,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
93,930,-658766.8774484316,25.59596736801316,54.557991980871876
94,940,-659314.7751018358,25.661041795485453,54.83209961182437
95,950,-659865.4030046307,25.729970209475344,55.10401541083119
96,960,-660418.7373895148,25.813142634462565,55.3738797578917
97,970,-660974.762232497,25.890447788568938,55.64177912554878
98,980,-661533.4551532915,25.959348784846952,55.907680699050246
99,990,-662094.7979336781,26.054698270015,56.17171574131789
100,1000,-662658.7685696334,26.166870737506542,56.43413948020752
101,1010,-663225.3607856755,26.253475391530298,56.694941533853125
102,1020,-663794.5487342703,26.361555830174183,56.95413254670421
103,1030,-664366.3210536694,26.4924656309127,57.21196006168903
104,1040,-664940.6667639386,26.604884424083792,57.46847236197355
105,1050,-665517.5696578308,26.73494067241002,57.72368970146345
106,1060,-666097.0174414624,26.903033913491527,57.977900046126166
107,1070,-666679.0030012958,27.081996283758553,58.231352533995235
108,1080,-667263.5202072554,27.271221767098254,58.48415957482794
109,1090,-667850.5604555212,27.483822602240252,58.73648781190132
110,1100,-668440.1234255547,27.729118888760915,58.98860184213991
111,1110,-669032.2037162061,28.027704143928634,59.24089421120152
112,1120,-669626.8099598136,28.36265731775194,59.49376413665159
113,1130,-670223.9470504564,28.75804989397325,59.74763115091483
114,1140,-670823.6260145431,29.290987100650334,60.00334840096476
115,1150,-671425.8702253771,29.934593335492536,60.26196804844077
116,1160,-672030.7196086062,30.769613291159956,60.52474609774364
117,1170,-672638.2054327624,32.14600402096095,60.79474982679968
118,1180,-673248.423414149,34.72156157550668,61.07925117327251
119,1190,-673861.5307269924,51.86810246236864,61.44430963780907
120,1200,-674477.8972405648,70.42258247849531,61.95567026842619
121,1210,-675102.2906775123,56.396222944947404,62.48213993899408
122,1220,-675730.8452611401,33.61884674403083,62.85296434135525
123,1230,-676361.6940075181,28.012833482487157,63.104619806981646
124,1240,-676994.8158544184,28.179617312760357,63.332120602985384
125,1250,-677630.2072020711,28.464082552090986,63.559604422358106
126,1260,-678267.8766468299,28.771029138041463,63.787631503114255
127,1270,-678907.8289030407,29.092431173601202,64.01633938426677
128,1280,-679550.0710992852,29.432459302618554,64.24584705902234
129,1290,-680194.6135744588,29.796461326341525,64.4763077633528
130,1300,-680841.4631952725,30.21070466339061,64.70799294146855
131,1310,-681490.6374586911,30.643669374906295,64.9411485295379
132,1320,-682142.1508926947,31.101537103147336,65.17591795233456
133,1330,-682796.0181885342,31.60929066180599,65.41255872477922
134,1340,-683452.26329833,32.133491102215686,65.65129173076275
135,1350,-684110.9054719597,32.65586174288163,65.89214045304979
136,1360,-684771.9677908615,33.21457677048204,66.1352005037319
137,1370,-685435.4685662721,33.83475053666606,66.38079740933898
138,1380,-686101.4412765608,34.45282792857053,66.62911098704643
139,1390,-686769.9104198652,35.05287068534506,66.88002953664108
140,1400,-687440.9010891959,35.65490520989968,67.13345794671622
141,1410,-688114.43943049,36.231187399907704,67.38927628183737
142,1420,-688790.5480176052,36.76712060942684,67.64721736206701
143,1430,-689469.2467921503,37.24505138768934,67.90690650675825
144,1440,-690150.5518813975,37.64270644644296,68.16783780099068
145,1450,-690834.472350003,37.91952077255701,68.42929861099984
146,1460,-691521.012052536,38.05907863799304,68.69039488958515
147,1470,-692210.1584653101,38.069459513070925,68.95022215751669
148,1480,-692901.8993685069,37.903522191464646,69.20776255488018
149,1490,-693596.2036172195,37.548901131472455,69.46181801864732
150,1500,-694293.0308796646,37.02729652737595,69.71124536433635
151,1510,-694992.3290110433,36.32611616394403,69.95495483895502
152,1520,-695694.036336563,35.465977688832425,70.19190439210797
153,1530,-696398.077217096,34.50319218850389,70.42132432242798
154,1540,-697104.3749454847,33.449991875269916,70.64268372218066
155,1550,-697812.8458655509,32.330187930492684,70.8555785207136
156,1560,-698523.4018639844,31.202761027158257,71.05987829896767
157,1570,-699235.9577883105,30.09226797926486,71.25572239675529
158,1580,-699950.4294904398,29.026512670773755,71.44341369785252
159,1590,-700666.7365309374,28.035309084176873,71.62343109992943
160,1600,-701384.8056011157,27.12678313301808,71.79636364654144
161,1610,-702104.56818151,26.31543192602112,71.96285978770175
162,1620,-702825.9634075748,25.60669862349261,72.12361775201425
163,1630,-703548.9378275921,24.99308180132357,72.27931666755322
164,1640,-704273.4438556693,24.475830071011558,72.43060399579262
165,1650,-704999.440745282,24.05034366417315,72.57810525822133
166,1660,-705726.8940184154,23.703173372405345,72.722380188026
167,1670,-706455.7740493147,23.42881574889494,72.8639214434821
168,1680,-707186.0557892029,23.218943165545113,73.00317159593541
169,1690,-707917.7190457423,23.06076739564014,73.14050271592423
170,1700,-708650.7458797918,22.958532735153128,73.27625493467639
171,1710,-709385.1222119677,22.896605569822228,73.41072917004931
172,1720,-710120.8379780831,22.858073694398627,73.54412619778886
173,1730,-710857.8813093206,22.863225176643283,73.67665277191699
174,1740,-711596.245907466,22.901513708999104,73.80854040483828
175,1750,-712335.926701512,22.920360523639083,73.93983609663118
176,1760,-713076.9185526442,22.94076562319026,74.07049547059577
177,1770,-713819.2110332516,23.02424628759352,74.20070834395739
178,1780,-714562.8050081913,23.127273389330114,74.33071283880128
179,1790,-715307.6985844913,23.21158563480156,74.46051392127703
180,1800,-716053.8886038258,23.292588800307783,74.59005238821555
181,1810,-716801.3730822415,23.38854153700231,74.71936325453717
182,1820,-717550.1483303049,23.503438329079913,74.84854237082182
183,1830,-718300.216318453,23.605692866360187,74.97760868493788
184,1840,-719051.5736476255,23.70172021621812,75.10651196194813
185,1850,-719804.2192689521,23.803269584037743,75.2352519713997
186,1860,-720558.1515128192,23.904882874363366,75.36384557027196
187,1870,-721313.3688723344,24.013163551318044,75.49231232776219
188,1880,-722069.8702130397,24.114758200070355,75.62065364263108
189,1890,-722827.6549812891,24.207130359471194,75.74882866525004
190,1900,-723586.7197128772,24.309794590401808,75.87684183631501
191,1910,-724347.0642924362,24.414558135674994,76.00472743582651
192,1920,-725108.6870642074,24.50934519711882,76.13246631146322
193,1930,-725871.5866000516,24.600948386942036,76.26002575815656
194,1940,-726635.7605291203,24.69399514302495,76.38740310244467
195,1950,-727401.2075498197,24.786299571015462,76.51460203410825
196,1960,-728167.9255394236,24.875157048494742,76.64161368167989
197,1970,-728935.9128687306,24.962036574003847,76.76842613774352
