,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
103,1030,-571713.9332912317,26.044722027372263,63.61753654208151
104,1040,-572351.9987326219,26.063626878755315,63.86927312999032
105,1050,-572992.570139773,26.082874106563096,64.11878319085808
106,1060,-573635.6255010553,26.102984256727936,64.36611463750013
107,1070,-574281.1433213071,26.122470908548593,64.61130954279797
108,1080,-574929.102452227,26.141784561274108,64.85440394424222
109,1090,-575579.4819125268,26.161298710881965,65.09543668200786
110,1100,-576232.2615458289,26.179929917095848,65.33444232083858
111,1110,-576887.4209803375,26.19892550529849,65.57145518023171
112,1120,-577544.9406139461,26.21904436885427,65.8065176634016
113,1130,-578204.8011023845,26.23855659941635,66.03966677658173
114,1140,-578866.9836264807,26.256697650689844,66.27092753915204
115,1150,-579531.4692090683,26.275731262808968,66.50033080359863
116,1160,-580198.239515384,26.294978182937484,66.72791353663925
117,1170,-580867.2767005393,26.313601504202566,66.95370524832106
118,1180,-581538.5626381434,26.3325654565069,67.17773520398914
119,1190,-582212.0802950886,26.35113425566199,67.40003292267211
120,1200,-582887.812054278,26.37035310943645,67.6206284454558
121,1210,-583565.7414137574,26.388413237082013,67.83954794665041
122,1220,-584245.8515881157,26.406499837472282,68.05681433654536
123,1230,-584928.1259748187,26.426624335147615,68.2724629987104
124,1240,-585612.5489907525,26.44548127305461,68.48652330601908
125,1250,-586299.104560054,26.46295284685074,68.69901012253976
126,1260,-586987.7771938001,26.480851142696338,68.9099446765569
127,1270,-587678.5512902003,26.500418926481146,69.11935977716493
128,1280,-588371.412016258,26.519314911961374,69.32728320901805
129,1290,-589066.3446089849,26.536843532429344,69.53373026557674
130,1300,-589763.3341246259,26.55523497730684,69.73872176740406
131,1310,-590462.3664063842,26.573262501364834,69.9422819525833
132,1320,-591163.4270745253,26.591891254903373,70.14443347943306
133,1330,-591866.5021770663,26.610793605837,70.34520091771265
134,1340,-592571.5781732898,26.62743227235004,70.54459758574667
135,1350,-593278.6411939457,26.64592194496091,70.7426422761113
136,1360,-593987.6777592998,26.665721600107304,70.9393666170843
137,1370,-594698.6752988087,26.68234944583984,71.13478319565475
138,1380,-595411.6202046039,26.69917021777927,71.32890015702579
139,1390,-596126.4998706633,26.71866528460444,71.52174658778239
140,1400,-596843.3015398262,26.73834025522268,71.71335096690163
141,1410,-597562.0132670602,26.755591285499996,71.90372302252362
142,1420,-598282.6224008357,26.77265914657619,72.09287093237799
143,1430,-599005.1169021196,26.79027173220218,72.28081313773437
144,1440,-599729.4848559711,26.80673853233395,72.46756436975556
145,1450,-600455.7143194817,26.825846222054682,72.65314624099992
146,1460,-601183.7936273654,26.84569522274583,72.83758647141366
147,1470,-601913.7119702845,26.86109181592162,73.02088804169762
148,1480,-602645.4573837522,26.877845516277432,73.20305583172448
149,1490,-603379.0187617174,26.896573381038824,73.38411632152857
150,1500,-604114.385422711,26.914659499452043,73.56408881084789
151,1510,-604851.5461097626,26.93384449548299,73.74298925806069
152,1520,-605590.490704203,26.947766802134424,73.9208181433525
153,1530,-606331.2082510517,26.964901302923902,74.09758270558959
154,1540,-607073.6875032745,26.986856946465778,74.27332296349341
155,1550,-607817.9200397403,27.001430549586516,74.44804401777364
156,1560,-608563.8938755789,27.01789882824457,74.62174123622098
157,1570,-609311.5999395384,27.036036086186567,74.79443909155088
158,1580,-610061.0279142495,27.0537038582207,74.96615410419616
159,1590,-610812.1680013967,27.072177205995054,75.13689972381253
160,1600,-611565.0109918715,27.086810779292136,75.30667864022107
161,1610,-612319.5466738729,27.105257937488744,75.47550274358801
162,1620,-613075.7657721883,27.12289280273184,75.64339319537685
163,1630,-613833.6595719235,27.139038039150414,75.81035441042621
164,1640,-614593.2175630737,27.15648018381395,75.97639714027027
165,1650,-615354.4323566096,27.171390690244618,76.14152883471834
166,1660,-616117.2928857113,27.190429182461227,76.30576526534423
167,1670,-616881.7921450994,27.206785700938777,76.46912159064232
168,1680,-617647.9201189952,27.222715293173678,76.63159901885228
169,1690,-618415.6685289666,27.242471040561213,76.7932180315911
170,1700,-619185.0289511585,27.25614225075624,76.95398218260524
171,1710,-619955.9928349736,27.271123245369626,77.11388743332063
172,1720,-620728.5509932631,27.291831635195564,77.27296427963883
173,1730,-621502.6963510965,27.305558826905326,77.43121879958635
174,1740,-622278.4199729573,27.32132508795984,77.58864615451456
175,1750,-623055.7132912256,27.34356305671124,77.74528017524135
176,1760,-623834.5697170396,27.358833040250715,77.90112859861839
177,1770,-624614.9801886248,27.36791342855672,78.05616304603026
178,1780,-625396.9373777219,27.384258669189876,78.2103956108549
179,1790,-626180.4319252169,27.410089702534606,78.36388218214415
180,1800,-626965.4588043973,27.42361938510996,78.51662339903413
181,1810,-627752.0088215191,27.42911899778119,78.66857116650353
182,1820,-628540.0743687138,27.449715764856535,78.81975352050503
183,1830,-629329.6474015777,27.477993947381037,78.97024131374637
184,1840,-630120.722837594,27.490025981562212,79.1200189575
185,1850,-630913.2921005319,27.493291764258174,79.26902630901604
186,1860,-631707.3473990789,27.5108260634006,79.41728633647726
187,1870,-632502.8812950026,27.533198042357057,79.56485834656488
188,1880,-633299.8882672441,27.547788622008568,79.71174191842002
189,1890,-634098.3599436001,27.56417595669336,79.85792841410584
190,1900,-634898.290367031,27.57951033039717,80.00342717328458
191,1910,-635699.6722802308,27.59217045051073,80.14823564474645
192,1920,-636502.498679519,27.608561902866313,80.29236375406617
193,1930,-637306.7630818773,27.624966288392898,80.43582832086541
194,1940,-638112.4587757369,27.64293469313388,80.57864026808676
195,1950,-638919.5792651379,27.65566178697835,80.72079689843086
196,1960,-639728.1184461182,27.66865950172013,80.8622921667862
197,1970,-640538.0684046625,27.684364078726503,81.00314036529016
