,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
45,450,-548613.2100177949,23.802083986083744,35.92931293493602
46,460,-548975.6619415239,23.867564137594407,36.45321057975525
47,470,-549343.301574897,23.929687407740857,36.967211767364645
48,480,-549716.031778259,23.988706876756623,37.47166527329973
49,490,-550093.75882341,24.044840955879668,37.96690315655723
50,500,-550476.392204058,24.09832231831377,38.45324189969833
51,510,-550863.8445135197,24.14933008156673,38.93098326093604
52,520,-551256.0312877117,24.198043258988875,39.40041489186551
53,530,-551652.8708546737,24.244634743023198,39.86181135401421
54,540,-552054.2842507954,24.289226220647144,40.31543456607178
55,550,-552460.1950333696,24.33197575787183,40.761534588472564
56,560,-552870.5292333018,24.373010472999766,41.20035053302708
57,570,-553285.2151944349,24.412425455745122,41.632110780909706
58,580,-553704.1835090031,24.450343975098804,42.05703369122638
59,590,-554127.3668821357,24.48684646229663,42.47532816658349
60,600,-554554.7000908942,24.522023155877832,42.8871940075347
61,610,-554986.1198216755,24.555992450716353,43.29282282714557
62,620,-555421.5646882226,24.588796850684,43.692398202586624
63,630,-555860.9750513468,24.620493871238477,44.08609569639229
64,640,-556304.2930254546,24.65123171545565,44.47408418917912
65,650,-556751.462340619,24.681024290039208,44.85652596995642
66,660,-557202.4283825088,24.709798573341683,45.23357544669416
67,670,-557657.1379525311,24.737734486238285,45.605380849284124
68,680,-558115.539375062,24.764990483166088,45.97208632639522
69,690,-558577.5823611515,24.791516882079353,46.33383051771234
70,700,-559043.2180090758,24.817238175048356,46.69074517773552
71,710,-559512.3986636165,24.842264629958667,47.04295669026324
72,720,-559985.0779220469,24.86671008076519,47.39058770249831
73,730,-560461.2106081266,24.890538707038026,47.73375633099931
74,740,-560940.7526739517,24.91386712228403,48.07257641284377
75,750,-561423.661203983,24.93666834721786,48.40715780850732
76,760,-561909.8943810577,24.958929880079918,48.7376057502086
77,770,-562399.4113562913,24.98071983666159,49.064021702733584
78,780,-562892.172367048,25.00190688453726,49.38650280308065
79,790,-563388.1385059173,25.022815945808603,49.705143689777465
80,800,-563887.2718437483,25.043559494661167,50.02003818944067
81,810,-564389.535435769,25.063662352037557,50.331274401418334
82,820,-564894.8931001959,25.083239141094964,50.638934946682994
83,830,-565403.3094828316,25.102734759260784,50.94310282054211
84,840,-565914.7500830538,25.12196270293795,51.243859606551986
85,850,-566429.1812333927,25.140605606342312,51.541281014162806
86,860,-566946.5699052941,25.158988651953344,51.83544011933117
87,870,-567466.8838571802,25.177486125615665,52.12641150529233
88,880,-567990.0915827213,25.19549560614402,52.41426592645148
89,890,-568516.1623366578,25.21298307660618,52.69906812382687
90,900,-569045.0657581514,25.23059517127688,52.980884069341116
91,910,-569576.7724939225,25.247694822240867,53.259777640439275
92,920,-570111.2535314353,25.26466265275363,53.53580918756342
93,930,-570648.4805390212,25.281940552455225,53.809041548335514
94,940,-571188.4259406552,25.2985528342658,54.07953273030289
95,950,-571731.0625370457,25.314749716140863,54.34733502551971
96,960,-572276.3636915067,25.331104832422056,54.61250338801037
97,970,-572824.3033770559,25.34704646336925,54.87509110435639
98,980,-573374.8560693717,25.36306294926908,55.135149365427786
99,990,-573927.9966073603,25.379437230492336,55.39273172373359
100,1000,-574483.7007178282,25.394998984411288,55.64788569456722
101,1010,-575041.9441557376,25.410284710169215,55.90065417815348
102,1020,-575602.7033658786,25.425863474293436,56.15108425247598
103,1030,-576165.9551832081,25.441122287063553,56.39922143176081
104,1040,-576731.6769407815,25.45615576428827,56.645107389638724
105,1050,-577299.8462581687,25.471410535494066,56.888785185011514
106,1060,-577870.4413448246,25.48691030976464,57.130298891178974
107,1070,-578443.440727619,25.501689713238815,57.369686940585964
108,1080,-579018.8234508714,25.515840552106965,57.60698260639183
109,1090,-579596.5685390182,25.531168681482086,57.84222695050412
110,1100,-580176.6558682338,25.546179178491002,58.07546139943734
111,1110,-580759.0655866307,25.560071760575944,58.306715854084175
112,1120,-581343.7778052974,25.574825183302323,58.53602463917632
113,1130,-581930.7734709138,25.589514130875127,58.76342590451968
114,1140,-582520.0336084979,25.60356985685042,58.98895020217314
115,1150,-583111.5395902874,25.618111099159915,59.21262965292989
116,1160,-583705.2731204202,25.632637406745843,59.43449825072893
117,1170,-584301.2163569998,25.646885341333192,59.65458583090075
118,1180,-584899.3514728275,25.661167458433276,59.872921665426105
119,1190,-585499.6612896409,25.674960714223477,60.08953341203741
120,1200,-586102.1285260682,25.68914231902454,60.304449491227565
121,1210,-586706.7364611776,25.703367987217174,60.51769984863349
122,1220,-587313.4686267485,25.717678286624228,60.7293124338903
123,1230,-587922.308613867,25.731986800051352,60.939314327095055
124,1240,-588533.2407530966,25.74490327051599,61.14772599328571
125,1250,-589146.2488923451,25.75938360751051,61.35457362154848
126,1260,-589761.3176869514,25.774299411394168,61.55989012189676
127,1270,-590378.4321735776,25.78791890621924,61.763696327603256
128,1280,-590997.5769380796,25.801681863516478,61.96601138717087
129,1290,-591618.7376339932,25.81450591717167,62.166855431435394
130,1300,-592241.8992147901,25.828918327664816,62.3662536494885
131,1310,-592867.0475923675,25.8438988996204,62.56423647855117
132,1320,-593494.168850986,25.85696798474547,62.76082037459419
133,1330,-594123.2488175815,25.871364142838488,62.956024202596744
134,1340,-594754.2739320259,25.886255620146308,63.14987547609635
135,1350,-595387.2309041917,25.898833095096148,63.34238758619758
136,1360,-596022.1062535493,25.912093881308298,63.53357424128772
137,1370,-596658.8867191265,25.927062976255645,63.72346360975353
138,1380,-597297.5597791555,25.941019410715867,63.912077127948585
139,1390,-597938.1124794558,25.95481270235905,64.09942896433205
140,1400,-598580.5324408228,25.968419290321947,64.28553595456033
141,1410,-599224.8072506347,25.982253615031368,64.47041596028576
142,1420,-599870.9246508587,25.997082783334392,64.65409063528787
143,1430,-600518.8728739029,26.01094305836616,64.83657701252378
144,1440,-601168.6399828055,26.024617085605655,65.01788761964417
145,1450,-601820.2142854392,26.039387305063432,65.19804186412075
146,1460,-602473.5843750538,26.052474780130225,65.37705365886941
147,1470,-603128.7389762321,26.065020859491987,65.55493099644664
148,1480,-603785.6664316254,26.08301981918069,65.73170584018226
149,1490,-604444.3561897079,26.096915089039037,65.90739769094944
150,1500,-605104.797953013,26.106587946123483,66.08199319133709
151,1510,-605766.979286429,26.123248195772693,66.25551597299781
152,1520,-606430.8912311862,26.139112732815985,66.42800071830133
153,1530,-607096.5224488974,26.15183990520665,66.59944817086652
154,1540,-607763.8632232365,26.16505409180536,66.76986317429255
155,1550,-608432.9026936939,26.18182483250006,66.93927214807627
156,1560,-609103.6313332327,26.196306255273303,67.1076921675849
157,1570,-609776.0395384472,26.207868977786543,67.27511923851853
158,1580,-610450.1164448329,26.2237705253528,67.44157040498976
159,1590,-611125.8535472712,26.238665754773407,67.60706854810705
160,1600,-611803.2404856799,26.252330518327653,67.77161860850755
161,1610,-612482.2684782977,26.266159538174048,67.93522906540892
162,1620,-613162.9276091566,26.28208327866741,68.09791853042407
163,1630,-613845.2091632468,26.297630411298947,68.25970364935637
164,1640,-614529.1041359119,26.310360128001776,68.42058573989051
165,1650,-615214.6032544317,26.325873545821636,68.58057562685715
166,1660,-615901.6978236741,26.342479097354694,68.73969581779673
167,1670,-616590.3793755672,26.355573665321575,68.89794953754462
168,1680,-617280.6390967609,26.367944524577126,69.05533446610497
169,1690,-617972.4682089578,26.384838664288196,69.21187214432865
170,1700,-618665.8584518774,26.40217682678461,69.36758725843683
171,1710,-619360.8019745767,26.414938974956506,69.52247738336155
172,1720,-620057.2900838943,26.42836357789298,69.67654068533884
173,1730,-620755.3146732891,26.44547421344032,69.8297993300439
174,1740,-621454.8678469758,26.462074264605093,69.98227177973021
175,1750,-622155.9419325133,26.476611342731715,70.13395968399854
176,1760,-622858.5288455205,26.4899090281217,70.28486256835312
177,1770,-623562.6209886158,26.50360784526856,70.4349869404439
178,1780,-624268.2102779351,26.523419515573693,70.58435987656266
179,1790,-624975.2895606156,26.540519967940817,70.73299939460266
180,1800,-625683.8520293421,26.550808175350795,70.8808871701709
181,1810,-626393.8889750662,26.56662403574977,71.02802787928958
182,1820,-627105.3939603436,26.584593468153358,71.17445094091671
183,1830,-627818.3594666519,26.60003528627302,71.32016323039569
184,1840,-628532.7786591402,26.61314852174837,71.465159260809
185,1850,-629248.6441736007,26.631569849283814,71.6094548149922
186,1860,-629965.9488250068,26.6528593393339,71.75307950214338
187,1870,-630684.6870578142,26.660833156134252,71.89601262363576
188,1880,-631404.8507885808,26.67260860168608,72.03823606262011
189,1890,-632126.4327940397,26.697560555120894,72.17980231853143
190,1900,-632849.4277752616,26.714587734633284,72.32073233227857
191,1910,-633573.8288076314,26.72714310109204,72.46100022214523
192,1920,-634299.6288856759,26.74306398555609,72.60060996113752
193,1930,-635026.8221286788,26.758961897692643,72.7395770924195
194,1940,-635755.4014677539,26.777897909237623,72.87791602870274
195,1950,-636485.3613485651,26.793537590244974,73.01563260793628
196,1960,-637216.6952658957,26.807244360272307,73.15271981382247
197,1970,-637949.3966787263,26.82783233883176,73.28919658629457
