,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
63,630,-591557.5829638208,23.752946557072708,38.38640147780389
64,640,-591943.6494495852,23.7895964892582,38.76077314924187
65,650,-592333.4329034514,23.824604454828613,39.129895559928265
66,660,-592726.8812394686,23.85715571654718,39.49389777619799
67,670,-593123.9441381311,23.888578349765062,39.85290677711309
68,680,-593524.5719116044,23.92017110874886,40.20706336096627
69,690,-593928.7172106316,23.9498773159112,40.556496807682564
70,700,-594336.3332726277,23.977678064256907,40.901315772335515
71,710,-594747.3742699819,24.00570473404358,41.241639160056366
72,720,-595161.7961639734,24.032363816303928,41.57758483413782
73,730,-595579.5556700274,24.057360227208015,41.9092526894412
74,740,-596000.6103685504,24.08191076397795,42.236744742623706
75,750,-596424.9191852659,24.106152996537485,42.56016804253741
76,760,-596852.441822189,24.12961942679249,42.879623225409894
77,770,-597283.1393154359,24.151870286342294,43.19520104817348
78,780,-597716.973075526,24.17341109373956,43.506989138129576
79,790,-598153.9058717287,24.194387044894505,43.8150759334807
80,800,-598593.9009499366,24.21465751552006,44.119546574882406
81,810,-599036.9227505758,24.234049934087498,44.420481085182104
82,820,-599482.936153105,24.25326223342563,44.71795973133557
83,830,-599931.9070614892,24.27227119802579,45.01206397785426
84,840,-600383.8022158995,24.290176780731656,45.30286686464678
85,850,-600838.588852498,24.307595461941673,45.590437105904854
86,860,-601296.2350295419,24.32458222953131,45.874844951269914
87,870,-601756.7095119595,24.340867956157123,46.15615698670153
88,880,-602219.9816023608,24.35728116608206,46.434440675415686
89,890,-602686.0213750789,24.373237633251183,46.70976261971519
90,900,-603154.7996666189,24.388304753462045,46.98218150298927
91,910,-603626.2875023033,24.403477269603172,47.251757124895825
92,920,-604100.4569774341,24.41827320735895,47.518550171400435
93,930,-604577.280432723,24.432172772442705,47.782613945555944
94,940,-605056.7309287742,24.44585192898508,48.04400084043156
95,950,-605538.7818245502,24.459745864718503,48.30276747226454
96,960,-606023.4073702969,24.47312946924967,48.55896719280136
97,970,-606510.5820567416,24.485880464868387,48.812647287471925
98,980,-607000.2809490984,24.49871301004896,49.063856599881554
99,990,-607492.4795592277,24.511382156950933,49.312644892984835
100,1000,-607987.1540025979,24.523412133858002,49.55905681303267
101,1010,-608484.2806504641,24.53537156616505,49.80313610917803
102,1020,-608983.836420951,24.54715705600662,50.044927545909026
103,1030,-609485.7987205386,24.55859809200636,50.28447324275623
104,1040,-609990.1451754044,24.57018566974446,50.521815630991476
105,1050,-610496.8541102605,24.581204700371018,50.75699487935053
106,1060,-611005.9040012693,24.591951550362865,50.99004800653056
107,1070,-611517.2737684397,24.60277514822366,51.221014017004926
108,1080,-612030.9428088513,24.61321692033694,51.44993033435021
109,1090,-612546.8907257396,24.623715382232408,51.676833235539384
110,1100,-613065.0976227,24.634086665726187,51.901759179601505
111,1110,-613585.543908868,24.64424503701149,52.124742413588685
112,1120,-614108.2102862454,24.654234507633532,52.34581607327709
113,1130,-614633.0779010187,24.66381492044909,52.565011544612936
114,1140,-615160.1280335436,24.673525634373235,52.78236068673432
115,1150,-615689.3424471235,24.68320487557511,52.99789618649666
116,1160,-616220.7031582573,24.69262065055065,53.21164817826503
117,1170,-616754.1924557937,24.701974693583907,53.4236458823827
118,1180,-617289.792979747,24.71117696439024,53.63391825376748
119,1190,-617827.4875840173,24.720318501861428,53.84249351519684
120,1200,-618367.2594713942,24.729371335473758,54.04939944688958
121,1210,-618909.0920629979,24.73832929334903,54.25466299533291
122,1220,-619452.9690868199,24.747225981124558,54.45831055384478
123,1230,-619998.8745020754,24.756006162005622,54.66036778253474
124,1240,-620546.7925468296,24.764692350080992,54.86085958436888
125,1250,-621096.7076748641,24.77334363065875,55.05981058933539
126,1260,-621648.6046172747,24.78195540517318,55.2572450567357
127,1270,-622202.4683176146,24.79051733679389,55.45318661156925
128,1280,-622758.2839751501,24.798964586854254,55.64765802894253
129,1290,-623316.0369973216,24.80732433446974,55.840681404260984
130,1300,-623875.7130094589,24.81577961702687,56.03227913038136
131,1310,-624437.2978706207,24.82414713632288,56.22247308979277
132,1320,-625000.7776682652,24.832341085234845,56.41128364103497
133,1330,-625566.1386361752,24.840617694120738,56.59873131989007
134,1340,-626133.3672789155,24.848897542647414,56.78483686764521
135,1350,-626702.450264194,24.857178076097718,56.96962025709945
136,1360,-627273.3744709218,24.865372415492118,57.15310068995459
137,1370,-627846.1269820132,24.873370514987716,57.33529622481292
138,1380,-628420.6950077562,24.881536077027267,57.516225442352884
139,1390,-628997.065997793,24.889871710303222,57.69590784801258
140,1400,-629575.2275840333,24.897925853438213,57.87436092440185
141,1410,-630155.1675665829,24.905866255547153,58.05160076282919
142,1420,-630736.8738534113,24.91402211776585,58.22764486748638
143,1430,-631320.334629346,24.922304239563324,58.40251122139307
144,1440,-631905.5381571887,24.930650971876045,58.576216905626644
145,1450,-632492.4729660223,24.938624270391507,58.74877692205045
146,1460,-633081.1276417916,24.94645166500746,58.92020523180254
147,1470,-633671.490923187,24.954710804079824,59.09051825417119
148,1480,-634263.5517706863,24.963230151368354,59.25973345989041
149,1490,-634857.2992778494,24.97161548137405,59.42786606427544
150,1500,-635452.7227185408,24.97972137862234,59.594929169591346
151,1510,-636049.8114219027,24.98783873787594,59.760936095393845
152,1520,-636648.5549254296,24.996014818549156,59.925901016223364
153,1530,-637248.942860986,25.004365909437187,60.089838363262245
154,1540,-637850.9650309549,25.01309525667479,60.25276332558133
155,1550,-638454.6113891959,25.021618384693397,60.414689571832426
156,1560,-639059.8720443391,25.029842238582205,60.57562832317635
157,1570,-639666.737109247,25.03850420427938,60.73559263575444
158,1580,-640275.1969659895,25.04724232803576,60.894596520092456
159,1590,-640885.2420660381,25.05554257472675,61.05265095956711
160,1600,-641496.8629616471,25.064421818125883,61.20976829213468
161,1610,-642110.05030398,25.073683712253114,61.365963193273636
162,1620,-642724.7950627592,25.082285224820723,61.521246236801375
163,1630,-643341.0880285585,25.090921750760522,61.675626715012186
164,1640,-643958.9203207169,25.1000834654551,61.829117377364305
165,1650,-644578.2830345483,25.109195191995592,61.981730492354835
166,1660,-645199.1675502516,25.118499525124207,62.13347709373338
167,1670,-645821.5651181603,25.128095079742952,62.28436904243718
168,1680,-646445.4674302742,25.13719731001231,62.43441594727337
169,1690,-647070.8659071807,25.14669780373212,62.58362754871778
170,1700,-647697.7523572755,25.15639093008904,62.7320154480185
171,1710,-648326.118577338,25.16592614282296,62.87958941247198
172,1720,-648955.9564350838,25.175956710055715,63.026359912505725
173,1730,-649587.2580138446,25.18607963443755,63.17233797084628
174,1740,-650220.0153865456,25.195827721495633,63.31753191231547
175,1750,-650854.2208213649,25.20586851540454,63.46195048329974
176,1760,-651489.8664823112,25.21681239442006,63.60560592206167
177,1770,-652126.9449702601,25.227558263021386,63.74850888251532
178,1780,-652765.4486718028,25.237705613363474,63.89066560289212
179,1790,-653405.3702622657,25.24804606264237,64.03208330272173
180,1800,-654046.7022558142,25.259630803660116,64.17277421217442
181,1810,-654689.4375757377,25.27094507260164,64.31274909382775
182,1820,-655333.5690911154,25.281634055851157,64.45201337297476
183,1830,-655979.0896284523,25.293280227662763,64.59057573461615
184,1840,-656625.9923295057,25.305512866728122,64.72844803825865
185,1850,-657274.270267009,25.317702083674583,64.86563924072253
186,1860,-657923.9167663454,25.329022633266604,65.00215423308984
187,1870,-658574.9250033136,25.3411916745263,65.13800020060009
188,1880,-659227.2883048266,25.35452790938936,65.27318965266896
189,1890,-659881.0003153774,25.366573639103713,65.4077292454167
190,1900,-660536.054423714,25.379133376352172,65.54162377618195
191,1910,-661192.4442144547,25.392893614178135,65.67488451277023
192,1920,-661850.1635180492,25.40663755573223,65.80752117489756
193,1930,-662509.2059970115,25.4204931139393,65.93954049330932
194,1940,-663169.5656618751,25.434698304383446,66.07095003923169
195,1950,-663831.2362755504,25.44932980503571,66.20175807718479
196,1960,-664494.2120733926,25.462745878869015,66.33196875337745
197,1970,-665158.486929434,25.477134270806822,66.46158751509938
