,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
119,1190,-554258.714837665,26.272934674527168,57.64476442951563
120,1200,-554836.6502501736,26.297427653102545,57.86472752656264
121,1210,-555416.7770862097,26.322193644262562,58.08306953700813
122,1220,-555999.0792357881,26.346677959483003,58.29981712059089
123,1230,-556583.5408863724,26.371574614820013,58.5149968317739
124,1240,-557170.1464764712,26.396782849589627,58.72863699512091
125,1250,-557758.8808083611,26.42152767039052,58.94076174632501
126,1260,-558349.7288083961,26.44636606075801,59.15139375407307
127,1270,-558942.6756192043,26.47190090183876,59.36055973343027
128,1280,-559537.7068120864,26.497162791341452,59.56828435787466
129,1290,-560134.8080366307,26.52235213762897,59.774588714515275
130,1300,-560733.965179149,26.548199794779062,59.979496989751354
131,1310,-561335.1644392161,26.573737188588805,60.183031928319544
132,1320,-561938.3922230714,26.599526950239763,60.38521419004101
133,1330,-562543.6349600271,26.626152569754144,60.58606829187484
134,1340,-563150.8797297061,26.65198751395782,60.78561432441057
135,1350,-563760.1133462725,26.677823751844603,60.98386879365135
136,1360,-564371.3230535091,26.704616848961447,61.18085428670311
137,1370,-564984.4962728888,26.73145546898013,61.37659308157454
138,1380,-565599.6206763854,26.7578956355692,61.571102035261
139,1390,-566216.6840040217,26.785059265161113,61.76440006653866
140,1400,-566835.67421104,26.812486443901236,61.95650808074279
141,1410,-567456.5796658783,26.839290478961956,62.14744174983207
142,1420,-568079.3884561072,26.867240052006572,62.33721949669416
143,1430,-568704.0893108496,26.895312491583375,62.525862008790135
144,1440,-569330.6709378088,26.92232481529936,62.71338185745408
145,1450,-569959.1221201541,26.950559014323726,62.89979511407
146,1460,-570589.4318430702,26.979837313003372,63.08512477931509
147,1470,-571221.5895664281,27.00840864967592,63.26938681798492
148,1480,-571855.5844845817,27.03641959476549,63.452591408915765
149,1490,-572491.4062395456,27.064554118801716,63.63475131570886
150,1500,-573129.0442665243,27.09477861790166,63.815887895840575
151,1510,-573768.4885647754,27.125567453846777,63.99602358434787
152,1520,-574409.7293227649,27.154144145339444,64.17516618671218
153,1530,-575052.7564707878,27.183365136739596,64.35332355588618
154,1540,-575697.5602064122,27.21445154286273,64.53051669138222
155,1550,-576344.1311389274,27.24488729587712,64.70676203350013
156,1560,-576992.459778772,27.275322694214992,64.88206967278384
157,1570,-577642.536745724,27.306575555640244,65.05645419527428
158,1580,-578294.3530236174,27.338003799395832,65.22993048194476
159,1590,-578947.8994418342,27.369357575729147,65.40251031438385
160,1600,-579603.167282083,27.400907992850986,65.57420531404932
161,1610,-580260.1475109194,27.43316822297661,65.74502932613251
162,1620,-580918.8317675467,27.465530034096446,65.91499565516425
163,1630,-581579.211273973,27.499240256388322,66.08411930730945
164,1640,-582241.2778653646,27.53211205481784,66.25241217104923
165,1650,-582905.0233168441,27.56434577221878,66.41987985759188
166,1660,-583570.4391124641,27.59889826942188,66.58653738976864
167,1670,-584237.517625357,27.632996093481776,66.7524001226615
168,1680,-584906.250696496,27.666560374712336,66.91747459739562
169,1690,-585576.630615569,27.700980157439822,67.08177111348778
170,1700,-586248.6495568076,27.73681190365508,67.24530553462391
171,1710,-586922.3000507886,27.773243617961512,67.40809270783647
172,1720,-587597.5747258024,27.80786233410399,67.57013783161965
173,1730,-588274.466151182,27.84368178528458,67.73144770947401
174,1740,-588952.9668395261,27.881993397313636,67.89204144889955
175,1750,-589633.0700970748,27.917274548235582,68.05192576114787
176,1760,-590314.7686069043,27.952706820285698,68.21110050163553
177,1770,-590998.055134293,27.992269008303992,68.36958580679493
178,1780,-591682.9232621962,28.031681255076297,68.52740069071588
179,1790,-592369.3661080103,28.069909912874824,68.68454893798771
180,1800,-593057.3771717028,28.10746924742176,68.84103281104181
181,1810,-593746.9496872947,28.146978342852996,68.9968631983269
182,1820,-594438.0771854866,28.1877771925229,69.15205623047805
183,1830,-595130.7535932846,28.22683534580574,69.30661767975398
184,1840,-595824.9723151368,28.26744851742484,69.46055389949616
185,1850,-596520.7272993502,28.310128249795525,69.61388147842808
186,1860,-597218.0125422908,28.350272632942705,69.76660574886628
187,1870,-597916.8221142265,28.391266037310757,69.91872863520548
188,1880,-598617.1496022692,28.436613252211828,70.07027040180546
189,1890,-599318.9899271857,28.480387990497626,70.22124463414366
190,1900,-600022.3370054926,28.521216272114813,70.3716454082125
191,1910,-600727.1853354868,28.56501775626039,70.5214787739009
192,1920,-601433.5288752997,28.611561050266573,70.67076558086265
193,1930,-602141.3629464593,28.6564722107194,70.8195144197438
194,1940,-602850.6814869923,28.702278530283365,70.96772892972221
195,1950,-603561.4797226569,28.748434611115954,71.11541780928819
196,1960,-604273.7520942581,28.794786589929743,71.26258783242811
197,1970,-604987.4936136465,28.841339019983963,71.40924528873875
