,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
125,1250,-675462.6327638226,24.898278006730834,49.21632254774449
126,1260,-675956.0331775885,24.911070533684956,49.414769114270165
127,1270,-676451.4105765522,24.923398349550553,49.61174618431833
128,1280,-676948.7505274221,24.934297597780642,49.80726939985907
129,1290,-677448.0382785257,24.946355986723027,50.001360302124525
130,1300,-677949.259845255,24.958767999778505,50.19404686593626
131,1310,-678452.4012846812,24.969464575927216,50.385345427381985
132,1320,-678957.4487840108,24.980218424799574,50.57527076677798
133,1330,-679464.3885548293,24.992452068298004,50.76384939298879
134,1340,-679973.2074859258,25.0039634340792,50.9511043507344
135,1350,-680483.8923519152,25.013960176976884,51.13704701870884
136,1360,-680996.4300575225,25.02442056811395,51.32169286186691
137,1370,-681510.8076927573,25.035523249549442,51.50506493088179
138,1380,-682027.0127528157,25.045976604160387,51.68718174573442
139,1390,-682545.0326754241,25.056426889463815,51.86805906975496
140,1400,-683064.8551514725,25.06722221750543,52.0477158953654
141,1410,-683586.468140649,25.07781161440091,52.226170098979495
142,1420,-684109.85961362,25.08797994683274,52.40343646651891
143,1430,-684635.0178786723,25.09748679206542,52.579527874400085
144,1440,-685161.9311123722,25.10712933554294,52.754458857137074
145,1450,-685690.5878927214,25.11693163098243,52.9282464986245
146,1460,-686220.9768137176,25.12799369689923,53.100911380631445
147,1470,-686753.0867154963,25.137983296613257,53.272469498112336
148,1480,-687286.9068968978,25.145364288904137,53.44292339768872
149,1490,-687822.4258058348,25.155514067583347,53.61228842945566
150,1500,-688359.6330244804,25.166476562007922,53.78059116139921
151,1510,-688898.5180543123,25.17519392733531,53.94784098590171
152,1520,-689439.0702124796,25.183939977712214,54.11404446301895
153,1530,-689981.2792283335,25.1934415675787,54.279217879231155
154,1540,-690525.1347531044,25.2034348350887,54.443378721502086
155,1550,-691070.6269230259,25.212163648407913,54.6065376155384
156,1560,-691617.7456404397,25.220722189732232,54.768702823738565
157,1570,-692166.4809825309,25.229933140057256,54.929888577324164
158,1580,-692716.8233796185,25.238522585568717,55.09010742522514
159,1590,-693268.7630504791,25.24830287713848,55.24937334644346
160,1600,-693822.290618186,25.257286902516967,55.407699546872756
161,1610,-694377.3968927361,25.264933483497707,55.56509109478939
162,1620,-694934.0721784792,25.274090292543406,55.72156007265585
163,1630,-695492.3077371008,25.28357201824244,55.87712349355716
164,1640,-696052.094254894,25.291987011802732,56.031790179437664
165,1650,-696613.4231390159,25.299854470300254,56.185566121604644
166,1660,-697176.2851086287,25.30767631980695,56.33846028799453
167,1670,-697740.6718389845,25.316565561446133,56.49048632920021
168,1680,-698306.5741976212,25.32663513247425,56.6416613199588
169,1690,-698873.9843869917,25.334784054229505,56.79199319264299
170,1700,-699442.8934378357,25.343175779969656,56.94148692734598
171,1710,-700013.2933335917,25.351330153987146,57.090152375996695
172,1720,-700585.1757782338,25.35849620309928,57.23799563108332
173,1730,-701158.5324159001,25.367113093761514,57.38502754557558
174,1740,-701733.3554433302,25.3751702986483,57.53126005736849
175,1750,-702309.6367266696,25.384787556322408,57.676705177845726
176,1760,-702887.3684809092,25.39266640208649,57.82137139911647
177,1770,-703466.5432745948,25.398555965639865,57.96525698917686
178,1780,-704047.152579034,25.409352416713702,58.108378907853336
179,1790,-704629.1896091789,25.41726870464361,58.25075145056908
180,1800,-705212.646643994,25.423645265051036,58.39237064469199
181,1810,-705797.5157803451,25.433844608871475,58.533251120790375
182,1820,-706383.7904079019,25.4411427972436,58.67340360948438
183,1830,-706971.4626906513,25.44877333685012,58.81282902651438
184,1840,-707560.5256317651,25.457322075613774,58.951538699741654
185,1850,-708150.9721743645,25.464071167604097,59.08953801934841
186,1860,-708742.7950560796,25.47208398021136,59.22683317734773
187,1870,-709335.987403195,25.481280034893874,59.363438286179736
188,1880,-709930.5423479168,25.48905442493296,59.4993600893431
189,1890,-710526.4531732094,25.496536227845354,59.6346012817492
190,1900,-711123.712842823,25.50492807547535,59.76917066756869
191,1910,-711722.3150355472,25.51292730359378,59.90307666715671
192,1920,-712322.2527962715,25.520365478843587,60.036323720068324
193,1930,-712923.5199193099,25.526159788479255,60.16891295280803
194,1940,-713526.109492528,25.534566321020385,60.30085363838735
195,1950,-714130.0151988836,25.544762429010284,60.432163767171744
196,1960,-714735.2310478198,25.552968232275035,60.56284930146504
197,1970,-715341.7504297248,25.56016274719718,60.69290895442538
