,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
114,1140,-758452.6851575386,23.669062272965675,50.16973067761137
115,1150,-758955.7572015359,23.677925103154767,50.376489854695684
116,1160,-759460.8881045873,23.686364757362753,50.581533754960404
117,1170,-759968.0609123587,23.694508246332656,50.78488873702591
118,1180,-760477.2587636213,23.703309258457907,50.98658507037035
119,1190,-760988.4653097615,23.712188181281174,51.18665386424401
120,1200,-761501.664442743,23.719844874925826,51.38511759400135
121,1210,-762016.8401905865,23.72747904036925,51.58199771503132
122,1220,-762533.9767368229,23.735314383276013,51.77732102770241
123,1230,-763053.0588661357,23.742221385135956,51.97111000138393
124,1240,-763574.0711011924,23.749659624521243,52.163387852995946
125,1250,-764096.9985892897,23.757370059320326,52.35418208978372
126,1260,-764621.826646086,23.763926942035233,52.54351286741003
127,1270,-765148.5406708628,23.770681049866564,52.7313995232631
128,1280,-765677.1262947706,23.777817208692795,52.917866980198596
129,1290,-766207.5695811129,23.78422238800877,53.10293598715071
130,1300,-766739.856511333,23.79091694683293,53.286626422349954
131,1310,-767273.9734440416,23.797366897671317,53.468959593716136
132,1320,-767809.9070100329,23.80285130788097,53.6499515539239
133,1330,-768347.643678542,23.809135253564364,53.82962189675309
134,1340,-768887.1704939776,23.815541690704222,54.00799388555461
135,1350,-769428.474555224,23.821261711520876,54.18508474231494
136,1360,-769971.5430948449,23.827041599666696,54.36091105518862
137,1370,-770516.3635835241,23.83272247726563,54.53549121180258
138,1380,-771062.9236491239,23.838191289076345,54.70884220906446
139,1390,-771611.2110709418,23.843457867533917,54.88098030141409
140,1400,-772161.2138240663,23.848924855410587,55.05192286709644
141,1410,-772712.9199850839,23.854531645102643,55.22168813647149
142,1420,-773266.3179775389,23.85962993518945,55.39029145568202
143,1430,-773821.3961422459,23.865282147036808,55.55774927961611
144,1440,-774378.1431535285,23.870109811797533,55.72407664782368
145,1450,-774936.5479028056,23.872961933201022,55.889279531949434
146,1460,-775496.5989155768,23.878451161773306,56.05337560801709
147,1470,-776058.2853080366,23.885497633408313,56.216394314923676
148,1480,-776621.5967190394,23.889817049761874,56.37834634553729
149,1490,-777186.5221684059,23.89307855890064,56.539233302891084
150,1500,-777753.0512298127,23.89746132961612,56.6990696232926
151,1510,-778321.1732780528,23.90256367622965,56.85787538956647
152,1520,-778890.8783969405,23.90769676109787,57.01566669075401
153,1530,-779462.1561926471,23.91225179353205,57.17245504380408
154,1540,-780034.997063216,23.916194851311992,57.32824964079192
155,1550,-780609.3906763376,23.91959451744322,57.48305960638973
156,1560,-781185.3277281543,23.92368559150502,57.636898068164015
157,1570,-781762.7979586134,23.930294847601797,57.78978767771187
158,1580,-782341.7926714492,23.93247855253867,57.941734499421734
159,1590,-782922.3021312961,23.935466640358435,58.09273895406369
160,1600,-783504.316470074,23.94196437066398,58.242826355742
161,1610,-784087.8278050205,23.943866788584273,58.39200482914748
162,1620,-784672.8257597914,23.94718482237088,58.54027572816121
163,1630,-785259.3022655246,23.952090494020492,58.68765946265485
164,1640,-785847.2479346502,23.957570147165214,58.8341735052818
165,1650,-786436.6545396469,23.96184122572583,58.97982651775965
166,1660,-787027.5134193009,23.962624868744633,59.12461473876756
167,1670,-787619.8157449755,23.96540577869746,59.26854403160978
168,1680,-788213.553030426,23.971577672800407,59.4116407246911
169,1690,-788808.717167257,23.977778360276716,59.55392487852369
170,1700,-789405.3001600447,23.97898725455125,59.69539148428885
171,1710,-790003.2938033516,23.97872248679608,59.836031141036074
172,1720,-790602.6894043115,23.984532262815506,59.97586684218986
173,1730,-791203.4794973378,23.99050079400792,60.114926027195175
174,1740,-791805.6564467789,23.992159955279327,60.25320572306955
175,1750,-792409.2121279238,23.99629035644466,60.39070954103663
176,1760,-793014.1389283165,24.000252429442355,60.52745290593739
177,1770,-793620.429624877,24.000831374598658,60.66343439993361
178,1780,-794228.076012679,24.005440061056667,60.79866437002638
179,1790,-794837.0710385251,24.00924276897542,60.933160305369526
180,1800,-795447.4075779541,24.010477443575056,61.06692099998181
181,1810,-796059.077646088,24.015896676184425,61.199959026669966
182,1820,-796672.0748048833,24.020557997439496,61.33229182663054
183,1830,-797286.3916341318,24.023254559593624,61.46391967811942
184,1840,-797902.0212753285,24.024721406377182,61.59484155469836
185,1850,-798518.9566067788,24.02636589645395,61.7250622477819
186,1860,-799137.1905112967,24.031888946617123,61.8546002238334
187,1870,-799756.7164693493,24.035910492690164,61.983469216195225
188,1880,-800377.5278954256,24.03613014359739,62.11166223459149
189,1890,-800999.6177031483,24.038700410682672,62.23918255816388
190,1900,-801622.9793497977,24.04396218049765,62.36605058838031
191,1910,-802247.6064925897,24.047434598222026,62.492275572537615
192,1920,-802873.4926909447,24.050543032027917,62.617858594488645
193,1930,-803500.6313939888,24.054125691397623,62.742806604769434
194,1940,-804129.01656189,24.054470216302434,62.8671190498295
195,1950,-804758.6416064121,24.055126567545813,62.990794918799665
196,1960,-805389.500117416,24.0624247719998,63.11385846717458
197,1970,-806021.5862037723,24.066202186295413,63.236323935275145
