,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
138,1380,-585901.4714727196,26.32487368560939,61.33746569838695
139,1390,-586516.063455571,26.348274976320678,61.527623643049445
140,1400,-587132.553745612,26.35938834492137,61.716542283250604
141,1410,-587750.9260987146,26.32765023241187,61.9040434177281
142,1420,-588371.1672723173,26.341373889078184,62.090155196056
143,1430,-588993.2575788036,26.378400728101084,62.275138682944814
144,1440,-589617.2009043435,26.338671176182515,62.45882457268454
145,1450,-590242.9676325228,26.33335184947605,62.641082953596204
146,1460,-590870.5508339186,26.380843335244364,62.82223296903395
147,1470,-591499.942059166,26.369280402016425,63.0022697528606
148,1480,-592131.1283918048,26.345884198625786,63.18096754833533
149,1490,-592764.0918002044,26.35727185421274,63.35842113485852
150,1500,-593398.8264589338,26.35988755428116,63.53473464769341
151,1510,-594035.3173189217,26.36171360663699,63.7098913819471
152,1520,-594673.5538294106,26.36875219380039,63.88392114078015
153,1530,-595313.5260730315,26.365753242583228,64.05682304950315
154,1540,-595955.2203452016,26.36566444138232,64.22858844842705
155,1550,-596598.627834525,26.355957835490038,64.39921047387907
156,1560,-597243.7350855228,26.36480383656453,64.56873226910247
157,1570,-597890.5311335244,26.36677269647771,64.73720545918476
158,1580,-598539.0100319559,26.349218783795592,64.90455967661401
159,1590,-599189.1520816184,26.377007058944077,65.07088984343864
160,1600,-599840.9556666887,26.37576458929061,65.2362606708586
161,1610,-600494.4087547588,26.337622779814414,65.40047879476478
162,1620,-601149.4952425689,26.35659217456123,65.56362016104103
163,1630,-601806.2089366643,26.381686366664475,65.7258930860553
164,1640,-602464.542618986,26.364575751510213,65.8871983084784
165,1650,-603124.483152034,26.341326306297326,66.04740031352704
166,1660,-603786.0203797327,26.342551820014837,66.20656755005766
167,1670,-604449.143143478,26.360258022313804,66.36483551387063
168,1680,-605113.8457433276,26.351392120798835,66.52218520434545
169,1690,-605780.1169691788,26.339432374376578,66.6785392813268
170,1700,-606447.9452479037,26.35391428900718,66.83397810865863
171,1710,-607117.324980057,26.35838052073644,66.9885609093457
172,1720,-607788.245673489,26.346012563072634,67.1422194432409
173,1730,-608460.6986939809,26.331778173160274,67.29491009418852
174,1740,-609134.67307874,26.332377824477575,67.44668125168246
175,1750,-609810.1606803149,26.3426197048112,67.59761363177968
176,1760,-610487.1539041806,26.34026470668664,67.74770855696988
177,1770,-611165.6438368671,26.32962075215398,67.89691631418391
178,1780,-611845.6211534182,26.322169547184856,68.04523245243908
179,1790,-612527.0771901994,26.326220329582902,68.19270805923733
180,1800,-613210.003496936,26.326129699183838,68.33937312558555
181,1810,-613894.3934977953,26.32189739799437,68.4852136873902
182,1820,-614580.2360914982,26.325534186099475,68.63024900725722
183,1830,-615267.5267992914,26.30805236613113,68.77445182787051
184,1840,-615956.2545177495,26.291392155154085,68.91777575278975
185,1850,-616646.4104947472,26.32222097351015,69.0603608909776
186,1860,-617337.9884640346,26.33195148663971,69.20228684456815
187,1870,-618030.9854812244,26.291039077413203,69.34336855632137
188,1880,-618725.3851955857,26.27785295039675,69.48355335903325
189,1890,-619421.1842193758,26.302075981029148,69.62302347740624
190,1900,-620118.3729596793,26.3156294330539,69.76185734539904
191,1910,-620816.9495344545,26.260962649527123,69.89985497732414
192,1920,-621516.9008562852,26.249081023782765,70.03695793467924
193,1930,-622218.214527575,26.312188771128696,70.17348120866518
194,1940,-622920.8973114378,26.28523220295874,70.30939294464042
195,1950,-623624.9328240677,26.259062665674442,70.44446931837447
196,1960,-624330.313402096,26.268728718476183,70.5788123113438
197,1970,-625037.0375949533,26.25037278229776,70.71244968603132
