,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
120,1200,-673745.7691996739,25.6171975834296,59.76996981262637
121,1210,-674344.8407423118,25.632626428327058,59.982628079809366
122,1220,-674946.0306152978,25.64814351487439,60.19366336600215
123,1230,-675549.3227257348,25.663651282119186,60.403102493975894
124,1240,-676154.7012583037,25.679133955366154,60.61097117465688
125,1250,-676762.1506120138,25.694628839846523,60.81729458499758
126,1260,-677371.6554929081,25.71002745071865,61.022097018812204
127,1270,-677983.2007795215,25.725485533540265,61.22540237637586
128,1280,-678596.7716409889,25.74085479043424,61.42723402950942
129,1290,-679212.3534621579,25.756305737146974,61.6276148859266
130,1300,-679829.9318061917,25.771960026904708,61.82656845149904
131,1310,-680449.4925961856,25.787413730915077,62.02411661792721
132,1320,-681071.0218052489,25.802743200038094,62.22027952481149
133,1330,-681694.5057496732,25.818052894409444,62.4150775376751
134,1340,-682319.9308173971,25.833716670126982,62.60853235208924
135,1350,-682947.283731099,25.849448913621114,62.800665516956364
136,1360,-683576.5513867602,25.864902107767023,62.99149576850323
137,1370,-684207.7208084991,25.88029229897336,63.18104094189912
138,1380,-684840.7792802727,25.895870376052237,63.36932018073276
139,1390,-685475.7141756216,25.911761694640447,63.55635357391729
140,1400,-686112.5132231695,25.92733830038924,63.7421589865844
141,1410,-686751.1641648145,25.942999240726827,63.92675307457976
142,1420,-687391.6549770093,25.95878382172668,64.11015369417437
143,1430,-688033.9738701041,25.974450632138588,64.29237762001577
144,1440,-688678.10906432,25.99063057336025,64.47344262251718
145,1450,-689324.04915599,26.006443722245507,64.65336525970925
146,1460,-689971.7827712344,26.02210819671745,64.83215946074779
147,1470,-690621.2986332476,26.038417785417032,65.00984231652983
148,1480,-691272.5858228602,26.054369366902392,65.18642988155042
149,1490,-691925.6333942564,26.07030998590926,65.36193566137953
150,1500,-692580.4305959366,26.08665947016604,65.53637545464444
151,1510,-693236.9668962009,26.102855623653802,65.70976428297872
152,1520,-693895.2318115383,26.119180617993262,65.88211593704182
153,1530,-694555.2150618868,26.13562987661484,66.05344484949019
154,1540,-695216.9064957238,26.152062190737777,66.22376469746959
155,1550,-695880.2960719849,26.168689856102212,66.39308911886474
156,1560,-696545.3739233353,26.185291219339266,66.56143146287941
157,1570,-697212.1302923685,26.201780945263234,66.72880384057207
158,1580,-697880.5555281827,26.218521763553372,66.895219008399
159,1590,-698550.6401257317,26.23522160391194,67.06068971084751
160,1600,-699222.3747334764,26.252351997885626,67.22522900770855
161,1610,-699895.7500148444,26.269929156964416,67.3888512386242
162,1620,-700570.7570267697,26.2866175187456,67.55156640509813
163,1630,-701247.3865944308,26.303384182908452,67.71338316820476
164,1640,-701925.6298429071,26.320826290106172,67.87431481737586
165,1650,-702605.4779922216,26.338670434836757,68.03437539182488
166,1660,-703286.9223727738,26.35629388487385,68.19357597202179
167,1670,-703969.954522239,26.373247792892403,68.35192421912507
168,1680,-704654.5658168296,26.390935140266322,68.50943048868649
169,1690,-705340.7479978356,26.409475271514864,68.66610948073213
170,1700,-706028.4928168711,26.427332162740882,68.82197147049303
171,1710,-706717.7922368101,26.444439141160302,68.97702183949588
172,1720,-707408.6380127157,26.463190473662934,69.13127264024516
173,1730,-708101.0223095018,26.482126236274063,69.28473845662812
174,1740,-708794.937438903,26.499484427418793,69.43742433748413
175,1750,-709490.3754171614,26.517522668872928,69.58933663172357
176,1760,-710187.3287005909,26.536788791696722,69.74048958672792
177,1770,-710885.7896728596,26.556344635976963,69.89089611395028
178,1780,-711585.7510506405,26.57477919363275,70.04056229281267
179,1790,-712287.2053623738,26.593082461110825,70.18949290221789
180,1800,-712990.145261183,26.61245998746068,70.33769875542639
181,1810,-713694.5636401476,26.631832919752924,70.48519085461739
182,1820,-714400.4533517228,26.651893620676645,70.63197894181212
183,1830,-715107.8074058593,26.67134597398929,70.77807095976459
184,1840,-715816.6190013001,26.689800954796112,70.9234701227775
185,1850,-716526.8809739698,26.710455385721232,71.06818717576824
186,1860,-717238.5867815197,26.730717932560154,71.21223436436557
187,1870,-717951.7297756772,26.750394370699752,71.35561625163972
188,1880,-718666.3031032302,26.771265509399456,71.49834154450508
189,1890,-719382.3005868756,26.791541517433316,71.64041881269367
190,1900,-720099.7154388789,26.81144961618621,71.78185235301352
191,1910,-720818.541565591,26.831960163797795,71.92264953278499
192,1920,-721538.7722902362,26.85415527820669,72.06282296223507
193,1930,-722260.4018029794,26.875270359273692,72.2023807110163
194,1940,-722983.4237572765,26.895392568665557,72.34132378584472
195,1950,-723707.8320445874,26.91686598704809,72.47965941302391
196,1960,-724433.6206660835,26.93907421168322,72.61739914620993
197,1970,-725160.7836946029,26.961022847357974,72.75455026629933
