,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
95,950,-692240.2064806508,25.154834077227726,54.30853781073529
96,960,-692784.8514369237,25.173562683910063,54.57204397994501
97,970,-693332.1185043071,25.192255608274856,54.83301327326189
98,980,-693881.9826012213,25.21063143403756,55.09149593151523
99,990,-694434.4190869771,25.2289567185448,55.34754057542304
100,1000,-694989.4038191654,25.24713764665627,55.601195236982306
101,1010,-695546.9131875132,25.265166367782513,55.85250600624421
102,1020,-696106.9238921682,25.283122270542663,56.10151796114805
103,1030,-696669.4132945316,25.300572112106675,56.348273146247074
104,1040,-697234.358915081,25.317961652250887,56.592812426952875
105,1050,-697801.7388664479,25.33572498531445,56.83517970588873
106,1060,-698371.5316155524,25.353237704403,57.0754167592313
107,1070,-698943.7161431205,25.370400942678604,57.313560778553075
108,1080,-699518.2715755348,25.38751416199375,57.54964884177316
109,1090,-700095.1776818278,25.404521678268793,57.783718132671495
110,1100,-700674.4143185402,25.421770056302506,58.01580613603874
111,1110,-701255.961980784,25.438425236195247,58.245947137358606
112,1120,-701839.8013415661,25.455003551160758,58.47417304713308
113,1130,-702425.9132798252,25.472488072904525,58.70052158006001
114,1140,-703014.2794372889,25.48947929207926,58.92502766608377
115,1150,-703604.8813888038,25.505965614909574,59.14771913056465
116,1160,-704197.7012099562,25.52241962798871,59.36862506266916
117,1170,-704792.7211379963,25.539202220234355,59.58777738193021
118,1180,-705389.923816978,25.556110593618527,59.80520787597052
119,1190,-705989.2922383752,25.572602870655828,60.020944391402004
120,1200,-706590.8095123366,25.58914547762825,60.23501374211337
121,1210,-707194.4591716517,25.606014018497167,60.44744515688653
122,1220,-707800.2249228545,25.62275969304028,60.65826644238695
123,1230,-708408.090902951,25.63951133094405,60.86750340842118
124,1240,-709018.0412381897,25.65656905135856,61.07518297170318
125,1250,-709630.0606867155,25.67271210646105,61.28132772759418
126,1260,-710244.1338661221,25.689005075505612,61.4859590723514
127,1270,-710860.2457383542,25.706549688984524,61.68910645722208
128,1280,-711478.381733761,25.723270287364812,61.8907948703214
129,1290,-712098.5273410759,25.739881131975658,62.09104337601312
130,1300,-712720.6681233648,25.757284122839152,62.28987683454034
131,1310,-713344.7903022883,25.77376495468507,62.487316460617876
132,1320,-713970.8798311602,25.790465383557603,62.68338076605578
133,1330,-714598.9231153951,25.80803003447363,62.87809459211421
134,1340,-715228.906831496,25.825139789743215,63.071479723318774
135,1350,-715860.8177420462,25.842192639407298,63.2635540098112
136,1360,-716494.6428287841,25.859691327833474,63.454338228989215
137,1370,-717130.3693146645,25.877191717361182,63.64385292911466
138,1380,-717767.9846176391,25.89439657141881,63.83211551208515
139,1390,-718407.4762717258,25.91187185459673,64.01914396165667
140,1400,-719048.8320286887,25.93002423836211,64.20495936321822
141,1410,-719692.0398825583,25.94797628603721,64.38958069294604
142,1420,-720337.0880180922,25.964604255114484,64.57301945612126
143,1430,-720983.9646214151,25.9827112269623,64.7552927596451
144,1440,-721632.6579805253,26.001841238932684,64.93642557126732
145,1450,-722283.1572515243,26.019408194158835,65.11643183945708
146,1460,-722935.4506766358,26.037760072107943,65.29532434788416
147,1470,-723589.5276494111,26.056331160420086,65.47312173582614
148,1480,-724245.3770056429,26.074830958177756,65.64983935769123
149,1490,-724902.9882054368,26.09350113610229,65.82549208716955
150,1500,-725562.3505862602,26.11235283140516,66.00009534762357
151,1510,-726223.4537282105,26.131674538512016,66.1736652473657
152,1520,-726886.2874609659,26.15081352046712,66.34621638389945
153,1530,-727550.8415488752,26.170021819579198,66.51776174391853
154,1540,-728217.1061287033,26.18904028449346,66.68831404261437
155,1550,-728885.0712053097,26.209125905385452,66.85788896162413
156,1560,-729554.7271445666,26.22950189695649,67.02650344539725
157,1570,-730226.0645071391,26.248685778474186,67.19416690242943
158,1580,-730899.0736737368,26.268775241781483,67.36089047870045
159,1590,-731573.7453722242,26.289313729258268,67.52669031216647
160,1600,-732250.070525753,26.31043822411471,67.69158122950758
161,1610,-732928.0399011406,26.33248329783628,67.85557924739842
162,1620,-733607.6449873252,26.352326345914747,68.01869148641272
163,1630,-734288.8766619322,26.37246715308912,68.18092296549294
164,1640,-734971.7261961433,26.393747652148363,68.34228884684126
165,1650,-735656.1851938043,26.416298869822402,68.50280698019779
166,1660,-736342.2449043888,26.439662776380306,68.66249390919548
167,1670,-737029.8976769176,26.460314596019927,68.82135394646903
168,1680,-737719.1346157129,26.482734974264645,68.9793941088734
169,1690,-738409.9479599341,26.50558777251596,69.13663067122253
170,1700,-739102.3297401262,26.527583345566867,69.29307187391534
171,1710,-739796.2717548495,26.552197731762618,69.44873218293651
172,1720,-740491.766648856,26.575523515836778,69.60362461682526
173,1730,-741188.8065901699,26.598740614426788,69.75775401852442
174,1740,-741887.3839118918,26.62343839540337,69.91113312471862
175,1750,-742587.4914233203,26.647055072680814,70.06377170110355
176,1760,-743289.1215055933,26.671003479277715,70.2156760404163
177,1770,-743992.2670119158,26.69694368359658,70.36686103181565
178,1780,-744696.9206909946,26.723418893373278,70.5173419103754
179,1790,-745403.0758081235,26.747805032061805,70.66712223297945
180,1800,-746110.7251390686,26.772493935947352,70.81620481088612
181,1810,-746819.8617674668,26.800007897118014,70.9646060205836
182,1820,-747530.4790302394,26.82719473619997,71.11234027601023
183,1830,-748242.570380489,26.853805324344492,71.2594124132491
184,1840,-748956.1290081654,26.88099769102331,71.40582965542563
185,1850,-749671.1486777351,26.908142494445464,71.55160055424786
186,1860,-750387.6226812417,26.937011086212905,71.69673658381653
187,1870,-751105.5449517368,26.96616963676616,71.84124996179307
188,1880,-751824.9092599279,26.994021944841904,71.98514463120082
189,1890,-752545.7093903667,27.024192953904276,72.12842981670838
190,1900,-753267.9392475386,27.054396443622224,72.27111817077531
191,1910,-753991.5932349127,27.083561233270487,72.4132133258463
192,1920,-754716.6648975584,27.1152922773731,72.55472544110816
193,1930,-755443.1490294553,27.146645617372364,72.69566627886815
194,1940,-756171.0395668027,27.177546806213826,72.83603960004984
195,1950,-756900.3310717941,27.210179010144202,72.97585451354679
196,1960,-757631.0178539451,27.244300361722708,73.11512496954528
197,1970,-758363.0946893146,27.275824661866388,73.25385371714947
