,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
82,820,-591051.8956750702,23.717941772291553,47.09824898457882
83,830,-591524.5334038388,23.7324480484766,47.38583713526022
84,840,-592000.0303751321,23.74636189502216,47.67015108200139
85,850,-592478.3540714226,23.75935276065114,47.95125937282573
86,860,-592959.4728665726,23.772012540523306,48.229229646653394
87,870,-593443.3556108938,23.784561748104355,48.50413190549879
88,880,-593929.9721080319,23.7965327486163,48.77603236154391
89,890,-594419.2925810538,23.807876306987474,49.044992048063435
90,900,-594911.287955286,23.818769143981626,49.31107065739198
91,910,-595405.9297203405,23.829539861177974,49.5743286903351
92,920,-595903.1899221597,23.840143038553848,49.83482622280863
93,930,-596403.0413826432,23.849652822330377,50.09261615748838
94,940,-596905.4571686153,23.859141273732263,50.34775042331749
95,950,-597410.4109601382,23.868771769819297,50.60028586381959
96,960,-597917.8772411449,23.87747423127314,50.850272823352135
97,970,-598427.8305467995,23.886321199501843,51.09776003531442
98,980,-598940.2462612708,23.894863786623837,51.34279797266208
99,990,-599455.1001628214,23.90225856123157,51.58542902058398
100,1000,-599972.368287024,23.91012780222823,51.8256981371771
101,1010,-600492.0272570498,23.918265827916912,52.06365603276208
102,1020,-601014.054363898,23.925203825585704,52.299343700245664
103,1030,-601538.4269318042,23.932105270877873,52.532799379460634
104,1040,-602065.1228736448,23.93941239572618,52.76406797659147
105,1050,-602594.1206280229,23.9460080375577,52.993189915119736
106,1060,-603125.3988496977,23.95196449815964,53.220199489436354
107,1070,-603658.9366130179,23.95797623239617,53.44513361401478
108,1080,-604194.7133029196,23.964414174703492,53.66803313589917
109,1090,-604732.7088508101,23.97023283958827,53.88893469433097
110,1100,-605272.9034650952,23.975454729458008,54.1078692305222
111,1110,-605815.2775043232,23.981335768994335,54.32487260519702
112,1120,-606359.8119744451,23.98661996005103,54.53997976501414
113,1130,-606906.4880806359,23.99154467152855,54.75322016714344
114,1140,-607455.2871337808,23.99653143233146,54.96462538932973
115,1150,-608006.1912391332,24.00098706853136,55.17422545189765
116,1160,-608559.1821287067,24.006187067867558,55.38205251384497
117,1170,-609114.2425670457,24.01103621186065,55.58813872396567
118,1180,-609671.3551191733,24.014865862805415,55.79250789602665
119,1190,-610230.5027962272,24.01906536360612,55.9951862449292
120,1200,-610791.6687421357,24.023381708306175,56.19620411141805
121,1210,-611354.8366608251,24.027232955026815,56.39558762179368
122,1220,-611919.990159001,24.031350332638162,56.59336284909223
123,1230,-612487.1134123502,24.03531093219045,56.789556505784276
124,1240,-613056.1907071228,24.038567438442172,56.98419072918186
125,1250,-613627.2065251541,24.04206371247719,57.17728869144484
126,1260,-614200.1456318377,24.045605590363266,57.36887601609778
127,1270,-614774.9930983459,24.048857272430634,57.55897562634345
128,1280,-615351.7340821368,24.052499837056075,57.747611244274594
129,1290,-615930.3541147732,24.055933847464896,57.93480637543544
130,1300,-616510.838938635,24.058802857820503,58.120580286253244
131,1310,-617093.1743354943,24.061338478940613,58.30495131316566
132,1320,-617677.3465037048,24.06407689824691,58.48794028936536
133,1330,-618263.3415297967,24.067704343236983,58.669572187314046
134,1340,-618851.1462132892,24.070263831311703,58.849866696110986
135,1350,-619440.7471314204,24.07224250645978,59.02883756711963
136,1360,-620032.1310762562,24.075168713950266,59.2065056705309
137,1370,-620625.2852493423,24.078470521117463,59.38289494985366
138,1380,-621220.1968711978,24.080785350868144,59.55802180177852
139,1390,-621816.8535776354,24.082081568674766,59.73189721675735
140,1400,-622415.2426039223,24.084765520587297,59.904540429166815
141,1410,-623015.3520013439,24.087691453823936,60.07597479446413
142,1420,-623617.169698224,24.089580756542475,60.24621460749768
143,1430,-624220.6838126988,24.091361663322036,60.41527260524163
144,1440,-624825.882589922,24.093501666979762,60.58316612743219
145,1450,-625432.7544664771,24.096465408292712,60.749915379360026
146,1460,-626041.288120972,24.098204869770832,60.9155347382577
147,1470,-626651.4724210576,24.099305930031857,61.080033265460216
148,1480,-627263.2958999315,24.101922836503945,61.24342910878185
149,1490,-627876.7480099049,24.10364358284881,61.4057392337796
150,1500,-628491.81771209,24.104833520832788,61.5669733888586
151,1510,-629108.4943755529,24.106699219593644,61.72714634127769
152,1520,-629726.767479854,24.108679177123125,61.88627471434156
153,1530,-630346.6266217888,24.110509176266966,62.044372093703714
154,1540,-630968.0616368753,24.11236471512228,62.20145150577737
155,1550,-631591.0622691166,24.113746573362622,62.357524683472
156,1560,-632215.6187457705,24.114501068671345,62.512601030268705
157,1570,-632841.720818786,24.11665987248696,62.666695747071934
158,1580,-633469.359060068,24.117605399415837,62.81982193242147
159,1590,-634098.5237403973,24.118925263660138,62.97198914542532
160,1600,-634729.2050972515,24.121902515645957,63.12321576771647
161,1610,-635361.394316163,24.12187427693873,63.27350936611183
162,1620,-635995.0816100638,24.123309261223767,63.422876677359454
163,1630,-636630.2579041715,24.12563120093546,63.57133633925696
164,1640,-637266.9144955332,24.126294889173238,63.718897120041945
165,1650,-637905.0418924746,24.1273886977433,63.86556619622716
166,1660,-638544.6318431707,24.12754259283585,64.01135281637399
167,1670,-639185.6749447045,24.12943703282508,64.15626996088832
168,1680,-639828.1630564933,24.131550653488375,64.30033387557052
169,1690,-640472.0875028105,24.13239886626858,64.44355159658299
170,1700,-641117.4398771143,24.13240293576358,64.58592688205827
171,1710,-641764.2118712991,24.132985576252878,64.72746882306237
172,1720,-642412.3949101907,24.13645571996409,64.86819722383807
173,1730,-643061.9813826125,24.137257503844268,65.00812219914079
174,1740,-643712.9630725044,24.13536452794264,65.14723755474843
175,1750,-644365.3317627129,24.138064152865724,65.28555794809799
176,1760,-645019.0795944796,24.140872324164206,65.42310586932581
177,1770,-645674.1994146197,24.139379145048615,65.55987822954194
178,1780,-646330.6826783468,24.141351905983427,65.69588135236263
179,1790,-646988.5222934519,24.14265944221672,65.8311317348227
180,1800,-647647.7107851141,24.14237749791937,65.96563149074646
181,1810,-648308.2401799808,24.143850836853638,66.0993893710067
182,1820,-648970.1038646587,24.143508016637966,66.23241341027752
183,1830,-649633.2937241531,24.145984858475536,66.36471436522989
184,1840,-650297.8032097016,24.146808466245943,66.49630332880915
185,1850,-650963.6250792234,24.14635184011317,66.62718006654177
186,1860,-651630.7518609327,24.149010584224015,66.75735717203933
187,1870,-652299.1772671241,24.149364785035672,66.88684436123586
188,1880,-652968.8938477733,24.1491068927333,67.01564120343247
189,1890,-653639.8950945509,24.14937162968272,67.14375477808498
190,1900,-654312.1739424635,24.15041128953561,67.27119571853837
191,1910,-654985.7239001004,24.15189245590036,67.39797428181919
192,1920,-655660.5383342672,24.15195543318987,67.52409484845413
193,1930,-656336.6106935989,24.153028002573684,67.64956317713369
194,1940,-657013.9343834529,24.1546697242119,67.77439009195223
195,1950,-657692.5032960097,24.155277680925238,67.89858100480342
196,1960,-658372.3107769116,24.154814580187946,68.02213703919115
197,1970,-659053.3508271757,24.154240550728886,68.14506164320338
