,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
117,1170,-809789.365230579,25.08770871910649,52.547637938121625
118,1180,-810316.0457795204,25.10392848073979,52.76122294685338
119,1190,-810844.8538386426,25.119185148162238,52.97313831990178
120,1200,-811375.7726382718,25.134062769706276,53.18340637618239
121,1210,-811908.7858702854,25.149423528136857,53.392054875442405
122,1220,-812443.8775179464,25.164616503787606,53.59911178735783
123,1230,-812981.0317609457,25.178882843220897,53.80459864384319
124,1240,-813520.2330915567,25.19328802628469,54.00853766494837
125,1250,-814061.4659061892,25.20886452621207,54.21095896186888
126,1260,-814604.7155322722,25.222711250488736,54.411884543983604
127,1270,-815149.966888081,25.236157833982634,54.61132962009577
128,1280,-815697.2051829086,25.250529625639047,54.80931945354823
129,1290,-816246.4162661411,25.26464909904762,55.00587933140632
130,1300,-816797.5856240529,25.27901496033874,55.20103130853094
131,1310,-817350.6996439218,25.292697485620828,55.39479530245153
132,1320,-817905.7442236466,25.305355322139803,55.5871859343999
133,1330,-818462.7059827668,25.318674295005625,55.778222539115816
134,1340,-819021.5711127318,25.332620540552497,55.96793022869679
135,1350,-819582.3269604975,25.34605397547411,56.15632920618955
136,1360,-820144.9599780978,25.359156825276923,56.343435674383365
137,1370,-820709.4578801469,25.371869476005372,56.52926593237498
138,1380,-821275.8074190007,25.38510711896835,56.71383902194938
139,1390,-821843.9966448988,25.39802018463699,56.89717383257957
140,1400,-822414.012861967,25.411455326596904,57.07928881501138
141,1410,-822985.8441924376,25.42413719453907,57.26020052748062
142,1420,-823559.4787207409,25.436023735732306,57.439920506213085
143,1430,-824134.9042611663,25.448743279539908,57.61846558992983
144,1440,-824712.1096566234,25.460673381574452,57.79585232569661
145,1450,-825291.0828594838,25.474132998948438,57.97209927953226
146,1460,-825871.8130017787,25.4869181868853,58.14722508385311
147,1470,-826454.2888048354,25.49872279976002,58.3212393999056
148,1480,-827038.4990642454,25.511179142585238,58.494156165586894
149,1490,-827624.4331781598,25.522747447201876,58.66598938512324
150,1500,-828212.0800399939,25.535440732055466,58.83675432441086
151,1510,-828801.4292957652,25.546985709358598,59.00646512809617
152,1520,-829392.4704666042,25.55834839607112,59.175131310468714
153,1530,-829985.1928268037,25.5720901323048,59.34277374693047
154,1540,-830579.5867743714,25.583946632623302,59.509407430725695
155,1550,-831175.6418716022,25.595231019658637,59.675037453873664
156,1560,-831773.3482630822,25.6083103876674,59.839680633136595
157,1570,-832372.696137309,25.618754749544426,60.0033469419679
158,1580,-832973.6759852257,25.629385764501507,60.1660409840435
159,1590,-833576.2774742895,25.643593888403622,60.32778686755046
160,1600,-834180.4921594615,25.655619145836685,60.488600909734664
161,1610,-834786.3100298584,25.665175051358986,60.648480232147264
162,1620,-835393.7222384837,25.678029041981564,60.80743892078462
163,1630,-836002.7190264338,25.690909654964344,60.96549856817437
164,1640,-836613.2925715904,25.69890558336617,61.12265536140912
165,1650,-837225.4325407159,25.71152840121032,61.27891940573754
166,1660,-837839.1309304491,25.72625905793393,61.43432186026766
167,1670,-838454.3791527923,25.73668809274386,61.588866544743354
168,1680,-839071.168387876,25.745106999389947,61.742544839376926
169,1690,-839689.4902410585,25.75722472513735,61.89537198851612
170,1700,-840309.3356326837,25.77383246558032,62.04738218499987
171,1710,-840930.6977138751,25.7827303885133,62.19857567515572
172,1720,-841553.5673086598,25.790938222629606,62.34893743333085
173,1730,-842177.9362347358,25.803271485955584,62.49848702010494
174,1740,-842803.7968772458,25.817104067519416,62.64725002990889
175,1750,-843431.1408299285,25.828748285566316,62.79523353423573
176,1760,-844059.961412284,25.837711359001446,62.942432546996855
177,1770,-844690.249139015,25.849970966560445,63.08885765293962
178,1780,-845321.9981544494,25.85997886124558,63.23452055985399
179,1790,-845955.1992494499,25.872806208528345,63.379431358317376
180,1800,-846589.8461278195,25.885462702251587,63.5236058297829
181,1810,-847225.9309925571,25.894919731851747,63.66704282028077
182,1820,-847863.4464262346,25.907351982285036,63.8097497916242
183,1830,-848502.3853698592,25.91958726279237,63.95174237996544
184,1840,-849142.7406481622,25.929853630694822,64.09302248317834
185,1850,-849784.505230716,25.938731696675212,64.2335887222187
186,1860,-850427.6717947922,25.951636309217164,64.3734558656768
