,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
160,1600,-618763.5920538191,26.201916364952922,61.81859402875124
161,1610,-619382.8524652569,26.199266259634626,61.98183919832226
162,1620,-620003.7395206974,26.199730614496982,62.14406674534693
163,1630,-620626.2446380012,26.201597286027162,62.30530310925096
164,1640,-621250.3560568632,26.203007195878538,62.46556332412146
165,1650,-621876.0666505703,26.18645428927266,62.62480343296774
166,1660,-622503.3635703939,26.189541447755992,62.783040485740635
167,1670,-623132.2368944822,26.202065840794354,62.94037394565238
168,1680,-623762.6818168035,26.181514805113324,63.09674441959214
169,1690,-624394.683082308,26.172951648267677,63.2521003627975
170,1700,-625028.2337572144,26.17619893149822,63.406523951374396
171,1710,-625663.3240515891,26.176222654263256,63.56005143449292
172,1720,-626299.9448032562,26.1726272375318,63.712673315938446
173,1730,-626938.0881138887,26.1641374663126,63.86437542906351
174,1740,-627577.7425067951,26.16480144378754,64.01518053452018
175,1750,-628218.9016877413,26.153086534614722,64.16508984995016
176,1760,-628861.5551072176,26.149428088078025,64.31410110231228
177,1770,-629505.6931099446,26.16650809795196,64.462305939832
178,1780,-630151.3107594784,26.158014846785733,64.60970019916859
179,1790,-630798.3978673113,26.12590771759278,64.75615516482213
180,1800,-631446.9446173226,26.117693035862573,64.90168170800317
181,1810,-632096.9408163467,26.1417362738922,65.04644559641311
182,1820,-632748.3824069527,26.13543568149403,65.19046098497783
183,1830,-633401.2609446691,26.126470543674337,65.33364543175412
184,1840,-634055.5642483808,26.131157222226932,65.476037810462
185,1850,-634711.2917769356,26.108017757418303,65.61760860002542
186,1860,-635368.4267761617,26.10166559022592,65.75833657789626
187,1870,-636026.9675860144,26.093832911239588,65.89827195232647
188,1880,-636686.9025653597,26.1139457752235,66.03749354248575
189,1890,-637348.2249636304,26.109244664802368,66.1760176017633
190,1900,-638010.9345132334,26.056013647088818,66.31365813456215
191,1910,-638675.0081073131,26.086110063502836,66.4505148377677
192,1920,-639340.4519376643,26.105545733124018,66.58678627602058
193,1930,-640007.2543106949,26.07790889708849,66.72232881750824
194,1940,-640675.4080174563,26.066405544656476,66.85706962457189
195,1950,-641344.9052620346,26.064729437202914,66.99108372174378
196,1960,-642015.7386138554,26.05949350075042,67.12439466107315
197,1970,-642687.902824541,26.04874900095775,67.25698653696453
