,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
117,1170,-709379.3271344556,25.280835550461447,61.356150689242355
118,1180,-709995.1205029082,25.29616679240143,61.57137559543044
119,1190,-710613.0576266955,25.31093952362725,61.784911228249264
120,1200,-711233.1215490394,25.32602026895603,61.996784798096634
121,1210,-711855.2959977669,25.34091393979624,62.207024402963
122,1220,-712479.5646019268,25.355853240803377,62.41565635469015
123,1230,-713105.9115304713,25.37021513947411,62.62270474185644
124,1240,-713734.3210493195,25.384588522242495,62.82819290949119
125,1250,-714364.7775396438,25.399996610940168,63.03215010771819
126,1260,-714997.2660736548,25.414368885197014,63.2346007643413
127,1270,-715631.7715477318,25.428232028888576,63.435562584240685
128,1280,-716268.2791516044,25.442689180374146,63.63505923857156
129,1290,-716906.7744477974,25.45698077382431,63.833115211297994
130,1300,-717547.2430699229,25.47116946283449,64.02975171580911
131,1310,-718189.6709853123,25.485241119950288,64.22498966487619
132,1320,-718834.044271153,25.499696735444388,64.41885133790929
133,1330,-719480.3492758409,25.51420199195582,64.61135915087216
134,1340,-720128.5726532121,25.527765306876972,64.80253005909617
135,1350,-720778.7010105776,25.541786816538657,64.99238212515047
136,1360,-721430.721263721,25.55601015668401,65.18093725527578
137,1370,-722084.6206821488,25.569693485577396,65.36821322418692
138,1380,-722740.3863478054,25.583472897461423,65.55422701578645
139,1390,-723398.0059576575,25.597409573246644,65.73899777102197
140,1400,-724057.4669312803,25.611166332673747,65.9225432350635
141,1410,-724718.7573941944,25.624685481304788,66.10487936526333
142,1420,-725381.8649908503,25.639349198544693,66.28602644286147
143,1430,-726046.7782450522,25.65292660102653,66.46600138900394
144,1440,-726713.4854023072,25.66614910648184,66.64481550984637
145,1450,-727381.9747397145,25.681003089325216,66.8224892661994
146,1460,-728052.2352996271,25.69390463178341,66.99903727334748
147,1470,-728724.2556490222,25.706702364669972,67.17446786057408
148,1480,-729398.0246228734,25.72140418260824,67.34880225947127
149,1490,-730073.5315793814,25.7356756664376,67.52206022296305
150,1500,-730750.7656769799,25.748622925020115,67.69425029378617
151,1510,-731429.7164159599,25.76177890288818,67.86538294052151
152,1520,-732110.3730305331,25.77666971196908,68.03547852085757
153,1530,-732792.7255648305,25.790075344990186,68.20455148951878
154,1540,-733476.763718221,25.80248758927337,68.37260709185065
155,1550,-734162.4772170592,25.81762402446497,68.53966406034887
156,1560,-734849.8563507373,25.831610486156507,68.70574034184537
157,1570,-735538.8914819395,25.843183258035932,68.87083709659345
158,1580,-736229.5724731218,25.857944778526704,69.03496916716102
159,1590,-736921.8899973313,25.873107512711886,69.198160079644
160,1600,-737615.8349106401,25.885088081006412,69.36041295320756
161,1610,-738311.397470588,25.89825887649763,69.52173322885355
162,1620,-739008.5686201787,25.91282444635826,69.6821404574759
163,1630,-739707.3392938761,25.927389979420695,69.84165018180792
164,1640,-740407.7005579757,25.940829448542562,70.00026994757063
165,1650,-741109.6436668524,25.953787421779246,70.15800568290288
166,1660,-741813.1595273454,25.968178526440173,70.31487092877506
167,1670,-742518.2398670824,25.981163301929115,70.4708762480528
168,1680,-743224.8758891312,25.99436962169034,70.62602835743309
169,1690,-743933.0591004387,26.00941766765027,70.78034349258087
170,1700,-744642.7813865412,26.02352046268109,70.93383419849269
171,1710,-745354.0344089826,26.03753206911594,71.08650709926442
172,1720,-746066.8100652365,26.051553918770026,71.2383714953612
173,1730,-746781.1003683029,26.063725220908708,71.38943144236254
174,1740,-747496.8972448432,26.07772195710642,71.53969611060747
175,1750,-748214.192622472,26.09294332498493,71.68918335988565
176,1760,-748932.9793030607,26.106812005117035,71.83790170608845
177,1770,-749653.2489779724,26.120861715939576,71.98585653060873
178,1780,-750374.994727643,26.13420910714852,72.13305497530818
179,1790,-751098.2083530697,26.148351573749096,72.2795057632422
180,1800,-751822.8830082044,26.16137883782983,72.42521634820878
181,1810,-752549.0109352226,26.176577246043855,72.57019783184805
182,1820,-753276.5849285076,26.19408606931205,72.71447059363126
183,1830,-754005.5983963249,26.20468093409992,72.85802985743794
184,1840,-754736.043790804,26.216316702472454,73.00086733736825
185,1850,-755467.9136565385,26.234022651376492,73.14301009233023
186,1860,-756201.2018523836,26.24907921657379,73.28447489715762
187,1870,-756935.9011378658,26.26210808657607,73.42525647840084
188,1880,-757672.0048772355,26.275725953304743,73.56535826861509
189,1890,-758409.5061824203,26.28960077711963,73.70478972689597
190,1900,-759148.3984820775,26.3051004193845,73.84356288377312
191,1910,-759888.6751636472,26.3212432210511,73.98169061031076
192,1920,-760630.3300027973,26.335560388863087,74.119176576889
193,1930,-761373.3564471193,26.347550928406143,74.25601666936127
194,1940,-762117.7480985981,26.361482155106557,74.39221653763815
195,1950,-762863.4983629081,26.37849326201831,74.52779566416575
196,1960,-763610.6015515443,26.392123999330494,74.66275967331312
197,1970,-764359.0512516738,26.406281699895324,74.79710753979306
