,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
131,1310,-653319.054393836,25.736115739622623,51.49041048974905
132,1320,-653835.1396513876,25.739315571100732,51.68613734660322
133,1330,-654353.1744308593,25.744274679464084,51.880417741586285
134,1340,-654873.1450941848,25.747415283991437,52.073273174192586
135,1350,-655395.037106884,25.752471305124246,52.26472514263442
136,1360,-655918.8363325892,25.757747124577772,52.45480226570944
137,1370,-656444.5301447768,25.758469431108097,52.643508877954446
138,1380,-656972.1033789713,25.76264003282452,52.830860789146385
139,1390,-657501.5439036714,25.765162151053467,53.01688412720832
140,1400,-658032.8378572471,25.767511544457804,53.201591393545094
141,1410,-658565.9720977175,25.771073391809374,53.385005005566924
142,1420,-659100.9344816784,25.772115494473837,53.567138676188186
143,1430,-659637.7112345697,25.775543501883035,53.74800983971072
144,1440,-660176.2908569532,25.777046315185828,53.92763775072817
145,1450,-660716.6603136602,25.777311359575936,54.106028664317265
146,1460,-661258.8075228712,25.780331168154742,54.28320475023792
147,1470,-661802.7203751947,25.781472049685753,54.459185637409966
148,1480,-662348.3872932188,25.78263730955088,54.63398122363578
149,1490,-662895.7958032733,25.784349906525723,54.80760939217579
150,1500,-663444.9353439203,25.78320875036297,54.98007808545953
151,1510,-663995.7932044812,25.78410196889589,55.15139993571647
152,1520,-664548.3589169552,25.784682966140423,55.321595792878355
153,1530,-665102.6208313763,25.784700871375716,55.49067755728902
154,1540,-665658.567932876,25.786988110327655,55.658665272998036
155,1550,-666216.1895565384,25.78720910914104,55.825573805882584
156,1560,-666775.4748677864,25.78418162480263,55.99139995916775
157,1570,-667336.4130453415,25.782552620442804,56.156151607132045
158,1580,-667898.9931313186,25.786539635097142,56.31986462085332
159,1590,-668463.20533736,25.786729254922943,56.48255793795106
160,1600,-669029.0396327331,25.782583799678495,56.644218855893996
161,1610,-669596.4848568641,25.781803150189464,56.80485714191454
162,1620,-670165.5317800975,25.778959317365665,56.96448954281222
163,1630,-670736.1697932999,25.780291843344457,57.123134881889555
164,1640,-671308.389102602,25.78263177534123,57.28082111639669
165,1650,-671882.1811817217,25.780074777591278,57.43754813979758
166,1660,-672457.534871881,25.77736908565287,57.593312256486385
167,1670,-673034.4422852412,25.772777752848924,57.74811893970327
168,1680,-673612.8920553975,25.772849849564835,57.90198785521788
169,1690,-674192.8765091805,25.773789927307618,58.05494658183743
170,1700,-674774.3856317353,25.7706282781146,58.206996363714275
171,1710,-675357.4110384281,25.766233451464117,58.35813219313131
172,1720,-675941.942885315,25.765780200774316,58.50837258086394
173,1730,-676527.9727567871,25.76656997799861,58.657742960131145
174,1740,-677115.4921808019,25.763595257559544,58.806246135264516
175,1750,-677704.4920635803,25.758911183729527,58.953876344066515
176,1760,-678294.9641418653,25.756605222309133,59.1006454070899
177,1770,-678886.8991215013,25.757356164735267,59.246578474137635
178,1780,-679480.2898768428,25.75349658962792,59.391680649813495
179,1790,-680075.1270508718,25.750780201584366,59.535951486004336
180,1800,-680671.4029144247,25.749283219047356,59.679406826359624
181,1810,-681269.1093445333,25.744620859907787,59.822050350261264
182,1820,-681868.2380149441,25.741653082962536,59.963886914594326
183,1830,-682468.7810571693,25.74164772623044,60.10493811258202
184,1840,-683070.7306216357,25.73812103162041,60.245211029700286
185,1850,-683674.0793594723,25.730671597193577,60.384693931649956
186,1860,-684278.8184720298,25.732110992074013,60.52340862869459
187,1870,-684884.9410502287,25.73306039565637,60.66138594439107
188,1880,-685492.440109734,25.726579115854378,60.798612671678704
189,1890,-686101.3071389307,25.719897317828682,60.93507648104277
190,1900,-686711.5354876756,25.70891458922361,61.070773575831836
191,1910,-687323.1165921444,25.69189632339112,61.20568488732242
192,1920,-687936.0432686886,25.683903984166818,61.339826327045735
193,1930,-688550.3065472059,25.697877694104545,61.4732863063502
194,1940,-689165.9018630317,25.71150351637639,61.60612788066937
195,1950,-689782.8224872818,25.719096559448822,61.738341043744
196,1960,-690401.061798306,25.72493512555957,61.86991227968247
197,1970,-691020.6141394724,25.72578015156365,62.00083097243914
