,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
93,930,-686487.0250995117,26.601576874771656,46.96044464468723
94,940,-686958.2082756286,26.66453866841634,47.24529652768833
95,950,-687432.2277373896,26.71841194119777,47.527752400923056
96,960,-687909.058289709,26.79392767120146,47.80792732828704
97,970,-688388.680232927,26.872848771829947,48.08599887393794
98,980,-688871.0724403191,26.934847067290754,48.36194140208682
99,990,-689356.2143155867,26.98813409716801,48.6356677987671
100,1000,-689844.0804060587,27.065514513524036,48.90729907889617
101,1010,-690334.6526948514,27.159459883609088,49.17707942316483
102,1020,-690827.9145776037,27.23220561588554,49.4450233988653
103,1030,-691323.8472958521,27.284737186451313,49.7109647833815
104,1040,-691822.4280454686,27.357334942230807,49.97494061265897
105,1050,-692323.6379112942,27.451779582013618,50.237189021334046
106,1060,-692827.4635652344,27.526511140383157,50.49775381492945
107,1070,-693333.8863475295,27.58865799820648,50.75651481121895
108,1080,-693842.8864476947,27.677344956539883,51.01356963010767
109,1090,-694354.4483007734,27.77025845980396,51.269091993084295
110,1100,-694868.5601986574,27.8447693299967,51.52304563309881
111,1110,-695385.201174553,27.917361696227296,51.77536664793151
112,1120,-695904.3593202856,27.99972628406249,52.0261193074999
113,1130,-696426.0143588538,28.098307956720397,52.27544688182242
114,1140,-696950.1583441581,28.193423011643205,52.52343104217724
115,1150,-697476.7738468561,28.279697792386287,52.77004161405638
116,1160,-698005.8497971575,28.365843418927398,53.01526338831026
117,1170,-698537.3697514818,28.461808440574927,53.25916161477361
118,1180,-699071.3225754737,28.561760369239906,53.50181768312031
119,1190,-699607.6961889077,28.65738616642792,53.74325127703777
120,1200,-700146.4773064575,28.758920612744987,53.983489298497446
121,1210,-700687.6553611795,28.858653001833677,54.222568766622864
122,1220,-701231.2183443122,28.958677023119613,54.46050250141562
123,1230,-701777.1545840304,29.072845805881574,54.697367903993296
124,1240,-702325.4540303712,29.194261951453342,54.93326900220855
125,1250,-702876.1083908832,29.301633423528983,55.16819433409401
126,1260,-703429.1072202855,29.415197088051265,55.40212784035976
127,1270,-703984.4387204315,29.546605735109278,55.63518003236096
128,1280,-704542.0985680055,29.6672590497883,55.867392982453744
129,1290,-705102.0750675342,29.784175195824083,56.098723252635686
130,1300,-705664.3609341786,29.921671867079382,56.32924914548931
131,1310,-706228.9468177984,30.071135861796304,56.55910782654101
132,1320,-706795.8299686185,30.21501689987518,56.788333975848225
133,1330,-707365.00059428,30.356174026080687,57.016905752423924
134,1340,-707936.4550687856,30.520923403726,57.24491074996041
135,1350,-708510.1840471603,30.695696788155864,57.47248255839368
136,1360,-709086.1908923568,30.84828938655565,57.699583152902775
137,1370,-709664.4625213112,31.018172373599175,57.92620099019259
138,1380,-710244.9997422182,31.223096256272598,58.152533159204175
139,1390,-710827.7973961552,31.437343508177246,58.37874428900686
140,1400,-711412.8587649075,31.642196954635438,58.6048361047273
141,1410,-712000.1789885554,31.86283896001094,58.830832741632186
142,1420,-712589.7584152981,32.12196090786581,59.05692702842498
143,1430,-713181.5996842068,32.395020481490064,59.28330182696227
144,1440,-713775.706505381,32.69329717699418,59.510089522320776
145,1450,-714372.0819240487,33.021035580546695,59.73747355522937
146,1460,-714970.736066902,33.368726629583605,59.965615656222504
147,1470,-715571.6734150853,33.79135128338541,60.19482868627383
148,1480,-716174.9077453079,34.30289109485467,60.425653400855666
149,1490,-716780.4598316412,34.88052037516598,60.65859027253755
150,1500,-717388.350475361,35.590764279331566,60.894274879559816
151,1510,-717998.6101462843,36.53974716367634,61.133903300768
152,1520,-718611.2840758886,37.84151708679306,61.37937451567268
153,1530,-719226.4398641497,39.9362306674771,61.634363748037146
154,1540,-719844.1759703864,34.342648433392895,61.87637641107722
155,1550,-720464.710426634,15.577810312795588,62.03812951738946
156,1560,-721085.9880333084,6.8471364119211,62.11032646843668
157,1570,-721707.001069199,17.54576019337714,62.188150635651255
158,1580,-722329.5557722335,25.62878776397511,62.32513261157437
159,1590,-722953.761969138,26.144835112552165,62.48845283293922
160,1600,-723579.6118118584,26.209320343565423,62.65257342163095
161,1610,-724207.1001860866,26.2733039699177,62.81607165941241
162,1620,-724836.2201815691,26.339950567198684,62.97896191484615
163,1630,-725466.9659319718,26.375055601887173,63.141163137105465
164,1640,-726099.3322427779,26.386928928410864,63.30251616968889
165,1650,-726733.3040841396,26.45924827331328,63.46314366396109
166,1660,-727368.8801403107,26.523341145744777,63.623212785947544
167,1670,-728006.0565995253,26.529855602339257,63.782533073108056
168,1680,-728644.8192043847,26.561285834759474,63.941015224441074
169,1690,-729285.1635713426,26.616120827716554,64.09881258998648
170,1700,-729927.0823841336,26.666919206880024,64.25599062490946
171,1710,-730570.5702167286,26.71508231968061,64.41253701601235
172,1720,-731215.6201331076,26.76442492434265,64.56845485262747
173,1730,-731862.2260041777,26.818591489020037,64.72376879348012
174,1740,-732510.3821669478,26.87185060452977,64.87849713501346
175,1750,-733160.0826220289,26.927192344373907,65.03264993179037
176,1760,-733811.3216377086,26.986031002550817,65.18624962786271
177,1770,-734464.0940267016,27.04447084045387,65.33931129894918
178,1780,-735118.3942973336,27.109863507311346,65.49185941121978
179,1790,-735774.2171761971,27.17611841140264,65.64392165848986
180,1800,-736431.5590611175,27.23454603395581,65.7954841205341
181,1810,-737090.4132013152,27.304944819112492,65.94656366165727
182,1820,-737750.7759462423,27.38287614575846,66.09721936773857
183,1830,-738412.6434683823,27.4643579255644,66.24748627876251
184,1840,-739076.0110459046,27.548624478280544,66.39738590067135
185,1850,-739740.8768737938,27.623552705540675,66.54690454383089
186,1860,-740407.2349769752,27.709987329994064,66.69605200763908
187,1870,-741075.0829392497,27.805588287210874,66.84488771363831
188,1880,-741744.4180451061,27.900174529652844,66.99343679821905
189,1890,-742415.2367241253,28.004684799606643,67.14172585777706
190,1900,-743087.5373205837,28.111889690567935,67.28979098258132
191,1910,-743761.3174264189,28.222275481637645,67.43764994196971
192,1920,-744436.5748886277,28.34254699498524,67.58533896041044
193,1930,-745113.3085528971,28.468793721653945,67.73290102815372
194,1940,-745791.5171539624,28.601007937167367,67.88036831774662
195,1950,-746471.1999475041,28.741057785534316,68.02777727569192
196,1960,-747152.3565343356,28.889169153164232,68.17516915573943
197,1970,-747834.9869437082,29.04770302148743,68.32259115039633
