,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
36,360,-544784.104360146,22.653923005890054,35.9640028366237
37,370,-545149.186314894,22.753651779491285,36.586122436953886
38,380,-545520.416475927,22.847071996680434,37.194223586135195
39,390,-545897.6579155641,22.933073108852813,37.78885671231838
40,400,-546280.7781411782,23.013963225297687,38.3705450104404
41,410,-546669.6506168587,23.089640371204645,38.939800530893265
42,420,-547064.1537696547,23.159117092128085,39.497085285936194
43,430,-547464.1697965643,23.22420961764589,40.042838009884875
44,440,-547869.5857001237,23.286345076060513,40.57750451660978
45,450,-548280.2928921932,23.344415746541927,41.10150447147608
46,460,-548696.1870352073,23.396607432485325,41.615197819012984
47,470,-549117.1665795968,23.445082999777448,42.11892454595946
48,480,-549543.1332463191,23.49207131615833,42.61304939876281
49,490,-549973.9935291279,23.537509888104978,43.09793714730039
50,500,-550409.6561835278,23.578203426004585,43.57389785388804
51,510,-550850.0347724452,23.614247304468954,44.04119211662327
52,520,-551295.0416834772,23.65069213155668,44.500114846363424
53,530,-551744.5969940405,23.685275776256383,44.9509713455176
54,540,-552198.6200235279,23.715663596981827,45.394006821156644
55,550,-552657.034895467,23.744106982339872,45.829451816927744
56,560,-553119.7655217985,23.772308141668248,46.25756008621393
57,570,-553586.7412383351,23.796465643780458,46.67855376417865
58,580,-554057.8912401703,23.819645383395255,47.09263646142499
59,590,-554533.1468553393,23.8445670347603,47.50005083396099
60,600,-555012.4443001859,23.86556137818843,47.90100311410205
61,610,-555495.7182805026,23.884062733597325,48.29565379826671
62,620,-555982.9077344536,23.9016939237481,48.68418040043906
63,630,-556473.951386147,23.919454979678132,49.06677294088148
64,640,-556968.791616414,23.935698004253254,49.44360752582288
65,650,-557467.371447334,23.949137549920216,49.81482930148049
66,660,-557969.635309627,23.96430248963302,50.180601182613465
67,670,-558475.5294393209,23.980042414582663,50.541104469154384
68,680,-558985.0028225308,23.990415228810065,50.89646012153826
69,690,-559498.0038745404,23.998522878499205,51.24676257321408
70,700,-560014.4823443927,24.012354362959837,51.59218172979163
71,710,-560534.3904969359,24.024847474962105,51.932887613395
72,720,-561057.6832116048,24.031388647458414,52.26896132350521
73,730,-561584.3122446694,24.040733553893993,52.60050852547865
74,740,-562114.2348502878,24.04951121852516,52.92766778148943
75,750,-562647.40699709,24.05615350260648,53.25053883559595
76,760,-563183.7862247645,24.064387113286486,53.56923152855161
77,770,-563723.3316980453,24.07051485253609,53.88385190932022
78,780,-564266.003066143,24.076750147808454,54.19449209579034
79,790,-564811.7605625603,24.084313135364265,54.5012625993797
80,800,-565360.5669588794,24.089012111770103,54.804251286694495
81,810,-565912.3840160046,24.095187724757125,55.103543339089086
82,820,-566467.1753576716,24.100877728155872,55.39923563729826
83,830,-567024.9063275846,24.10088942094863,55.69137828966049
84,840,-567585.5402821848,24.104640650341693,55.98004437438066
85,850,-568149.0435256326,24.112738313589883,56.2653640153905
86,860,-568715.3836070078,24.11936230339367,56.547432503130395
87,870,-569284.5278946516,24.120111465707552,56.82628268399421
88,880,-569856.4452398788,24.12020242942944,57.10195061896957
89,890,-570431.1019700917,24.12670657223498,57.37454051903187
90,900,-571008.4706011269,24.13113700979732,57.644145686658156
91,910,-571588.5195091597,24.13248773473289,57.910803645389386
92,920,-572171.2209121571,24.131618701829836,58.17454983348434
93,930,-572756.5447351441,24.132464292861087,58.43544436680677
94,940,-573344.4632313185,24.13810033251039,58.69358294919366
95,950,-573934.9495156631,24.14291572305956,58.94904507738829
96,960,-574527.9770825363,24.142768663913216,59.201856641669295
97,970,-575123.5197343812,24.143242739653008,59.45204993330408
98,980,-575721.5504206974,24.147100300568646,59.69969912947708
99,990,-576322.0459294869,24.146913356438745,59.944852728667314
100,1000,-576924.9797181649,24.14690532401451,60.187541363148185
101,1010,-577530.3284532214,24.149854774135747,60.427829626273876
102,1020,-578138.067777762,24.152390224055708,60.665777432505266
103,1030,-578748.1752758763,24.15309251589948,60.90141952415287
104,1040,-579360.6273629371,24.152150829695387,61.13478365583287
105,1050,-579975.401940285,24.15472569470861,61.365922268899155
106,1060,-580592.4762368929,24.158251853869146,61.59489879038592
107,1070,-581211.8304049583,24.15421120838743,61.82172295439813
108,1080,-581833.4414323029,24.153558957274072,62.046415132441325
109,1090,-582457.2884812984,24.16136584317727,62.269069118059996
110,1100,-583083.3523902898,24.158180611295315,62.48971098333859
111,1110,-583711.6131139111,24.15767203603739,62.708339237712785
112,1120,-584342.0481412262,24.162888402305782,62.92502761772776
113,1130,-584974.6432139243,24.15808612795081,63.139791841644914
114,1140,-585609.3734951634,24.15934994519921,63.35264808921493
115,1150,-586246.2248488499,24.164044721983373,63.56367121438671
116,1160,-586885.1758139937,24.165301478514365,63.77289306063031
117,1170,-587526.2113688963,24.157218423328928,63.98028981903336
118,1180,-588169.3109954027,24.15449644449383,64.18587535640691
119,1190,-588814.4567670361,24.169364186166447,64.38977686797443
120,1200,-589461.6341417083,24.17000825610046,64.59203718607023
121,1210,-590110.8263212049,24.15851907794987,64.79257414503518
122,1220,-590762.0139574325,24.157638824119758,64.99140945275866
123,1230,-591415.1821626722,24.164849163432315,65.18864726341126
124,1240,-592070.3143104761,24.16516462967283,65.38431853752991
125,1250,-592727.3964916723,24.164072430721717,65.57841500721115
126,1260,-593386.4098779163,24.168185214861296,65.7709767938184
127,1270,-594047.3433238502,24.164922355485032,65.9620197802913
128,1280,-594710.1778851073,24.15830717422068,66.15152565727914
129,1290,-595374.9011551952,24.159235153428565,66.33953449100954
130,1300,-596041.4953632903,24.166757650644474,66.52612400522776
131,1310,-596709.9502222467,24.166723593240018,66.7113124761425
132,1320,-597380.2487669042,24.167986552789245,66.89509728277918
133,1330,-598052.3784415404,24.1680953362138,67.07750018765219
134,1340,-598726.3258028069,24.15548326021583,67.25849008914084
135,1350,-599402.0752609352,24.154126901020057,67.43808221862855
136,1360,-600079.6134307275,24.170650087435888,67.61640463203658
137,1370,-600758.9288586711,24.1747549906307,67.79349634899408
138,1380,-601440.0100733797,24.162469563289974,67.96927056138374
139,1390,-602122.840779032,24.158849785212276,68.14371807831776
140,1400,-602807.4103303981,24.16638269013532,68.31692892528227
141,1410,-603493.7048863814,24.169833468116522,68.48894606420944
142,1420,-604181.7152681851,24.15921360524331,68.6597223470686
143,1430,-604871.4256840764,24.14812328696094,68.82922399811505
144,1440,-605562.8256182553,24.162355408631473,68.99755506301298
145,1450,-606255.9012015719,24.1766701036401,69.16481995834765
146,1460,-606950.6477337168,24.164677154185483,69.33094352996996
147,1470,-607647.046145303,24.167342096150342,69.49590111751313
148,1480,-608345.0903086725,24.169088369375515,69.6597552869498
149,1490,-609044.7672365431,24.155583378376164,69.82246661714744
150,1500,-609746.065069674,24.15788709302369,69.98405191208295
151,1510,-610448.9730481533,24.168386443980427,70.14460597207508
152,1520,-611153.4819339004,24.161732166749857,70.3041131238846
153,1530,-611859.5810813381,24.154332232161394,70.46252823226095
154,1540,-612567.2571486969,24.16012255570968,70.61990591485956
155,1550,-613276.5039726228,24.1743413624938,70.77632961753989
156,1560,-613987.3077200014,24.17076090710404,70.93178175139329
157,1570,-614699.6654036139,24.149938309663916,71.0861627704755
158,1580,-615413.5559223078,24.159918976907818,71.23952884183527
159,1590,-616128.9796851298,24.163069007641752,71.39196877537034
160,1600,-616845.9205597981,24.16321977553821,71.54346333090362
161,1610,-617564.3727261445,24.16322796146583,71.69401447332785
162,1620,-618284.3260022324,24.16389170131366,71.84363546661189
163,1630,-619005.7690536092,24.16554467822425,71.99234281693353
164,1640,-619728.6978376793,24.153133952233475,72.1401078581097
165,1650,-620453.095576087,24.16179510307824,72.28696302254103
166,1660,-621178.9606814072,24.161698673764477,72.43295678428404
167,1670,-621906.2795034383,24.167384705529074,72.57809042434674
168,1680,-622635.0456212012,24.1722181584218,72.72238898905636
169,1690,-623365.2520259286,24.1339737787348,72.86573240381404
170,1700,-624096.8858510328,24.14816476954705,73.00815870712832
171,1710,-624829.9367315618,24.194885084447016,73.1499279991811
172,1720,-625564.4080019867,24.152741096808796,73.29088473388256
173,1730,-626300.281059437,24.12635857391505,73.43082555059955
174,1740,-627037.5470694747,24.178579076176305,73.57003358614602
175,1750,-627776.2037361154,24.17752901150454,73.70859091597086
176,1760,-628516.2444310032,24.14897771757046,73.84627462062345
177,1770,-629257.6527051392,24.17275502298625,73.98316428966646
178,1780,-630000.4301965585,24.168126159616108,74.11933690320583
179,1790,-630744.5644436599,24.14142117319963,74.25465903539153
180,1800,-631490.0470017001,24.14845455688166,74.38917221318262
181,1810,-632236.8709131689,24.165738764073467,74.52300743804955
182,1820,-632985.0301300767,24.174214913317442,74.65617630081397
183,1830,-633734.5178774324,24.152849439935068,74.78858037105965
184,1840,-634485.3262727199,24.1409203035995,74.920172089884
185,1850,-635237.4441530489,24.160019479285317,75.05106976673997
186,1860,-635990.870441516,24.15797419926305,75.18130790754222
187,1870,-636745.594216661,24.156963131820717,75.31083950891335
188,1880,-637501.6098735809,24.155754892004722,75.43967434839433
189,1890,-638258.911545114,24.157574575974095,75.56782730481208
190,1900,-639017.4888279631,24.173082226217417,75.69534960654127
191,1910,-639777.341587763,24.159487374694436,75.82220771216817
192,1920,-640538.4568522878,24.155246664024617,75.9483567317031
193,1930,-641300.8312089199,24.172864917176227,76.07388502226677
194,1940,-642064.4572196674,24.164578179712407,76.19878886531224
195,1950,-642829.3307502668,24.13084807424429,76.32294267540274
196,1960,-643595.4399743006,24.133276311600298,76.4463811252106
197,1970,-644362.7802091674,24.1640616912805,76.56927571141279
