,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
117,1170,-647862.5712156818,23.11077091320476,59.887695132328375
118,1180,-648464.1832185668,23.115304805583023,60.08440531739325
119,1190,-649067.7540405677,23.120542242046213,60.27949665966735
120,1200,-649673.2676706727,23.126333476393484,60.47300151795643
121,1210,-650280.7084762912,23.130957376101545,60.66494370927103
122,1220,-650890.0609006041,23.13470950807669,60.855340560997135
123,1230,-651501.3095094943,23.139444597266003,61.04421772714267
124,1240,-652114.4392811939,23.144648945052353,61.23160570741747
125,1250,-652729.4355653308,23.148381216742564,61.41752442964352
126,1260,-653346.2836775724,23.15236903850419,61.601992434822016
127,1270,-653964.9691031566,23.15681591446628,61.78503548172593
128,1280,-654585.4780323758,23.161303497478457,61.966677890105345
129,1290,-655207.7961263098,23.165807505280736,62.146941683463226
130,1300,-655831.9102945222,23.168548748944886,62.32584143791464
131,1310,-656457.8063455886,23.17235839086389,62.50339535679086
132,1320,-657085.471340899,23.17675914613055,62.67963022712793
133,1330,-657714.8920941472,23.180471192329144,62.854565610011925
134,1340,-658346.0556476231,23.18394382260759,63.02821749162395
135,1350,-658978.9494129891,23.186923334898797,63.200602238526336
136,1360,-659613.5605345928,23.19045365799684,63.37173875316075
137,1370,-660249.8769313376,23.19379041989771,63.54164664410782
138,1380,-660887.8861432266,23.197765143646393,63.7103453879623
139,1390,-661527.5763592978,23.20085554243094,63.87785157657199
140,1400,-662168.9357417572,23.203283989510766,64.04417676286394
141,1410,-662811.9522924501,23.206798931761696,64.20933924748824
142,1420,-663456.614849999,23.21020684817942,64.37335894117277
143,1430,-664102.911714661,23.213425121185516,64.53625084372615
144,1440,-664750.8320446769,23.215391896012758,64.69802566546714
145,1450,-665400.3644026401,23.21811297420936,64.85869712363782
146,1460,-666051.4979593259,23.221981760050614,65.01828691696429
147,1470,-666704.2220873018,23.224575063542158,65.17680940503632
148,1480,-667358.5260607585,23.22666658599607,65.33427302650962
149,1490,-668014.3993842256,23.22935910295076,65.49069236417854
150,1500,-668671.8316396468,23.232952325488654,65.64608640806982
151,1510,-669330.8127507073,23.23514412882257,65.80046714582859
152,1520,-669991.3326724885,23.23674049426336,65.95384135553178
153,1530,-670653.3811222562,23.24043561256527,66.10622713788325
154,1540,-671316.9486370393,23.242409288784913,66.25763864169276
155,1550,-671982.0254246842,23.243697376834902,66.40808067847102
156,1560,-672648.6015910157,23.247815430688206,66.55757257637308
157,1570,-673316.6681006288,23.249336984416004,66.70612727979025
158,1580,-673986.2155233077,23.25044207016427,66.85374710258621
159,1590,-674657.2341745312,23.254701799386886,67.00045244398935
160,1600,-675329.7156434655,23.25619220640533,67.1462560377142
161,1610,-676003.65048788,23.25793654335407,67.29116125495348
162,1620,-676679.029811675,23.261074051377364,67.43518430997793
163,1630,-677355.8451705563,23.261823704378912,67.57833303584485
164,1640,-678034.0874549588,23.26385368969082,67.72061470648187
165,1650,-678713.7482762276,23.26770522350806,67.86204928732914
166,1660,-679394.8192088987,23.268787605268173,68.00264419463056
167,1670,-680077.2920377107,23.269034358292487,68.14239867182478
168,1680,-680761.1578996109,23.272065575862996,68.28132853929273
169,1690,-681446.4092205969,23.274753640780553,68.41945085709304
170,1700,-682133.0375583174,23.2761866669464,68.556770447515
171,1710,-682821.0352209129,23.277842210076294,68.69329368617619
172,1720,-683510.3939668279,23.27985705557512,68.82903155535605
173,1730,-684201.1063305178,23.281918134749375,68.96399433916085
174,1740,-684893.1642955838,23.282923909323785,69.09818807365954
175,1750,-685586.5605425816,23.28441627702027,69.2316199310706
176,1760,-686281.2870206408,23.286979964654392,69.36430302780063
177,1770,-686977.3369069373,23.287829272064343,69.4962440493342
178,1780,-687674.7022411443,23.289635967317736,69.62744920353725
179,1790,-688373.3760575692,23.291892597912664,69.75793068179627
180,1800,-689073.3510877078,23.292760162031954,69.8876939458656
181,1810,-689774.6201004017,23.294368069697263,70.01674514049228
182,1820,-690477.1761031962,23.296837667714442,70.14509652484267
183,1830,-691181.0120698794,23.299027771051364,70.27275737195014
184,1840,-691886.1213027874,23.298999836947246,70.39972841732961
185,1850,-692592.496723023,23.299186662989086,70.52601169165136
186,1860,-693300.1315023432,23.30177163800161,70.6516216374861
187,1870,-694009.0190381478,23.30449971594181,70.77657230512268
188,1880,-694719.1528355846,23.30527638797568,70.9008659197425
189,1890,-695430.5262729978,23.306248597638287,71.02450478011741
190,1900,-696143.1327382702,23.308328831277052,71.14749922988995
191,1910,-696856.9660472337,23.309134448552776,71.26985561390757
192,1920,-697572.0196575519,23.310139515437186,71.3915777787959
193,1930,-698288.2873155948,23.31198145817325,71.51267500146496
194,1940,-699005.7628558993,23.312120402476836,71.63315152035503
195,1950,-699724.4400827038,23.313557472501998,71.75301265739108
196,1960,-700444.3126770101,23.317247078939715,71.87227378304524
197,1970,-701165.3751180123,23.317207269372346,71.99093728531588
