,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
139,1390,-525356.5078890141,25.54506845628629,62.54373692171867
140,1400,-525983.2546813143,25.56030898966128,62.726912474993156
141,1410,-526611.8271630527,25.575499056209914,62.908892551877955
142,1420,-527242.2134871072,25.5908141923137,63.08969431161969
143,1430,-527874.4018978166,25.6065890030554,63.26933634027956
144,1440,-528508.3809729542,25.622207716712524,63.44783586727863
145,1450,-529144.139314819,25.637757894204594,63.62520792799914
146,1460,-529781.6657387225,25.653678858867668,63.80146905428846
147,1470,-530420.9492167578,25.669749098795624,63.97663619063823
148,1480,-531061.9789096577,25.685857085430232,64.15072480661038
149,1490,-531704.7440844377,25.702146381712254,64.32375016417936
150,1500,-532349.2342041294,25.718566504219357,64.49572753255488
151,1510,-532995.4388571866,25.73505429443321,64.66667149913991
152,1520,-533643.3477830023,25.75183901302495,64.83659690746425
153,1530,-534292.9508628611,25.768736584208526,65.00551846168236
154,1540,-534944.2381616154,25.78569431089025,65.17344980587076
155,1550,-535597.1997931328,25.803026811772725,65.340405162955
156,1560,-536251.8261231665,25.8205122492856,65.50639878539658
157,1570,-536908.1075690334,25.837869339645394,65.67144304556568
158,1580,-537566.034728884,25.855534422810663,65.83555056511831
159,1590,-538225.598241581,25.873658369537765,65.99873558214749
160,1600,-538886.7890395187,25.891925508157097,66.16101155492507
161,1610,-539549.5980105738,25.910200706659587,66.32239028395998
162,1620,-540214.0163315304,25.928594661532443,66.48288327251504
163,1630,-540880.0350965123,25.947234385731512,66.64250254276267
164,1640,-541547.6457456808,25.966285470839125,66.80126079076145
165,1650,-542216.839601932,25.98593462232337,66.959171551677
166,1660,-542887.6084001899,26.004902023693308,67.11624482625194
167,1670,-543559.9437278662,26.024017050603526,67.27248906310997
168,1680,-544233.8372961505,26.044640264078282,67.42791909213412
169,1690,-544909.2811512975,26.065197659376288,67.5825488718503
170,1700,-545586.2672969359,26.085067860956528,67.73638562908309
171,1710,-546264.7878522814,26.10537878859371,67.88943793383514
172,1720,-546944.8349607474,26.12665711176888,68.0417190353881
173,1730,-547626.4010746193,26.1480842315068,68.19324111779424
174,1740,-548309.4785913291,26.169489141774335,68.34401329701505
175,1750,-548994.0600967795,26.190995647193382,68.49404439459177
176,1760,-549680.1381964261,26.21301595340458,68.64334460604879
177,1770,-550367.7056322305,26.23516011114407,68.79192402315385
178,1780,-551056.7553051489,26.257985521102597,68.93979303123197
179,1790,-551747.2800174241,26.281580382559078,69.08696365323267
180,1800,-552439.2730847753,26.304627263510554,69.23344429800346
181,1810,-553132.7273814742,26.32846189866541,69.37924326479988
182,1820,-553827.636337127,26.352339606575228,69.5243703599117
183,1830,-554523.9931901428,26.37635728099319,69.66883344724047
184,1840,-555221.791312469,26.40082722138561,69.81264137550752
185,1850,-555921.0243228072,26.425472035946385,69.95580294851825
186,1860,-556621.6855980767,26.452176766289895,70.09833114526992
187,1870,-557323.769071047,26.478500529179684,70.240237277087
188,1880,-558027.2685238491,26.503828179906122,70.38152431157796
189,1890,-558732.1776696673,26.529843981154755,70.52219798874867
190,1900,-559438.4905620002,26.55686069285757,70.6622692366931
191,1910,-560146.2010500826,26.585145452356393,70.80175033380365
192,1920,-560855.3035181919,26.61338124107624,70.94065063572198
193,1930,-561565.7920002261,26.641491110599326,71.07897572305956
194,1940,-562277.6609288089,26.67043467435232,71.21673336377862
195,1950,-562990.9045029314,26.699751773107536,71.35393249945773
196,1960,-563705.5173981215,26.728067997831943,71.49057724837331
197,1970,-564421.4938777953,26.758877723565092,71.62667702861509
