,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
49,490,-626127.1900273516,22.1500744499965,29.230457176812344
50,500,-626422.4041055142,22.251115551043732,29.67898950017989
51,510,-626722.0679030886,22.34739683003567,30.12059278147499
52,520,-627026.1131411415,22.439150902407746,30.55544597362896
53,530,-627334.4731488884,22.52670442865636,30.98372311951389
54,540,-627647.0830620783,22.61022165523025,31.405593103244613
55,550,-627963.8796810495,22.68985410852478,31.821218408446295
56,560,-628284.8012953524,22.766227309894788,32.23075969612837
57,570,-628609.7879252895,22.839127459053998,32.634372806148896
58,580,-628938.7811195621,22.908800206915352,33.032205686430096
59,590,-629271.7236273955,22.975814280074015,33.42440563389536
60,600,-629608.5601163283,23.039939209178684,33.811115417814285
61,610,-629949.2361527422,23.101416251153612,34.1924707821352
62,620,-630293.6990725673,23.16038611960817,34.5686039604625
63,630,-630641.8971477618,23.217110913083754,34.93964405290316
64,640,-630993.7802133996,23.27180352285518,35.30571780294994
65,650,-631349.2991655833,23.324192945234387,35.66694563678175
66,660,-631708.4062314336,23.374440150865027,36.02344159764325
67,670,-632071.0545329096,23.423215628019534,36.375320806322264
68,680,-632437.1985768318,23.470465565344885,36.72269787563563
69,690,-632806.7939095661,23.51554653542984,37.06567733944829
70,700,-633179.797078445,23.55877629236769,37.40435682409151
71,710,-633556.1654871127,23.601266810548104,37.73883990190805
72,720,-633935.8577379395,23.642298642802107,38.06922863567161
73,730,-634318.8335530033,23.68108142831791,38.3956104530007
74,740,-634705.053007791,23.7189378629555,38.71807273453451
75,750,-635094.477553923,23.756492106767624,39.036712442248245
76,760,-635487.0693251361,23.79237850330537,39.35161786223616
77,770,-635882.7916839664,23.8262603631186,39.66286264456285
78,780,-636281.6079469566,23.860105121514117,39.970528012751316
79,790,-636683.4830921205,23.89319456350629,40.274700154957834
80,800,-637088.3825201215,23.92468472407188,40.57545218488521
81,810,-637496.2723203067,23.955289367842603,40.87285362100228
82,820,-637907.1194356484,23.985065295169072,41.16697617573517
83,830,-638320.8913210203,24.014903920990882,41.45789466978603
84,840,-638737.5563830266,24.04318810928386,41.74567698063183
85,850,-639157.0837694067,24.069629145873357,42.0303772493673
86,860,-639579.4424675998,24.096777782303796,42.31206084841251
87,870,-640004.6031020969,24.123565134752425,42.590799572593816
88,880,-640432.5363557925,24.149003124563023,42.86665099655511
89,890,-640863.213729102,24.17430113568249,43.13967192211858
90,900,-641296.6070635874,24.199016175465786,43.40992158140871
91,910,-641732.6892105502,24.222261292577734,43.677449907922714
92,920,-642171.4328896825,24.24489751689815,43.94230500305858
93,930,-642612.8118398192,24.268006965346153,44.204543906160694
94,940,-643056.7999755675,24.291462223144748,44.46422696733062
95,950,-643503.3723215464,24.312971048246457,44.721399878289965
96,960,-643952.5038538879,24.33309719637009,44.97609776503815
97,970,-644404.169843715,24.355021272343652,45.2283739930339
98,980,-644858.3465227068,24.375955139909777,45.47828245785932
99,990,-645315.0106736248,24.396034439845103,45.72586187107082
100,1000,-645774.1385609705,24.417062887514618,45.971159480659125
101,1010,-646235.7084871467,24.436035736871418,46.2142152690416
102,1020,-646699.6974243893,24.45471152506645,46.45506177987409
103,1030,-647166.0839385841,24.47335272709912,46.69374049990293
104,1040,-647634.8463707591,24.491750941821152,46.93029198564909
105,1050,-648105.9636046728,24.511182554080584,47.164760705178196
106,1060,-648579.4152213372,24.530126528389594,47.39718876610423
107,1070,-649055.1808641155,24.54642968572137,47.62759985256271
108,1080,-649533.2407234355,24.563133048964588,47.85602100357937
109,1090,-650013.5743589547,24.581856210020565,48.08250002044224
110,1100,-650496.1636822186,24.599126843008214,48.30707504166785
111,1110,-650980.9887184581,24.61652304047028,48.52977449351165
112,1120,-651468.0317780356,24.633422975288624,48.75063037071523
113,1130,-651957.2738970752,24.64973115095062,48.96967061586038
114,1140,-652448.6975249151,24.666039383830665,49.18692460598541
115,1150,-652942.2846442413,24.680656077965732,49.40241618958681
116,1160,-653438.0180224556,24.69791650410035,49.616179926581395
117,1170,-653935.8799674346,24.716039383618128,49.82826056316699
118,1180,-654435.8550429286,24.731670385116097,50.038679876593235
119,1190,-654937.9252186222,24.746430604360818,50.24745168926748
120,1200,-655442.0756804813,24.760270222672176,50.45459608103993
121,1210,-655948.2885977441,24.777377875020935,50.66014973262209
122,1220,-656456.5497414415,24.79142266576519,50.864139782862914
123,1230,-656966.842845585,24.806667763422855,51.066584086975496
124,1240,-657479.152137702,24.82635597700701,51.26753047393577
125,1250,-657993.4643024546,24.83931565875519,51.46699401067163
126,1260,-658509.7630358905,24.854385611869198,51.66497978763946
127,1270,-659028.034340335,24.86992108063141,51.86152137709287
128,1280,-659548.2642152257,24.88272074237466,52.056632580113366
129,1290,-660070.4374242252,24.899747024016776,52.25034135539317
130,1300,-660594.5412447929,24.913498932495806,52.44267315251345
131,1310,-661120.5613599056,24.928507018744224,52.6336412756078
132,1320,-661648.4839663393,24.946948633691942,52.82328426651365
133,1330,-662178.2970534544,24.957605596262052,53.01160586901386
134,1340,-662709.9863692898,24.97107674065046,53.19860711344226
135,1350,-663243.5387937991,24.99091126563144,53.384341703535746
136,1360,-663778.9428249988,25.006184315122564,53.56883513530774
137,1370,-664316.1852485929,25.02189151257907,53.75209040841
138,1380,-664855.2540408004,25.035353462799783,53.934118982755166
139,1390,-665396.1373651421,25.0446604300463,54.11491549173952
140,1400,-665938.8218807941,25.059360368410427,54.29450191392388
141,1410,-666483.296578218,25.082898404999387,54.472946077770025
142,1420,-667029.549538036,25.10079033591891,54.6502755905778
143,1430,-667577.5715071535,25.106301504455143,54.82644292613549
144,1440,-668127.3478404429,25.12454210529114,55.001465190551244
145,1450,-668678.8691777685,25.144913903539212,55.17540978363977
146,1460,-669232.1251823235,25.150967514019847,55.34824983369763
147,1470,-669787.1033763569,25.170120668915064,55.519995939424554
148,1480,-670343.7932002353,25.19703598696516,55.690733716338585
149,1490,-670902.1865873722,25.204597587682656,55.860438024452016
150,1500,-671462.2712278734,25.21139586955563,56.02905519721972
151,1510,-672024.0361333104,25.233633717743107,56.19664826198714
152,1520,-672587.47229441,25.254200568468917,56.36327636870847
153,1530,-673152.5700855314,25.270360649685717,56.528932274834375
154,1540,-673719.3192032014,25.28220207570725,56.69360022444889
155,1550,-674287.7106679877,25.299812847428363,56.8572975956311
156,1560,-674857.7329177269,25.318705635506305,57.02005959268864
157,1570,-675429.3802344046,25.326308295569863,57.181866323026775
158,1580,-676002.6386080562,25.34843500692469,57.34273992229282
159,1590,-676577.5023634445,25.370625110119338,57.50273832873936
160,1600,-677153.9616237038,25.384027597494878,57.66184525495045
161,1610,-677732.007039682,25.40776066988137,57.82007643022952
162,1620,-678311.6306462508,25.42325336303888,57.977449350633826
163,1630,-678892.8242030424,25.431315099375322,58.13392635101772
164,1640,-679475.5770153071,25.45342241903988,58.28953841765323
165,1650,-680059.8821799242,25.47462910310447,58.44433616103924
166,1660,-680645.731536173,25.492237459489843,58.59831585457577
167,1670,-681233.1158244673,25.51789802130067,58.75150059462466
168,1680,-681822.0287648605,25.536509836279095,58.903903004273886
169,1690,-682412.4615403927,25.54222669840965,59.05547323968639
170,1700,-683004.4061149375,25.55898878726257,59.20621545416215
171,1710,-683597.8527537616,25.591274756230753,59.356217239356184
172,1720,-684192.7973447292,25.613614676310803,59.50550371031567
173,1730,-684789.2302302313,25.62670223751375,59.65402750591747
174,1740,-685387.1452290968,25.646464572771343,59.80178985659877
175,1750,-685986.5329557733,25.672634707807074,59.94883697875629
176,1760,-686587.3888524466,25.6917065168264,60.09517516624037
177,1770,-687189.7037121056,25.7089628057729,60.24078715756186
178,1780,-687793.4715000048,25.731123922014376,60.38568978426192
179,1790,-688398.6844035353,25.758195799825153,60.52991848984239
180,1800,-689005.3364226016,25.781219531083863,60.67348325613712
181,1810,-689613.4211163728,25.800130222458392,60.81636883279717
182,1820,-690222.9305050942,25.827013844262886,60.95859324549674
183,1830,-690833.8595154473,25.847848492953666,61.100169117099725
184,1840,-691446.2008543658,25.86753839564031,61.24108387786691
185,1850,-692059.947717471,25.901293312112497,61.38137959720625
186,1860,-692675.0945815495,25.92901980154592,61.52108475877758
187,1870,-693291.6361991299,25.93991423305693,61.660144484357446
188,1880,-693909.5644420239,25.964257935667277,61.7985564212926
189,1890,-694528.8733255444,26.00447575832368,61.93640520819463
190,1900,-695149.5586126973,26.03052611424964,62.07370150211936
191,1910,-695771.614044712,26.045638892633995,62.21038518739661
192,1920,-696395.0328941316,26.076309551484883,62.34647454428633
193,1930,-697019.809347941,26.124295980780015,62.48206112367626
194,1940,-697645.9397400558,26.148112531949025,62.617132689550644
195,1950,-698273.4190130312,26.153456766565935,62.75158487771406
196,1960,-698902.2379493887,26.195562729250966,62.885470438395
197,1970,-699532.3934897658,26.230283300909818,63.018870176619394
