,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
58,580,-355458.28066089394,25.269824260487844,48.8784254448452
59,590,-355950.02533167694,25.30373138793083,49.31070715902825
60,600,-356446.05826023314,25.336187029344686,49.736280452532085
61,610,-356946.3134036377,25.367272655578606,50.15534380883328
62,620,-357450.72665092524,25.39704130163591,50.56808712243001
63,630,-357959.2357527496,25.425514372029284,50.974691768240156
64,640,-358471.7802295539,25.45278115719566,51.37533141763416
65,650,-358988.3012855898,25.478927792704642,51.770173022676325
66,660,-359508.74179640575,25.503890981423222,52.15937607024171
67,670,-360033.04615861014,25.52778033548534,52.54309318895467
68,680,-360561.16026688274,25.55070594065464,52.92147185015275
69,690,-361093.0314975024,25.5725592721226,53.294653088474305
70,700,-361628.60856438364,25.593384715277452,53.66277137982034
71,710,-362167.8415084365,25.6133295291685,54.02595683070832
72,720,-362710.6816531504,25.632592413935242,54.38433650475854
73,730,-363257.0815641757,25.65083109209949,54.738031242662686
74,740,-363806.99507103604,25.667947836476536,55.087153946557365
75,750,-364360.37686982844,25.684694643714412,55.43181732415832
76,760,-364917.18305531977,25.700590147852257,55.77213145170316
77,770,-365477.37067929114,25.715400538501854,56.10819740200312
78,780,-366040.8976659971,25.729704612982456,56.44011452631238
79,790,-366607.72313838423,25.743340020680794,56.767981062018215
80,800,-367177.8069969888,25.756329407798827,57.091890652593435
81,810,-367751.11020001944,25.768583081896764,57.411933039058205
82,820,-368327.59449268435,25.78012162752292,57.72819423030669
83,830,-368907.2224878679,25.79094918586634,58.04075725765943
84,840,-369489.9576574665,25.80122251934948,58.34970312690203
85,850,-370075.76414881804,25.811238201560567,58.65511264532471
86,860,-370664.6071186865,25.820084828333286,58.95706023053282
87,870,-371256.4522748042,25.828400442679598,59.25561608579447
88,880,-371851.26592168707,25.837198280391874,59.55085743175514
89,890,-372449.01552743063,25.844855700834824,59.84285551325593
90,900,-373049.6689057242,25.851436334894906,60.13167042254936
91,910,-373653.1944455406,25.85802416469074,60.417366569148726
92,920,-374259.56141702126,25.864409095968455,60.700011065737634
93,930,-374868.7395281186,25.869631898023627,60.97966254893909
94,940,-375480.69932357746,25.87439601602091,61.256376357444246
95,950,-376095.41133409354,25.87992380061028,61.53021624875328
96,960,-376712.84761141706,25.884375917539273,61.8012408319235
97,970,-377332.9799500898,25.888209180200647,62.06949966704488
98,980,-377955.781055889,25.89112289401791,62.335041610048215
99,990,-378581.2241162635,25.893792655265063,62.59791590641617
100,1000,-379209.28230562375,25.897656886081677,62.858180921428726
101,1010,-379839.93042088376,25.899886567844078,63.115886466095986
102,1020,-380473.14261811296,25.901443957752853,63.37107158887084
103,1030,-381108.89410632296,25.903037738987695,63.623782353054416
104,1040,-381747.1603596052,25.90452495949583,63.874066240082186
105,1050,-382387.9172238938,25.906405784102837,64.12197106253153
106,1060,-383031.14137992804,25.90661392545735,64.36753590868103
107,1070,-383676.80944843,25.906210950866807,64.61079397828145
108,1080,-384324.89848097746,25.906926700455216,64.8517905142646
109,1090,-384975.3862378077,25.907337430146853,65.09057098711565
110,1100,-385628.2507400641,25.906527492043097,65.3271689276473
111,1110,-386283.47030697623,25.90462523960175,65.56161337187224
112,1120,-386941.02355460235,21.411762243299904,65.77388909725195
113,1130,-387600.8893762311,14.187869231886971,65.93225550399438
114,1140,-388261.44342708465,15.74464688724531,66.06408915524007
115,1150,-388923.33070008137,22.4929465612513,66.23094004387531
116,1160,-389587.38773707126,24.951976138918127,66.43628708499527
117,1170,-390253.59565751813,24.952151975043442,66.65047183438219
118,1180,-390921.93617676094,24.95304809279058,66.86283821711113
119,1190,-391592.3912652028,24.953967120872065,67.0734200730898
120,1200,-392264.94327682105,24.954570235451854,67.28224605041905
121,1210,-392939.5747609953,24.955146365069787,67.48934386592518
122,1220,-393616.26856695965,24.95571946193796,67.6947418442287
123,1230,-394295.0078919498,24.956180805145763,67.89846727245894
124,1240,-394975.77606020053,24.956943839270565,68.10054799997233
125,1250,-395658.55685406044,24.957325233662786,68.30101013896856
126,1260,-396343.33418048633,24.95732780110194,68.49987645498695
127,1270,-397030.09216024587,24.95767726779522,68.69717204199114
128,1280,-397718.81526197883,24.958103450015187,68.89292320551321
129,1290,-398409.48815218493,24.958280197211565,69.08715331725907
130,1300,-399102.09575079946,24.95839372821557,69.2798846594349
131,1310,-399796.62314573553,24.958539779766955,69.47114008367936
132,1320,-400493.0557453826,24.958631144272122,69.66094195537808
133,1330,-401191.37906746316,24.958715228820424,69.84931198136329
134,1340,-401891.57896152465,24.95867748369599,70.03627113145849
135,1350,-402593.64136971073,24.958790132368446,70.22184048850758
136,1360,-403297.55252915435,24.95878680795431,70.40604069757828
137,1370,-404003.29886903457,24.95856805187728,70.58889060761868
138,1380,-404710.86691643344,24.958614894564576,70.77041003615233
139,1390,-405420.24354151223,24.95833969547199,70.95061800060648
140,1400,-406131.4156848414,24.958124944823794,71.12953236146714
141,1410,-406844.37047001737,24.958248405959075,71.30717294895585
142,1420,-407559.09534609073,24.957945979214852,71.48355746740344
143,1430,-408275.5777526802,24.95763142458143,71.65870200442005
144,1440,-408993.80541465816,24.95749337954851,71.83262441308398
145,1450,-409713.7661909863,24.957220824042246,72.00534175835928
146,1460,-410435.44812027545,24.95676607033903,72.17686951746435
147,1470,-411158.83937986457,24.956529685380314,72.34722404981002
148,1480,-411883.928296049,24.956393589928584,72.51642234570899
149,1490,-412610.7034611742,24.955965490436938,72.68447933685457
150,1500,-413339.1534430631,24.955618482636055,72.85140958243574
151,1510,-414069.267130535,24.95504067134941,73.01722756238232
152,1520,-414801.03342167253,24.954701850435015,73.18194798242111
153,1530,-415534.4414066961,24.954723822263116,73.34558720249551
154,1540,-416269.4804270847,24.954036086647246,73.50815818521951
155,1550,-417006.13979366043,24.95332499098687,73.66967237964855
156,1560,-417744.4090003116,24.953271748992847,73.8301454114866
157,1570,-418484.2777483644,24.952893862464407,73.98959166142814
158,1580,-419225.73584834597,24.95211129238842,74.1480218537843
159,1590,-419968.7731282562,24.951815412792076,74.30544905963397
160,1600,-420713.3796865809,24.95156117947772,74.46188751666196
161,1610,-421459.5456944154,24.950928431328336,74.61734850072463
162,1620,-422207.2614151107,24.950303056532988,74.77184296430059
163,1630,-422956.51724900474,24.949687383668028,74.92538285588526
164,1640,-423707.3037122965,24.94935136560281,75.07798073489758
165,1650,-424459.6114262649,24.949021585918203,75.22964892623932
166,1660,-425213.43121713237,24.948430184671196,75.38039789600444
167,1670,-425968.7538511823,24.947841552712887,75.53023790644002
168,1680,-426725.5703918923,24.947113871981855,75.67917940553963
169,1690,-427483.8718070105,24.946870955633727,75.82723407877347
170,1700,-428243.64935566933,24.946491392591028,75.97441342280072
171,1710,-429004.89434768027,24.945509800192667,76.12072554344341
172,1720,-429767.598082127,24.944948382268194,76.26618001541065
173,1730,-430531.75209532084,24.94461227067294,76.41078865536038
174,1740,-431297.3479593712,24.944426399768403,76.55456229668417
175,1750,-432064.3773833708,24.94369701598771,76.69750938865036
176,1760,-432832.83218751196,24.942741135205893,76.83963715445353
177,1770,-433602.7040878816,24.94246577573263,76.98095615736602
178,1780,-434373.98522045615,24.941829421463595,77.12147641883493
179,1790,-435146.6675078219,24.941417753860115,77.26120650211014
180,1800,-435920.7431588883,24.940960393899445,77.40015571232433
181,1810,-436696.2044289363,24.940123152027596,77.53833152568623
182,1820,-437473.04353296355,24.939777586766027,77.67574276600062
183,1830,-438251.2529794765,24.939264038953375,77.81239870417194
184,1840,-439030.8251768381,24.938432601617592,77.94830624974784
185,1850,-439811.7527352712,24.937860364552762,78.08347335225044
186,1860,-440594.0282191043,24.937763190702853,78.21790997268181
187,1870,-441377.6444608744,24.937320182918945,78.35162429719858
188,1880,-442162.5942211964,24.93604888272239,78.48462090283428
189,1890,-442948.87037261296,24.93523329368208,78.61690640742236
190,1900,-443736.46576560405,24.935555447999462,78.7484925158249
191,1910,-444525.3735824031,24.935102741679934,78.87938753665003
192,1920,-445315.5869006323,24.934108027908678,79.0095952477066
193,1930,-446107.09880323865,24.933746370323576,79.13912301854653
194,1940,-446899.9026414997,24.933317728506793,79.26797934456336
195,1950,-447693.99163990223,24.932638580874205,79.39617031524467
196,1960,-448489.3592726204,24.931958763307193,79.52370209338042
197,1970,-449285.998863967,24.93148805994631,79.65058191747812
