,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
39,390,-583487.8440312643,22.091582422170877,25.799678495568514
40,400,-583748.8577675452,22.22183957917153,26.360676905977016
41,410,-584015.4262113086,22.345083727673074,26.910950921785844
42,420,-584287.4437965987,22.46054071232208,27.450839332287433
43,430,-584564.8084730384,22.569044887658613,27.9806574762275
44,440,-584847.4208168068,22.670707684604032,28.500709908969295
45,450,-585135.1851951288,22.766436606732913,29.01129199394491
46,460,-585428.0075712737,22.857795460219446,29.512706699167033
47,470,-585725.7987497585,22.943425368933855,30.00523999093421
48,480,-586028.470669619,23.02393846716737,30.489151676587063
49,490,-586335.9386238512,23.10070234992019,30.964705821503596
50,500,-586648.1203833537,23.173453983181336,31.432161813885614
51,510,-586964.9362141478,23.242683517318692,31.89176579996565
52,520,-587286.3088602748,23.307761213823724,32.34374833480833
53,530,-587612.1633601444,23.368760244458212,32.788321425709
54,540,-587942.4263842836,23.428389063215505,33.225710956378315
55,550,-588277.0273063254,23.484824842977066,33.65613889240485
56,560,-588615.8982705614,23.537120779487424,34.079790164170845
57,570,-588958.9711251195,23.588554200029385,34.49686017037893
58,580,-589306.1823859673,23.637268879270373,34.907546871788504
59,590,-589657.468315282,23.68345417777617,35.312023669887274
60,600,-590012.7680661177,23.727792010351507,35.71046250876825
61,610,-590372.0220845481,23.769391614227615,36.10302518765966
62,620,-590735.1722742749,23.80979551723003,36.48987074644246
63,630,-591102.1623401187,23.84859333219356,36.871159776675626
64,640,-591472.9376408303,23.885895884223146,37.24704288852663
65,650,-591847.4445597096,23.92178652474845,37.61766519262019
66,660,-592225.6316923134,23.954862852080353,37.98315516884613
67,670,-592607.4478787004,23.98680297275409,38.343637394908
68,680,-592992.8438424947,24.01819756824989,38.699247781126175
69,690,-593381.771677078,24.04850297209647,39.05011668930092
70,700,-593774.1843441867,24.07872076390767,39.396372066190814
71,710,-594170.0366365988,24.106214591485177,39.73812500337808
72,720,-594569.2841148867,24.13157867600691,40.07546748543827
73,730,-594971.8825620866,24.157724342230562,40.40851175826828
74,740,-595377.7903181844,24.183143998280922,40.73737524523603
75,750,-595786.965596803,24.206811217809236,41.0621536082981
76,760,-596199.368491211,24.22892234341685,41.38293315464106
77,770,-596614.9589308356,24.251830874095486,41.69981338079232
78,780,-597033.6987286288,24.27440948153386,42.01289799103687
79,790,-597455.550618569,24.29355190206843,42.32225983762909
80,800,-597880.4773811654,24.31171352253301,42.627964704752955
81,810,-598308.4428389111,24.332682832542808,42.93011466014868
82,820,-598739.4118904632,24.353762553550652,43.22881495818437
83,830,-599173.3511989235,24.37003591432894,43.52412095560721
84,840,-599610.2262839335,24.386213759787154,43.8160844351587
85,850,-600050.0041545574,24.404163769082334,44.10479437396716
86,860,-600492.6531601466,24.420519497152235,44.390328043009504
87,870,-600938.1414225531,24.43629018678045,44.67274625687715
88,880,-601386.4384175211,24.451053565507692,44.952111146939565
89,890,-601837.5137664968,24.466500745591475,45.228489839032406
90,900,-602291.3377901526,24.482069281308405,45.501953586419404
91,910,-602747.8822905509,24.49449763254961,45.77255023425387
92,920,-603207.1180824648,24.50743852207657,46.04032798674453
93,930,-603669.0176267511,24.521831460355315,46.30535839095829
94,940,-604133.55378283,24.535296906076837,46.567703092945166
95,950,-604600.6999872354,24.54610702711209,46.82740002836655
96,960,-605070.4300350702,24.557568826060674,47.084494069653736
97,970,-605542.7175506784,24.57183492112381,47.33905701684853
98,980,-606017.5386076545,24.583095694362697,47.59113991736522
99,990,-606494.8678295529,24.593246464044416,47.84077219046449
100,1000,-606974.6810968488,24.603839528863247,48.087999703583776
101,1010,-607456.9547736653,24.614010578300732,48.332870438744436
102,1020,-607941.6651218546,24.625461232219678,48.57543502151675
103,1030,-608428.789840779,24.634838890633546,48.81573466332921
104,1040,-608918.306190481,24.643482762482165,49.05379954239761
105,1050,-609410.1918356173,24.6540167716884,49.28967790477473
106,1060,-609904.4255217082,24.663461400248117,49.52341506671655
107,1070,-610400.9858368448,24.672454784446593,49.75504399358033
108,1080,-610899.8518195016,24.681400884955963,49.98460158320522
109,1090,-611401.0031856552,24.688317811102024,50.21211649231409
110,1100,-611904.419376882,24.696605565579297,50.43762295461056
111,1110,-612410.0804676074,24.707580368343358,50.66117565970053
112,1120,-612917.9675181045,24.715030671702777,50.882806025120956
113,1130,-613428.0613821247,24.72111027126949,51.102526427154956
114,1140,-613940.3424559954,24.728570493991477,51.320370513350646
115,1150,-614454.7931321362,24.73657639439617,51.5363794880177
116,1160,-614971.3940852877,24.74441949017354,51.75058680072834
117,1170,-615490.1289087198,24.750371030287518,51.96301459765819
118,1180,-616010.9782730249,24.757999087299602,52.17369218982058
119,1190,-616533.9263506128,24.764453803823393,52.38265129252104
120,1200,-617058.9550028256,24.770341589930638,52.58991337605257
121,1210,-617586.0479786583,24.777950964754478,52.795511359804365
122,1220,-618115.1885131563,24.784945711365175,52.999477233289504
123,1230,-618646.3606648741,24.790851192552044,53.20183069750346
124,1240,-619179.5482351956,24.79471335904708,53.40258519825875
125,1250,-619714.7354165183,24.80095389255421,53.601767696728345
126,1260,-620251.9062518668,24.809314171713687,53.79942117171012
127,1270,-620791.0464734081,24.813869496935332,53.995563230715916
128,1280,-621332.140241291,24.817973498627452,54.190200839289176
129,1290,-621875.1729222655,24.824379968445374,54.38336457527767
130,1300,-622420.1298474335,24.830222895747376,54.57508395957848
131,1310,-622966.9968532836,24.834830764069924,54.765374247267026
132,1320,-623515.7595221594,24.84028597064288,54.95425566997728
133,1330,-624066.4039387335,24.845808535526437,55.14175295753666
134,1340,-624618.9165562702,24.849267024331592,55.32787939839618
135,1350,-625173.2834478031,24.854082320219995,55.51265270075091
136,1360,-625729.4912820301,24.86012714013933,55.69610238374298
137,1370,-626287.527129412,24.86475494800834,55.87824719082564
138,1380,-626847.3778098901,24.86780266830465,56.05909520596324
139,1390,-627409.0305934876,24.871976861701118,56.23866348293668
140,1400,-627972.4723964945,24.878965347306803,56.41698447327362
141,1410,-628537.6914609765,24.88318619673935,56.59407616986718
142,1420,-629104.6752589124,24.885774507629584,56.76994038536795
143,1430,-629673.4113883794,24.889058528203368,56.944591032112655
144,1440,-630243.8881986564,24.892698882333832,57.118048694511515
145,1450,-630816.0932901958,24.897262299055,57.29033430535927
146,1460,-631390.0157769788,24.90199454447149,57.461467737211194
147,1470,-631965.6434023016,24.908581416023875,57.631471606486585
148,1480,-632542.96581956,24.910275920166484,57.80035101009561
149,1490,-633121.9713596907,24.91141751478675,57.96810270845162
150,1500,-633702.6483691466,24.917507444042283,58.1347564273863
151,1510,-634284.9869459427,24.91961390288801,58.30033006335724
152,1520,-634868.975587385,24.922705879528507,58.4648279263114
153,1530,-635454.6037544208,24.929655494438954,58.62827997384156
154,1540,-636041.8614124338,24.931690929288415,58.79069648471339
155,1550,-636630.7381198908,24.93167422764225,58.952068288758156
156,1560,-637221.2230013603,24.936573370720836,59.11241795898094
157,1570,-637813.3064658067,24.94094509845622,59.271772635090734
158,1580,-638406.9785834588,24.943387457600217,59.43013716698623
159,1590,-639002.2291926394,24.949017175426594,59.58752796627522
160,1600,-639599.0489471921,24.950938727241123,59.743955678651396
161,1610,-640197.4284017803,24.94921578805113,59.89940939878288
162,1620,-640797.3570456073,24.95451133136521,60.05391153209348
163,1630,-641398.82617385,24.961706531612435,60.207501280732686
164,1640,-642001.8267517586,24.962858055252582,60.360177207228844
165,1650,-642606.3495180747,24.962973338464156,60.51192885554046
166,1660,-643212.3849598746,24.966159752075328,60.66277350565505
167,1670,-643819.9244921996,24.81146989367541,60.812258620021744
168,1680,-644428.9591100995,2.613323771744035,60.89432220734743
169,1690,-645039.4423333649,-19.48227453509753,60.84446009117964
170,1700,-645646.15548027,2.7167306985358053,60.794810610098644
171,1710,-646254.3489852911,24.912676062642035,60.87564507656061
172,1720,-646863.9910811932,24.94850322784623,61.02101387730072
173,1730,-647475.0831637817,25.04496661325077,61.16592289255641
174,1740,-648087.6286596112,25.01704734839707,61.310195256219586
175,1750,-648701.6080859979,25.021832919373743,61.4535742745109
176,1760,-649317.0172833967,25.020215386664745,61.59614538305759
177,1770,-649933.8522843099,25.0065746328448,61.73786558174179
178,1780,-650552.09231977,25.01892829962295,61.87878351155959
179,1790,-651171.7476859288,24.988464194218977,62.01886157935514
180,1800,-651792.7895872219,25.014322228438814,62.15814598708093
181,1810,-652415.2271018928,25.020137860005942,62.29674661842145
182,1820,-653039.0455929468,24.988999519915993,62.43451411893183
183,1830,-653664.235830091,24.986415991580127,62.57143411266588
184,1840,-654290.7936864783,24.996284344768952,62.70762769453722
185,1850,-654918.7060699814,25.04833221314753,62.84325057542737
186,1860,-655547.9757548673,25.052815586101893,62.978295049055305
187,1870,-656178.5921654855,25.056905165920167,63.11263840014871
188,1880,-656810.5455255329,25.04807594612926,63.24625269604584
189,1890,-657443.8380268004,25.01017946588095,63.37903441524831
190,1900,-658078.4446740594,25.038237333763256,63.511089009436546
191,1910,-658714.3770477907,25.026828602227305,63.6424943658043
192,1920,-659351.6150304456,25.009661467373235,63.77313895066327
193,1930,-659990.1572894306,25.081716953570414,63.903246818731716
194,1940,-660629.9957329709,25.115725818875944,64.03295661217271
195,1950,-661271.135814377,25.052361199034827,64.16192468787048
196,1960,-661913.554935665,25.0104376042963,64.28996364820341
197,1970,-662557.2532852103,25.06162918821792,64.41737398085824
