,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
144,1440,-666057.9006545641,26.44481993070804,60.43075780236832
145,1450,-666663.3226840588,26.470868848191454,60.6138589518916
146,1460,-667270.5702834231,26.49714762410108,60.795881466235734
147,1470,-667879.6326916805,26.523817626567116,60.97684218923969
148,1480,-668490.4994047817,26.550035880599385,61.15675532316091
149,1490,-669103.1600646427,26.575935552958978,61.335632382113545
150,1500,-669717.6042115135,26.602514975820668,61.5134884238214
151,1510,-670333.821916948,26.629890869924566,61.690341920329956
152,1520,-670951.8030222389,26.65723892012622,61.86620865284058
153,1530,-671571.5380449804,26.683885495629507,62.04109917894384
154,1540,-672193.016895838,26.712611526023505,62.21503067732701
155,1550,-672816.2303522273,26.741151843234547,62.38802171566785
156,1560,-673441.1691100931,26.76819183526095,62.56007898245879
157,1570,-674067.8236018855,26.79672587759862,62.731214360440205
158,1580,-674696.1849632805,26.825599383213557,62.901445389058786
159,1590,-675326.24404285,26.854272633057892,63.0707839245646
160,1600,-675957.9921074508,26.884128006175274,63.23924422280107
161,1610,-676591.4202756719,26.91397012150544,63.40684088096169
162,1620,-677226.5202836228,26.94316671294498,63.57358256105654
163,1630,-677863.2832091451,26.973882330031255,63.7394824533476
164,1640,-678501.701093551,27.004744916817174,63.90455596306566
165,1650,-679141.7655002453,27.035158610640675,64.06881222550874
166,1660,-679783.4684266297,27.066339694387736,64.2322620681327
167,1670,-680426.8017691905,27.097831355375583,64.39491841929703
168,1680,-681071.7577692732,27.129260040773318,64.5567914962594
169,1690,-681718.3285366639,27.16147153324951,64.7178927248533
170,1700,-682366.5064595456,27.194160537271085,64.87823493319739
171,1710,-683016.2840547961,27.226795688146133,65.03782827201505
172,1720,-683667.6537758267,27.26058790114402,65.19668468078453
173,1730,-684320.6084140249,27.29447980089487,65.35481635561737
174,1740,-684975.1407637127,27.32821740045985,65.5122314957349
175,1750,-685631.2436356355,27.361705880829668,65.6689371585977
176,1760,-686288.9101004264,27.39630030747503,65.82494385971513
177,1770,-686948.1329614474,27.43264623473806,65.9802676092615
178,1780,-687608.9058690282,27.46755217479557,66.13491700564191
179,1790,-688271.2217553349,27.50325670338985,66.28889779047167
180,1800,-688935.0741212647,27.540112414921936,66.44222284213029
181,1810,-689600.456528374,27.576060694511398,66.59490011763846
182,1820,-690267.3623984824,27.61455924071514,66.74694125462119
183,1830,-690935.7854584727,27.65268575565741,66.89835921457707
184,1840,-691605.7198095991,27.68897848126892,67.04915479014599
185,1850,-692277.1586914688,27.728333460952328,67.19933802128362
186,1860,-692950.0965638639,27.768102200387247,67.34892489909252
187,1870,-693624.5272398078,27.807116268443693,67.49792091337294
188,1880,-694300.4449530105,27.84744922451236,67.64633385658962
189,1890,-694977.8438344074,27.887798434950483,67.79417346608534
190,1900,-695656.7183313539,27.929447564733252,67.94144925684523
191,1910,-696337.06260857,27.972114316875192,68.08817323321709
192,1920,-697018.871593395,28.01225581336712,68.2343472462133
193,1930,-697702.1394171445,28.054283780121203,68.37997532071896
194,1940,-698386.860742064,28.0997123326416,68.52507675137895
195,1950,-699073.0305850516,28.143412242323116,68.66966128587374
196,1960,-699760.643645853,28.186450120258428,68.81372809085732
197,1970,-700449.6947605982,28.23188021853594,68.95728681866895
