,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
100,1000,-611996.6337461228,24.439558240701587,56.0690097478946
101,1010,-612559.242402234,24.445121828373306,56.312222993694014
102,1020,-613124.2704893176,24.449832238949675,56.5530905671083
103,1030,-613691.6958674236,24.460093175937292,56.791681002314725
104,1040,-614261.4954020178,24.468200587225,57.02805489844905
105,1050,-614833.6483979241,24.473498985826154,57.2622309495564
106,1060,-615408.1311610978,24.479360882518662,57.494240104325584
107,1070,-615984.9241661336,24.485525119985763,57.72412712941587
108,1080,-616564.0044148504,24.49439076818541,57.951945428358165
109,1090,-617145.3534016777,24.501476026483424,58.177737477482886
110,1100,-617728.9496651838,24.50215050924445,58.40150298075314
111,1110,-618314.7740045709,24.50773713894887,58.62327160449641
112,1120,-618902.8047884296,24.520024804910804,58.84313121328451
113,1130,-619493.0262244511,24.526911605955764,59.06112176728348
114,1140,-620085.4170633915,24.5298775104632,59.27723510689539
115,1150,-620679.9605369353,24.534017973419395,59.491491932321516
116,1160,-621276.6363129185,24.539627319551073,59.70393583137193
117,1170,-621875.4284208884,24.542656031044316,59.91459323249146
118,1180,-622476.3175029005,24.547644572303398,60.123491821026256
119,1190,-623079.286956476,24.557245471272946,60.330688967790046
120,1200,-623684.3199283307,24.557497786008753,60.536193578892565
121,1210,-624291.4000283566,24.561016268763428,60.74000828909775
122,1220,-624900.5081863563,24.575527409894597,60.94221946649195
123,1230,-625511.6324444582,24.574147232144693,61.14283374857041
124,1240,-626124.7539943523,24.578782105155,61.34183664837765
125,1250,-626739.8564531556,24.587629859524895,61.53929516017524
126,1260,-627356.9284417371,24.57821788136507,61.73517829025368
127,1270,-627975.9485034081,24.589905338876907,61.929521551834476
128,1280,-628596.9054979731,24.59687241874599,62.12241373566067
129,1290,-629219.7854057358,24.593992766621618,62.31382082190539
130,1300,-629844.56907684,24.612192799861354,62.50380865526385
131,1310,-630471.2483523323,24.61232662400289,62.69241111321753
132,1320,-631099.8056381068,24.612092437804677,62.87957891404221
133,1330,-631730.226513165,24.618733225186585,63.0653581655788
134,1340,-632362.5004092032,23.513560442294594,63.245646960074374
135,1350,-632996.6088042911,-13.83387550285251,63.28214754996734
136,1360,-633632.214153566,-49.796396866184466,63.04783598555223
137,1370,-634258.8921693423,-12.706005033973005,62.818388715927725
138,1380,-634887.2818988506,24.431982828169996,62.8605381116955
139,1390,-635517.4657519017,24.76769363161293,63.03815221174445
140,1400,-636149.4313782882,24.77637574670361,63.21573169111798
141,1410,-636783.166728312,24.78481256316611,63.39210815360857
142,1420,-637418.6598222249,24.79241466437244,63.56729479459464
143,1430,-638055.8988572225,24.800787767878298,63.74130807047477
144,1440,-638694.8720449402,24.810329498676477,63.91417108904716
145,1450,-639335.5682694247,24.818159425151155,64.08589792655985
146,1460,-639977.9760258497,24.825121147232334,64.25649532482203
147,1470,-640622.0840704339,24.832970566730573,64.42597874927888
148,1480,-641267.8814098132,24.841004460909915,64.59436694792822
149,1490,-641915.3571423455,24.849133736130263,64.76167561511538
150,1500,-642564.5005787661,24.856803474832034,64.92791798151738
151,1510,-643215.3011226427,24.863983723987538,65.0931050650339
152,1520,-643867.7482286457,24.8714299926765,65.25725005141722
153,1530,-644521.8315886946,24.87906192904295,65.42036808981794
154,1540,-645177.5409916812,24.88642160781332,65.58247228392429
155,1550,-645834.8663846626,24.893619552705562,65.74357435263664
156,1560,-646493.7977603291,24.901015516008982,65.90368729836045
157,1570,-647154.3253405151,24.908017312666143,66.06282314142736
158,1580,-647816.4394047504,24.914822314790445,66.22099241174146
159,1590,-648480.1302880397,24.92185349095962,66.3782073946175
160,1600,-649145.3885991247,24.92870940873445,66.53448021998193
161,1610,-649812.2048842412,24.93571020724125,66.68982253069552
162,1620,-650480.5699708513,24.942574319976387,66.84424587858084
163,1630,-651150.4746879477,24.94910062236886,66.99776011615904
164,1640,-651821.9100029038,24.95576360465563,67.15037574479939
165,1650,-652494.8669703344,24.96232966308913,67.302103813157
166,1660,-653169.3368065672,24.968594600253965,67.45295384662022
167,1670,-653845.3107265789,24.975005746987406,67.60293592317029
168,1680,-654522.7801390499,24.981441227928258,67.75206091694272
169,1690,-655201.7365201281,24.987803327991656,67.90033885661978
170,1700,-655882.1714337297,24.994002180785415,68.04777903995273
171,1710,-656564.0765866543,25.000212379669634,68.19439084727055
172,1720,-657247.4436700991,25.00641470422343,68.34018394946906
173,1730,-657932.2646560763,25.012186647395474,68.4851665722541
174,1740,-658618.5313517486,25.01829707341311,68.62934778729542
175,1750,-659306.2358900411,25.02416967661727,68.77273707319982
176,1760,-659995.3703660587,25.029757304442796,68.91534196591674
177,1770,-660685.9269342177,25.03611061593351,69.05717270730237
178,1780,-661377.8979615743,25.041925910517634,69.19823867213125
179,1790,-662071.2758564996,25.047043538972503,69.33854496941203
180,1800,-662766.0529561709,25.052665148105007,69.47809951470262
181,1810,-663462.2218834829,25.058280190887352,69.61691201970825
182,1820,-664159.7752096893,25.063779918273212,69.75499032642838
183,1830,-664858.7056519449,25.069501521551345,69.89234277046198
184,1840,-665559.0059862667,25.075000527570694,70.02897726464872
185,1850,-666260.6690928706,25.080140637641044,70.16490001692436
186,1860,-666963.6878499152,25.085527721768912,70.3001183951157
187,1870,-667668.0552669071,25.090756122313906,70.43464019263628
188,1880,-668373.7644507083,25.095456766709418,70.5684710119327
189,1890,-669080.8084476008,25.100844214222967,70.70161859778744
190,1900,-669789.1805103879,25.106217972410647,70.83409194222477
191,1910,-670498.8739762764,25.110970371193524,70.96589646142093
192,1920,-671209.8820896406,25.115098750592097,71.09703588894918
193,1930,-671922.1983469145,25.121157683510134,71.22752051133284
194,1940,-672635.815981133,25.127209218003003,71.35736207922018
195,1950,-673350.7291751036,25.129820224014665,71.48655836419202
196,1960,-674066.9307405055,25.135572772030997,71.61511515977618
197,1970,-674784.4148382104,25.141616124278237,71.74304772732576
