,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
89,890,-565919.0466564972,25.294258734293006,47.922845534587395
90,900,-566399.8115611589,25.319712806056742,48.205613182891106
91,910,-566883.3896870655,25.344934211473188,48.485536134318686
92,920,-567369.752725369,25.370297587208654,48.7626760667059
93,930,-567858.8733480565,25.395046227311898,49.037090625408744
94,940,-568350.7244537474,25.419470302347527,49.30883308042394
95,950,-568845.2796095753,25.444284346012864,49.57796031487233
96,960,-569342.5129779992,25.46900352146463,49.8445286609116
97,970,-569842.3992539766,25.49343589308867,50.10858918428566
98,980,-570344.9135870516,25.51760601635899,50.3701905150825
99,990,-570850.0316554473,25.541607000591185,50.629380397667404
100,1000,-571357.7295454984,25.56606789323297,50.88620875228807
101,1010,-571867.9838981304,25.590225938099607,51.14072337857651
102,1020,-572380.7719311025,25.613667587813616,51.3929648594567
103,1030,-572896.0708837592,25.637676302360923,51.642976792846454
104,1040,-573413.8588922312,25.66166805948589,51.890804936310445
105,1050,-573934.1142485345,25.685617823299403,52.13649080626782
106,1060,-574456.8157256906,25.709302529448102,52.38007356704328
107,1070,-574981.9426105759,25.733135712038923,52.621592159713316
108,1080,-575509.4741827459,25.757495904690586,52.86108812365855
109,1090,-576039.3908364349,25.780915217511783,53.09859686886338
110,1100,-576571.6724530993,25.804814897739483,53.334152561014335
111,1110,-577106.2999486122,25.82898251058658,53.56779394225158
112,1120,-577643.2542925064,25.852718122536317,53.79955463050719
113,1130,-578182.5168022348,25.876888524875053,54.02946805744432
114,1140,-578724.0692455287,25.90108542715332,54.25756881606503
115,1150,-579267.8936163972,25.92506981221959,54.483887762774245
116,1160,-579813.9722987008,25.949215510825326,54.708455524466984
117,1170,-580362.2878461464,25.973639874608406,54.93130405232659
118,1180,-580912.8233572216,25.997550366603285,55.152461625052084
119,1190,-581465.5619527758,26.02252564286156,55.371959079812214
120,1200,-582020.4871446801,26.048327035387047,55.58983211883024
121,1210,-582577.5831268482,26.071673748715224,55.8061010038553
122,1220,-583136.8337078171,26.095518990903102,56.020784041222946
123,1230,-583698.2230360442,26.122005088749574,56.23391990210221
124,1240,-584261.73617882,26.147530142450705,56.445540503942176
125,1250,-584827.3579062446,26.17221810214687,56.65566296563484
126,1260,-585395.0733369656,26.197371716599356,56.86430966231565
127,1270,-585964.8678862377,26.222488179488483,57.0715056290268
128,1280,-586536.727121053,26.248089211061597,57.27727536994644
129,1290,-587110.6369176259,26.275236501032307,57.481648970369136
130,1300,-587686.5834330189,26.301748627476442,57.68465154395527
131,1310,-588264.5533091695,26.326274549754736,57.88629407952977
132,1320,-588844.5325907163,26.353214540309366,58.08659882580979
133,1330,-589426.5082578275,26.380995005700683,58.28559828111321
134,1340,-590010.4675710016,26.40674001143207,58.48330756604992
135,1350,-590596.3973403218,26.433389186219035,58.67974161946332
136,1360,-591184.2851602456,26.46114719701009,58.87492669029453
137,1370,-591774.1185381305,26.489668893226096,59.06888794339321
138,1380,-592365.8854398417,26.51771451773219,59.261644242879996
139,1390,-592959.5739458351,26.544962337272693,59.45320839470224
140,1400,-593555.1720135008,26.57330523309085,59.64359853228235
141,1410,-594152.6681916224,26.601837159643765,59.832835949714365
142,1420,-594752.0509600837,26.629958966223057,60.0209361667483
143,1430,-595353.3090578804,26.658777351633457,60.207916136119465
144,1440,-595956.4313035585,26.689771001413362,60.39380146031908
145,1450,-596561.4069247963,26.719611920634634,60.57861086912599
146,1460,-597168.2254723115,26.747366890328603,60.762348033497986
147,1470,-597776.8757191385,26.779401849140413,60.945035005887625
148,1480,-598387.3476867878,26.811037267430535,61.12669923534123
149,1490,-598999.6314255486,26.839753490899298,61.307343350829626
150,1500,-599613.7161275527,26.871767688280453,61.48698219667277
151,1510,-600229.5924349092,26.903585899362117,61.66563947715478
152,1520,-600847.2503730344,26.935056612221416,61.84332635858446
153,1530,-601466.6802219915,26.96778340403667,62.02005852961739
154,1540,-602087.8727913088,27.000233877357427,62.195851637746095
155,1550,-602710.8184099637,27.03358283371232,62.3707198406657
156,1560,-603335.5082573436,27.067193278565426,62.54467877119169
157,1570,-603961.9330064092,27.101565136862114,62.71774331279885
158,1580,-604590.0840293472,27.13500057040342,62.88992428476486
159,1590,-605219.9524602144,27.169139664427966,63.06123208584904
160,1600,-605851.5294217484,27.204211086034892,63.231682791607454
161,1610,-606484.8069177087,27.239425358525367,63.401290439942386
162,1620,-607119.7758669211,27.27806523826439,63.57007648801082
163,1630,-607756.4289342983,27.31350648451783,63.738051809610624
164,1640,-608394.757636844,27.348735864611342,63.90521586410323
165,1650,-609034.7536518658,27.387340374771746,64.071588096903
166,1660,-609676.4098301484,27.42450351384468,64.23718396367913
167,1670,-610319.7177246755,27.464070531725646,64.40201564600866
168,1680,-610964.6703375527,27.502326488472306,64.56609556425974
169,1690,-611611.260017972,27.54166467716277,64.72943194144901
170,1700,-612259.4790179303,27.583731599966512,64.89204477882303
171,1710,-612909.3210484701,27.620107698318073,65.05393395000138
172,1720,-613560.7779880962,27.66070424532518,65.21510352279583
173,1730,-614213.8429228743,27.70596048815326,65.37558757707738
174,1740,-614868.5096801796,27.747852069541608,65.53539781448634
175,1750,-615524.7707997034,27.791615760725108,65.69453763804195
176,1760,-616182.6201888308,27.834805443882942,65.85301840633038
177,1770,-616842.0510458493,27.877130047298596,66.01084351309547
178,1780,-617503.0567896282,27.922376446634956,66.16802610973537
179,1790,-618165.6312083901,27.966969149511023,66.32457977699669
180,1800,-618829.768081762,28.013633547525387,66.48051545129711
181,1810,-619495.4609729755,28.061522360747723,66.63584911761136
182,1820,-620162.7046257952,28.106553159578212,66.79058294056594
183,1830,-620831.4921789665,28.157125789262032,66.94473078362498
184,1840,-621501.8184342592,28.208643815970163,67.09831674471351
185,1850,-622173.6779479716,28.255063245990257,67.25133570392646
186,1860,-622847.0645565961,28.304599950526608,67.40378837400203
187,1870,-623521.9729198407,28.35667524102292,67.55569599555311
188,1880,-624198.3976896751,28.409000731270424,67.70707183583727
189,1890,-624876.3334906918,28.46353275579405,67.85792804005177
190,1900,-625555.7752909948,28.519053450698806,68.00827853191731
191,1910,-626236.7180896394,28.574791005506995,68.1581317903925
192,1920,-626919.1569035673,28.627520900777654,68.30748574388707
193,1930,-627603.0869380123,28.681625382821316,68.45634130853722
194,1940,-628288.502582994,28.741471006262245,68.60472199370997
195,1950,-628975.4001647028,28.801164928575496,68.75264709075418
196,1960,-629663.774338917,28.861500166671163,68.90012250753207
197,1970,-630353.6213226607,28.91991573376346,69.04714958482218
