,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
64,640,-541149.4074388023,24.89948846921334,43.856475851227884
65,650,-541590.0667861673,24.93022399645993,44.242774058712534
66,660,-542034.5611880467,24.959393094910677,44.623631323856536
67,670,-542482.8369926083,24.987585676691236,44.999192155156926
68,680,-542934.8418421971,25.014834177307836,45.36959927937714
69,690,-543390.5251606472,25.040303231153086,45.73498335631157
70,700,-543849.8371046871,25.064800703083062,46.09546911973739
71,710,-544312.7294465014,25.088818990142364,46.45118523434794
72,720,-544779.155110436,25.111961567681334,46.80225568021997
73,730,-545249.0682782654,25.13373049593346,47.148793141231
74,740,-545722.4242059448,25.154448697360984,47.49090447144263
75,750,-546199.1790171505,25.174853347853162,47.828699318293374
76,760,-546679.2903007494,25.19403830023943,48.162281925920986
77,770,-547162.7163444879,25.21258191334469,48.491750242268616
78,780,-547649.416415712,25.230190738808655,48.81720029855642
79,790,-548139.351116975,25.24747406808618,49.138726430143294
80,800,-548632.4810900278,25.265268264338374,49.456428496466835
81,810,-549128.7694206358,25.280208181668307,49.77038709090702
82,820,-549628.1783984759,25.295195167383703,50.08067675361817
83,830,-550130.6717777196,25.31053473475325,50.38738884935301
84,840,-550636.2148265177,25.323647425789147,50.690597946746855
85,850,-551144.7719828684,25.337207850141628,50.99037634244741
86,860,-551656.3101342862,25.35060016785871,51.286805951844144
87,870,-552170.7955799467,25.363286539123695,51.57995917671506
88,880,-552688.1964188769,25.375129890558497,51.86990206568589
89,890,-553208.4804581924,25.38617340839979,52.15669789179665
90,900,-553731.6168534178,25.39736433047782,52.440413312031886
91,910,-554257.5748525767,25.409591782002956,52.7211229221939
92,920,-554786.325005439,25.41939355086076,52.998884941847066
93,930,-555317.8382982938,25.42722225639141,53.27373931584298
94,940,-555852.0850676997,25.43744968492551,53.54575039527554
95,950,-556389.038183691,25.446495710421004,53.81498490349769
96,960,-556928.6695766348,25.45582758598016,54.081496263633014
97,970,-557470.9523830715,25.464467519393725,54.34533884082921
98,980,-558015.8606803974,25.470210262859403,54.60654903504328
99,990,-558563.3673938003,25.478366621091634,54.86517770670325
100,1000,-559113.4477883489,25.487559464236398,55.121294123322876
101,1010,-559666.0766940729,25.494042993316615,55.37494005427434
102,1020,-560221.2299200861,25.500093458953707,55.62614864603675
103,1030,-560778.882645036,25.508031565364437,55.87497450011724
104,1040,-561339.0120884739,25.511855052830725,56.121453045358066
105,1050,-561901.5946276749,25.51680279917491,56.365614779408496
106,1060,-562466.6065088051,25.527477252407472,56.60753599271556
107,1070,-563034.0272970945,25.531376135750754,56.84725411722611
108,1080,-563603.8339394202,25.53125140004566,57.084759851150736
109,1090,-564176.004406191,25.53826266550459,57.32010808299237
110,1100,-564750.5173890723,25.5451879217582,57.55337056742428
111,1110,-565327.3533547977,25.54874614630818,57.78456950007821
112,1120,-565906.4899979688,25.55271692131646,58.01372857129172
113,1130,-566487.9090587725,25.556368198871496,58.24088447562099
114,1140,-567071.5885771943,25.561199659196184,58.46607627565827
115,1150,-567657.5112647646,25.56230782356579,58.68932726927741
116,1160,-568245.6559984054,25.565421260078438,58.91066351936897
117,1170,-568836.0047082605,25.5731115573638,59.130146102189606
118,1180,-569428.53908212,25.576882995118005,59.34780952657747
119,1190,-570023.2410958786,25.574395112617978,59.563641591087794
120,1200,-570620.0922956635,25.57673500198888,59.77766676191241
121,1210,-571219.0739188287,25.584780847953258,59.98995872599626
122,1220,-571820.171087541,25.584104203601427,60.20053384698549
123,1230,-572423.3645205715,25.584096985508484,60.40938712731586
124,1240,-573028.638110305,25.587472197215803,60.616562812683696
125,1250,-573635.9751538543,25.587240895037944,60.82208706738165
126,1260,-574245.3591563583,25.59240140359016,61.02599317938875
127,1270,-574856.7737042236,25.597310298777302,61.22832714001561
128,1280,-575470.2047742858,25.5949483975769,61.429084219393545
129,1290,-576085.6343995688,25.594179261673524,61.62826673177188
130,1300,-576703.0488135875,25.59541960543729,61.82591289853154
131,1310,-577322.43127453,25.599772315184612,62.02206587472902
132,1320,-577943.768366614,25.601228181353864,62.21674927853893
133,1330,-578567.0448738623,25.598929012843197,62.409960202946976
134,1340,-579192.2458675742,25.5999327127065,62.60171891517094
135,1350,-579819.3573992135,25.603404053297808,62.79206847457827
136,1360,-580448.3651394935,25.60166356377323,62.981019660099996
137,1370,-581079.2561183582,25.599715571614606,63.16857304207661
138,1380,-581712.0143124609,25.602628864691265,63.35476580901159
139,1390,-582346.629207013,25.59911401749434,63.539612101019884
140,1400,-582983.0845372732,25.600656415976314,63.72312616073905
141,1410,-583621.3689471835,25.61099110658126,63.90537619390962
142,1420,-584261.4692353471,25.611106042680024,64.08637526216334
143,1430,-584903.374216746,25.600102220623693,64.26606605994311
144,1440,-585547.0683294894,25.60030634142458,64.44446685944277
145,1450,-586192.5403540625,25.60099627068869,64.62163610950229
146,1460,-586839.7786198377,25.59474637397777,64.7975686479942
147,1470,-587488.7688351778,25.601066427229462,64.97230034623644
148,1480,-588139.5011694665,25.61084557992956,65.14590193043114
149,1490,-588791.9635928719,25.605591707249246,65.31834986177711
150,1500,-589446.1455692521,25.59210438776063,65.48958168078971
151,1510,-590102.032334917,25.592971654887595,65.65963363467017
152,1520,-590759.6145302077,25.604162510623723,65.82860279270972
153,1530,-591418.8806721024,25.601870878422268,65.9964932561954
154,1540,-592079.8214286661,25.591645654122328,66.16324925951339
155,1550,-592742.422308864,25.590295326459014,66.32888835789345
156,1560,-593406.6755078139,25.59250372394476,66.49346495318169
157,1570,-594072.5678928065,25.60152230244219,66.65702571922448
158,1580,-594740.0917674038,25.595608467794502,66.81955799071585
159,1590,-595409.2361575904,25.584041475454253,66.98100971230451
160,1600,-596079.9879278715,25.595065152272127,67.14144725151999
161,1610,-596752.3406592235,25.589698277350045,67.30090294278342
162,1620,-597426.2828546274,25.577674795082533,67.45931749617156
163,1630,-598101.8028498696,25.582158343619085,67.61673381525179
164,1640,-598778.8932566412,25.581315281381364,67.77319850848872
165,1650,-599457.5428707841,25.593734771654013,67.9287470954063
166,1660,-600137.7430038457,25.599320887198445,68.08341025565605
167,1670,-600819.4874334614,25.569914442495318,68.23707327393785
168,1680,-601502.7612621073,25.5625129535091,68.38970881160495
169,1690,-602187.556526544,25.578214346420275,68.5414629095787
170,1700,-602873.8658329769,25.57751057128165,68.69236607222119
171,1710,-603561.6796348566,25.57578155452211,68.8423770314912
172,1720,-604250.988641628,25.568993633509194,68.99148848835758
173,1730,-604941.7853821294,25.565093793848064,69.13970451253991
174,1740,-605634.0577278682,25.56945844563839,69.28706752216095
175,1750,-606327.8021337475,25.564677940709934,69.43358491443796
176,1760,-607023.0048505327,25.565101683092735,69.57925498119293
177,1770,-607719.6622403235,25.5666866580204,69.72410538966942
178,1780,-608417.7622235798,25.565604144451967,69.86814116315217
179,1790,-609117.3001291951,25.554639160094666,70.01133633157151
180,1800,-609818.2646762099,25.548709097318607,70.1536866415845
181,1810,-610520.6485519572,25.55748035901,70.29525605243835
182,1820,-611224.4446197505,25.54913433706362,70.43604675640817
183,1830,-611929.6450366771,25.54301376256361,70.57602634099457
184,1840,-612636.2397576509,25.556337555916457,70.71526256552897
185,1850,-613344.2246938042,25.55670311795204,70.85378130556346
186,1860,-614053.5906211069,25.539238465845912,70.99150734299619
187,1870,-614764.3301245783,25.536840678321795,71.12844153250917
188,1880,-615476.4337939104,25.537201658298727,71.26463994469523
189,1890,-616189.897981166,25.53765914612078,71.40011797904299
190,1900,-616904.7104138753,25.54811185147237,71.53490979716734
191,1910,-617620.8706333402,25.530555623843334,71.66897558570636
192,1920,-618338.3655837036,25.519800709560513,71.80226731529983
193,1930,-619057.189998734,25.52312958732891,71.93484722702415
194,1940,-619777.3373786798,25.523964755155887,72.06675273871807
195,1950,-620498.799131918,25.5257045979236,72.19798667764553
196,1960,-621221.5718468013,25.52162775107371,72.32854339549813
197,1970,-621945.6443070708,25.52306347573495,72.45842893766385
