,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
130,1300,-699406.7437716261,25.576267953816476,58.9342766891743
131,1310,-699997.4564563859,25.590075967533448,59.130318996212736
132,1320,-700590.1226958421,25.602693959162664,59.32497094325081
133,1330,-701184.7283744199,25.61528185856878,59.51824889671116
134,1340,-701781.2600121668,25.628851656202364,59.71017699230433
135,1350,-702379.7041366218,25.641835484290105,59.90077679685055
136,1360,-702980.047731971,25.653801430971555,60.09006200434087
137,1370,-703582.277479708,25.666490953823086,60.27805077542726
138,1380,-704186.3806874902,25.679949355363984,60.464767394842056
139,1390,-704792.344688766,25.692638053509096,60.650230250951424
140,1400,-705400.1571065907,25.705191917717656,60.83445406914397
141,1410,-706009.8054627316,25.718304550467188,61.01745798751944
142,1420,-706621.2778662391,25.730699266527942,61.1992587028013
143,1430,-707234.5622096193,25.74321991115315,61.37987101498729
144,1440,-707849.6467101879,25.75608900790093,61.55931313802867
145,1450,-708466.5198571815,25.76882854853466,61.737602032117145
146,1460,-709085.1700233056,25.7817076374021,61.91475358090102
147,1470,-709705.5861471018,25.794186120451087,62.0907824271475
148,1480,-710327.7568179677,25.807007390051254,62.26570358986501
149,1490,-710951.6712631774,25.819854981853545,62.439533234306154
150,1500,-711577.3184794921,25.83250714655172,62.61228540012526
151,1510,-712204.6878839461,25.84467083376679,62.78397213752469
152,1520,-712833.7688095889,25.857522607338183,62.954608157924675
153,1530,-713464.5507751344,25.870944625514785,63.12421136875201
154,1540,-714097.0237508981,25.883096164901833,63.292792965933046
155,1550,-714731.1773119763,25.895729646988578,63.46036360420695
156,1560,-715367.001574328,25.90909494271014,63.62694018694165
157,1570,-716004.4866177595,25.92174118040152,63.79253547377303
158,1580,-716643.6227554356,25.93410056335281,63.957158728125805
159,1590,-717284.4001888115,25.947406454538122,64.12082428439899
160,1600,-717926.8095316226,25.960417718627017,64.28354620755127
161,1610,-718570.841409286,25.972344308463615,64.44533196729608
162,1620,-719216.4864122391,25.985373036329875,64.60619319030084
163,1630,-719863.7353861105,25.99904689242784,64.76614663651563
164,1640,-720512.5794343462,26.011689118238166,64.9252022443383
165,1650,-721163.0094971417,26.024161631751458,65.08336727043061
166,1660,-721815.0167708723,26.03789333713939,65.2406557558541
167,1670,-722468.5924958412,26.05109174002113,65.39708042608254
168,1680,-723123.728298564,26.063782205153018,65.55264848711377
169,1690,-723780.4152769934,26.07740791775238,65.70737136191747
170,1700,-724438.6454886855,26.089033149066623,65.86125590678712
171,1710,-725098.4102257001,26.102109304414384,66.01431031425601
172,1720,-725759.701274842,26.11717534033741,66.16655429262465
173,1730,-726422.5109309693,26.1299161849946,66.3179963029368
174,1740,-727086.8308227056,26.142442414316378,66.46863825287146
175,1750,-727752.6532353563,26.156163562773393,66.61849210972578
176,1760,-728419.9701274461,26.16955386181337,66.76756932909046
177,1770,-729088.7740914149,26.182124122736198,66.91587545516813
178,1780,-729759.0570580643,26.19655883703406,67.06342209720461
179,1790,-730430.811811682,26.21121005756988,67.21022360718635
180,1800,-731104.0308558368,26.223255419055675,67.35628165390226
181,1810,-731778.7067855932,26.235829482151637,67.50159869714406
182,1820,-732454.8320437025,26.250788955431716,67.6461909162972
183,1830,-733132.3997328706,26.265101646689644,67.79007104117773
184,1840,-733811.4026357342,26.278097822586744,67.93324148850078
185,1850,-734491.8336859725,26.29095133977561,68.07570598826132
186,1860,-735173.6858577273,26.306008144969184,68.21747768916248
187,1870,-735856.9521690938,26.321006307578962,68.35856978703377
188,1880,-736541.6262857731,26.33364752171275,68.49898310584685
189,1890,-737227.7008139921,26.34842156573248,68.63872422140412
190,1900,-737915.169617547,26.36180532706149,68.7778022122744
191,1910,-738604.0258444069,26.37448548292396,68.91621853990218
192,1920,-739294.2628030739,26.389578714966774,69.05398455685355
193,1930,-739985.8743272789,26.404550641088555,69.19111298969948
194,1940,-740678.8538174997,26.420001635847086,69.32761134902977
195,1950,-741373.1952558797,26.435142492423793,69.46348655339827
196,1960,-742068.8922549433,26.447543524566015,69.59873719332245
197,1970,-742765.9387778122,26.459855057823006,69.73336240913196
