,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
74,740,-364433.55770346435,25.26033575538329,51.073213161560126
75,750,-364946.4782720583,25.27650790500031,51.41240115855326
76,760,-365462.7687792593,25.2920763306725,51.74730645027084
77,770,-365982.3869432359,25.30702601628582,52.07803302705651
78,780,-366505.29147417564,25.32147365263965,52.40468150362358
79,790,-367031.4421214349,25.335323676573115,52.72734879227428
80,800,-367560.7995401959,25.348522940999775,53.04612721050725
81,810,-368093.32531162206,25.361343534693997,53.36110698218908
82,820,-368628.98186768667,25.373810530593794,53.67237684238352
83,830,-369167.73262207326,25.385523218882618,53.98002003794535
84,840,-369709.54166372895,25.396846146660152,54.284116579867245
85,850,-370254.3739196179,25.40786583078443,54.584746317419906
86,860,-370802.19519603153,25.418244118086356,54.88198484077728
87,870,-371352.97185990645,25.428267664472514,55.17590479917197
88,880,-371906.6711674588,25.437890992022773,55.46657774005362
89,890,-372463.2609577419,25.447318780131425,55.75407367665613
90,900,-373022.70981660974,25.456483154106344,56.038461048124745
91,910,-373584.98705278186,25.46467816250926,56.319801768616166
92,920,-374150.0624582736,25.47262557254878,56.59815576515539
93,930,-374717.9064129482,25.480648579719325,56.87358668191446
94,940,-375288.4901545342,25.488412264350202,57.14615607719461
95,950,-375861.78519185854,25.495786159873912,57.41592108638506
96,960,-376437.7639836733,25.50194467166466,57.682932063093176
97,970,-377016.39903862565,25.50842783321,57.94724143299973
98,980,-377597.66362309223,25.515284795098566,58.20890819887282
99,990,-378181.5318247054,25.520838415287876,58.46798134664714
100,1000,-378767.97766446834,25.52614486849052,58.72450519429913
101,1010,-379356.97606064996,25.5318803454328,58.978531365896195
102,1020,-379948.50216379185,25.537287960087852,59.23010959726889
103,1030,-380542.53193237487,25.541995687432063,59.479282651714314
104,1040,-381139.0412858448,25.546644076542293,59.72609332625579
105,1050,-381738.00702572596,25.55074185480036,59.97058392977851
106,1060,-382339.4060402349,25.55473857176227,60.21279534876521
107,1070,-382943.21573502175,25.558869394856675,60.45277053757818
108,1080,-383549.41409219924,25.562619509519152,60.690549967405246
109,1090,-384157.9791618483,25.566148336734972,60.926171337899
110,1100,-384768.88978101895,25.56887307560828,61.15966939804421
111,1110,-385382.124661459,25.57232523514135,61.39108220260023
112,1120,-385997.66324186616,25.575365586112866,61.6204485960363
113,1130,-386615.4854134067,25.576932828018958,61.84779660441054
114,1140,-387235.57076185127,25.57884185042648,62.07315677641381
115,1150,-387857.8999468864,25.582163523831696,62.29657147719626
116,1160,-388482.4533140646,25.585316213878187,62.51807981053061
117,1170,-389109.2126242005,25.585482980607942,62.737701016792556
118,1180,-389738.1583891103,25.58655968902167,62.95545831345079
119,1190,-390369.2724751832,25.58959296389067,63.17139523741934
120,1200,-391002.53687422007,25.591144263104155,63.385544303349896
121,1210,-391637.9338700193,25.590501054348543,63.59791994323824
122,1220,-392275.4457407509,25.591516099479954,63.808549078066434
123,1230,-392915.0549346254,25.593753071832005,64.01747198740269
124,1240,-393556.7452682979,25.594029489486076,64.2247133658486
125,1250,-394200.4991709622,25.59489570139739,64.43029468046663
126,1260,-394846.30093438993,25.594589635409648,64.63424009515876
127,1270,-395494.13377392344,25.594738127973507,64.83657261258851
128,1280,-396143.9818670329,25.5959273504086,65.03732338934424
129,1290,-396795.82971172815,25.595298275175626,65.23651406301869
130,1300,-397449.66152697284,25.595148404114667,65.43416352395798
131,1310,-398105.4621761298,25.59355548765926,65.63029172872412
132,1320,-398763.216617191,25.59259067330277,65.82491868635117
133,1330,-399422.90946663456,25.594576462963218,66.01808052995621
134,1340,-400084.5270379162,25.593837919260654,66.2098001374441
135,1350,-400748.05437412066,25.591419285570925,66.40008256705623
136,1360,-401413.4774102591,25.589645965851957,66.58894518220404
137,1370,-402080.78192435805,25.591256031519155,66.77642350760144
138,1380,-402749.9541490625,25.593051885760307,66.96255070110347
139,1390,-403420.9813741667,25.589766805153538,67.14732867084676
140,1400,-404093.84916377487,25.583857988560936,67.33074911311633
141,1410,-404768.54478564585,25.582101082878744,67.5128367050107
142,1420,-405445.05385219824,25.586624671926458,67.69364712436217
143,1430,-406123.36553076556,25.583885251435277,67.87319501744278
144,1440,-406803.4660405292,25.577808140683718,68.05146099550038
145,1450,-407485.3426074241,25.579916839203886,68.22847943911256
146,1460,-408168.9831755659,25.578642898366837,68.40428414102061
147,1470,-408854.37621286593,25.575789298545196,68.5788747137456
148,1480,-409541.508157972,25.57039799486583,68.75225367406529
149,1490,-410230.3692167563,25.567829462258242,68.92443823922149
150,1500,-410920.9440587551,25.575788240530528,69.09548895213375
151,1510,-411613.2260674822,25.570463704101414,69.2654119892184
152,1520,-412307.2001697357,25.559313906670585,69.43415908931712
153,1530,-413002.8565509774,25.556865932834626,69.60175494951473
154,1540,-413700.1824159549,25.56593881520654,69.76828041408444
155,1550,-414399.1685680498,25.560879926051708,69.93374116031336
156,1560,-415099.80516576243,25.547041957890116,70.09807715642455
157,1570,-415802.07694123214,25.553899871872495,70.26134054788709
158,1580,-416505.9784391489,25.551527755599594,70.42358165966216
159,1590,-417211.49586215254,25.544193343766352,70.58476857673595
160,1600,-417918.62045373936,25.543223297223676,70.7449188015642
161,1610,-418627.3409952349,25.545342008753966,70.90407473464366
162,1620,-419337.6482741541,25.540721264189585,71.06223748153715
163,1630,-420049.5327971393,25.52941308651306,71.21937795124249
164,1640,-420762.9824454983,25.534195110808128,71.37553719015558
165,1650,-421477.9894856907,25.536113980358124,71.53076750955806
166,1660,-422194.5444693085,25.52464778614427,71.68503114237028
167,1670,-422912.6367473283,25.51757390565959,71.83831253347888
168,1680,-423632.2570106576,25.522414360754908,71.99067202190199
169,1690,-424353.3960027157,25.52286588983891,72.14214302599575
170,1700,-425076.0463173306,25.51090466079792,72.29268653607141
171,1710,-425800.1961731066,25.511074606325323,72.44231239400179
172,1720,-426525.8381898062,25.51075966593828,72.5910653644758
173,1730,-427252.9638463294,25.498509412884104,72.73891966346127
174,1740,-427981.5627970878,25.49848782184442,72.88588629410077
175,1750,-428711.62712866504,25.498981922755526,73.03201204489523
176,1760,-429443.1491257078,25.49438542337157,73.17729351027666
177,1770,-430176.11874972587,25.497589239687407,73.32174782984076
178,1780,-430910.5296328331,25.487320591378122,73.46536851525525
179,1790,-431646.3725378465,25.47539072305517,73.60812242170432
180,1800,-432383.6376277317,25.477495876432954,73.75005355286558
181,1810,-433122.3191507097,25.47774689667302,73.89120489103371
182,1820,-433862.40728838067,25.477266166399673,74.03157789679099
183,1830,-434603.8962048761,25.47230455025617,74.17116684677896
184,1840,-435346.77634818706,25.469883389118536,74.30997494694313
185,1850,-436091.040975884,25.463761109065146,74.4480075625579
186,1860,-436836.682339165,25.453542841252585,74.58525204078978
187,1870,-437583.6914249696,25.45773060080365,74.7217443414491
188,1880,-438332.0622103239,25.450482094352168,74.85750059222556
189,1890,-439081.787377927,25.440136545468704,74.99248999313714
190,1900,-439832.857077673,25.45110208011465,75.12676852609148
191,1910,-440585.267486767,25.448315690711567,75.26036373797544
192,1920,-441339.0100717759,25.433428837078736,75.39321525303458
193,1930,-442094.0770858041,25.43119794410186,75.52533207312881
194,1940,-442850.46169688646,25.43107783763608,75.65676002067194
195,1950,-443608.15739944094,25.428816895116775,75.78750613032025
196,1960,-444367.1568432007,25.42664631942725,75.91757211859513
197,1970,-445127.45388064603,25.41761679424235,76.04694773001901
