,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
36,360,-596409.4186666177,21.19704811493861,22.536486939789025
37,370,-596638.018330305,21.374723463004894,23.119738000194772
38,380,-596872.3942379393,21.54101683829796,23.692020046642572
39,390,-597112.4381220294,21.69685530001005,24.25361929026403
40,400,-597358.0445638275,21.84314927866218,24.804823467785898
41,410,-597609.1110986769,21.980548331272452,25.34591830122372
42,420,-597865.5380389943,22.10976730108376,25.877185284167354
43,430,-598127.2285127208,22.23142695426071,26.398901764240872
44,440,-598394.0884354003,22.34603569549507,26.911338952637742
45,450,-598666.0263239314,22.45418542316476,27.41476212559646
46,460,-598942.9534097112,22.556320186046683,27.90943046806933
47,470,-599224.7834110737,22.652837932598725,28.395595498976764
48,480,-599511.4325754883,22.744264260353503,28.873502555936284
49,490,-599802.8195092225,22.830872818737458,29.34339006530208
50,500,-600098.8652948157,22.912861751829094,29.80548677280749
51,510,-600399.4930545703,22.990693396134848,30.26001434518985
52,520,-600704.6283035446,23.0646361712599,30.70718864785449
53,530,-601014.1985163072,23.134931321276273,31.14721806472371
54,540,-601328.1333400975,23.20184514782149,31.58030403330922
55,550,-601646.3643035695,23.26552259271553,32.006640683668955
56,560,-601968.8249286117,23.326199415815182,32.426415072153034
57,570,-602295.4504708993,23.38411342262706,32.83980851174711
58,580,-602626.1780881373,23.439335501246305,33.24699555077969
59,590,-602960.9465423854,23.492185523730544,33.64814510585711
60,600,-603299.6963066292,23.54277253820328,34.04342119500652
61,610,-603642.3695193112,23.590990949305706,34.432979744431215
62,620,-603988.9097068133,23.63721128206239,34.816971194333746
63,630,-604339.2619984989,23.68157553200722,35.19554287812207
64,640,-604693.3729207277,23.723949602246194,35.56883524654841
65,650,-605051.1903986593,23.764680756576126,35.936983839405
66,660,-605412.6636031435,23.804048161109677,36.300122774184274
67,670,-605777.7432177468,23.841694283558077,36.658379564042846
68,680,-606146.3809814146,23.87769250354036,37.01187392411958
69,690,-606518.5298841678,23.91263672184437,37.360725168773214
70,700,-606894.1440611583,23.94620569280242,37.705049471395625
71,710,-607273.1789486884,23.978191613961823,38.04495430209646
72,720,-607655.5906870122,24.00935110459099,38.38054641131311
73,730,-608041.3368535549,24.039447910000984,38.71193176901433
74,740,-608430.3758412575,24.06844613467116,39.03921015786763
75,750,-608822.6670586461,24.096396029708615,39.36247743411076
76,760,-609218.1709663864,24.123305425897602,39.681826031058144
77,770,-609616.8486749531,24.149665550471564,39.997347997875465
78,780,-610018.6625680553,24.174794989312012,40.30913064249033
79,790,-610423.5755720655,24.199077468563225,40.617255995192664
80,800,-610831.551500488,24.223156489664746,40.92180944140855
81,810,-611242.5551666304,24.245927884805248,41.2228703909801
82,820,-611656.5520111654,24.2679141598813,41.52051169883198
83,830,-612073.5080589162,24.289939009916093,41.8148117189674
84,840,-612493.3905287501,24.310875661682743,42.105844245986376
85,850,-612916.1669459055,24.330958350459877,42.393675123625144
86,860,-613341.8056537928,24.35072877910558,42.678372412569296
87,870,-613770.275695648,24.370041855130694,42.96000412891007
88,880,-614201.5466991978,24.38876225969301,43.238634353560336
89,890,-614635.5890623354,24.406871481754933,43.51432412191498
90,900,-615072.37354563,24.424647450330603,43.78713386326563
91,910,-615511.8718094641,24.44147278017772,44.057120155585295
92,920,-615954.055790929,24.458407214889434,44.32434008823766
93,930,-616398.8980611115,24.475448115842102,44.588854645135875
94,940,-616846.3721263214,24.491365342179712,44.85071629577142
95,950,-617296.4513872173,24.506464194055297,45.10997090617166
96,960,-617749.1103193063,24.521153291221708,45.36666663672513
97,970,-618204.3232245627,24.536516004210196,45.62085786340322
98,980,-618662.0656594958,24.551903901912738,45.872599565848944
99,990,-619122.3132128377,24.565753838300378,46.12193384550483
100,1000,-619585.0421849514,24.57864303403774,46.36889652450482
101,1010,-620050.228758219,24.592215654972968,46.61353338153131
102,1020,-620517.8501676206,24.606263710273197,46.85589596314385
103,1030,-620987.8837949489,24.619407379679615,47.09602658920922
104,1040,-621460.3076654703,24.631391933094562,47.33395842904283
105,1050,-621935.0997665835,24.64458945367369,47.56973377044196
106,1060,-622412.238775602,24.658188697364174,47.80340116915322
107,1070,-622891.7041532481,24.66855429396099,48.03498699818592
108,1080,-623373.4748626006,24.678964492329243,48.26451508162427
109,1090,-623857.5304293684,24.69264123099856,48.49203854333901
110,1100,-624343.8513068185,24.704612350149624,48.717601232312155
111,1110,-624832.4182252064,24.714124086874417,48.94121980808704
112,1120,-625323.2112464366,24.72525563798837,49.16292529688799
113,1130,-625816.2120117064,24.737339041781038,49.38276315481198
114,1140,-626311.4016344968,24.747612186719117,49.60076256592292
115,1150,-626808.7623783982,24.757142593734898,49.816944475044146
116,1160,-627308.275395254,24.769016067299773,50.031347225741776
117,1170,-627809.9239251226,24.778727444182483,50.24400222365657
118,1180,-628313.6901960345,24.786873646848584,50.45492334690353
119,1190,-628819.556831657,24.798340625493438,50.66414718103624
120,1200,-629327.5073268648,24.80826386553261,50.871709655653106
121,1210,-629837.5253148722,24.817270490239025,51.077628126264614
122,1220,-630349.5938789835,24.827682968060167,51.28193162981916
123,1230,-630863.6978544478,24.83645462101276,51.48464562651498
124,1240,-631379.8206550262,24.84612141209628,51.685792797597244
125,1250,-631897.9472898351,24.85550049059393,51.885400772995496
126,1260,-632418.0623089438,24.863633041572847,52.0834879854403
127,1270,-632940.1504853794,24.873456261955926,52.28008018908004
128,1280,-633464.1971797,24.882495371997265,52.475204429784206
129,1290,-633990.1878403763,24.890106304554685,52.66887495758129
130,1300,-634518.10783026,24.89900084261908,52.86111362568773
131,1310,-635047.9430577932,24.90871390417705,53.051950440659134
132,1320,-635579.6797118484,24.917175132001187,53.241405106910676
133,1330,-636113.3039893793,24.923653835896406,53.429486292798536
134,1340,-636648.8022525677,24.932552816562037,53.61621615304466
135,1350,-637186.1607567056,24.94426727184356,53.8016342416202
136,1360,-637725.3673463666,24.949403049191456,53.985746163205484
137,1370,-638266.4084180383,24.955581614142183,54.16855067472498
138,1380,-638809.2704998859,24.969040110649075,54.35009697637288
139,1390,-639353.9423805722,24.975621314771505,54.530404877447296
140,1400,-639900.4110563358,24.979790926736317,54.70945878091298
141,1410,-640448.6635722615,24.98975806197599,54.88728848327737
142,1420,-640998.6886959076,24.998917296406177,55.0639290032952
143,1430,-641550.474057018,25.007430760533214,55.23939192906546
144,1440,-642104.0082840136,25.01347365849682,55.413682837250235
145,1450,-642659.2796273018,25.020492098861826,55.58681273530382
146,1460,-643216.276059247,25.030158906877897,55.75881001654925
147,1470,-643774.9874023027,25.038367041319617,55.92969425257906
148,1480,-644335.401412263,25.047672861127964,56.09947928274778
149,1490,-644897.5083384032,25.052723431546262,56.268169340887106
150,1500,-645461.2964065929,25.05735416416428,56.43576339648425
151,1510,-646026.754837841,25.06759766033512,56.60229320063081
152,1520,-646593.8733620333,25.076804486126747,56.767787979338024
153,1530,-647162.6417605001,25.08252948992864,56.932246518399914
154,1540,-647733.0494765489,25.09053180166487,57.09567833461042
155,1550,-648305.0862072089,25.100706792742574,57.25811112211231
156,1560,-648878.7426123117,25.104689310270114,57.419544891813715
157,1570,-649454.0082556707,25.112221808117127,57.57998386829131
158,1580,-650030.8728478977,25.124850059766207,57.739468116156054
159,1590,-650609.3283224275,25.129424174470813,57.89800048179313
160,1600,-651189.3638050178,25.13298755418532,58.05556441436056
161,1610,-651770.9702569011,25.14029081954784,58.212180437795176
162,1620,-652354.1380090264,25.151652036071525,58.36788443078985
163,1630,-652938.858226361,25.16324401528982,58.52270085153431
164,1640,-653525.1224974884,25.166853453766322,58.67661692836118
165,1650,-654112.9212250271,25.17322617069306,58.82962764365802
166,1660,-654702.2452428903,25.18416874201479,58.981766077151406
167,1670,-655293.086823977,25.18639139955013,59.13303036458092
168,1680,-655885.4364626879,25.190687339985743,59.28341100581456
169,1690,-656479.2850915255,25.207065932502395,59.43296040770801
170,1700,-657074.6254651855,25.218765400990257,59.58171036526619
171,1710,-657671.4495285256,25.217999533982947,59.72962004542351
172,1720,-658269.7482948363,25.22207349997504,59.87667686727073
173,1730,-658869.512912785,25.23572552036785,60.02293247126654
174,1740,-659470.7367229754,25.246042468619628,60.168414193205535
175,1750,-660073.4111468758,25.251684981194433,60.313107963628134
176,1760,-660677.5288390383,25.25555521291693,60.45700437140331
177,1770,-661283.0811946766,25.265510835344447,60.600124607338515
178,1780,-661890.0608540133,25.275450626708334,60.74249456368998
179,1790,-662498.4609624401,25.2780635430475,60.884102136548606
180,1800,-663108.2727455336,25.286161944852594,61.024950591326345
181,1810,-663719.489459487,25.299030936882286,61.16507675585454
182,1820,-664332.1037841528,25.307764367188405,61.30449040683162
183,1830,-664946.1089025973,25.316004515171127,61.443186643259835
184,1840,-665561.4969687867,25.32600000523962,61.58117670669162
185,1850,-666178.2618986071,25.32789143630401,61.71845111951843
186,1860,-666796.3958055957,25.330317252385562,61.85499713083554
187,1870,-667415.891195468,25.345758097999813,61.990858788193144
188,1880,-668036.7420224589,25.355402836098534,62.12606277688319
189,1890,-668658.9420448632,25.360488651410694,62.26058859871264
190,1900,-669282.483005883,25.375138945964864,62.39445651996793
191,1910,-669907.360193444,25.38152720379003,62.52767698989628
192,1920,-670533.5661238221,25.38710141927004,62.660233021667224
193,1930,-671161.093845104,25.396245570902966,62.79213864725461
194,1940,-671789.9382212235,25.39931358449394,62.92339417797629
195,1950,-672420.0909673487,25.414268743508313,63.054021118039955
196,1960,-673051.547290498,25.426398269157204,63.184049170580685
197,1970,-673684.3012729253,25.42929583696241,63.31345379146369
