,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
66,660,-662108.1910902741,23.693599216535265,33.61795584491338
67,670,-662446.2316748187,23.74512195866832,33.974655211351646
68,680,-662787.8160505801,23.79492138370411,34.3268202712614
69,690,-663132.8994089147,23.84298781903068,34.67455820254546
70,700,-663481.4380234648,23.889546998368942,35.01797309801333
71,710,-663833.3891649349,23.934717113198666,35.357167065297844
72,720,-664188.7111660627,23.978481208579662,35.69223864178056
73,730,-664547.3632686244,24.020889318193024,36.023282511561405
74,740,-664909.3056871099,24.062056735850536,36.35039061515853
75,750,-665274.4995034472,24.102228443880502,36.67365360254916
76,760,-665642.9067253117,24.141375352244467,36.99315996335208
77,770,-666014.4902601067,24.17918364209467,37.30899248718342
78,780,-666389.2137505409,24.2158916158019,37.62123024763132
79,790,-666767.0416316453,24.251944414756313,37.92995364117232
80,800,-667147.9391817269,24.287189044524098,38.235241891781335
81,810,-667531.8724687103,24.321197773949653,38.53716767376609
82,820,-667918.8082074352,24.35462088721094,38.8358023101202
83,830,-668308.7137738118,24.38774457963294,39.13122021999152
84,840,-668701.5575360153,24.419480505224783,39.42348839459155
85,850,-669097.3082088312,24.450348549158782,39.71266802491883
86,860,-669495.9351886455,24.481147476413753,39.998825857389605
87,870,-669897.4086902267,24.5111060183029,40.282026535552
88,880,-670301.6994214973,24.540560714854053,40.562329965006214
89,890,-670708.7786456536,24.569623187748885,40.83979656001029
90,900,-671118.618454674,24.597607651899907,41.11448152679659
91,910,-671531.1911283559,24.625420210536944,41.38643940929178
92,920,-671946.4697579183,24.65270452761311,41.655726005767065
93,930,-672364.4279715903,24.679451792081686,41.92239332027966
94,940,-672785.0396283484,24.706520779617264,42.18649620868964
95,950,-673208.2796327998,24.73233255177904,42.44808404373616
96,960,-673634.1229118763,24.757394391484695,42.70719897751697
97,970,-674062.5449077153,24.783174642629387,42.963892062872766
98,980,-674493.5217764006,24.808368003193685,43.21821369191166
99,990,-674927.0300484628,24.83253097056316,43.47020382113405
100,1000,-675363.046505416,24.856983509089403,43.71990556176315
101,1010,-675801.548535057,24.881390205840365,43.967365678347406
102,1020,-676242.5140278351,24.9048694679395,44.21262357085651
103,1030,-676685.9210375743,24.928212021113723,44.45571700229337
104,1040,-677131.7481657318,24.951835296698846,44.6966884868787
105,1050,-677579.9743991289,24.975153506428036,44.935578535909
106,1060,-678030.579163358,24.997495597519446,45.1724205534032
107,1070,-678483.5421048765,25.020438054954866,45.407251203322076
108,1080,-678938.8431781908,25.043662158690935,45.64011201852262
109,1090,-679396.4632454109,25.06471595052296,45.871030660127865
110,1100,-679856.3826234527,25.086855006317066,46.10003758048842
111,1110,-680318.5824468447,25.11011349549517,46.327177358957115
112,1120,-680783.0445614442,25.131556282099098,46.55248042599415
113,1130,-681249.7503378263,25.153031385259077,46.77597147273191
114,1140,-681718.6820552507,25.17527174652787,46.997685930319136
115,1150,-682189.821956732,25.197205350879894,47.21765685559949
116,1160,-682663.1529777403,25.21796371209227,47.43590804179112
117,1170,-683138.657820977,25.239618091494776,47.65246777701542
118,1180,-683616.3197497857,25.262066169496393,47.867372046051614
119,1190,-684096.1226144842,25.282414271158547,48.080643330703616
120,1200,-684578.049934092,25.303432696382515,48.292302931663286
121,1210,-685062.0856985026,25.32591756207129,48.50238645314093
122,1220,-685548.2145959637,25.34721484394951,48.71092103309929
123,1230,-686036.4209866738,25.36790603637611,48.91792463040183
124,1240,-686526.6898200794,25.38943543946388,49.12342295545968
125,1250,-687019.0060003853,25.410849774562205,49.32744311036222
126,1260,-687513.3551846594,25.431192165857468,49.53000393869006
127,1270,-688009.7224860246,25.45356002098979,49.73113223414402
128,1280,-688508.0939435777,25.476416840776892,49.930860353652676
129,1290,-689008.4558409619,25.49631377176838,50.12920052853297
130,1300,-689510.7940827588,25.517660045297816,50.32616829645704
131,1310,-690015.0950296269,25.54032815877872,50.52179531133007
132,1320,-690521.3458096462,25.560618758643884,50.71609800547595
133,1330,-691029.5327917754,25.582606483297706,50.9090937434201
134,1340,-691539.6431785816,25.605318035488303,51.100811187239024
135,1350,-692051.6645709114,25.626808473112472,51.2912675241707
136,1360,-692565.5839260351,25.648555116215334,51.48047778814217
137,1370,-693081.3894784839,25.671908819166035,51.66846704453783
138,1380,-693599.0683661698,25.69476847932131,51.855257129661915
139,1390,-694118.6098338868,25.71464666958491,52.04085284593312
140,1400,-694640.000565284,25.738970819162006,52.225276470743125
141,1410,-695163.2300876119,25.763683584222072,52.40856194661174
142,1420,-695688.2867560609,25.78443175451268,52.59071277935436
143,1430,-696215.1591877439,25.80693743154687,52.77173707897455
144,1440,-696743.8361670503,25.831195124192163,52.95166277567477
145,1450,-697274.307011633,25.85528910171737,53.13051059472782
146,1460,-697806.5609100186,25.877602089644228,53.30828868900862
147,1470,-698340.5873290673,25.901204460524504,53.4850099488729
148,1480,-698876.3754069841,25.927051432768664,53.66070067374821
149,1490,-699413.9155932936,25.952586100576234,53.83538127882639
150,1500,-699953.1972151477,25.976620199944374,54.00905922792881
151,1510,-700494.2109947281,25.998301078812798,54.18173505159356
152,1520,-701036.9461220312,26.024068444501612,54.35342762956279
153,1530,-701581.3933633359,26.05351050933543,54.52417530907405
154,1540,-702127.5434679791,26.078366286272868,54.693987520691
155,1550,-702675.3871072402,26.102354586982987,54.86285868492996
156,1560,-703224.9144155597,26.12860647244368,55.03080536232446
157,1570,-703776.1169426508,26.155149311496647,55.19784754974825
158,1580,-704328.9850058256,26.183405368024022,55.36400308135343
159,1590,-704883.51051037,26.21029973563541,55.52928428531304
160,1600,-705439.6843063113,26.237274802290354,55.69369809528288
161,1610,-705997.4978641863,26.266572255164373,55.85726278480142
162,1620,-706556.9429254975,26.295361770124646,56.01999451454467
163,1630,-707118.0110744635,26.323345097154267,56.18189949587977
164,1640,-707680.6942266023,26.352993438241654,56.342990445422764
165,1650,-708244.9840013289,26.382673235450177,56.50328243226541
166,1660,-708810.8730870823,26.411393262119613,56.66278231626202
167,1670,-709378.3527277666,26.442551987422856,56.82150402293337
168,1680,-709947.4161387098,26.473100198689394,56.979462328947555
169,1690,-710518.0549995905,26.505312658488645,57.136669402422555
170,1700,-711090.2623094321,26.54097113650593,57.29314916702424
171,1710,-711664.0307181975,26.572214248369104,57.44890737972746
172,1720,-712239.3534145396,26.600832488865493,57.60393191403855
173,1730,-712816.2221594356,26.634252867724953,57.75823752490396
174,1740,-713394.6307597607,26.671416043548255,57.911857134473394
175,1750,-713974.5718094293,26.706590887115578,58.06480367999029
176,1760,-714556.0394649919,26.741191623313227,58.21707751976646
177,1770,-715139.0258230544,26.778299027367407,58.36869172665756
178,1780,-715723.5257137738,26.814186692988606,58.51965738830186
179,1790,-716309.53142968,26.852618090293,58.66998545054084
180,1800,-716897.0376224867,26.889199427096173,58.81968498427304
181,1810,-717486.0376213536,26.922658220652117,58.968749188938816
182,1820,-718076.5249088501,26.966957434278576,59.11720622087014
183,1830,-718668.4935717501,27.013673189960667,59.265099119012305
184,1840,-719261.9389990452,27.049961578659975,59.412412299634894
185,1850,-719856.8541501663,27.088362493800044,59.55912942053547
186,1860,-720453.2335156704,27.135810475033544,59.70528693814268
187,1870,-721051.0716718243,27.176268209019327,59.85089648396679
188,1880,-721650.3636904623,27.218234671873773,59.99594922470715
189,1890,-722251.1022989816,27.270589510685845,60.14048256340175
190,1900,-722853.2849790142,27.314639337768583,60.284507609932916
191,1910,-723456.9044794745,27.35958597389981,60.42801019258041
192,1920,-724061.956717953,27.40939729716615,60.57101078418637
193,1930,-724668.4364161923,27.459805768905927,60.71352881616477
194,1940,-725276.3387479953,27.50741305678398,60.855563603824706
195,1950,-725885.6595043648,27.5592026510129,60.99712362048304
196,1960,-726496.3924095958,27.620252266432672,61.13824806987542
197,1970,-727108.5357623119,27.675423429958755,61.2789500885323
