,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
88,880,-733505.9200303339,24.620763857103697,50.535174405344875
89,890,-734013.1998102075,24.641432350259667,50.81350012228212
90,900,-734523.2481431895,24.661643307394243,51.08894426497135
91,910,-735036.0365123012,24.68139449309409,51.361565452111236
92,920,-735551.5369864039,24.700693395908587,51.63142040865641
93,930,-736069.7221790073,24.71959994309284,51.89856438251008
94,940,-736590.5652615295,24.73807987984599,52.16305098874872
95,950,-737114.0399317103,24.75619350634231,52.42493227532104
96,960,-737640.1203791572,24.77396912779659,52.68425911982486
97,970,-738168.7813448372,24.791359653597258,52.94108072271047
98,980,-738699.9979839216,24.808423681365163,53.195444826599854
99,990,-739233.7459990582,24.825141460078815,53.44739791913453
100,1000,-739770.0014759027,24.841622142412234,53.696985532170224
101,1010,-740308.7410134652,24.857746171543912,53.94425179224636
102,1020,-740849.9416167409,24.873506028967604,54.18923889273283
103,1030,-741393.5806798213,24.889121370899375,54.43198882138386
104,1040,-741939.6360736688,24.904487514798603,54.672542911964406
105,1050,-742488.0860243797,24.91953078718529,54.91094045733625
106,1060,-743038.9091796409,24.934233967523248,55.14721920082374
107,1070,-743592.0845235237,24.94883137111595,55.381416836155395
108,1080,-744147.5914305064,24.963243786105963,55.613570733403314
109,1090,-744705.4096886008,24.977274848028824,55.843715961753325
110,1100,-745265.5193272186,24.99126458546364,56.071887274226164
111,1110,-745827.9008260992,25.004979766978067,56.29811897542821
112,1120,-746392.5349565074,25.018378653004845,56.52244320983882
113,1130,-746959.4027671173,25.03176033157207,56.74489240172115
114,1140,-747528.4857210293,25.044889954728085,56.96549841176166
115,1150,-748099.7655082527,25.05784628365671,57.184291578090054
116,1160,-748673.2241662372,25.07069308683276,57.40130206811591
117,1170,-749248.8440220085,25.083385812345742,57.616559356849756
118,1180,-749826.6076780267,25.09590180068019,57.8300918802648
119,1190,-750406.4980522813,25.108077928100744,58.04192657296516
120,1200,-750988.4982751723,25.12026869016708,58.25209048492252
121,1210,-751572.591772614,25.1323641713332,58.46061101564119
122,1220,-752158.7622952147,25.14414894444053,58.66751355090673
123,1230,-752746.9937125075,25.15598590063429,58.872823446949766
124,1240,-753337.2702985175,25.167798129108093,59.07656660920911
125,1250,-753929.576460824,25.179357419983894,59.278767095861255
126,1260,-754523.8969463782,25.19052678325133,59.47944693341124
127,1270,-755120.2166035149,25.201804643828474,59.67862904460344
128,1280,-755718.5205868684,25.21308375708759,59.876337356351726
129,1290,-756318.7943224715,25.22410649388321,60.072593819405306
130,1300,-756921.0233160327,25.235220722504614,60.26742021527316
131,1310,-757525.1934697983,25.245979222861934,60.46083745583746
132,1320,-758131.2907284963,25.256742051907537,60.65286563263071
133,1330,-758739.301313071,25.267669188915548,60.84352634765237
134,1340,-759349.2116991574,25.27824734977912,61.03283940367401
135,1350,-759961.008455348,25.288544830211222,61.22082249929227
136,1360,-760574.678415296,25.29886623073816,61.407494314054205
137,1370,-761190.2084997968,25.30952583272873,61.59287538390345
138,1380,-761807.5859744437,25.31990607818036,61.776984706278014
139,1390,-762426.7981868245,25.329593096766423,61.95983714064933
140,1400,-763047.8326368025,25.3397761543161,62.141449985433425
141,1410,-763670.6769653909,25.35027209141117,62.321843767869
142,1420,-764295.3192352053,25.359971105348187,62.50103402265959
143,1430,-764921.747310508,25.369825430519995,62.67903537888924
144,1440,-765549.9494874406,25.379850744455947,62.85586554396431
145,1450,-766179.914110291,25.389632434889787,63.03154048238793
146,1460,-766811.6296982161,25.39949610479546,63.206075514761324
147,1470,-767445.0849466078,25.4092236021596,63.379486021082265
148,1480,-768080.2686750477,25.418690407124817,63.55178590577998
149,1490,-768717.1698573742,25.42807373903634,63.72298896636494
150,1500,-769355.7775682055,25.437530486524555,63.89310984116018
151,1510,-769996.081096661,25.447223026918884,64.06216393735231
152,1520,-770638.0698028264,25.456883529293638,64.23016601370763
153,1530,-771281.7333221802,25.46609021494536,64.39712827920157
154,1540,-771927.0612173234,25.474915524380705,64.56306156093342
155,1550,-772574.0433490628,25.484790515212588,64.72798132728494
156,1560,-773222.6694929956,25.494672742543543,64.89190402363455
157,1570,-773872.9300960783,25.50301722192156,65.054837518392
158,1580,-774524.8148642428,25.51221404316692,65.21679217302881
159,1590,-775178.3144270994,25.521250900120005,65.37778253357101
160,1600,-775833.4190238554,25.530101868789647,65.5378196078862
161,1610,-776490.1191985985,25.539686616948938,65.69691697317322
162,1620,-777148.4057089351,25.54862170932442,65.85508654082805
163,1630,-777808.2692338534,25.557690214499367,66.0123381342797
164,1640,-778469.7006956715,25.56712282428029,66.16868450221955
165,1650,-779132.6910949278,25.57590669275669,66.32413579496932
166,1660,-779797.2315660235,25.584091813356153,66.47869906003325
167,1670,-780463.3131758065,25.59308004867706,66.63238556571305
168,1680,-781130.9272777764,25.602433437038428,66.78520927244534
169,1690,-781800.0653357388,25.610357355332475,66.93717727904149
170,1700,-782470.7188070143,25.619878236495666,67.08830015012353
171,1710,-783142.8791187138,25.62929725258097,67.23859219882287
172,1720,-783816.538542896,25.636767559359583,67.38805715156485
173,1730,-784491.6880589408,25.64628791552702,67.53670485806506
174,1740,-785168.3203177451,25.655241619411143,67.68454903615057
175,1750,-785846.4267767206,25.66340725781604,67.83159501556365
176,1760,-786525.9998492883,25.67245728559817,67.9778521535889
177,1770,-787207.0314161592,25.681406197435493,68.12333161606803
178,1780,-787889.5140302145,25.689610574387885,68.26803978871467
179,1790,-788573.4397632132,25.697706376641364,68.41198291889886
180,1800,-789258.8011573373,25.706341422046535,68.55517072557704
181,1810,-789945.5906144853,25.715679278952045,68.69761501759058
182,1820,-790633.800804776,25.72412346375718,68.83932347451045
183,1830,-791323.4244888026,25.732448048586697,68.98030137847235
184,1840,-792014.4541057233,25.74167303407978,69.12055881203996
185,1850,-792706.8829419282,25.74895177590978,69.26010077205865
186,1860,-793400.7034225476,25.75799870546325,69.39893446561909
187,1870,-794095.9087359784,25.76761869963137,69.53707377382526
188,1880,-794792.4920939321,25.77513153607751,69.67452203177236
189,1890,-795490.4463201248,25.783925822170836,69.81128435749125
190,1900,-796189.7648358563,25.791695328632258,69.947368683909
191,1910,-796890.4408197891,25.800172137267694,70.0827812839896
192,1920,-797592.4674083759,25.809119226224993,70.2175322496114
193,1930,-798295.8384968643,25.81798130827319,70.35162945953489
194,1940,-799000.5468807344,25.827487454797037,70.4850811107899
195,1950,-799706.5870508946,25.833671391243946,70.61788698316087
196,1960,-800413.9516082382,25.843777261510866,70.75005516943348
197,1970,-801122.6348195693,25.85310849402186,70.8816001992862
