,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
35,350,-628992.221784294,21.80787763169788,31.11199356253055
36,360,-629307.1877174559,21.94585392720772,31.72833819832158
37,370,-629628.2485136187,22.07477867649282,32.33144954504096
38,380,-629955.2743329387,22.195299892581453,32.921800784632794
39,390,-630288.1398685396,22.3081812040561,33.49984652740095
40,400,-630626.7244219927,22.413961049402218,34.0660233636474
41,410,-630970.9114093109,22.5131459358992,34.62074843695882
42,420,-631320.588472096,22.6062329733395,35.1644208182639
43,430,-631675.6469948976,22.693696758244187,35.69742283423839
44,440,-632035.9822678883,22.775894229894007,36.220120008986854
45,450,-632401.4929960734,22.853276200272408,36.73286227998615
46,460,-632772.0814220713,22.926164515409553,37.23598501148518
47,470,-633147.6530205384,22.994743264772048,37.7298073802187
48,480,-633528.1163714852,23.059456607652862,38.21463498156372
49,490,-633913.3830392712,23.120656668613048,38.690762722607175
50,500,-634303.3675347387,23.17832137850928,39.15847100443934
51,510,-634697.9870634478,23.23273641894353,39.61802614390035
52,520,-635097.1613550951,23.28445141342243,40.069687025474565
53,530,-635500.8128416785,23.333428513700923,40.51370266546438
54,540,-635908.8662919233,23.379580985504397,40.95030695127353
55,550,-636321.2487546365,23.423273459557095,41.379723402623505
56,560,-636737.889436889,23.46481869169503,41.8021695620031
57,570,-637158.7197755651,23.5042863625394,42.21785482229897
58,580,-637583.6731666344,23.541781745798694,42.62697916720789
59,590,-638012.6850325376,23.57737584450228,43.029733831436886
60,600,-638445.6926079286,23.61111838422957,43.42630142117413
61,610,-638882.6349510995,23.643223248745155,43.81685765291767
62,620,-639323.4527948124,23.673773811612,44.20157209553143
63,630,-639768.0886226115,23.702820473467,44.580607249075534
64,640,-640216.4863841552,23.730747515521898,44.95412133684586
65,650,-640668.5917039479,23.757353309047172,45.32226667341893
66,660,-641124.3516906953,23.782409818167892,45.685185316376746
67,670,-641583.7146950129,23.806402419035926,46.04301480727155
68,680,-642046.6305789433,23.82926975082368,46.395889745572646
69,690,-642513.0504636415,23.851358217943925,46.74394089344424
70,700,-642982.9266846918,23.872537239832887,47.08729494570144
71,710,-643456.2131065994,23.89216053784185,47.42606772051804
72,720,-643932.8642402916,23.91134743220178,47.76037339602772
73,730,-644412.8361216913,23.93011580947802,48.090329322667095
74,740,-644896.0858777983,23.947475641942688,48.4160414933227
75,750,-645382.5715290075,23.963997666723813,48.73760874561849
76,760,-645872.252096733,23.98028054002212,49.05513373361609
77,770,-646365.0877350793,23.99580479410086,49.368715651416274
78,780,-646861.0395159519,24.010586739453665,49.678446583224286
79,790,-647360.069294291,24.02474570601771,49.98441595335462
80,800,-647862.1400565756,24.03825592598878,50.28671040546178
81,810,-648367.2152817082,24.051499740351574,50.58541555277916
82,820,-648875.2597251624,24.064026006776665,50.880613466454086
83,830,-649386.2385529478,24.076162832629052,51.17238245784683
84,840,-649900.1179430208,24.087902836909052,51.460799957373816
85,850,-650416.8647942272,24.098658502844046,51.74593714612565
86,860,-650936.4465908015,24.10948521278339,52.027865386503976
87,870,-651458.8315806844,24.12019773942302,52.30665863824833
88,880,-651983.9889526346,24.129979896778366,52.58238262284139
89,890,-652511.8881132287,24.13939855557989,52.85509937997267
90,900,-653042.4994871481,24.148610064759914,53.12487292340374
91,910,-653575.7938136632,24.157803348064707,53.39176705143909
92,920,-654111.742737246,24.166382476116866,53.6558412698665
93,930,-654650.3183287561,24.174457383583583,53.91715050604979
94,940,-655191.4931101595,24.182544867560367,54.17575126484297
95,950,-655735.240459928,24.190343502647078,54.4316994200315
96,960,-656281.5339276976,24.19792827023207,54.68504789382132
97,970,-656830.3479988906,24.20477564065063,54.9358456549744
98,980,-657381.6572153482,24.211736245802534,55.18414180628024
99,990,-657935.4368886327,24.2186708108407,55.42998759208712
100,1000,-658491.6628443237,24.225168409757458,55.67342995338258
101,1010,-659050.3110999146,24.23176408006111,55.91451502355048
102,1020,-659611.358540663,24.237807314889288,56.15328703262493
103,1030,-660174.782049446,24.24353529468637,56.38978687811758
104,1040,-660740.5592594788,24.249133993219658,56.624056317622305
105,1050,-661308.6679641404,24.25494009726375,56.856138407338584
106,1060,-661879.086568292,24.2603748457566,57.08607385249197
107,1070,-662451.7938560147,24.26532969600521,57.313898973999315
108,1080,-663026.7687355375,24.270666276651824,57.539652560827385
109,1090,-663603.9908991773,24.275483371020528,57.76337218486006
110,1100,-664183.4400384411,24.280130090424947,57.98509184085124
111,1110,-664765.0963766044,24.285168918760768,58.2048487213222
112,1120,-665348.9404795594,24.289713123766546,58.42267759341193
113,1130,-665934.9532662545,24.29406736002695,58.63860968598892
114,1140,-666523.1158182218,24.298376131185634,58.85267738440015
115,1150,-667113.4098257666,24.302102583416936,59.06491052511701
116,1160,-667705.8169028952,24.306410216528704,59.275340850251084
117,1170,-668300.319290525,24.31048802641761,59.484000834276955
118,1180,-668896.899508333,24.314000189403053,59.690917233280196
119,1190,-669495.5400332413,24.318019531405298,59.896119210464526
120,1200,-670096.2241477332,24.32170411676651,60.099636196937354
121,1210,-670698.9349001697,24.32520263045444,60.30149399699876
122,1220,-671303.656021839,24.328714720858088,60.50171921045694
123,1230,-671910.3711563975,24.332321165601112,60.70033893233049
124,1240,-672519.0645237222,24.33575185056543,60.89737883864291
125,1250,-673129.7203625978,24.33901291078655,61.09286292194156
126,1260,-673742.3232681378,24.341830029641457,61.28681353719439
127,1270,-674356.8580529296,24.344689233007195,61.479253334004895
128,1280,-674973.3095776421,24.348332266136822,61.670209240120315
129,1290,-675591.6633619175,24.351454528269915,61.859705395702626
130,1300,-676211.9047409797,24.353988532500992,62.047760065033806
131,1310,-676834.0195095188,24.3565288915298,62.2343931024283
132,1320,-677457.9934392503,24.359695113462024,62.41962852555881
133,1330,-678083.8127651785,24.362548393497036,62.603488625753386
134,1340,-678711.4638633128,24.36506537758949,62.785991576599194
135,1350,-679340.9331030619,24.36820357489351,62.96715860548284
136,1360,-679972.2074412195,24.370484145544566,63.14700857949792
137,1370,-680605.2736494119,24.372413657567712,63.32555636248871
138,1380,-681240.1188085807,24.375304227427016,63.50282309696195
139,1390,-681876.7302289465,24.378725226674483,63.6788326728376
140,1400,-682515.095481515,24.38055670802754,63.853599345863046
141,1410,-683155.2022689781,24.381733944601525,64.02713281212637
142,1420,-683797.0380277946,24.384994437143703,64.19945551804412
143,1430,-684440.5911129656,24.388103025569784,64.37059126201493
144,1440,-685085.8495865916,24.38977516978048,64.54055106885644
145,1450,-685732.8018039532,24.39166717420449,64.70934698534839
146,1460,-686381.4360829358,24.39421940643827,64.87699802978314
147,1470,-687031.7412307131,24.396406131718585,65.0435208503026
148,1480,-687683.7059270625,24.397851844049825,65.20892699868855
149,1490,-688337.3191353319,24.400544578771008,65.37323319591378
150,1500,-688992.5697852012,24.403032226983616,65.5364576587468
151,1510,-689649.4475217168,24.40389817743002,65.69860870936246
152,1520,-690307.9411186004,24.40667771561959,65.85970144328604
153,1530,-690968.0405168905,24.40911564016089,66.0197549191158
154,1540,-691629.7352619248,24.410141227895366,66.1787769761664
155,1550,-692293.0149802053,24.412498468212576,66.33678067651053
156,1560,-692957.869701672,24.414985227898942,66.49378382935102
157,1570,-693624.2894431249,24.416448676080414,66.64979637782089
158,1580,-694292.2643940417,24.41770693606746,66.80482699299027
159,1590,-694961.7846572995,24.42005753444637,66.95889085122762
160,1600,-695632.84078437,24.422089780681517,67.11200251554837
161,1610,-696305.4232821746,24.42405977717472,67.26417266343341
162,1620,-696979.5226971434,24.42602480960754,67.4154127462156
163,1630,-697655.1299964354,24.427001515877087,67.56573116418004
164,1640,-698332.2357271537,24.428623687615385,67.71513812792546
165,1650,-699010.8310668963,24.430450321612653,67.86364730680944
166,1660,-699690.9069580635,24.432437669544015,68.01127065417822
167,1670,-700372.4546707686,24.43476047247728,68.15802029939223
168,1680,-701055.4655233514,24.436358048441605,68.30390552097523
169,1690,-701739.9309118798,24.437696103865164,68.44893365311873
170,1700,-702425.8422691271,24.438981836370175,68.59311388750794
171,1710,-703113.1912230747,24.441066331615247,68.73645835208299
172,1720,-703801.9693635702,24.443736420653295,68.87898083163164
173,1730,-704492.1687427682,24.444422063728652,69.02068682362878
174,1740,-705183.7810478786,24.444439870276256,69.16157808561547
175,1750,-705876.7981519563,24.446585754485817,69.30166811679082
176,1760,-706571.2121436513,24.449529309384275,69.44097439474426
177,1770,-707267.0153521739,24.451189534263513,69.57950444170419
178,1780,-707964.1999506308,24.45229144963112,69.71726181051781
179,1790,-708662.7582449417,24.453811190199012,69.85425475762312
180,1800,-709362.6826545652,24.455409262329084,69.99049318518664
181,1810,-710063.9656765229,24.456666076844748,70.125984728623
182,1820,-710766.5998938913,24.457980454981637,70.26073683366121
183,1830,-711470.5778961874,24.459927161843318,70.39475948973995
184,1840,-712175.8925135371,24.46183159609791,70.52806226028915
185,1850,-712882.5365480185,24.46273154474408,70.66065011941828
186,1860,-713590.5029226603,24.463889714190472,70.79252875447273
187,1870,-714299.7844391024,24.466059315809183,70.92370916976361
188,1880,-715010.374383335,24.467261520517326,71.05419894470542
189,1890,-715722.2657118582,24.468262541070267,71.18400230203261
190,1900,-716435.4516443332,24.470817309017647,71.31313004297117
191,1910,-717149.9254528766,24.47244392862749,71.44159091996843
192,1920,-717865.6806563438,24.47234881762415,71.56938498435629
193,1930,-718582.7103130424,24.474251947048195,71.69651985719247
194,1940,-719301.0080743581,24.477016373636985,71.82300974872923
195,1950,-720020.5675570314,24.47666444238095,71.9488555205331
196,1960,-720741.3822998721,24.47700412204722,72.07405753563654
197,1970,-721463.445655265,24.480886999013343,72.19863310364454
