,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
82,820,-567970.1932811681,23.59166967639461,41.61319342251518
83,830,-568387.9932868587,23.639363424989337,41.89945087064844
84,840,-568808.6417221478,23.68382989098312,42.18283185233595
85,850,-569232.1093230409,23.7274069186679,42.46338001213299
86,860,-569658.3681773613,23.773190862377064,42.74116921995156
87,870,-570087.3911977732,23.8192706066881,43.01627780570416
88,880,-570519.1519306503,23.865232290374053,43.288768076253476
89,890,-570953.6244612901,23.911406980696484,43.558699734076804
90,900,-571390.7835167986,23.957836880930827,43.82613257494232
91,910,-571830.6044245736,24.004505004844525,44.09112455336727
92,920,-572273.0630304496,24.05175559829209,44.35373350104347
93,930,-572718.1358186285,24.099395110530697,44.61401620445687
94,940,-573165.7998291432,24.147386222763586,44.87202638857417
95,950,-573616.0325439137,24.196100644636385,45.12781783044194
96,960,-574068.8121113359,24.24531749384471,45.38144342385203
97,970,-574524.1171010493,24.2950941468677,45.632953563188494
98,980,-574981.9266091511,24.345685974002187,45.88239869078534
99,990,-575442.2202537094,24.396910720988014,46.12982809513923
100,1000,-575904.9781216495,24.4488866557365,46.37528924923099
101,1010,-576370.1807440345,24.501798811761546,46.61882971623126
102,1020,-576837.8091888102,24.555530110071558,46.860495995590455
103,1030,-577307.8449170573,24.610110489019934,47.100332797
104,1040,-577780.2698756219,24.665728342393265,47.3383845851873
105,1050,-578255.0664145419,24.722429634348373,47.574695673004314
106,1060,-578732.2173810268,24.78005992621788,47.809308603529644
107,1070,-579211.7059804586,24.838887508920667,48.042265246452004
108,1080,-579693.5158524417,24.899056743015535,48.273608225097995
109,1090,-580177.6311117993,24.960336493383434,48.50337859233696
110,1100,-580664.0361967243,25.022846977808513,48.73161576226412
111,1110,-581152.7159996512,25.086678924368037,48.958359034017484
112,1120,-581643.6557580897,25.15220064111054,49.18364870224032
113,1130,-582136.8411321606,25.219139495593925,49.40752442505764
114,1140,-582632.2582482556,25.287252014223405,49.63002253793238
115,1150,-583129.893393695,25.357388756586925,49.85118105432775
116,1160,-583629.7334584264,25.429164625983603,50.07103903887619
117,1170,-584131.765616536,25.5024112305021,50.289632170469844
118,1180,-584635.9773460545,25.57779902002084,50.50699733817018
119,1190,-585142.3566124473,25.65502928639762,50.72317208319145
120,1200,-585650.8916740284,25.733932420844212,50.93819104231079
121,1210,-586161.5711476145,25.814962775525313,51.15208916062984
122,1220,-586674.3839794758,25.898492311005334,51.36490392245906
123,1230,-587189.3195547736,25.984056662025978,51.576671530983006
124,1240,-587706.3675938777,26.07162346176311,51.78742529153533
125,1250,-588225.5180616602,26.16187949788573,51.99720032348559
126,1260,-588746.7614093963,26.254601459083183,52.20603276790207
127,1270,-589270.0883699862,26.3496032773749,52.41395628990722
128,1280,-589795.4900190289,26.44743432179075,52.62100517580693
129,1290,-590322.9577659585,26.548243228340567,52.827215633678136
130,1300,-590852.483451887,26.652302258357032,53.03262465606967
131,1310,-591384.059175335,26.75863949851473,53.2372657227359
132,1320,-591917.6775931324,26.867118665179888,53.441167323445555
133,1330,-592453.3311616576,26.980138985471964,53.64436580625915
134,1340,-592991.0132854884,27.096862462861562,53.846902595946446
135,1350,-593530.7174754946,27.216342167536105,54.048811558990565
136,1360,-594072.4375935049,27.339296470885355,54.25012494565598
137,1370,-594616.1678907146,27.466154251934203,54.45087850390991
138,1380,-595161.9028710717,27.59723754870356,54.651109933904074
139,1390,-595709.6376210446,27.731775390877935,54.85085451275954
140,1400,-596259.367347928,27.870668226154223,55.0501472013042
141,1410,-596811.0877183937,28.014043201954337,55.249025880842225
142,1420,-597364.7948728489,28.161555626563697,55.447526866708344
143,1430,-597920.4850620411,28.314107727498154,55.64568765051371
144,1440,-598478.1552303407,28.471438578469474,55.843547188914094
145,1450,-599037.8024358221,28.633550991653465,56.04114273337473
146,1460,-599599.4243207709,28.800651033240445,56.23851148265676
147,1470,-600163.0187202215,28.973571863313342,56.43569341336988
148,1480,-600728.5840005253,29.15210273966659,56.632729811110764
149,1490,-601296.1189697537,29.336335614256893,56.829660723933195
150,1500,-601865.6226269661,29.526736198022263,57.02652725716908
151,1510,-602437.0947456254,29.72274160158122,57.22336938533991
152,1520,-603010.5350497264,29.925757263041817,57.42022905051418
153,1530,-603585.9440954312,30.13556823378894,57.617151290641054
154,1540,-604163.3226717664,30.352021672774463,57.81417906468269
155,1550,-604742.6720251675,30.57589004757734,58.011356492973576
156,1560,-605323.9939357993,30.806927867699414,58.208728549774975
157,1570,-605907.2905071741,31.0459983962007,58.40634130955441
158,1580,-606492.5644121061,31.293104825012133,58.60424272864912
159,1590,-607079.8187976893,31.548154988829403,58.80247957594257
160,1600,-607669.0571934318,31.81178038520727,59.00109942420241
161,1610,-608260.283730969,32.08406758015638,59.20015119933524
162,1620,-608853.5029198538,32.36522735932365,59.399683837799245
163,1630,-609448.719861163,32.65554141151696,59.59974688726216
164,1640,-610045.9400604386,32.95564461144386,59.80039178594453
165,1650,-610645.1696211512,33.26518128899613,60.001669891862555
166,1660,-611246.4151631237,33.58424657916196,60.20363084074052
167,1670,-611849.6836675125,33.91347913403552,60.406325572631616
168,1680,-612454.982855346,34.25249627984559,60.60980488852219
169,1690,-613062.320702888,34.601770538443816,60.81411894392077
170,1700,-613671.7059038255,34.96088735369291,61.019317185381084
171,1710,-614283.1475064382,35.32952091701736,61.225446017396465
172,1720,-614896.6550434469,35.70818877527515,61.43255158448301
173,1730,-615512.2385254076,36.09613131463993,61.64067853777379
174,1740,-616129.9084130161,36.49261173434751,61.84986644354067
175,1750,-616749.6754706926,36.89764433846019,62.06015211133054
176,1760,-617371.5508887311,37.309757688548416,62.271567582094576
177,1770,-617995.5461632549,37.73002181898324,62.48414319443109
178,1780,-618621.6728548299,38.155764462735185,62.697904290629964
179,1790,-619249.9434144204,38.5762457264009,62.91283828062006
180,1800,-619880.3691500215,39.00234202091802,63.128932995897785
181,1810,-620512.9610556923,39.43890190600017,63.34622007767903
182,1820,-621147.7326323288,39.86444843573806,63.56468503599608
183,1830,-621784.694476391,40.29125248553199,63.78428814078361
184,1840,-622423.8575318747,40.71172270926155,64.00500321136352
185,1850,-623065.234728234,41.1004942635622,64.22671530956723
186,1860,-623708.8328059226,41.48314767221534,64.4493115643243
187,1870,-624354.6615734313,41.85853213802329,64.67274661107804
188,1880,-625002.7291869968,42.204937702091144,64.89691499474284
189,1890,-625653.0421153427,42.52211133687896,65.12165452751651
190,1900,-626305.6053420502,42.85902136034565,65.34693378386729
191,1910,-626960.4220458968,43.1252758151968,65.57261407437036
192,1920,-627617.5044489689,43.250247644260526,65.798138319797
193,1930,-628276.8334478257,43.404241230390376,66.02321539384138
194,1940,-628938.4140241469,43.559205024800306,66.24792760697746
195,1950,-629602.2405474191,43.623377653625184,66.4720484138059
196,1960,-630268.3048787114,43.632447130930984,66.69521049139148
197,1970,-630936.5960321721,43.58554533251389,66.91714096598443
