,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
71,710,-549342.9245082662,24.737174157760556,52.19795188693533
72,720,-549867.3316018778,24.75599145542344,52.544073946079884
73,730,-550395.1767345271,24.774308946097,52.88567760098522
74,740,-550926.4153150687,24.792104668461462,53.22287886929407
75,750,-551461.0039245941,24.80938739150593,53.55578900597029
76,760,-551998.9001659182,24.82633460405044,53.88451607062452
77,770,-552540.0627879367,24.842867370639688,54.20916453992395
78,780,-553084.4515086645,24.858955176971975,54.52983413728798
79,790,-553632.0270369262,24.874703365732984,54.84662124549213
80,800,-554182.7510335529,24.89010659931239,55.15961924316653
81,810,-554736.5860724301,24.905190142328674,55.468918151031545
82,820,-555293.495611741,24.9199200165167,55.77460462445889
83,830,-555853.4439672636,24.934347038908104,56.07676226613986
84,840,-556416.3962484737,24.948514479969162,56.37547223839357
85,850,-556982.3184148868,24.962375550865605,56.67081280401472
86,860,-557551.1771301968,24.97604719069774,56.962859883945214
87,870,-558122.9398627693,24.989474860692095,57.25168713224849
88,880,-558697.5747780552,25.00258567254059,57.537364949728364
89,890,-559275.0507243809,25.015541092353068,57.819961843304924
90,900,-559855.3372375829,25.02827598733724,58.0995445687222
91,910,-560438.4045258092,25.04077486762253,58.37617722152646
92,920,-561024.2233753272,25.053157753380816,58.649922362674275
93,930,-561612.7652612453,25.065300359253822,58.92084050807608
94,940,-562204.0021903556,25.07726279548958,59.1889898831476
95,950,-562797.9067710295,25.089133945322963,59.45442765226473
96,960,-563394.4521810416,25.100800981745124,59.717209064107735
97,970,-563993.6121266853,25.112304888520157,59.977387273113706
98,980,-564595.3608388033,25.123704033426336,60.23501430710894
99,990,-565199.673071986,25.134963361467676,60.49014072994614
100,1000,-565806.52406964,25.146085739834234,60.74281541804666
101,1010,-566415.8895580387,25.157092105978446,60.99308590667642
102,1020,-567027.7457347725,25.167988271650465,61.240998458134705
103,1030,-567642.0692488858,25.17877982156053,61.48659803617483
104,1040,-568258.8371992273,25.189452328230402,61.72992825888068
105,1050,-568878.027106654,25.200042921918868,61.97103159946419
106,1060,-569499.6169145775,25.21054266141153,62.209949457917546
107,1070,-570123.5849807734,25.220946661548957,62.44672200292263
108,1080,-570749.9100422529,25.23119741342954,62.68138799300069
109,1090,-571378.5712461681,25.24143737162506,62.91398550209852
110,1100,-572009.5480578591,25.251864857564215,63.144553115958125
111,1110,-572642.8204243598,25.261968434380833,63.37312697046146
112,1120,-573278.3685697771,25.271758464956577,63.599739971356755
113,1130,-573916.1730145998,25.281671970282733,63.82442612682498
114,1140,-574556.2147097184,25.291737034317663,64.04722060320637
115,1150,-575198.4748692542,25.301662338795232,64.2681565019695
116,1160,-575842.9351433559,25.311337070108692,64.48726432034891
117,1170,-576489.5773021133,25.321192369467795,64.70457513496949
118,1180,-577138.3836242589,25.330998787004333,64.92012009939353
119,1190,-577789.3365528765,25.34063430425544,65.13392809339565
120,1200,-578442.4188844118,25.350202511879445,65.34602719057439
121,1210,-579097.6136639101,25.35979278280626,65.55644556653425
122,1220,-579754.9042120686,25.36944005534204,65.76521121367551
123,1230,-580414.2741775165,25.378903903797443,65.97235060468812
124,1240,-581075.707388924,25.38842388479935,66.17788955767465
125,1250,-581739.1879932054,25.398058447535732,66.38185446841962
126,1260,-582404.7003799357,25.407520972879496,66.58427019813388
127,1270,-583072.2291875975,25.416851617122482,66.78516003900731
128,1280,-583741.7592506213,25.426193629577938,66.98454745282216
129,1290,-584413.2756895856,25.435583274645428,67.18245605375996
130,1300,-585086.7638068162,25.445169073034037,67.37890962072852
131,1310,-585762.2091941395,25.45457424471134,67.57393051915423
132,1320,-586439.5976458028,25.463797234220152,67.76753916008602
133,1330,-587118.9150877757,25.473346304624986,67.95975739728019
134,1340,-587800.1477869815,25.482690477714637,68.15060652303363
135,1350,-588483.2821381952,25.491815080415492,68.34010531892272
136,1360,-589168.3047014372,25.501335947750874,68.5282743604228
137,1370,-589855.202319009,25.51085190236025,68.71513457090913
138,1380,-590543.9620088188,25.51990664579809,68.90070329969893
139,1390,-591234.5709237359,25.52925003854636,69.08499856424605
140,1400,-591927.0163905903,25.5387916896143,69.26804036923713
141,1410,-592621.2860752364,25.548064043145455,69.44984631134139
142,1420,-593317.3675699875,25.557652633934453,69.63043401775212
143,1430,-594015.2489044797,25.56710454665069,69.80982122282148
144,1440,-594714.9180881549,25.576297551998664,69.98802328198654
145,1450,-595416.3633713584,25.58570096595151,70.16505642576377
146,1460,-596119.57313342,25.595125213719854,70.34093751922191
147,1470,-596824.5359626415,25.604335180228063,70.51568163306803
148,1480,-597531.2405417573,25.614171170850543,70.68930557057466
149,1490,-598239.67571996,25.62415956645897,70.86182704527747
150,1500,-598949.8306990598,25.63283224255386,71.03325693205844
151,1510,-599661.6944462897,25.64202465657975,71.2036070726128
152,1520,-600375.2562782936,25.65239868178054,71.37289732942591
153,1530,-601090.5057619323,25.661922274064704,71.54114271091822
154,1540,-601807.4324887594,25.67122268633102,71.7083533276149
155,1550,-602526.0260768624,25.68089827010386,71.87454306054279
156,1560,-603246.2765492736,25.69038940155923,72.03972565953737
157,1570,-603968.1737203782,25.700223655017908,72.20391449724411
158,1580,-604691.7078891216,25.70992343035132,72.36712286046387
159,1590,-605416.8691915768,25.71963667184419,72.5293627382518
160,1600,-606143.6480703444,25.729559365194067,72.69064697187133
161,1610,-606872.0350116238,25.739241490708082,72.85098737746739
162,1620,-607602.0206414084,25.74901377737429,73.01039517479222
163,1630,-608333.595674277,25.75902941637009,73.16888286719478
164,1640,-609066.750993652,25.769217102276627,73.32646298113978
165,1650,-609801.477571143,25.778860879771415,73.48314542766894
166,1660,-610537.7665207987,25.788452325272374,73.63893924913137
167,1670,-611275.6088888282,25.798622081783833,73.79385669383046
168,1680,-612014.996132843,25.808597660972737,73.94790937987128
169,1690,-612755.9195171917,25.81929013048648,74.10110911477241
170,1700,-613498.3706490922,25.829624243924627,74.2534670301815
171,1710,-614242.3412201423,25.83930036491632,74.4049900230908
172,1720,-614987.8227239872,25.84967205348633,74.55568792843405
173,1730,-615734.80720388,25.859922671530512,74.70557198483876
174,1740,-616483.2863505224,25.87067625072693,74.85465266944811
175,1750,-617233.2523604898,25.88090373967109,75.0029391324133
176,1760,-617984.6972589544,25.89049037657628,75.15043710114841
177,1770,-618737.61315224,25.901655118508167,75.29715814791125
178,1780,-619491.9923697447,25.912471781618407,75.44311450727837
179,1790,-620247.827425373,25.92262186222677,75.58831190763594
180,1800,-621005.1105079016,25.933635811088607,75.73275934316334
181,1810,-621763.8344631679,25.944191541429866,75.87646625782364
182,1820,-622523.9916762388,25.954946648777437,76.01944009371655
183,1830,-623285.5750239554,25.965731183453265,76.16168951292202
184,1840,-624048.5772284549,25.976779675088153,76.30322320884588
185,1850,-624812.9911544005,25.98841988705786,76.44405125671764
186,1860,-625578.8099066872,25.998753054445842,76.58417935049948
187,1870,-626346.026402659,26.008260126827302,76.72360927409173
188,1880,-627114.6337146087,26.020715177012875,76.86235410629597
189,1890,-627884.6249151158,26.033889576493216,77.00043085976941
190,1900,-628655.9938449083,26.043437456857106,77.1378389452453
191,1910,-629428.7332454723,26.054247799571293,77.27457914414553
192,1920,-630202.8368041462,26.066316217929398,77.4106650131347
193,1930,-630978.2979628026,26.077822411534726,77.54610517037071
194,1940,-631755.1102459294,26.08878274667714,77.6809034265796
195,1950,-632533.2674101663,26.10044120608599,77.81506676559074
196,1960,-633312.762818176,26.113237124238537,77.94860637463862
197,1970,-634093.5907941877,26.124608053817624,78.08152788727747
