,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
139,1390,-666678.5047308841,26.020595825853327,63.51016177884884
140,1400,-667314.5944625075,26.028703226999212,63.6967206987916
141,1410,-667952.5430820561,26.03293537046391,63.88199572682787
142,1420,-668592.3378251933,26.036017468821754,64.06598721832995
143,1430,-669233.9666631204,26.039322146349235,64.24870991710921
144,1440,-669877.4152773069,26.051987899141185,64.43021478935697
145,1450,-670522.6739706593,26.058648808203632,64.6105304903569
146,1460,-671169.7293927259,26.05835254523616,64.78962883341445
147,1470,-671818.5698709728,26.06783348932264,64.96753586709237
148,1480,-672469.1827828147,26.081366448884157,65.14431469188565
149,1490,-673121.5590593106,26.079342318468417,65.31994198791362
150,1500,-673775.6851908627,26.080659664584616,65.49439209166738
151,1510,-674431.5494133715,26.100310312939968,65.66775249246857
152,1520,-675089.142441488,26.097736063343685,65.8400251770523
153,1530,-675748.4537569192,26.090551729365764,66.01113623399579
154,1540,-676409.4675173931,26.11435993739353,66.18118635785504
155,1550,-677072.1791597427,26.112582799993547,66.35020737883315
156,1560,-677736.5755439312,26.107356411509013,66.5181189412935
157,1570,-678402.6432936112,26.13131403655593,66.68501711102871
158,1580,-679070.377764421,26.131055395928428,66.85093106964632
159,1590,-679739.765087107,26.12672519209937,67.01578379610727
160,1600,-680410.7954419731,26.13446754496522,67.17961352036801
161,1610,-681083.4596416573,26.131437347023166,67.34243726357963
162,1620,-681757.7467364115,26.14108138665324,67.50427314567204
163,1630,-682433.6464787783,26.157644954402812,67.66519367033762
164,1640,-683111.1526188465,26.14874333041976,67.82515362349076
165,1650,-683790.2523698759,26.137395269587177,67.98407963002683
166,1660,-684470.9362435573,26.154943400057036,68.14206380811666
167,1670,-685153.1945992206,26.173199042066702,68.29920662950026
168,1680,-685837.022264268,26.159643151773594,68.45542558169254
169,1690,-686522.4058582761,26.15985229605819,68.61067767521163
170,1700,-687209.3367714435,26.187156742439157,68.76509473716433
171,1710,-687897.8087983483,26.181326448906233,68.9186693725147
172,1720,-688587.8129625584,26.15246658007308,69.07124757077399
173,1730,-689279.3360253092,26.171718811001227,69.2229129887375
174,1740,-689972.3711226453,26.188455127179623,69.3738079759496
175,1750,-690666.914516735,26.171692376302502,69.52383842128182
176,1760,-691362.9496172443,26.18857624544762,69.67301404954779
177,1770,-692060.4751092754,26.19449504055956,69.82140916258359
178,1780,-692759.48006099,26.184956341394496,69.96895815943572
179,1790,-693459.955361712,26.189582434083896,70.11566666578146
180,1800,-694161.8947645876,26.202103474235372,70.261605544739
181,1810,-694865.2880348043,26.204030297687602,70.40677598952752
182,1820,-695570.1321578462,26.19067070418943,70.55111520559876
183,1830,-696276.4116538187,26.182610057434587,70.69460478359251
184,1840,-696984.1257424684,26.17633198830299,70.83727330646653
185,1850,-697693.258247709,26.206290822301526,70.97923245642451
186,1860,-698403.8098340445,26.233970470395235,71.12058169545344
187,1870,-699115.771066642,26.20662620253279,71.26117431450402
188,1880,-699829.1356397003,26.18750107157922,71.40089311679185
189,1890,-700543.8895810194,26.20390047061293,71.53986321404227
190,1900,-701260.0332540948,26.20355790251132,71.67814243338216
191,1910,-701977.5538944382,26.200248617547913,71.8156862029704
192,1920,-702696.447406995,26.212171722761468,71.95253410509758
193,1930,-703416.7051709183,26.21490194909648,72.08870922271308
194,1940,-704138.3224290041,26.21155775875141,72.2241790377011
195,1950,-704861.2895876986,26.218222761249663,72.35896081114333
196,1960,-705585.601895912,26.207542448281032,72.49304299898503
197,1970,-706311.2521014557,26.20374305471252,72.6264059366862
