,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
61,610,-710816.0828032822,23.714607215844314,35.577374670041905
62,620,-711173.9537724569,23.76520016068239,35.96341153640679
63,630,-711535.6574755502,23.81388400026785,36.3440654557795
64,640,-711901.1408231376,23.860761103220284,36.7194767312656
65,650,-712270.3520741676,23.905954956149703,37.089780888585665
66,660,-712643.2408495079,23.949525566620377,37.45510864953394
67,670,-713019.758029681,23.991557446538494,37.81558592276269
68,680,-713399.8557398579,24.032163406338025,38.17133448011445
69,690,-713783.487303073,24.071434383399705,38.522472247922266
70,700,-714170.6071969175,24.10940094976109,38.86911293864395
71,710,-714561.1710311801,24.146111164649483,39.21136598179873
72,720,-714955.1354545199,24.181703782570654,39.54933751665958
73,730,-715352.4582021968,24.216192225110717,39.883130345458625
74,740,-715753.0979920015,24.249604323011432,40.212843353625786
75,750,-716157.0145196381,24.282068680695534,40.538572489355275
76,760,-716564.1684237117,24.313604105252256,40.860410868971655
77,770,-716974.5212737093,24.344206722351373,41.17844805514759
78,780,-717388.0354891615,24.373991593974864,41.49277085543726
79,790,-717804.6743689348,24.402979173741187,41.80346362657291
80,800,-718224.40203748,24.431148474337476,42.110607539814374
81,810,-718647.1834029825,24.458578281383904,42.41428109605913
82,820,-719072.9841600357,24.485406664997456,42.7145612344917
83,830,-719501.7707472927,24.511557358913706,43.011522478733966
84,840,-719933.5103834036,24.536942953895718,43.305235694692236
85,850,-720368.17089033,24.56185911191266,43.59577045074838
86,860,-720805.720865321,24.586267246201352,43.8831953891582
87,870,-721246.1295553023,24.609954639617477,44.167575324297644
88,880,-721689.3668203761,24.633115172712195,44.448972726878125
89,890,-722135.403141948,24.655937619580072,44.72745011202205
90,900,-722584.2096459643,24.67826473453897,45.00306808625027
91,910,-723035.7580488722,24.700055915143587,45.275884149938065
92,920,-723490.0205892123,24.721454775763945,45.545954475355394
93,930,-723946.9701232316,24.74238480965419,45.81333378207783
94,940,-724406.5799910584,24.76297691079096,46.07807531861472
95,950,-724868.8240835307,24.783321507304343,46.340231815155136
96,960,-725333.6768298879,24.80307088969289,46.599853010287916
97,970,-725801.1131265697,24.8224388093804,46.856986386684
98,980,-726271.1082815881,24.841793588601007,47.11168094703607
99,990,-726743.6382268496,24.860693325745313,47.363983849076604
100,1000,-727218.6792408754,24.879186860635016,47.613938840580516
101,1010,-727696.2080517056,24.897521600403707,47.86158983231143
102,1020,-728176.201874907,24.91549343245577,48.106979661466895
103,1030,-728658.6382811558,24.933313951228193,48.35014993781223
104,1040,-729143.4952906768,24.95090883185614,48.5911417348907
105,1050,-729630.7513509755,24.967947851924617,48.82999301712262
106,1060,-730120.3852098435,24.984960899961955,49.06674159604445
107,1070,-730612.3760199768,25.001989298654447,49.30142691088986
108,1080,-731106.7034161423,25.018564573977997,49.534085324427
109,1090,-731603.3472270337,25.03500768199722,49.76475149704929
110,1100,-732102.2877574684,25.051219195476655,49.99346015999035
111,1110,-732603.505592873,25.067198223053207,50.22024464546266
112,1120,-733106.9816330475,25.083213588688523,50.44513858486607
113,1130,-733612.6971832971,25.098980357547568,50.668174652168815
114,1140,-734120.6337991939,25.11445696555335,50.8893832144211
115,1150,-734630.7733685381,25.12988624203709,51.10879471642838
116,1160,-735143.0980555037,25.145169966458425,51.326439444697456
117,1170,-735657.5903837763,25.160202820474016,51.54234603227668
118,1180,-736174.2330600778,25.175211252702866,51.75654289050434
119,1190,-736693.0091777566,25.190088510484202,51.96905822248372
120,1200,-737213.902034568,25.204966719494877,52.179919625175536
121,1210,-737736.895228379,25.219843230210245,52.389154548064106
122,1220,-738261.9726646314,25.23434745061703,52.59678823305294
123,1230,-738789.1184172594,25.248727287671965,52.80284479261318
124,1240,-739318.316851236,25.263083085499062,53.00734916591464
125,1250,-739849.5525743634,25.277273725078153,53.210325531321
126,1260,-740382.8104194811,25.291602956765743,53.411798130018
127,1270,-740918.0754590594,25.305983343042136,53.61179148949596
128,1280,-741455.33306803,25.31960882693511,53.81032606715744
129,1290,-741994.56873221,25.333468979704776,54.007422529369066
130,1300,-742535.7680943372,25.34804846547186,54.20310676369845
131,1310,-743078.917344579,25.361680837662615,54.397399566337114
132,1320,-743624.0025201723,25.37500854721293,54.59031733149604
133,1330,-744171.0099816313,25.389309809048427,54.78188332123099
134,1340,-744719.9263425368,25.403148372919528,54.97211972141085
135,1350,-745270.7385013329,25.416322087926968,55.16104211472557
136,1360,-745823.4331942664,25.430154144880362,55.34866985474509
137,1370,-746377.9977831347,25.443916039140117,55.53502407595515
138,1380,-746934.4195030974,25.457176671264758,55.720121230756924
139,1390,-747492.6859455318,25.470665171838284,55.903978475857
140,1400,-748052.7847037172,25.484570227737606,56.08661589583935
141,1410,-748614.7037957482,25.49799764372884,56.26805064944201
142,1420,-749178.4312101164,25.51102159440052,56.4482966216281
143,1430,-749743.9551204734,25.524535305798054,56.62737078939681
144,1440,-750311.2639197815,25.538336763717442,56.80529219676973
145,1450,-750880.3461753541,25.551991440544644,56.982077292511526
146,1460,-751451.1906118811,25.564726170979082,57.15773803991614
147,1470,-752023.7860554598,25.577644955366846,57.33228726437373
148,1480,-752598.121338548,25.592088379280067,57.505745814777036
149,1490,-753174.1858389546,25.605808044233818,57.67813110316492
150,1500,-753751.968845858,25.618346691626574,57.84945112248679
151,1510,-754331.4596648775,25.631662284416965,58.01971866538079
152,1520,-754912.6479122858,25.64539761729506,58.1889515798859
153,1530,-755495.5233351141,25.658674645330866,58.357163318395024
154,1540,-756080.0757675602,25.67203067885141,58.524365945278255
155,1550,-756666.2951555848,25.68593068205541,58.69057453514542
156,1560,-757254.1716827512,25.699482384358888,58.85580251190258
157,1570,-757843.6956033283,25.71233189061447,59.02005905504484
158,1580,-758434.8572088099,25.72576807977748,59.18335612082009
159,1590,-759027.6469636554,25.739965923884192,59.34571006836922
160,1600,-759622.0555875471,25.753905192483444,59.507134311164556
161,1610,-760218.073787108,25.766806610874482,59.66763640343416
162,1620,-760815.6924425825,25.779724146123044,59.82722459181096
163,1630,-761414.902301644,25.794060085690464,59.985914525343105
164,1640,-762015.6946616045,25.8079754987848,60.143720261171985
165,1650,-762618.0606468759,25.820803864437153,60.30064797349769
166,1660,-763221.9915087969,25.834779922280113,60.45670843586849
167,1670,-763827.4785809234,25.849786216655048,60.61191860755498
168,1680,-764434.5136041634,25.863505039410427,60.76628789444512
169,1690,-765043.0880805318,25.87612814749021,60.91981920397666
170,1700,-765653.1936769203,25.890126143640373,61.07252322596323
171,1710,-766264.8221075124,25.904913303741704,61.22441601633472
172,1720,-766877.9655440638,25.91828328131257,61.37550522361998
173,1730,-767492.615763336,25.932642108688015,61.52579890305205
174,1740,-768108.7649189472,25.947617260040715,61.675310854299454
175,1750,-768726.4054057742,25.960749774822034,61.824046543647995
176,1760,-769345.5292633157,25.97430826211348,61.972010762905114
177,1770,-769966.1289338754,25.989487623635796,62.11921804308221
178,1780,-770588.196859562,26.004329194046896,62.265680543310005
179,1790,-771211.7257925129,26.018986754209745,62.411405145782915
180,1800,-771836.70812529,26.03343593550342,62.55639897955406
181,1810,-772463.1369498664,26.046044147078646,62.70066447757126
182,1820,-773091.0045990037,26.061152506579205,62.844211448587885
183,1830,-773720.3041390757,26.07750048605124,62.987058022736164
184,1840,-774351.028798543,26.09253993460456,63.12921166519081
185,1850,-774983.1713283912,26.106198481240295,63.27067259950999
186,1860,-775616.7252893725,26.119469445501586,63.411443520244205
187,1870,-776251.6831011621,26.13615372377945,63.5515399117532
188,1880,-776888.0388704053,26.1521207440409,63.69097618833766
189,1890,-777525.7854950504,26.16541950312425,63.82975038747099
190,1900,-778164.9167324475,26.182114074908895,63.96787137418432
191,1910,-778805.42554386,26.19853555629934,64.10535422819375
192,1920,-779447.3066185054,26.210670782067155,64.2421937371677
193,1930,-780090.5521969745,26.227679287287174,64.37839804799587
194,1940,-780735.1570609763,26.24520096419174,64.51398767418868
195,1950,-781381.1146385424,26.25768824969363,64.6489573504834
196,1960,-782028.4188850892,26.274386397957898,64.78331125216499
197,1970,-782677.0632725718,26.29364442208316,64.91707288620528
