,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
69,690,-663669.531551424,23.914922428107722,43.63662890521227
70,700,-664107.6902294083,23.94535941671357,43.98096372609434
71,710,-664549.2710367979,23.966718319413687,44.32078171411703
72,720,-664994.2260194104,23.995228302036306,44.65619495046703
73,730,-665442.5128986898,24.026299948364453,44.987392178618755
74,740,-665894.0924918025,24.047120973834584,45.314436424015724
75,750,-666348.9198564439,24.071715558384362,45.63739507485879
76,760,-666806.9574079643,24.09885229720983,45.956418259484046
77,770,-667268.1650624957,24.124701984142412,46.27161724937468
78,780,-667732.5059305982,24.14384805208521,46.583039415106754
79,790,-668199.9425812666,24.163779646635465,46.8907429860701
80,800,-668670.4359137717,24.188579434761834,47.19485692175658
81,810,-669143.954925175,24.204692100483168,47.495447222856455
82,820,-669620.4601866626,24.227227293403004,47.79258589818055
83,830,-670099.9202034541,24.249846085338504,48.086396304024674
84,840,-670582.3026192088,24.266077385202635,48.376920650993995
85,850,-671067.5721545453,24.287713963683988,48.66423049347941
86,860,-671555.7003267003,24.303637808258706,48.94839961896359
87,870,-672046.6536180901,24.319292579835746,49.22946588808845
88,880,-672540.4020517771,24.338777319737773,49.50752044489636
89,890,-673036.9163655796,24.354239703228814,49.78263052376132
90,900,-673536.1668574538,24.370948737894587,50.054846254782746
91,910,-674038.1248387784,24.388622444411222,50.32424383446195
92,920,-674542.7631959028,24.40377256112393,50.59087645318795
93,930,-675050.0535855792,24.419355142556014,50.85479250749485
94,940,-675559.969870248,24.4370789893672,51.11606382580939
95,950,-676072.4852808283,24.452977816050137,51.37474817176116
96,960,-676587.5753016099,24.462178311869366,51.63085523371119
97,970,-677105.2129667369,24.474262140988415,51.8844184028363
98,980,-677625.3733072685,24.493593181820913,52.13554170540591
99,990,-678148.0331318788,24.506457223844993,52.384279003537074
100,1000,-678673.1686978992,24.51767081540339,52.63063734359311
101,1010,-679200.7548958991,24.53714675109666,52.8746967211904
102,1020,-679730.7711568561,24.548909632401774,53.11650553702638
103,1030,-680263.194341801,24.556743338357627,53.35605082127584
104,1040,-680798.0006391982,24.57320660247933,53.59339872956771
105,1050,-681335.1703870576,24.587486178847104,53.8286224134441
106,1060,-681874.681354849,24.59453231770872,54.06171762585727
107,1070,-682416.5130937157,24.606161165650473,54.29271163227385
108,1080,-682960.6430260914,24.624850623391026,54.521697631866836
109,1090,-683507.0543652955,24.63826935070132,54.74872115411562
110,1100,-684055.7250123795,24.64819938133587,54.97377800820831
111,1110,-684606.6372036095,24.654052746056962,55.19686956977238
112,1120,-685159.7699802608,24.661578559037537,55.418020194274135
113,1130,-685715.1043852554,24.682142942081555,55.6373295489946
114,1140,-686272.6226547703,24.69727429951866,55.85486394936888
115,1150,-686832.3086086507,24.70137731160511,56.070582620534694
116,1160,-687394.1410395603,24.71221833166217,56.28449809565791
117,1170,-687958.1046154588,24.727628110742163,56.49668990252685
118,1180,-688524.1808789475,24.74243174733145,56.70720433942043
119,1190,-689092.3545122192,24.746850399798216,56.916023514933485
120,1200,-689662.6079833338,24.75106231088276,57.123131304253185
121,1210,-690234.9226780216,24.7700606672297,57.32861635314039
122,1220,-690809.2854418237,24.780946150934064,57.53253323044919
123,1230,-691385.6792936313,24.78583234696134,57.734849901210694
124,1240,-691964.0878006909,24.80162260648821,57.93561186002335
125,1250,-692544.4963425247,24.815264766220757,58.13487946185633
