,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
113,1130,-592220.8918040746,24.034885224455582,59.58080223894504
114,1140,-592820.1092157452,24.035439571266842,59.79256988322159
115,1150,-593421.4342640789,24.033183236140676,60.00248057885911
116,1160,-594024.8493896473,24.03525306787317,60.21057290862664
117,1170,-594630.3360921652,24.037761217568352,60.416898612656226
118,1180,-595237.8775818485,24.035191530623706,60.6214681198544
119,1190,-595847.4559582747,24.029280640359502,60.824275515798945
120,1200,-596459.0532966026,24.033810236840765,61.02537975582091
121,1210,-597072.6528935069,24.041917698681765,61.22486739915767
122,1220,-597688.2402814355,24.030858022317815,61.42270128954988
123,1230,-598305.7975701272,24.02625764693084,61.61885612660408
124,1240,-598925.3062361119,24.02967393734734,61.81341768713756
125,1250,-599546.7556638684,24.02890669145563,62.00642716042494
126,1260,-600170.12369851,24.034690160985427,62.19791854179785
127,1270,-600795.4030077509,24.026429725531308,62.38788653941884
128,1280,-601422.5712212767,24.014166452363042,62.57628412013728
129,1290,-602051.6177310745,24.02010920656349,62.76319065631688
130,1300,-602682.5231710597,24.03347239800496,62.948728287091946
131,1310,-603315.280550276,24.021907627818198,63.13285138972715
132,1320,-603949.8700354267,24.01153358237362,63.31549083878345
133,1330,-604586.2783031045,24.01987062732815,63.49674388302083
134,1340,-605224.4931220914,24.01681230548401,63.67665911982622
135,1350,-605864.5000771742,24.011658518691643,63.85520615970309
136,1360,-606506.2854064592,24.01363850480431,64.03242366397026
137,1370,-607149.8364167309,24.00762058434445,64.20832815287723
138,1380,-607795.1405256814,24.001854008791266,64.38291044526704
139,1390,-608442.1822805458,24.005354171764342,64.55622387929179
140,1400,-609090.9527040366,24.000353090814315,64.72828962090716
141,1410,-609741.4361599497,24.00085906918454,64.89911459698342
142,1420,-610393.622126132,24.0018512078033,65.06873758689763
143,1430,-611047.4987936995,23.99425332499959,65.23714713813534
144,1440,-611703.0526330747,23.99296473995844,65.40435203412926
145,1450,-612360.2731067011,23.996093289242705,65.57040608874959
146,1460,-613019.1478524451,23.99948102178709,65.73534124152211
147,1470,-613679.6670316445,23.979193334338817,65.89909312711097
148,1480,-614341.8182720955,23.964246150583705,66.06161530024983
149,1490,-615005.5859071551,23.989271707437425,66.22307650306902
150,1500,-615670.9655150298,23.981772364204094,66.38351665605296
151,1510,-616337.9448556072,23.96379716896961,66.54280621901853
152,1520,-617006.5078972613,23.982315780222848,66.70104573741554
153,1530,-617676.6518297995,23.979175032112693,66.85829825115943
154,1540,-618348.3614152244,23.966257418499808,67.01447409234387
155,1550,-619021.6278693597,23.96464769235216,67.16959193156653
156,1560,-619696.4399351144,23.96350796115607,67.32370336196327
157,1570,-620372.7883341308,23.95324239455759,67.47679368867102
158,1580,-621050.6629442251,23.9574228503851,67.62889252939202
159,1590,-621730.0515358177,23.97365016194817,67.78009599565266
160,1600,-622410.9511236778,23.955498356838234,67.93034576500503
161,1610,-623093.3458444636,23.943874523765636,68.07956655613961
162,1620,-623777.2281777196,23.94754021941381,68.2278385760801
163,1630,-624462.588941811,23.940303799317917,68.37518725197296
164,1640,-625149.4182046552,23.942741208185907,68.52161992891487
165,1650,-625837.7069603362,23.94824887074332,68.66718654225842
166,1660,-626527.4479245683,23.931094780459063,68.81183860416641
167,1670,-627218.6306149513,23.925929526731963,68.95555473449204
168,1680,-627911.2441733442,23.9432639771602,69.09844896825089
169,1690,-628605.2850311296,23.935150591207886,69.24052273747219
170,1700,-629300.7411992576,23.92419226316342,69.38170206383802
171,1710,-629997.6045717082,23.91450345144913,69.5219927838887
172,1720,-630695.8674468799,23.916846479126008,69.66144394908625
173,1730,-631395.518148182,23.94151461506869,69.80016479454062
174,1740,-632096.5557518229,23.92728805260292,69.9381164983497
175,1750,-632798.9673349713,23.900480678857505,70.07516016086738
176,1760,-633502.744582755,23.885065117152408,70.21130254714953
177,1770,-634207.879488773,23.908045089582195,70.34669469631335
178,1780,-634914.3618375774,23.93552310294497,70.4814661623066
179,1790,-635622.1945906174,23.89949016969451,70.61545913019363
180,1800,-636331.3578616364,23.890728296886152,70.74858061678097
181,1810,-637041.8503606563,23.92065092742611,70.88102289714735
182,1820,-637753.6629364281,23.906919826485165,71.01278039452737
183,1830,-638466.7924623918,23.87519929385136,71.1436915306549
184,1840,-639181.2222793135,23.893236311083513,71.27385158819524
185,1850,-639896.9531869238,23.88461026523146,71.40333186149655
186,1860,-640613.9758040056,23.864873266528065,71.53203774733846
187,1870,-641332.2781515131,23.887337264905433,71.66006051819858
188,1880,-642051.8615595078,23.926250731176964,71.78756404949527
189,1890,-642772.7127069612,23.926949050107595,71.91449650206778
190,1900,-643494.8380066549,23.830376789788446,72.04050682694651
191,1910,-644218.2111669702,23.823668859433383,72.16558397010084
192,1920,-644942.8313752314,23.905245853587985,72.2902028397977
193,1930,-645668.6988770021,23.88002928924771,72.41432144506106
194,1940,-646395.8050033607,23.861271791719176,72.53768492908857
195,1950,-647124.1358159023,23.888249249051192,72.66043497341452
196,1960,-647853.698481344,23.864674460235705,72.78256616614817
197,1970,-648584.4729084945,23.832507271696187,72.9039340348667
