,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
36,360,-470184.3080921589,21.705615314911107,27.192182620544916
37,370,-470459.6549129211,21.866444914216117,27.78914199875944
38,380,-470740.91062210005,22.017850417233475,28.374343055721692
39,390,-471027.9595941605,22.160457814640512,28.94816004736422
40,400,-471320.6898366909,22.29492098826448,29.510954993238556
41,410,-471618.9929500816,22.421834674593963,30.063078513818617
42,420,-471922.76397227,22.541712849691976,30.60486924644647
43,430,-472231.90126666083,22.655030775909836,31.13665356126512
44,440,-472546.3064058012,22.762235568801422,31.658745919509965
45,450,-472865.8840304735,22.86374318868921,32.17144927832269
46,460,-473190.5417807586,22.959940503598773,32.67505543999942
47,470,-473520.19012156496,23.05119021569259,33.16984543851723
48,480,-473854.7423213713,23.137773751281202,33.656089342919586
49,490,-474194.11424688256,23.220020359997545,34.134046802760714
50,500,-474538.22434011,23.298222048906503,34.60396800651506
51,510,-474886.9934908614,23.37256034199967,35.066092975455106
52,520,-475240.3449364879,23.443343806045633,35.52065249127191
53,530,-475598.2041547163,23.510763139353404,35.96786891089579
54,540,-475960.49887425505,23.575045101836402,36.40795601780047
55,550,-476327.1587907518,23.636469989753017,36.84112047235395
56,560,-476698.1158083939,23.694955401087725,37.26755957405621
57,570,-477073.3035867799,23.750733180386305,37.68746144059186
58,580,-477452.65771067643,23.804171935265103,38.10100958408438
59,590,-477836.11556398723,23.855254050828766,38.50838113275894
60,600,-478223.6162832591,23.90411606576535,38.90974526989593
61,610,-478615.1005947883,23.950872070014928,39.305264860635354
62,620,-479010.510933219,23.995579922400154,39.69509622546975
63,630,-479409.7911154714,24.038495980268635,40.079390680908546
64,640,-479812.88660248363,24.07961049331334,40.45829435201667
65,650,-480219.7441732848,24.119083671270438,40.831947721851606
66,660,-480630.3120283066,24.1571314125818,41.20048770601497
67,670,-481044.53974412667,24.193341296828297,41.56404360043307
68,680,-481462.37813983415,24.22818689532564,41.92273935659759
69,690,-481883.7791008174,24.26192277143263,42.276698824227054
70,700,-482308.696126006,24.29411716488559,42.62603926712326
71,710,-482737.08334027417,24.325020174779638,42.970871634421194
72,720,-483168.89646484354,24.354651030013283,43.31130411444028
73,730,-483604.09181644913,24.38291263365401,43.64743988639748
74,740,-484042.6271653644,24.41082662731626,43.979384155065055
75,750,-484484.4607926973,24.438460346718568,44.307245241795314
76,760,-484929.5529073054,24.463481996488042,44.63111227127665
77,770,-485377.8636144638,24.48734392080525,44.95106495853834
78,780,-485829.3541660867,24.51184415935999,45.26720089144656
79,790,-486283.9871343709,24.53486654520384,45.579612063072275
80,800,-486741.72560135997,24.55644552747259,45.88837381309495
81,810,-487202.5333715161,24.57797711217869,46.19356750574153
82,820,-487666.37525939697,24.598781839676434,46.49527598603454
83,830,-488133.2168813093,24.617914361394533,46.79356924715175
84,840,-488603.0243232094,24.6374398408109,47.08852136369969
85,850,-489075.7644462164,24.657045955558896,47.38021423812097
86,860,-489551.4055012318,24.6736766678631,47.668707293452464
87,870,-490029.9153268673,24.69102373592007,47.95406133725046
88,880,-490511.2628079369,24.708358420478305,48.236352172630724
89,890,-490995.41840233933,24.723373546388757,48.515635929749266
90,900,-491482.35118665127,24.73893205937923,48.79196979819245
91,910,-491972.0331063715,24.754013894341252,49.065419374986966
92,920,-492464.43464628095,24.76967784541769,49.33604825471776
93,930,-492959.528695632,24.783907372009708,49.60391288292304
94,940,-493457.2875310608,24.795971117567454,49.869053160142364
95,950,-493957.6840299987,24.808615368754747,50.13151828336923
96,960,-494460.691892912,24.822426615050063,50.39137341515816
97,970,-494966.2850971523,24.835654789204725,50.648675726231154
98,980,-495474.4389325194,24.845854132296587,50.90345912725024
99,990,-495985.1276714354,24.8567232031915,51.155762695226436
100,1000,-496498.3271370788,22.588025126460565,51.39424182693546
101,1010,-497014.0133662047,19.05450382210256,51.60151117940986
102,1020,-497531.2505516888,19.97317126569702,51.793748108534786
103,1030,-498050.4453991213,23.297437592108473,52.00475016806086
104,1040,-498572.0065824814,24.4825386057025,52.23554903783152
105,1050,-499095.9249806174,24.524767820483024,52.4700381590279
106,1060,-499622.1789742762,24.53315213648319,52.70254518343499
107,1070,-500150.74733080703,24.541771261535406,52.932948773292445
108,1080,-500681.60915933,24.550046070688097,53.1612875681094
109,1090,-501214.7441749262,24.557168777474416,53.387592752006455
110,1100,-501750.1319540397,24.564602706203083,53.61189760023407
111,1110,-502287.7528241013,24.572295581518926,53.83424090139523
112,1120,-502827.5873315516,24.579482822329737,54.054656751556465
113,1130,-503369.61635456706,24.58649214989281,54.27317637385858
114,1140,-503913.82109578577,24.593315062727278,54.489831579074234
115,1150,-504460.1830680947,24.599977592683153,54.704653420332036
116,1160,-505008.6840933753,24.60644027064538,54.917672087193935
117,1170,-505559.30629556766,24.61276644527089,55.128917092326446
118,1180,-506112.03207036847,24.619015655198353,55.33841771785883
119,1190,-506666.8441440475,24.624997765968146,55.54620195797252
120,1200,-507223.7254763973,24.630754286131946,55.75229647799934
121,1210,-507782.65930270083,24.63650078327756,55.956728343103165
122,1220,-508343.6291338549,24.642066529078875,56.159524141286965
123,1230,-508906.61875913374,24.647472789070424,56.360709196043175
124,1240,-509471.61215738754,24.65299555114497,56.56030941498612
125,1250,-510038.593653872,24.658320938578893,56.75834993886602
126,1260,-510607.54776013026,24.66321752370841,56.9548531334287
127,1270,-511178.45921131066,24.668094835191642,57.14984152784018
128,1280,-511751.31295573764,24.673047444410713,57.34333910302303
129,1290,-512326.09424743755,24.677734791788676,57.53536832945465
130,1300,-512902.7884786714,24.682378545650682,57.72595068948212
131,1310,-513481.3812943526,24.68695706418094,57.91510794162022
132,1320,-514061.8585796192,24.69134854084142,58.102860803964724
133,1330,-514644.2063434246,24.695773269647812,58.289229892240115
134,1340,-515228.41090739757,24.69996910483741,58.474235208957545
135,1350,-515814.45869272813,24.70404853470255,58.65789574883602
136,1360,-516402.33636028186,24.70815098535968,58.84023101527782
137,1370,-516992.030760116,24.71212144365253,59.021260029912085
138,1380,-517583.52891639713,24.716083399139265,59.20100128096746
139,1390,-518176.8180454436,24.71993183554752,59.37947292588942
140,1400,-518771.8855546571,24.723679904680868,59.55669240080533
141,1410,-519368.7189802203,24.72734089815921,59.73267686362961
142,1420,-519967.30610146123,24.730794826961638,59.907442733126665
143,1430,-520567.63476347877,24.734369581608913,60.081006806327785
144,1440,-521169.6930693434,24.73796156889324,60.25338631594568
145,1450,-521773.4692515153,24.741275318389047,60.42459675831488
146,1460,-522378.9516932169,24.744506254797827,60.59465296056879
147,1470,-522986.12891895,24.747888326436488,60.76357091125174
148,1480,-523594.9896338726,24.751109270320743,60.93136601455772
149,1490,-524205.5227056572,24.753939780270187,61.09805153897178
150,1500,-524817.7170635202,24.75715800530462,61.26364231100379
151,1510,-525431.5618453255,24.76050646819597,61.42815460303537
152,1520,-526047.0464019693,24.763287190836962,61.591601216598065
153,1530,-526664.160059555,24.76602731378807,61.75399412793049
154,1540,-527282.8923949422,24.768897405266543,61.915347355783155
155,1550,-527903.2330521671,24.771882167071787,62.07567515116534
156,1560,-528525.1718677607,24.774687911581932,62.234990499477135
157,1570,-529148.6987885643,24.777254199472484,62.39330500334036
158,1580,-529773.8038246591,24.779896739526436,62.550630850950256
159,1590,-530400.4772011907,24.78265271722014,62.70698111587553
160,1600,-531028.7091731371,24.785123456735505,62.86236749685777
161,1610,-531658.4902434314,24.787474957347378,63.01680074355245
162,1620,-532289.8108024793,24.79015477951593,63.1702933028384
163,1630,-532922.6616645436,24.792647729310325,63.322857192886296
164,1640,-533557.033457693,24.795025044260896,63.4745028480902
165,1650,-534192.917170988,24.797332148518763,63.62524086739286
166,1660,-534830.3036799906,24.799663014395392,63.775082078309794
167,1670,-535469.1841518928,24.802076702047263,63.92403757315042
168,1680,-536109.5497247013,24.804314398393274,64.07211765210815
169,1690,-536751.3917499717,24.80648840670498,64.2193319939237
170,1700,-537394.7015585545,24.80866038214323,64.3656906196411
171,1710,-538039.4707062533,24.810697925204295,64.51120316818998
172,1720,-538685.6907242624,24.812894093920477,64.65587957464305
173,1730,-539333.3533345642,24.815169485596797,64.79973022375198
174,1740,-539982.4503304572,24.817166176955638,64.94276406268473
175,1750,-540632.973574317,24.81910422902729,65.08498948496417
176,1760,-541284.9150323248,24.8210820710284,65.2264156490346
177,1770,-541938.2667521791,24.823068400036348,65.36705174888338
178,1780,-542593.0208892087,24.825046493748516,65.50690668769822
179,1790,-543249.1696630131,24.82690182281658,65.64598885213928
180,1800,-543906.7054082259,24.828738849784457,65.78430645893968
181,1810,-544565.6204848689,24.830736687714626,65.9218683732368
182,1820,-545225.9074247653,24.832653187145738,66.05868314319669
183,1830,-545887.5587623463,24.834318290034624,66.19475804654795
184,1840,-546550.5671672799,24.836107757849504,66.33010079846427
185,1850,-547214.9253061166,24.83798258501338,66.4647199043815
186,1860,-547880.6260636549,24.839703927463745,66.59862298469817
187,1870,-548547.6622244999,24.841321897416492,66.73181702913718
188,1880,-549216.0268318423,24.842756125853725,66.8643088358309
189,1890,-549885.7127946259,24.844721299592415,66.99610677166493
190,1900,-550556.7132928224,24.846677506314236,67.12721954102744
191,1910,-551229.0215068259,24.847924646886803,67.2576524576245
192,1920,-551902.6306332775,24.849377201310745,67.38741130057896
193,1930,-552577.5339728787,24.85120566127644,67.51650458219082
194,1940,-553253.7249273162,24.852948810225016,67.64493993578654
195,1950,-553931.1969478768,24.854314388051613,67.77272293881688
196,1960,-554609.9435406972,24.855733045038676,67.89985943232604
197,1970,-555289.9582437751,24.85745886033692,68.02635691169125
