,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
158,1580,-660675.307608722,21.003739576408407,59.89576177980489
159,1590,-661276.4640823548,20.9358426575812,60.02806529330992
160,1600,-661878.9417207274,20.912244446109867,60.15925204040395
161,1610,-662482.7180184157,20.99414913756482,60.28980202522216
162,1620,-663087.8038938442,20.99874130598048,60.419812176103
163,1630,-663694.1878921506,20.951571878360003,60.54889173145347
164,1640,-664301.8509413577,21.00069116119994,60.6771868542899
165,1650,-664910.799255917,20.990522965207,60.80482099708169
166,1660,-665521.0201086665,20.953135457372873,60.931540496218076
167,1670,-666132.4992313113,20.963895482118705,61.05741850414342
168,1680,-666745.2382242783,20.992743395478584,61.182663061244234
169,1690,-667359.2204990366,21.018559389165603,61.30732655115716
170,1700,-667974.4546121272,20.99033310552489,61.43124791194714
171,1710,-668590.916573718,20.975880188896554,61.554317168795386
172,1720,-669208.6099018832,21.001905876491463,61.6767022037704
173,1730,-669827.51928704,20.99909168052279,61.79844527215464
174,1740,-670447.6493557965,20.970858938468155,61.919397377475974
175,1750,-671068.9772816754,20.998242183631977,62.03965344404714
176,1760,-671691.5096968221,21.016298515395818,62.159353815224314
177,1770,-672315.2348745243,20.997645983521817,62.278374592868204
178,1780,-672940.1464693286,21.01080843256799,62.39670910181303
179,1790,-673566.2376981039,21.010285856147075,62.51441617594246
180,1800,-674193.5047718198,20.98885572730822,62.63140650228161
181,1810,-674821.935557629,21.006978649721585,62.747739207063574
182,1820,-675451.5272644727,21.036032382195117,62.863560832578514
183,1830,-676082.275843375,21.01765505289355,62.97877741736156
184,1840,-676714.1730609458,20.984923526807165,63.09322695310548
185,1850,-677347.2101520834,21.01069409334741,63.20703686153138
186,1860,-677981.3807973161,21.033079610736273,63.32036305783113
187,1870,-678616.6873135688,20.999742249152174,63.433052637866055
188,1880,-679253.1117766134,21.018333425593895,63.545101504253395
189,1890,-679890.6563985299,21.03900959254865,63.65666008272965
190,1900,-680529.3147417459,21.011195356346164,63.7676114576243
191,1910,-681169.0781839339,21.006648542172393,63.87789530353329
192,1920,-681809.9411164272,21.018222410045837,63.98762148427631
193,1930,-682451.8992674618,21.03386829158199,64.0968483252349
194,1940,-683094.9462874439,21.024913235463288,64.20552813271061
195,1950,-683739.0797019311,21.023011690194835,64.31362121160055
196,1960,-684384.2864921173,21.065355148188587,64.42126452066877
197,1970,-685030.5725490547,21.037305365960044,64.52839684761275
