,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
36,360,-395111.8683094559,21.027811411715824,31.177763553737165
37,370,-395427.98086163326,21.170065261388626,31.755898453002736
38,380,-395749.81425393774,21.302866597054486,32.322281292271505
39,390,-396077.2525254897,21.428802882252757,32.8773104106287
40,400,-396410.1842685217,21.549093767418555,33.4214023248016
41,410,-396748.5024487126,21.662793006782973,33.95494639941607
42,420,-397092.1033768731,21.769663387243114,34.47828946130976
43,430,-397440.8868041372,21.871034371685436,34.99176647384083
44,440,-397794.7554979743,21.96743771891333,35.49571080107853
45,450,-398153.61630781455,22.058605373982605,35.99043639042357
46,460,-398517.3780170017,22.14544343734451,36.476243347400306
47,470,-398885.9534607132,22.228060055029346,36.953423413100246
48,480,-399259.257443366,22.307010203227435,37.42225682670687
49,490,-399637.20811153104,22.38282301385767,37.88301766952645
50,500,-400019.7260448996,22.453873626145615,38.33595255899054
51,510,-400406.7344546051,22.52098991162653,38.781285313993436
52,520,-400798.15774533415,22.586785676644723,39.219259964241076
53,530,-401193.92431917845,22.648683579118984,39.65010742196538
54,540,-401593.9638962892,22.706606907348032,40.074020608436705
55,550,-401998.20752984926,22.765174064203126,40.49122309654632
56,560,-402406.58975606447,22.820068990439097,40.90192984038876
57,570,-402819.0472307486,22.869804543793766,41.30629277693442
58,580,-403235.51566511864,22.920095406536753,41.704492126860714
59,590,-403655.93591729266,22.969143611667054,42.09673291564832
60,600,-404080.24853652215,23.014835247740848,42.4831769688004
61,610,-404508.3969045904,23.0577548281014,42.86396525292585
62,620,-404940.32463142416,23.09940543582193,43.239248771028365
63,630,-405375.9777311197,23.14073613643268,43.60919093474004
64,640,-405815.3035685428,23.180151564162315,43.97394250483849
65,650,-406258.2510885293,23.218075623990444,44.33363802065651
66,660,-406704.7701003891,23.25347954693125,44.6884013262199
67,670,-407154.8124924767,23.286582857569833,45.038344519146634
68,680,-407608.3296501426,23.320549638144588,45.38359961792521
69,690,-408065.27633395104,23.35385924934802,45.72430511174316
70,700,-408525.60717027145,23.385593253420716,46.06057592767902
71,710,-408989.2786445554,23.41537570065261,46.39251289146559
72,720,-409456.24788654514,23.443146600317988,46.720209532610895
73,730,-409926.4727161179,23.470516979195395,47.0437661273907
74,740,-410399.91257315234,23.498101595373114,47.363294049727116
75,750,-410876.5273449293,23.524880432632763,47.678897542670164
76,760,-411356.2789362976,23.55002922278929,47.99066448166923
77,770,-411839.12857663806,23.57358201493631,48.29867409233994
78,780,-412325.04005166533,23.5965405797878,48.603009175740596
79,790,-412813.97582497797,23.621079684081018,48.90376955558168
80,800,-413305.901957074,23.642081675469058,49.201033070382984
81,810,-413800.78311366425,23.660981138917908,49.49485151998379
82,820,-414298.5849033204,23.68486861009145,49.78532688966225
83,830,-414799.27483748086,23.70564840909914,50.07255193110978
84,840,-415302.82144401077,23.721541399718262,50.356556693196765
85,850,-415809.1909701693,23.741446220148887,50.63741191038644
86,860,-416318.3539567962,23.761061691189994,50.91521318389424
87,870,-416830.27954813786,23.77802718962175,51.190014220077146
88,880,-417344.93812618224,23.794058440998384,51.461863062622434
89,890,-417862.30055240047,23.810357299048274,51.73082262873359
90,900,-418382.3377766778,23.828912810960645,51.99697152992522
91,910,-418905.02284084243,23.84338579497853,52.260361993133124
92,920,-419430.32805508934,23.855855287291604,52.52102099482218
93,930,-419958.22573842504,23.87307211003089,52.77902223230704
94,940,-420488.69044449535,23.88903702582452,53.034441428243014
95,950,-421021.69662401197,23.900472617329527,53.287302735268895
96,960,-421557.21838157193,23.913558722427183,53.537644481425374
97,970,-422095.2308664904,23.927523502412146,53.785532016450446
98,980,-422635.7103014495,23.939351960946667,54.03100931728404
99,990,-423178.6321289698,23.953095930075506,54.27412410007527
100,1000,-423723.9733853928,23.965161283413394,54.51492513846242
101,1010,-424271.71141000686,23.975151720931315,54.75343981478508
102,1020,-424821.82253384945,23.987268970967563,54.98971333650915
103,1030,-425374.28580063634,23.998639899563422,55.22379624026725
104,1040,-425929.0784544516,24.01121957390569,55.45573304785066
105,1050,-426486.180051421,24.020689687837073,55.685555840103184
106,1060,-427045.5694595052,24.028529801103588,55.91328219841525
107,1070,-427607.22504113434,24.039595247638076,56.138958877350525
108,1080,-428171.1278342951,24.04861200604914,56.36262960127715
109,1090,-428737.25679542625,24.059041853644885,56.58432834528212
110,1100,-429305.59310242056,24.069016213194274,56.804095541743294
111,1110,-429876.117555903,24.076954201228855,57.02195490954836
112,1120,-430448.8107400781,24.086193179664974,57.23793730632605
113,1130,-431023.65469627205,24.09299768693155,57.452071138905005
114,1140,-431600.6305895855,24.10189727659769,57.66438739913501
115,1150,-432179.72033139755,24.11159632533252,57.874930502411004
116,1160,-432760.9072451549,24.11836834472463,58.083722014156955
117,1170,-433344.17260872317,24.124968193734905,58.290778653075535
118,1180,-433929.50057946384,24.13045353132791,58.496124492204395
119,1190,-434516.8727384227,24.14003168502506,58.6998008812181
120,1200,-435106.27372852917,24.148534739564553,58.901848480525224
121,1210,-435697.68716448697,24.152824565938843,59.10227243546324
122,1220,-436291.09638917434,24.160388807966783,59.30109548257097
123,1230,-436886.4859953664,24.168221766778064,59.49835827341886
124,1240,-437483.84048877296,24.173126450792452,59.69407536142462
125,1250,-438083.14441056026,24.17832538540088,59.888260947042
126,1260,-438684.3823710976,24.185096705361502,60.08094685455726
127,1270,-439287.53988987743,24.19210944566139,60.27216398590754
128,1280,-439892.6020619002,24.197913658246307,60.46193161151168
129,1290,-440499.55493122473,24.200259441352774,60.650254166938254
130,1300,-441108.38360072096,24.206250000788717,60.83715458367879
131,1310,-441719.07392898796,24.214847353157715,61.02267862672089
132,1320,-442331.61321646505,24.217949981434316,61.206836367242076
133,1330,-442945.98677327123,24.222034575284837,61.38963130662087
134,1340,-443562.1816049308,24.229150041134464,61.571098863251976
135,1350,-444180.18443998316,24.233281892062415,61.751259035421384
136,1360,-444799.98257549835,24.235487205302633,61.930112987219765
137,1370,-445421.5623383668,24.241313353577958,62.107685989667516
138,1380,-446044.91163053806,24.246686932598525,62.284008251186606
139,1390,-446670.01799247414,24.249717429081315,62.45908776554497
140,1400,-447296.8687107756,24.253987089003598,62.63293834739088
141,1410,-447925.4519825323,24.25823279879511,62.805581831975
142,1420,-448555.75550161005,24.26210480304716,62.97703388058799
143,1430,-449187.7677407603,24.26619074426708,63.147310647861744
144,1440,-449821.47668816365,24.270211675227415,63.31642903696265
145,1450,-450456.87124465103,24.274428768112557,63.484405532066006
146,1460,-451093.9396001826,24.276550052652812,63.651249328895936
147,1470,-451732.6711426847,24.279254447459873,63.81697069705988
148,1480,-452373.053621805,24.28441575681198,63.981595140304854
149,1490,-453015.077640568,24.287021596343703,64.14513715790017
150,1500,-453658.73099903733,24.288572350414842,64.30759913820584
151,1510,-454304.004144249,24.291948233940424,64.46899796072248
152,1520,-454950.88532889646,24.298875190225147,64.62936538589855
153,1530,-455599.36560110457,24.299775885485435,64.78870692869823
154,1540,-456249.4340995951,24.298719602161725,64.947009907764
155,1550,-456901.07994054456,24.304494563824406,65.10430344989145
156,1560,-457554.2942260346,24.30747497391488,65.26061361889296
157,1570,-458209.0664076139,24.311123941805718,65.41594615412541
158,1580,-458865.38703836483,24.314261168959916,65.57031398018225
159,1590,-459523.24679161113,24.313195033838113,65.7237144327977
160,1600,-460182.63535985176,24.316718326881528,65.87616076572594
161,1610,-460843.5437026609,24.32071289907058,66.02768067478027
162,1620,-461505.9628609204,24.320854299981377,66.1782752041865
163,1630,-462169.88302685326,24.324933267991582,66.32795592902767
164,1640,-462835.2955111989,24.326183727680473,66.47673748303714
165,1650,-463502.19165982306,24.324323692467935,66.62461274912421
166,1660,-464170.5613770208,24.329782316132096,66.77160529777538
167,1670,-464840.3970985365,24.334361671806967,66.91774514490608
168,1680,-465511.6898409911,24.33627705319134,67.06303191117259
169,1690,-466184.4311268719,24.336344217442587,67.20746232555902
170,1700,-466858.61265664076,24.33338517855688,67.35103212389076
171,1710,-467534.2252366789,24.336599444411938,67.49376055132598
172,1720,-468211.26097468537,24.342155389342224,67.63568227844443
173,1730,-468889.71211828577,24.342841545112606,67.776799391432
174,1740,-469569.5702590996,24.344179401148736,67.91710896330842
175,1750,-470250.827402562,24.347718724930267,68.05662841246013
176,1760,-470933.47590659454,24.347028586802935,68.19536101795165
177,1770,-471617.5078796897,24.346232028455667,68.33330337954757
178,1780,-472302.9149696774,24.350125048039658,68.47047727395766
179,1790,-472989.6903301571,24.35085618018031,68.60689565296198
180,1800,-473677.8259709733,24.350195444770577,68.74255423609429
181,1810,-474367.31431273185,24.353723040086848,68.87746914589661
182,1820,-475058.1481268125,24.356337923595177,69.01165764018151
183,1830,-475750.3203335475,24.355073093905645,69.14511457201225
184,1840,-476443.82332395355,24.356340394261963,69.27784419516247
185,1850,-477138.6498676077,24.35857133983518,69.40986387934973
186,1860,-477834.79337770207,24.356709138810402,69.54117288051057
187,1870,-478532.2461197954,24.35867435604768,69.67177805041429
188,1880,-479231.0014334159,24.36259267446505,69.80170232520467
189,1890,-479931.0527836101,24.36182567791429,69.93094572893824
190,1900,-480632.39301948604,24.360871598823266,70.05950256005744
191,1910,-481335.01538936724,24.363923930008333,70.18739002247239
192,1920,-482038.9132101033,24.366000051610172,70.31462305318273
193,1930,-482744.08038757043,24.364098560998357,70.44119560464097
194,1940,-483450.5096507313,24.365015200287147,70.56711146189336
195,1950,-484158.1949398795,24.36515682588624,70.69238265391395
196,1960,-484867.12980583357,24.365207584318426,70.8170135568027
197,1970,-485577.307473076,24.36761353621931,70.94101643346293
