,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
52,520,-645556.1253398573,23.700839037867226,40.10181109899713
53,530,-645959.6947701296,23.758482640757688,40.55384041073994
54,540,-646367.7463530466,23.813625888910572,40.99847357543476
55,550,-646780.2073119263,23.866423090163114,41.43593759408104
56,560,-647197.0070891166,23.917019392806026,41.86644989272608
57,570,-647618.077252334,23.965546043840085,42.29021879683714
58,580,-648043.3514104672,24.012125244742492,42.70744396463705
59,590,-648472.76511979,24.056887275245348,43.11831697039451
60,600,-648906.2558181934,24.099938263942065,43.523021715322095
61,610,-649343.7627413309,24.141354476191875,43.92173448891116
62,620,-649785.226851429,24.181246862298664,44.314624498975164
63,630,-650230.5907592496,24.219735498385898,44.701854677319346
64,640,-650679.7986890918,24.256859772652433,45.08358151729627
65,650,-651132.7963870086,24.29267627782233,45.45995497486875
66,660,-651589.5310641126,24.32729861561088,45.831119432252315
67,670,-652049.9513540155,24.360799600379003,46.19721416098037
68,680,-652514.0072564761,24.393213306344066,46.55837303547015
69,690,-652981.6500819778,24.424605991639062,46.91472479650693
70,700,-653452.8323978434,24.45504110236662,47.266393560013974
71,710,-653927.5080018194,24.484562821630917,47.613498923774756
72,720,-654405.631848412,24.51318976662577,47.95615590700909
73,730,-654887.1600415604,24.541005778292362,48.294475472172785
74,740,-655372.0497377398,24.568083985091548,48.62856512031286
75,750,-655860.2592077553,24.594377244720715,48.958528202744496
76,760,-656351.747672465,24.619972595444523,49.2844642216267
77,770,-656846.4753751474,24.644917032984253,49.60646965432971
78,780,-657344.4034875036,24.66919134780759,49.92463742508845
79,790,-657845.4940968424,24.692889678088246,50.23905737894821
80,800,-658349.7101699001,24.716085571795645,50.549817025658555
81,810,-658857.0155474882,24.738674265617565,50.85700042631942
82,820,-659367.3748950824,24.76068290903367,51.16068806599214
83,830,-659880.7536274011,24.782269465483783,51.46095861974027
84,840,-660397.1180021716,24.803372756112367,51.75788852320111
85,850,-660916.4349697069,24.8240302968917,52.05155135437818
86,860,-661438.6722391447,24.84427794646478,52.34201853843989
87,870,-661963.7982086231,24.864061133761425,52.629358917940415
88,880,-662491.7819542324,24.88347267289646,52.91363918846764
89,890,-663022.5931997846,24.902566467630095,53.19492461473419
90,900,-663556.2023387168,24.921262570190983,53.47327813226438
91,910,-664092.5803556507,24.939616945383023,53.748760453324934
92,920,-664631.6988398992,24.95769594525912,54.02143096753861
93,930,-665173.5299805038,24.97540571641869,54.29134699423447
94,940,-665718.0465132316,24.99289374132654,54.55856429320992
95,950,-666265.2217153425,25.010132049632308,54.82313749131134
96,960,-666815.0294604965,25.026935043186086,55.085118385273375
97,970,-667367.4440320968,25.043523714889513,55.34455733371723
98,980,-667922.4402973627,25.05993183613741,55.60150445722683
99,990,-668479.9935751252,25.076180264153006,55.856008627380646
100,1000,-669040.0796778356,25.092087532102525,56.10811644011264
101,1010,-669602.6749081594,25.107703757256896,56.35787244092789
102,1020,-670167.7558933212,25.123357304890014,56.6053217163615
103,1030,-670735.299886246,25.138703205331694,56.85050796847208
104,1040,-671305.2844057892,25.153784213913752,57.093472163178376
105,1050,-671877.6874675191,25.168818647449296,57.334255335421766
106,1060,-672452.4874506472,25.183548207417836,57.572897174523675
107,1070,-673029.6631701817,25.198130694087013,57.80943577052821
108,1080,-673609.1937212438,25.212772641610584,58.04390984406636
109,1090,-674191.058734786,25.22704576934614,58.276356036770444
110,1100,-674775.2380557817,25.24103081328189,58.506808388450004
111,1110,-675361.7119308653,25.255229530748487,58.73530264187575
112,1120,-675950.460946979,25.26923080878356,58.96187400316994
113,1130,-676541.4661105593,25.282801846021822,59.18655387390899
114,1140,-677134.7085634652,25.296580089797175,59.40937459121196
115,1150,-677730.1699546236,25.310225979745073,59.63036896466801
116,1160,-678327.8321729653,25.32358817254459,59.84956682274496
117,1170,-678927.6773555503,25.337002564329637,60.066998008776864
118,1180,-679529.688054249,25.350180110201137,60.28269181492942
119,1190,-680133.846979576,25.36340481005284,60.49667676011886
120,1200,-680740.1372169261,25.376568024046975,60.70898138799239
121,1210,-681348.5421178236,25.38937555853935,60.91963186312787
122,1220,-681959.0452356111,25.40223719793721,61.1286541676629
123,1230,-682571.630438074,25.415160783554718,61.336075358884415
124,1240,-683186.2818566562,25.427907953283196,61.54192090751458
125,1250,-683802.9838512621,25.440638876534916,61.746215349929116
126,1260,-684421.7210286539,25.453272121102692,61.948982953534866
127,1270,-685042.4782688908,25.46580606410289,62.15024708062701
128,1280,-685665.2406044996,25.478254251554517,62.35003059028968
129,1290,-686289.9934128388,25.490552901016414,62.54835561359942
130,1300,-686916.7221347989,25.503143661451944,62.74524522032152
131,1310,-687545.412604198,25.51553558787301,62.94072177481576
132,1320,-688176.0507862248,25.52751467950866,63.13480444658927
133,1330,-688808.6227987901,25.539950426752046,63.32751442917943
134,1340,-689443.1150481596,25.552384733647433,63.518873999563226
135,1350,-690079.5141814805,25.564243988832747,63.70890110386245
136,1360,-690717.8068876269,25.576266320724585,63.89761387989129
137,1370,-691357.9801549824,25.588435499416956,64.0850327215041
138,1380,-692000.021158365,25.600517673126884,64.27117667104758
139,1390,-692643.9172045426,25.612687244708255,64.4560641383694
140,1400,-693289.6558690083,25.624776076700467,64.63971316429233
141,1410,-693937.2248115832,25.636745843992685,64.82214066796442
142,1420,-694586.6119442449,25.648301412054163,65.00336203468468
143,1430,-695237.8052543242,25.660186245661844,65.18339388607856
144,1440,-695890.7928931188,25.672428055108412,65.36225519219879
145,1450,-696545.5633715396,25.68400938210896,65.53996111698362
146,1460,-697202.105072008,25.696137202513015,65.71652713644872
147,1470,-697860.4067327224,25.708260165820572,65.89197066810884
148,1480,-698520.4572884869,25.719667716744055,66.06630449921067
149,1490,-699182.2455388483,25.73164952655497,66.2395430857272
150,1500,-699845.7607665109,25.743435132898895,66.4117023533734
151,1510,-700510.9921703505,25.75495061199763,66.58279509723361
152,1520,-701177.9291605703,25.767007517301973,66.75283628379984
153,1530,-701846.5613053261,25.77899379477916,66.92184125470958
154,1540,-702516.8783460816,25.790695308935543,67.0898223562006
155,1550,-703188.8700465225,25.802267390346753,67.25679150054494
156,1560,-703862.5264134913,25.814144777948968,67.42276226467803
157,1570,-704537.837437368,25.826424584430953,67.58774966802012
158,1580,-705214.7934923826,25.8379600515354,67.75176512420876
159,1590,-705893.3848089994,25.849389587165206,67.91481820921327
160,1600,-706573.6018269832,25.861597516108077,68.07692309008999
161,1610,-707255.4351717219,25.87357206090214,68.2380932905915
162,1620,-707938.8755609627,25.88475876849307,68.39833722962211
163,1630,-708623.9137511054,25.896330909345885,68.5576650582705
164,1640,-709310.5405934036,25.908792040379954,68.71609187578724
165,1650,-709998.7472583195,25.920722394061396,68.87362973904091
166,1660,-710688.5248434154,25.932441972405414,69.0302871476364
167,1670,-711379.8645770231,25.94458992283664,69.18607532555615
168,1680,-712072.7578746253,25.956119986182102,69.34100409560051
169,1690,-712767.196168762,25.96796531335228,69.49508275244588
170,1700,-713463.1709344033,25.980400074680077,69.64832399358565
171,1710,-714160.6740244805,25.991981215556734,69.80073688005649
172,1720,-714859.697029493,26.00344927477491,69.95232824744161
173,1730,-715560.231875805,26.015157399536356,70.10310798593564
174,1740,-716262.2704383676,26.02767804271933,70.25308848040295
175,1750,-716965.8047924241,26.040962669503642,70.40228340917092
176,1760,-717670.8272215049,26.05212816284063,70.55069788739056
177,1770,-718377.329929082,26.063214443190624,70.69833451468294
178,1780,-719085.304942861,26.075807164988035,70.84520606357982
179,1790,-719794.7450577044,26.087907995961977,70.99132396430505
180,1800,-720505.6423961642,26.100524607289373,71.13669667293289
181,1810,-721217.9898864377,26.112216033742108,71.28133132363874
182,1820,-721931.7799660469,26.123927196230895,71.42523354786098
183,1830,-722647.005370648,26.13712942574982,71.56841550054814
184,1840,-723363.6590583903,26.14925291123774,71.7108861749526
185,1850,-724081.7338886126,26.161353596777452,71.85265028850117
186,1860,-724801.2227709318,26.173474350973265,71.9937154515923
187,1870,-725522.118915463,26.18506764105907,72.13408780345344
188,1880,-726244.4151876348,26.197892572754597,72.27377659949997
189,1890,-726968.1050263008,26.21082900374313,72.41279266317433
190,1900,-727693.1816240341,26.223390010214374,72.55114240172406
191,1910,-728419.6384025362,26.235181878018736,72.68882980939524
192,1920,-729147.4687741197,26.247028991953357,72.82585993398679
193,1930,-729876.6660576989,26.260320870348643,72.9622434913399
194,1940,-730607.2240552454,26.27310505035456,73.09798959896725
195,1950,-731339.1362664099,26.285662887457875,73.23310292285022
196,1960,-732072.396471433,26.298103538587128,73.36758905728202
197,1970,-732806.9984059696,26.310444270824966,73.50145383344207
