,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
92,920,-493062.6163763003,24.393549536459744,55.04060545410175
93,930,-493615.1896891969,24.398952531222577,55.30435625703322
94,940,-494170.38632945396,24.40324912238264,55.565337937787994
95,950,-494728.1791663044,24.408498148899458,55.82360823412746
96,960,-495288.5406439363,24.41536515397013,56.07923737403544
97,970,-495851.44590579043,24.4182037920109,56.3322677640681
98,980,-496416.8680272328,24.419841560843842,56.58272582229548
99,990,-496984.7820076649,24.422777330373215,56.83066421092154
100,1000,-497555.16269279906,24.427085299685203,57.07614699767438
101,1010,-498127.98589835974,24.431537332078733,57.319230628787054
102,1020,-498703.22819248517,24.43324121460013,57.559949623668956
103,1030,-499280.8656454237,24.435719561064616,57.798340411805846
104,1040,-499860.8753553927,24.437695051787813,58.0344493281933
105,1050,-500443.2349923172,24.438573324230823,58.26831240539832
106,1060,-501027.9216317817,24.44158836826115,58.499977075256176
107,1070,-501614.91427190567,24.444127024191978,58.72949247906363
108,1080,-502204.19114906434,24.446189878421137,58.95689417669273
109,1090,-502795.73154290504,24.4458503435192,59.1822079098667
110,1100,-503389.5148107464,24.444853329623584,59.405457807728084
111,1110,-503985.5197681589,24.446680621049175,59.626690960385886
112,1120,-504583.7275100029,24.449410631903447,59.84596029797031
113,1130,-505184.117608051,24.45002617980758,60.06329540912484
114,1140,-505786.67214162793,24.447900422042423,60.278708999102676
115,1150,-506391.3703244669,24.45010583119446,60.4922414404944
116,1160,-506998.19498392736,24.452104244276498,60.70394324950904
117,1170,-507607.12742551975,24.44883340175721,60.91382244458656
118,1180,-508218.149586311,24.447242913508504,61.121894650956534
119,1190,-508831.24310209457,24.449705274526956,61.32821451739656
120,1200,-509446.3913896823,24.449763953976884,61.5328183879661
121,1210,-510063.57716699695,24.44822972737893,61.735718147116124
122,1220,-510682.7831143716,24.44870463600973,61.936943498955216
123,1230,-511303.99329131335,24.447640481055714,62.136523760481204
124,1240,-511927.190807794,24.44540544234897,62.33447459607849
125,1250,-512552.3598678187,24.442978608021804,62.53081669374586
126,1260,-513179.4841158752,24.44420928611971,62.725589438678426
127,1270,-513808.54819747864,24.44782102122399,62.918841533041984
128,1280,-514439.53749039647,24.443597475811657,63.11057559954497
129,1290,-515072.4366282476,24.436991377217055,63.300775423026785
130,1300,-515707.2294891289,24.4391250701301,63.48948907875383
131,1310,-516343.90242068394,24.440945363380795,63.676771764644215
132,1320,-516982.4412186522,24.43617814065046,63.86261909648528
133,1330,-517622.8310972007,24.434969582775942,64.04704116522626
134,1340,-518265.0578506423,24.43524424337723,64.23007823762164
135,1350,-518909.10863674985,24.431894971217076,64.41174302200525
136,1360,-519554.96858539165,24.430362086975947,64.59204902957134
137,1370,-520202.6252562905,24.427907364714194,64.7710194838306
138,1380,-520852.0647207548,24.425430438874173,64.94867036678988
139,1390,-521503.27411155804,24.427428297574806,65.1250367502762
140,1400,-522156.2406910278,24.424846318870546,65.30013679138574
141,1410,-522810.9524425947,24.42070929764304,65.47396664530243
142,1420,-523467.39518882043,24.421759469059378,65.64655701602969
143,1430,-524125.558634425,24.416102783602522,65.8179201155901
144,1440,-524785.4290554776,24.411308860312946,65.98805259344226
145,1450,-525446.9945053556,24.415074736833873,66.1570039954262
146,1460,-526110.2438412627,24.413500319624603,66.32480178611877
147,1470,-526775.1655693171,24.406801848514338,66.49142599674377
148,1480,-527441.7472572722,24.407995849906,66.65690177500072
149,1490,-528109.977939904,24.405089136792657,66.82125749271071
150,1500,-528779.847428917,24.39673735309107,66.98447622282546
151,1510,-529451.3420122726,24.404520222184,67.14660835027898
152,1520,-530124.4533971892,24.40440879000795,67.30769568038231
153,1530,-530799.17085821,24.389796333116394,67.46767855765064
154,1540,-531475.4815783008,24.390116101788156,67.6265724630677
155,1550,-532153.3761214893,24.395132383186358,67.78445512713951
156,1560,-532832.8448545039,24.388207898231204,67.9413164355763
157,1570,-533513.8769028031,24.384491149452515,68.09714138370909
158,1580,-534196.4615173475,24.38551995136099,68.25196836576941
159,1590,-534880.5902933269,24.383417536545764,68.40581514634104
160,1600,-535566.2517295459,24.3807536480017,68.558682415128
161,1610,-536253.4378769416,24.373996894861463,68.71056791280863
162,1620,-536942.1371301563,24.369826513324867,68.86147906926927
163,1630,-537632.3411119588,24.370289550037242,69.01145007261658
164,1640,-538324.0397718811,24.374438298854045,69.16051787392061
165,1650,-539017.2247861294,24.37279107772408,69.30868712846714
166,1660,-539711.8873985568,24.358799857163575,69.45591395021475
167,1670,-540408.0170157128,24.353588938663123,69.6021987662447
168,1680,-541105.6046155596,24.360286345565214,69.74761455540575
169,1690,-541804.6424402515,24.36100278426359,69.8921893803592
170,1700,-542505.1219007398,24.355845328536816,70.03589819229529
171,1710,-543207.033782609,24.353658032152453,70.17874255790667
172,1720,-543910.3699730563,24.351118298247457,70.3207402189044
173,1730,-544615.1218870793,24.34540710102543,70.46189080176119
174,1740,-545321.2810961397,24.344761205418777,70.60220946039044
175,1750,-546028.8389874111,24.3418654170096,70.74171385765658
176,1760,-546737.788716052,24.3377176085487,70.88040328776842
177,1770,-547448.1199426954,24.3403344066515,71.01830253777298
178,1780,-548159.8276354207,24.334884006540676,71.15541696032014
179,1790,-548872.9015385235,24.325376821411446,71.29172135601692
180,1800,-549587.3350680494,24.32455731573384,71.42723755073092
181,1810,-550303.1189727475,24.33238497566858,71.56202229857881
182,1820,-551020.2479578593,24.33321039067232,71.69608831075602
183,1830,-551738.713729618,24.32347200930765,71.8293953636472
184,1840,-552458.5088059969,24.312166650965025,71.96191860769031
185,1850,-553179.6250923922,24.313467820872958,72.09369635312905
186,1860,-553902.0549077542,24.31853685632258,72.22478083922468
187,1870,-554625.7934211817,24.312062934073303,72.35515876599528
188,1880,-555350.8308023838,24.31077749049291,72.4848206049748
189,1890,-556077.1621912406,24.30693286919268,72.61378098329732
190,1900,-556804.7792028625,24.301503460883396,72.74203636340388
191,1910,-557533.6752857162,24.30514640235024,72.86961372600344
192,1920,-558263.843709333,24.303636281379113,72.99653048318869
193,1930,-558995.278463208,24.297276096657974,73.12276751380269
194,1940,-559727.9714733621,24.29367955906727,73.24832640111708
195,1950,-560461.9173455903,24.297203356283994,73.37323949872662
196,1960,-561197.1082434858,24.291499228845908,73.49750813043066
197,1970,-561933.5402696867,24.27770840454877,73.62109478995845
