,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
128,1280,-538709.7921648028,24.12690767236063,60.29131167740998
129,1290,-539314.9887472921,24.133859598849085,60.47909950197354
130,1300,-539922.0559268835,24.141646049538398,60.66549407824787
131,1310,-540530.9805816889,24.145046256174194,60.850503228153684
132,1320,-541141.7478877486,24.150155095977052,61.034137753465615
133,1330,-541754.3449492938,24.151823783293363,61.216411943690034
134,1340,-542368.7580774308,24.147306756238873,61.3973101645839
135,1350,-542984.9730232996,24.158979848114637,61.576889758606555
136,1360,-543602.9764183834,24.17273555763512,61.755237813062564
137,1370,-544222.7593135567,24.164232613547938,61.932298794353855
138,1380,-544844.3043874413,24.163825563382513,62.10803951695125
139,1390,-545467.600854212,24.1714069850799,62.28253711671278
140,1400,-546092.6363639088,24.176661823876206,62.45582984465291
141,1410,-546719.3981954384,24.18067432950755,62.627922137542924
142,1420,-547347.8759580402,24.18112080800347,62.79881400121086
143,1430,-547978.0553024322,24.19007839640294,62.968539486482044
144,1440,-548609.9271354979,24.192494164220985,63.13712189602374
145,1450,-549243.4788649214,24.18963963919648,63.304536162351724
146,1460,-549878.6984502234,24.195719755039214,63.470810766787324
147,1470,-550515.575431449,24.198737186813165,63.635981450630055
148,1480,-551154.0987292654,24.201321107091236,63.80005130047356
149,1490,-551794.2566883676,24.20426416566749,63.96303488340199
150,1500,-552436.0399059039,24.204423769987926,64.12493865894065
151,1510,-553079.4357343239,24.213014350386864,64.28579561571385
152,1520,-553724.4355955477,24.212015241850168,64.4456159469002
153,1530,-554371.0288238168,24.209095223130937,64.60437542415166
154,1540,-555019.2028681498,24.224628843576863,64.7621415067726
155,1550,-555668.9510885314,24.224929340839232,64.91893783247941
156,1560,-556320.26225214,24.219446313532757,65.07470919632905
157,1570,-556973.1249479146,24.229164358475828,65.22949857063796
158,1580,-557627.5317505695,24.22564756568127,65.3833249561183
159,1590,-558283.4718428032,24.224563569938894,65.53616627064329
160,1600,-558940.934324332,24.239347981289256,65.68809210594627
161,1610,-559599.9129675206,24.235423669655574,65.83910535928734
162,1620,-560260.39673509,24.23182126506022,65.98916022199265
163,1630,-560922.3753155101,24.24372254649375,66.13831704087352
164,1640,-561585.8423115923,24.24407101803203,66.28659913861338
165,1650,-562250.7870432655,24.242584056933758,66.43397636520822
166,1660,-562917.2010761478,24.246760094543916,66.58047115106164
167,1670,-563585.0757610954,24.246468102297513,66.72609777686012
168,1680,-564254.4024334972,24.248422780819,66.87085991767816
169,1690,-564925.1720161953,24.25874438226795,67.01479927570472
170,1700,-565597.3772248421,24.257155343890915,67.1579152833292
171,1710,-566271.0099859418,24.24880940345441,67.30016280934214
172,1720,-566946.0595821502,24.26019663987657,67.44158958825574
173,1730,-567622.5201918061,24.26384949632945,67.58224014834559
174,1740,-568300.3838456536,24.26190130454414,67.72208498819091
175,1750,-568979.6405362823,24.26845605870742,67.86114154126989
176,1760,-569660.2855577328,24.25741213914057,67.99939308981993
177,1770,-570342.3079564291,24.26089997000868,68.13683980822243
178,1780,-571025.7003180254,24.279448974499246,68.27357412332348
179,1790,-571710.4580658346,24.2696642069289,68.40956718080997
180,1800,-572396.5711342674,24.269370930211664,68.54477445818047
181,1810,-573084.0315638897,24.280023226558114,68.67926126479725
182,1820,-573772.8351440494,24.27264362572356,68.81301623904729
183,1830,-574462.9708129341,24.27663948199188,68.94602894200216
184,1840,-575154.4338007821,24.28200984469254,69.07834228047723
185,1850,-575847.2164312642,24.284068624066215,69.20995862078416
186,1860,-576541.3111553071,24.282044316571344,69.340865551366
187,1870,-577236.7126590265,24.278382092374592,69.47105532418499
188,1880,-577933.4104548465,24.285417188948486,69.60055965982755
189,1890,-578631.4021236,24.2861747954763,69.72939767500065
190,1900,-579330.676864426,24.29073908596237,69.85756981226587
191,1910,-580031.2315193472,24.291446153752894,69.98508298303787
192,1920,-580733.0571138131,24.294845016673207,70.11194098177947
193,1930,-581436.1481289485,24.29058551872204,70.2381377853715
194,1940,-582140.4987892454,24.280362843721278,70.36364501815115
195,1950,-582846.0990567921,24.300146154564572,70.48853133996599
196,1960,-583552.9467250578,24.30712117184885,70.61284736920206
197,1970,-584261.0346300007,24.298570786002976,70.736526830832
