,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
99,990,-685071.712861058,25.063428701116866,52.39933704744909
100,1000,-685598.0669575183,25.083371408982202,52.651336877731964
101,1010,-686126.9293384084,25.10283146457812,52.901025177670824
102,1020,-686658.2770168687,25.121957298513735,53.14844347006729
103,1030,-687192.0875311904,25.141152473152033,53.39363474905113
104,1040,-687728.3388241793,25.159946013242006,53.63664045744227
105,1050,-688267.0092783308,25.17830339136708,53.87749841916812
106,1060,-688808.0775338026,25.196815363457276,54.116248004641974
107,1070,-689351.5227600966,25.21525421851555,54.35292919804052
108,1080,-689897.3244756386,25.233042853279116,54.587577131620506
109,1090,-690445.4625051216,25.25090384404757,54.82022660860677
110,1100,-690995.9169889017,25.268720487278422,55.050914263150496
111,1110,-691548.6686368784,25.286316913328246,55.27967441198563
112,1120,-692103.6981277965,25.30412705889887,55.50654159336554
113,1130,-692660.9869549102,25.32097163940804,55.731546143826556
114,1140,-693220.5164549267,25.338004854298035,55.95471744158421
115,1150,-693782.2684487436,25.355725719418842,56.176091327558964
116,1160,-694346.2253100759,25.372084790107493,56.39569604773568
117,1170,-694912.369325436,25.38836689661548,56.61355577660578
118,1180,-695480.6831599803,25.405593742535068,56.8297038919787
119,1190,-696051.1499856827,25.42231405234463,57.04417115851973
120,1200,-696623.7530755602,25.438690759590656,57.25698214894946
121,1210,-697198.4759615773,25.455254735198363,57.4681636968191
122,1220,-697775.3025547266,25.47172953175631,57.67774303400365
123,1230,-698354.2168977149,25.48747083833997,57.885742973184094
124,1240,-698935.2034206247,25.50306218462056,58.09218550638179
125,1250,-699518.2464422552,25.51972124892954,58.2970993195413
126,1260,-700103.3310807759,25.53617067122832,58.500512215137135
127,1270,-700690.4422975952,25.551622995658274,58.702443166665034
128,1280,-701279.5654617752,25.567056758329272,58.902911423055045
129,1290,-701870.6859082094,25.58326151658548,59.10194266687613
130,1300,-702463.7895480114,25.598903963400513,59.29955991817114
131,1310,-703058.8623130923,25.61409156527107,59.49578094937169
132,1320,-703655.8902200825,25.63006983470405,59.690628255494815
133,1330,-704254.8598146364,25.64584799377189,59.88412481573614
134,1340,-704855.7575799823,25.66104494426991,60.07628794582124
135,1350,-705458.5703531711,25.67622811986047,60.26713525470841
136,1360,-706063.2849532983,25.69203810510226,60.45668841833831
137,1370,-706669.8886630005,25.70750302311508,60.64496744451753
138,1380,-707278.3688084099,25.722594571014728,60.831988254668246
139,1390,-707888.7128131287,25.737920317059714,61.01776850826864
140,1400,-708500.9084880349,25.752952455484674,61.202325785650466
141,1410,-709114.9435590316,25.768094671494428,61.38567683808797
142,1420,-709730.8061540757,25.783722936030244,61.567840817144315
143,1430,-710348.4844027136,25.799096192826674,61.74883520400617
144,1440,-710967.9668406618,25.81383656943217,61.92867321102821
145,1450,-711589.2417767992,25.828480739699753,62.10736831469403
146,1460,-712212.2980374062,25.843760529352274,62.28493807059276
147,1470,-712837.1242490199,25.859426258539315,62.46140133197477
148,1480,-713463.7097164873,25.874147208373017,62.63677122363442
149,1490,-714092.0432998143,25.889000512103564,62.81105972376681
150,1500,-714722.1144083275,25.904882736940316,62.98428517353459
151,1510,-715353.9124178604,25.919913677033037,63.15646231138962
152,1520,-715987.4270688975,25.933734791912034,63.327598178252806
153,1530,-716622.6477382049,25.948824521541137,63.49770659651985
154,1540,-717259.564396518,25.96411398116648,63.66680574802303
155,1550,-717898.1670649603,25.978843404111437,63.834907540048874
156,1560,-718538.445649848,25.99424276284397,64.00202514135745
157,1570,-719180.3906093684,26.009473868808932,64.168172741335
158,1580,-719823.9920936299,26.02501537851103,64.3333631042653
159,1590,-720469.2407713227,26.038855159131344,64.49760394019249
160,1600,-721116.1271489001,26.05323642678513,64.66090349635053
161,1610,-721764.641588663,26.069993624483825,64.82328257330374
162,1620,-722414.7755132769,26.08485525076999,64.98475409892563
163,1630,-723066.5194230528,26.098242214263188,65.14531886914047
164,1640,-723719.864582654,26.113182921987256,65.30498818941997
165,1650,-724374.8017340596,26.130056954920526,65.46378354275949
166,1660,-725031.3227210364,26.144216158263845,65.62171317256289
167,1670,-725689.4186043282,26.158056336393688,65.7787783455351
168,1680,-726349.0806705413,26.17480297065316,65.93499707879383
169,1690,-727010.3008773121,26.189697823962575,66.0903825911999
170,1700,-727673.0707159915,26.204180556785772,66.2449380235732
171,1710,-728337.3818953431,26.219328567931854,66.39867384627287
172,1720,-729003.2264509846,26.234119184979505,66.55160052406282
173,1730,-729670.5960896473,26.250024017619836,66.70372961987596
174,1740,-730339.4831439276,26.264318654557414,66.85506892135601
175,1750,-731009.8796536665,26.27874032368709,67.00562321660837
176,1760,-731681.777611274,26.295822201576584,67.15540937216429
177,1770,-732355.1697869026,26.310576348290937,67.3044370745105
178,1780,-733030.0484018481,26.324151068011744,67.4527049810844
179,1790,-733706.4058130988,26.339924818239524,67.60022443464695
180,1800,-734384.2347319879,26.356802269060466,67.74701298327273
181,1810,-735063.5278560141,26.371617264472555,67.89307609435782
182,1820,-735744.2781292987,26.385074754029176,68.03841233491113
183,1830,-736426.4778806453,26.401068413458155,68.18303287071903
184,1840,-737110.1204441378,26.41711894213222,68.32695258672175
185,1850,-737795.1986306128,26.432380575963705,68.47017710244253
186,1860,-738481.7056109209,26.447487475706623,68.61271136530414
187,1870,-739169.634489894,26.461871669202544,68.75456042930892
188,1880,-739858.9784094192,26.4777222573519,68.89573357096234
189,1890,-740549.7306425804,26.49468680419404,69.0362448090833
190,1900,-741241.8847658446,26.509706073528463,69.17609895751957
191,1910,-741935.4341363894,26.524020242495773,69.31529594988825
192,1920,-742630.3721130223,26.539818208850647,69.45384466777178
193,1930,-743326.6923988356,26.555904700464453,69.59175645826181
194,1940,-744024.3885889935,26.570876654121093,69.7290357796941
195,1950,-744723.4544757274,26.586922568953568,69.86568901688588
196,1960,-745423.8835962336,26.603965423686617,70.00172787195044
197,1970,-746125.6702803257,26.61787097583874,70.13715317884635
