,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
184,1840,-523061.1693226164,25.229744666977524,75.89287977319617
185,1850,-523821.4325567265,25.229022414903213,76.02962540903245
186,1860,-524583.0595964381,25.227913408285133,76.1656289276274
187,1870,-525346.0428698532,25.227168301364607,76.30089822081645
188,1880,-526110.375227982,25.22655280492009,76.43544243823561
189,1890,-526876.0493687128,25.225773608831133,76.5692691848104
190,1900,-527643.0582111864,25.224515644658823,76.70238433995546
191,1910,-528411.3946556378,25.22356304696241,76.83479491403996
192,1920,-529181.0516187372,25.2233398513863,76.96651096465939
193,1930,-529952.0223641433,25.222151230768034,77.09753910622385
194,1940,-530724.2998887569,25.221252701641887,77.2278846955378
195,1950,-531497.8774615049,25.22040172522164,77.35755562088161
196,1960,-532272.7484170657,25.219474077305108,77.4865587106673
197,1970,-533048.905974605,25.2188425739537,77.61490131837635
