,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
90,900,-630181.3480666027,24.45246583575493,41.57807384421322
91,910,-630598.7008750498,24.48194748386152,41.84843707160036
92,920,-631018.7438584601,24.511065190495188,42.116165577384535
93,930,-631441.4509773977,24.539543155880462,42.38131091592223
94,940,-631866.7966351829,24.567647503275523,42.643922919723266
95,950,-632294.7557219632,24.595208788843728,42.90405036311422
96,960,-632725.3037299922,24.62174722887562,43.16173709724099
97,970,-633158.4163439135,24.64821180167471,43.41702800221101
98,980,-633594.0698861469,24.674346852244483,43.669970165120326
99,990,-634032.241176916,24.699655809922913,43.92060542629043
100,1000,-634472.9072042821,24.724827639584035,44.168975300902105
101,1010,-634916.0456688317,24.749526371629255,44.41512184688037
102,1020,-635361.6344534731,24.773812922491707,44.65908451408469
103,1030,-635809.6519533697,24.797934347295232,44.90090309558292
104,1040,-636260.0769234181,24.821488674590512,45.140615497823454
105,1050,-636712.8885036737,24.844540269536157,45.378256912606595
106,1060,-637168.0661197763,24.86741725339663,45.613863385211154
107,1070,-637625.589640747,24.890119623899075,45.84747149340401
108,1080,-638085.4392471736,24.912420601013736,46.07911574416939
109,1090,-638547.5954954368,24.934203596421867,46.308828105447176
110,1100,-639012.0391970157,24.956137801898954,46.53664217617334
111,1110,-639478.751516584,24.977991464379247,46.76259264124674
112,1120,-639947.7141060585,24.99901198251149,46.986708848376296
113,1130,-640418.9086157363,25.019922425233787,47.20901920179167
114,1140,-640892.3172336664,25.040669510874594,47.42955432099697
115,1150,-641367.9223245967,25.061034723432467,47.64834283938835
116,1160,-641845.7065611028,25.081515569181647,47.865413840826655
117,1170,-642325.6529151,25.10195679645977,48.08079714137129
118,1180,-642807.7446870112,25.12200350533248,48.29451962840976
119,1190,-643291.9653711747,25.14160297905062,48.50660578311217
120,1200,-643778.2987463113,25.161027958150868,48.717080386911405
121,1210,-644266.728786234,25.180701303511245,48.925970488128954
122,1220,-644757.2398149308,25.200227325118526,49.13330259303912
123,1230,-645249.8164000714,25.21915733235347,49.33909911294904
124,1240,-645744.4432531651,25.238251029571984,49.543383153922335
125,1250,-646241.1053658867,25.257147777665523,49.74617888628127
126,1260,-646739.7880626993,25.275652628426727,49.9475076862349
127,1270,-647240.4766189909,25.294771615616447,50.147393610099975
128,1280,-647743.1568889408,25.31358185708541,50.34586050425132
129,1290,-648247.8147292968,25.331582453722056,50.54292611149577
130,1300,-648754.4362095128,25.34974252327792,50.73860954931588
131,1310,-649263.007593852,25.368176235796724,50.93293365915743
132,1320,-649773.5154508611,25.386519615724964,51.12591981844453
133,1330,-650285.9464664181,25.40455539540882,51.31758672494617
134,1340,-650800.2875769414,25.4223769136819,51.507952187646886
135,1350,-651316.5258067723,25.440523477823884,51.697035964025424
136,1360,-651834.6484722497,25.458454412361704,51.884857383923375
137,1370,-652354.6430800088,25.47607334385141,52.07143301266042
138,1380,-652876.4971482676,25.494351695553636,52.256782222005135
139,1390,-653400.1986228348,25.51204431317707,52.44092300505436
140,1400,-653925.7354914435,25.529337047657563,52.62386915236857
141,1410,-654453.0957611465,25.547136097270513,52.805638037306196
142,1420,-654982.2679309188,25.564459420222455,52.98624642068607
143,1430,-655513.240313954,25.581961685980787,53.165709541352406
144,1440,-656046.0016265688,25.60013508615094,53.34404631777288
145,1450,-656580.54066024,25.617828933594765,53.52127301686123
146,1460,-657116.8464708539,25.63481826571494,53.697400831524284
147,1470,-657654.907993818,25.652086687131877,53.87244330057147
148,1480,-658194.71455302,25.67005884253875,54.04641846787126
149,1490,-658736.2554870389,25.687784236940104,54.219342257881365
150,1500,-659279.5204889273,25.705002590694193,54.391226218095106
151,1510,-659824.4990297193,25.722356356372,54.562082925482535
152,1520,-660371.1810921921,25.73925394182982,54.73192488939385
153,1530,-660919.5564416331,25.757001446059327,54.90076669522678
154,1540,-661469.6151833363,25.77537048461996,55.068626170374046
155,1550,-662021.3477101342,25.792746960272886,55.23551484773053
156,1560,-662574.7441759051,25.809980727138353,55.40144155448216
157,1570,-663129.7951713993,25.82753936922538,55.5664191617776
158,1580,-663686.4911122501,25.84507543338718,55.73046068526747
159,1590,-664244.8228974717,25.862306989901008,55.893576908066464
160,1600,-664804.7811056669,25.880816444754373,56.055782468858524
161,1610,-665366.3568642964,25.898756011360096,56.21709093953832
162,1620,-665929.5413031948,25.915109304496085,56.37750676408905
163,1630,-666494.3253046642,25.93288424745563,56.53704039403529
164,1640,-667060.7002931436,25.951848265737993,56.69571060733579
165,1650,-667628.6576430069,25.969451399228767,56.853527403221236
166,1660,-668198.1890021816,25.98652192748256,57.010495366899704
167,1670,-668769.2856059312,26.005259645663674,57.16662808212713
168,1680,-669341.9395237323,26.024080856214397,57.32194076254236
169,1690,-669916.142373561,26.041309386011562,57.47643867817969
170,1700,-670491.8862550106,26.05850156620715,57.63012662388646
171,1710,-671069.1627647142,26.077508777900462,57.783019301218154
172,1720,-671647.9643984222,26.096247323765297,57.935130510965244
173,1730,-672228.2831579207,26.113741916735307,58.086464937579876
174,1740,-672810.1114365602,26.13228845305882,58.23703096302488
175,1750,-673393.4414105299,26.151444753704833,58.38684215951798
176,1760,-673978.2658973311,26.169691933738193,58.53590628882085
177,1770,-674564.5771362256,26.188429577331785,58.684230619166925
178,1780,-675152.3680153596,26.207462367042773,58.83182570111531
179,1790,-675741.6311510914,26.225867349226355,58.9786987811458
180,1800,-676332.359450774,26.24465296673563,59.124857207649626
181,1810,-676924.5456949738,26.263724605957524,59.27031074687694
182,1820,-677518.1830312922,26.28281373018399,59.41506800453354
183,1830,-678113.2643768906,26.302344185175155,59.55913786513411
184,1840,-678709.7830543884,26.32189568358021,59.70252908395342
185,1850,-679307.7322050774,26.340787859182324,59.845247292936264
186,1860,-679907.1052287201,26.36001264227697,59.98729886051297
187,1870,-680507.8953387473,26.37983083119047,60.12869341658662
188,1880,-681110.096222975,26.39985471208307,60.2694401031753
189,1890,-681713.70121698,26.420313800585618,60.409547492783176
190,1900,-682318.704207594,26.440089979180037,60.54902168699337
191,1910,-682925.098696017,26.459556365569277,60.68786672550924
192,1920,-683532.8785269456,26.479660960659658,60.826090030287745
193,1930,-684142.0374434029,26.500502618111067,60.96370163256652
194,1940,-684752.5694423306,26.52164800067535,61.100710547315245
195,1950,-685364.4685229376,26.541678545778407,61.2371208962184
196,1960,-685977.7287387467,26.561581498512254,61.372935618709015
197,1970,-686592.3440493535,26.583346560422797,61.508165177927
