,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
119,1190,-813774.9434737606,25.542132075628615,55.9051575206555
120,1200,-814335.2855706192,25.560571130364877,56.11897978303605
121,1210,-814897.7575546588,25.579335284244735,56.33118189532543
122,1220,-815462.3435176958,25.597733963816687,56.5417903736583
123,1230,-816029.0276141634,25.615457923242037,56.75082699714841
124,1240,-816597.7941644327,25.633808915154077,56.95831700760756
125,1250,-817168.6279038868,25.65213960624524,57.16428769875494
126,1260,-817741.5137817874,25.66962219243296,57.36875983730862
127,1270,-818316.4368782843,25.687002757986193,57.57175334955538
128,1280,-818893.3824855523,25.704824773221844,57.773292753443826
129,1290,-819472.3362472513,25.722614320463705,57.973402280719895
130,1300,-820053.283947059,25.739637206570478,58.17210094086622
131,1310,-820636.2116206586,25.75664139491545,58.36940733709052
132,1320,-821221.1052969368,25.77437374033043,58.56534533223603
133,1330,-821807.9516173927,25.79139551265417,58.759935669304106
134,1340,-822396.7370630996,25.80792332188012,58.953194024160624
135,1350,-822987.4484248073,25.82497375216917,59.14514029644488
136,1360,-823580.0726869705,25.842027701344055,59.3357958021632
137,1370,-824174.5970762966,25.858887671056436,59.52517875939666
138,1380,-824771.008907224,25.875221953564516,59.713305066025356
139,1390,-825369.2957679818,25.891582241471045,59.900191058123895
140,1400,-825969.445191812,25.908712303091402,60.08585736141104
141,1410,-826571.4452747005,25.92481045513986,60.2703204287478
142,1420,-827175.2839656294,25.940643368329418,60.45359267426684
143,1430,-827780.9493375767,25.958014496924967,60.63569525626808
144,1440,-828388.4299629309,25.97421951857416,60.816645806936144
145,1450,-828997.714383529,25.98923763887443,60.99645212997712
146,1460,-829608.7910212097,26.005681850865745,61.175130745084616
147,1470,-830221.6488743472,26.0229764049379,61.35270482455527
148,1480,-830836.2769238312,26.039087084110676,61.5291882385398
149,1490,-831452.6644471803,26.053810396010412,61.704587021283814
150,1500,-832070.8004175565,26.069331077596654,61.87891368548882
151,1510,-832690.6743315292,26.0862714407211,62.05218983800152
152,1520,-833312.2757329026,26.102898799907308,62.22443301893946
153,1530,-833935.5944864583,26.11750133319853,62.39564912916976
154,1540,-834560.6202321433,26.133447013044712,62.56584929465462
155,1550,-835187.3427463112,26.15009557844347,62.73505329562031
156,1560,-835815.7526396991,26.164425090676772,62.90326877947664
157,1570,-836445.8394179263,26.18019966922551,63.07050554837333
158,1580,-837077.5938742013,26.19698830288287,63.236783842158914
159,1590,-837711.0062041067,26.212212856157453,63.402114046191855
160,1600,-838346.0672576409,26.22752544889238,63.56650340553461
161,1610,-838982.7672576724,26.243997741915976,63.72996752113978
162,1620,-839621.0975224427,26.258777653437804,63.89251622975863
163,1630,-840261.0485591242,26.274137303800675,64.05415735300195
164,1640,-840902.6114360478,26.290302415867107,64.21490622722777
165,1650,-841545.7775016322,26.304669831748235,64.37477070895403
166,1660,-842190.5376185349,26.3204695356891,64.53376035235415
167,1670,-842836.8833337964,26.33646916651294,64.69189057914338
168,1680,-843484.8060828377,26.35184994286368,64.84917040806468
169,1690,-844134.2973022879,26.367522104332835,65.00560895332166
170,1700,-844785.348797127,26.38274101319233,65.16121567084629
171,1710,-845437.9521044135,26.397881249686662,65.3159987552237
172,1720,-846092.0992151841,26.4133759889759,65.46996861223889
173,1730,-846747.7818495216,26.42840784848184,65.62313436361728
174,1740,-847404.99227882,26.443654613482067,65.77550455851744
175,1750,-848063.722209161,26.46040245090262,65.9270932216343
176,1760,-848723.9643435165,26.47480360502402,66.07790688173554
177,1770,-849385.7106607893,26.489065436686836,66.2279472604423
178,1780,-850048.9534090323,26.50556924333138,66.37722897509667
179,1790,-850713.6853418947,26.52150528976079,66.5257652382963
180,1800,-851379.8987822433,26.536798474321444,66.67356098440214
181,1810,-852047.586616361,26.551126925842254,66.82061996798876
182,1820,-852716.7412217818,26.56607043707575,66.966949332472
183,1830,-853387.3555431867,26.582505572674563,67.11256283911062
184,1840,-854059.4223581197,26.597895117266773,67.2574695246629
185,1850,-854732.934853744,26.61208376720527,67.40167096429067
186,1860,-855407.8856455701,26.62816040072913,67.54517659135891
187,1870,-856084.2681283591,26.644797787844702,67.68800044253877
188,1880,-856762.0754191282,26.659311323904234,67.83014564110636
189,1890,-857441.3008249609,26.67193764926924,67.97160874645196
190,1900,-858121.9373865849,26.686998826713264,68.11239837234461
191,1910,-858803.9783760917,26.705887109008657,68.25253801586368
192,1920,-859487.4176695842,26.72315962314633,68.39204027662053
193,1930,-860172.2487831615,26.736363994275145,68.53089702983416
194,1940,-860858.4652775049,26.749207571108954,68.66910347815573
195,1950,-861546.0604055669,26.76482459207154,68.8066724901466
196,1960,-862235.0281859557,26.781231423245373,68.94361971342732
197,1970,-862925.3622484015,26.79773599137843,69.07995373969752
