,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
84,840,-692290.366163527,24.715461470140085,46.11937929006526
85,850,-692753.23678,24.737042766209925,46.41200714842125
86,860,-693219.0174552479,24.75820301118074,46.701462205455755
87,870,-693687.6768112913,24.77911918119328,46.98781397714483
88,880,-694159.1841902299,24.79941087260383,47.271128451665575
89,890,-694633.5095410566,24.81913461544337,47.551467535796114
90,900,-695110.6233846993,24.838718643091724,47.82889375768282
91,910,-695590.4969380648,24.858027206448476,48.10346920610173
92,920,-696073.1020096769,24.87672548021662,48.375251368171305
93,930,-696558.4109404385,24.89521363202948,48.644296197753285
94,940,-697046.3966022545,24.913543327653315,48.910660279821606
95,950,-697537.0325615787,24.931343478674535,49.174396724565305
96,960,-698030.2927026311,24.94885451020673,49.43555627239547
97,970,-698526.1515904993,24.966197115802995,49.69418996067979
98,980,-699024.5841590536,24.983361116738315,49.95034782653674
99,990,-699525.5659584368,25.000159829799387,50.2040773881672
100,1000,-700029.0729057279,25.016684314469018,50.455424243223376
101,1010,-700535.081401053,25.03305570379598,50.70443368313134
102,1020,-701043.568326128,25.04920263812528,50.95114991047738
103,1030,-701554.510925136,25.065187576634344,51.19561578733554
104,1040,-702067.8869632488,25.08092822709594,51.437872840890485
105,1050,-702583.6745026469,25.096581270627212,51.677961756457805
106,1060,-703101.8521112263,25.11193458749323,51.915921807957055
107,1070,-703622.3986825466,25.126940142832034,52.15178993774025
108,1080,-704145.2934609349,25.142118694726378,52.38560424354509
109,1090,-704670.5161110978,25.157232432396345,52.61740308997832
110,1100,-705198.0467064563,25.171829892060487,52.84722064735105
111,1110,-705727.8655515508,25.186301104916414,53.07508986273023
112,1120,-706259.9533446658,25.2007936639244,53.30104521265166
113,1130,-706794.2911365461,25.21535556903974,53.52512112556869
114,1140,-707330.8602663267,25.229757700633733,53.74735032736352
115,1150,-707869.6425111233,25.243735344774905,53.967762530448084
116,1160,-708410.6197345492,25.257697081076913,54.18638728548248
117,1170,-708953.7743153857,25.271828759907013,54.40325593765737
118,1180,-709499.0887534893,25.28572751391313,54.61839811905665
119,1190,-710046.5460611045,25.299118369127804,54.831839848928205
120,1200,-710596.129205485,25.312887521227907,55.043609030277
121,1210,-711147.8217121575,25.326861124861257,55.253735845877955
122,1220,-711701.6072866544,25.34003194196857,55.46224488673323
123,1230,-712257.4698792847,25.353288535625325,55.66915962517813
124,1240,-712815.3935750179,25.367118575237427,55.87450854214547
125,1250,-713375.3630182935,25.380544976360664,56.07831749049945
126,1260,-713937.3628048573,25.39355992209193,56.280607765333826
127,1270,-714501.3779316947,25.406490678267076,56.48140141411421
128,1280,-715067.393482291,25.419893173500896,56.68072342567466
129,1290,-715635.3948894041,25.433480225995666,56.878599264104565
130,1300,-716205.3678763415,25.446145739144225,57.075048436129876
131,1310,-716777.2981975711,25.459251117956406,57.27009094162495
132,1320,-717351.1718536962,25.47248311894974,57.46375033429649
133,1330,-717926.9753228733,25.484878860760553,57.65604482804338
134,1340,-718504.6947653295,25.49792843338218,57.84699416731455
135,1350,-719084.3170733969,25.511249717994268,58.03662180138635
136,1360,-719665.8289988831,25.524287190008526,58.224947202592745
137,1370,-720249.2177127257,25.537135033757558,58.41198771648342
138,1380,-720834.470375728,25.549398965231376,58.59775922534027
139,1390,-721421.5744498747,25.56221312212312,58.78227991836029
140,1400,-722010.5173754613,25.576038541330487,58.96557332006487
141,1410,-722601.2872195768,25.588726833922255,59.14765648093307
142,1420,-723193.8718147778,25.600669907953225,59.32853985091205
143,1430,-723788.2592025651,25.613813148378117,59.50824184204539
144,1440,-724384.4377104065,25.627130967518212,59.6867837229147
145,1450,-724982.3958885319,25.639845992816635,59.864180078596114
146,1460,-725582.1222535261,25.6524666854882,60.040444253946774
147,1470,-726183.6056354623,25.66534946096674,60.21559227426333
148,1480,-726786.8348697103,25.678366788883952,60.389640620425055
149,1490,-727391.7991509535,25.69098513299832,60.5626032190834
150,1500,-727998.4875850265,25.703883101523495,60.734494188928515
151,1510,-728606.8895752053,25.71727826197457,60.905330349803265
152,1520,-729216.9946691699,25.72967169154435,61.075123978272316
153,1530,-729828.7925234999,25.74234757557537,61.243886375079455
154,1540,-730442.2727195479,25.75612843251416,61.411635487565945
155,1550,-731057.4254973045,25.768898310416258,61.578384759598706
156,1560,-731674.2406734148,25.781826103117893,61.744144296042215
157,1570,-732292.7085093828,25.795036663257633,61.90892815235566
158,1580,-732912.8193519235,25.80748226967396,62.07274719833513
159,1590,-733534.5635053243,25.820639328367772,62.235613425043994
160,1600,-734157.9315702474,25.83446637913596,62.39754311149882
161,1610,-734782.9142595874,25.847887018026086,62.55854875998339
162,1620,-735409.502405166,25.860470693476852,62.71863796860562
163,1630,-736037.6868491345,25.87346147941705,62.87782068243396
164,1640,-736667.4585414905,25.88741839291772,63.03611218476581
165,1650,-737298.8087543821,25.90066423050303,63.193524102146334
166,1660,-737931.728682301,25.913346668251442,63.350063212451644
167,1670,-738566.209608534,25.927338616142396,63.50574222377618
168,1680,-739202.2430030316,25.94105375907384,63.660574503240056
169,1690,-739839.8206036718,25.95430574597837,63.81456790720258
170,1700,-740478.9337651334,25.968112666596426,63.96773259598558
171,1710,-741119.5746297555,25.981143303329738,64.12007765321906
172,1720,-741761.734671392,25.995494344853796,64.27161420600606
173,1730,-742405.4061162609,26.00971401328181,64.42235508737357
174,1740,-743050.5810414518,26.022708330413778,64.57230556872818
175,1750,-743697.2514094746,26.036685005893645,64.72147399481764
176,1760,-744345.4096433116,26.050444713095203,64.86987146861357
177,1770,-744995.0479449754,26.06449242691958,65.01750692350178
178,1780,-745646.1588007881,26.079245566815118,65.1643917409543
179,1790,-746298.7347612507,26.09313230911237,65.31053389316511
180,1800,-746952.7684628863,26.107201213308144,65.45593974097429
181,1810,-747608.252445081,26.12139756728378,65.60061830116028
182,1820,-748265.1797252542,26.13553456026233,65.74457777709759
183,1830,-748923.5428134566,26.150478777693934,65.88782809178664
184,1840,-749583.3350611518,26.165011916867343,66.03037806321518
185,1850,-750244.5491334776,26.18010492874653,66.17223567942419
186,1860,-750907.1784431182,26.194068719563603,66.31340688299679
187,1870,-751571.2160167265,26.20753660176706,66.45389467349887
188,1880,-752236.6549581427,26.22392611803926,66.59371278513281
189,1890,-752903.4887901575,26.238947683500278,66.7328724750012
190,1900,-753571.7110319156,26.25288544385775,66.87137422115484
191,1910,-754241.3147800295,26.26884722569612,67.00922737757065
192,1920,-754912.2940289399,26.28402251712896,67.14644196864974
193,1930,-755584.6420991634,26.298623338734615,67.2830210925007
194,1940,-756258.3528639886,26.313875365868995,67.41897150745353
195,1950,-756933.419910181,26.330563971350784,67.55430504045361
196,1960,-757609.8372403499,26.346345502859634,67.68902937210514
197,1970,-758287.598862526,26.36071863567077,67.82314481441135
