,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
163,1630,-592817.3133521461,25.774316547071447,63.313941427451205
164,1640,-593451.7239646071,25.780972909869277,63.471604275311975
165,1650,-594087.706515208,25.785781031023713,63.62834353287326
166,1660,-594725.2521783567,25.790137731371097,63.78416340101539
167,1670,-595364.3507767017,25.79727892350953,63.93908190080692
168,1680,-596004.994883126,25.799382971227885,64.09310314074392
169,1690,-596647.1740271591,25.802434460551012,64.24622558212722
170,1700,-597290.8802981265,25.808094053470754,64.39847030460078
171,1710,-597936.104362696,25.814565295315454,64.5498576486556
172,1720,-598582.8382058454,25.821932158316486,64.70040259000379
173,1730,-599231.0731930387,25.821428327661124,64.85009475184924
174,1740,-599880.8012140663,25.821608510612947,64.99892318187631
175,1750,-600532.0122958272,25.83362659082873,65.14693356802017
176,1760,-601184.7002242437,25.839341150876635,65.29415114888688
177,1770,-601838.8562275507,25.83472449030112,65.44053781577823
178,1780,-602494.4718119553,25.838294901390327,65.58609674355102
179,1790,-603151.5385150912,25.851721649962784,65.73088773659984
180,1800,-603810.0497580718,25.853589873178606,65.87491477701406
181,1810,-604469.9977236708,25.847390762210125,66.01813193637935
182,1820,-605131.3729463823,25.854770501656716,66.16056315760943
183,1830,-605794.1690628056,25.864520995750667,66.30226083705202
184,1840,-606458.378501836,25.86806216344729,66.44322257438762
185,1850,-607123.9938491526,25.866768877953028,66.58342640772753
186,1860,-607791.0075490644,25.866129472542724,66.72286919999314
187,1870,-608459.4114503921,25.875973475118833,66.8615889009554
188,1880,-609129.1992047814,25.879974169098375,66.99960571434349
189,1890,-609800.3640192199,25.876975456238142,67.1368930399054
190,1900,-610472.8972379813,25.882955949839754,67.27346368890576
191,1910,-611146.7931966098,25.888027918397526,67.40934643747168
192,1920,-611822.0443145391,25.889602822624965,67.54453698474826
193,1930,-612498.6439505272,25.89409811815394,67.6790409811787
194,1940,-613176.5850583515,25.89631817107383,67.81286722499499
195,1950,-613855.8613569043,25.894420931945206,67.94600626417233
196,1960,-614536.4652492095,25.89730667522028,68.07846677312482
197,1970,-615218.39043937,25.903321713293273,68.21027580232331
