,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
93,930,-646248.3392661068,25.50134541040461,51.28426807023497
94,940,-646762.8668934768,25.524200858117347,51.55713910365884
95,950,-647280.1099220751,25.54552013607463,51.82735623547923
96,960,-647800.0419856368,25.565501442086088,52.09495999480277
97,970,-648322.6365865216,25.586998176557245,52.3600053913251
98,980,-648847.8693700643,25.604483757173945,52.6225322557133
99,990,-649375.7145904225,25.62390939956261,52.88258106075955
100,1000,-649906.1475641887,25.64657198963687,53.14022760454391
101,1010,-650439.1456890302,25.66261191884121,53.39550309775368
102,1020,-650974.6843871089,25.678030300245155,53.64841842856549
103,1030,-651512.7401982988,25.69929980134162,53.899045008646496
104,1040,-652053.2910258331,25.719007840053962,54.14744796733139
105,1050,-652596.3150181699,25.734945786476526,54.393644404373475
106,1060,-653141.7895906497,25.74837069039939,54.63764634398976
107,1070,-653689.6936269121,25.763246446344723,54.87948992480378
108,1080,-654240.0045217645,25.78225887198917,55.11924123648204
109,1090,-654792.7033558211,25.79885313927064,55.35694690909876
110,1100,-655347.7684376467,25.81191669331755,55.59261716618347
111,1110,-655905.180553772,25.82678353506183,55.82628092301456
112,1120,-656464.9185050537,25.843261686805477,56.05798948974407
113,1130,-657026.9647007446,25.85781601338563,56.2877763088065
114,1140,-657591.2983087775,25.869155866617803,56.51565263385128
115,1150,-658157.9020569255,25.879943305277102,56.741635336424224
116,1160,-658726.7550092966,25.89454339515659,56.965771240241885
117,1170,-659297.8411325169,25.910938808080225,57.188116159154745
118,1180,-659871.1408627105,25.92796785983365,57.4087109374741
119,1190,-660446.6386487264,25.9361948839304,57.62755081682262
120,1200,-661024.3158577719,25.944755768752827,57.8446295746151
121,1210,-661604.1542136364,25.959663586711223,58.06000406078674
122,1220,-662186.1391047562,25.969262722437357,58.273706802522064
123,1230,-662770.2514855172,25.975016591849446,58.48572770546307
124,1240,-663356.4768641085,25.98731220097953,58.69610475300142
125,1250,-663944.7959172653,26.007458561434493,58.904922136444654
126,1260,-664535.1976273966,26.017111691198437,59.112194477401495
127,1270,-665127.6627357531,26.021239269135002,59.31788280800683
128,1280,-665722.1777912215,26.028131482377376,59.522001020504106
129,1290,-666318.7252201524,26.04385312441445,59.72461857625603
130,1300,-666917.2917461348,26.05847423829264,59.92578864432143
131,1310,-667517.8633179236,26.06286937470741,60.12549014590476
132,1320,-668120.4236931213,26.06519712737072,60.323698553872234
133,1330,-668724.9595437482,26.07544318596455,60.520458343075
134,1340,-669331.4541846919,26.085334223147665,60.71581966163066
135,1350,-669939.8980081249,26.0868064554381,60.909770799971
136,1360,-670550.2713431948,26.107694978825748,61.10237277437409
137,1370,-671162.5658966366,26.124280534920107,61.29370103663386
138,1380,-671776.7672355149,26.119584333751412,61.483681301299654
139,1390,-672392.8613123117,26.113987093203768,61.67225268179318
140,1400,-673010.8340218449,26.124814290902382,61.85949079534621
141,1410,-673630.6715444166,26.15243418376485,62.045532831839225
142,1420,-674252.3650408294,26.150663097692025,62.23035175979021
143,1430,-674875.9009067863,26.140587726092683,62.41383221581491
144,1440,-675501.2624437851,26.16051922640753,62.59606800840265
145,1450,-676128.4423216669,26.171346817005645,62.77714916811237
146,1460,-676757.426657637,26.163355544954435,62.95699572430749
147,1470,-677388.203418428,26.175981822207955,63.13563020877191
148,1480,-678020.758914104,26.19119866668458,63.313147939827466
149,1490,-678655.0872313312,26.17866909919873,63.48947960199003
150,1500,-679291.1698729133,26.184407086693895,63.66460884182889
151,1510,-679928.998874865,26.20539857477146,63.83866304174735
152,1520,-680568.563340279,26.204637947375886,64.01163535164233
153,1530,-681209.8523458359,26.20226023596748,64.18346311999922
154,1540,-681852.8527649994,26.212161633308497,64.35419584231131
155,1550,-682497.5560809207,26.21890949191606,64.52387739059196
156,1560,-683143.9505433907,26.21440289566482,64.69247504008672
157,1570,-683792.025986197,26.21569575788453,64.85998503912415
158,1580,-684441.7699635501,26.22962062336133,65.02647964461502
159,1590,-685093.1750496282,26.242602561815193,65.19200868059707
160,1600,-685746.229793994,26.231485032011502,65.35650597874918
161,1610,-686400.9260256536,26.220668699421097,65.51991001760908
162,1620,-687057.2474956958,26.247916115714943,65.68235275252081
163,1630,-687715.1914535298,26.2444317446088,65.84386923115234
164,1640,-688374.7461643398,26.22723061848711,66.00433469196577
165,1650,-689035.8972327543,26.25904629380919,66.16386862848157
166,1660,-689698.6417185005,26.254589408298017,66.32252158461779
167,1670,-690362.9688413834,26.243100166993333,66.48017382938559
168,1680,-691028.8636797476,26.26301245840756,66.63690971312899
169,1690,-691696.3262225075,26.25492602051842,66.79275073660246
170,1700,-692365.338739199,26.256319605483682,66.94765250194905
171,1710,-693035.8977873052,26.25593916237097,67.1016487233137
172,1720,-693707.9917562046,26.25330425261103,67.25473822017084
173,1730,-694381.6110922578,26.27699145490552,67.40700102709961
174,1740,-695056.7501928039,26.269987413641488,67.55843455868744
175,1750,-695733.400002171,26.24376263469408,67.70890520722314
176,1760,-696411.5477069695,26.270342683745298,67.85851904153097
177,1770,-697091.1874864008,26.29083354223669,68.00741858824476
178,1780,-697772.3157535633,26.247734553076114,68.15541607104824
179,1790,-698454.9164019396,26.262672386795494,68.30250508256431
180,1800,-699138.9821674724,26.290060148632364,68.44889244749646
181,1810,-699824.5140710843,26.248672006145867,68.59443053601717
182,1820,-700511.49081697,26.264470083296118,68.73909581727203
183,1830,-701199.9125517221,26.271984506453997,68.88303233329643
184,1840,-701889.771877475,26.25801667117048,69.02616701790103
185,1850,-702581.0535426346,26.294600016597016,69.16858681060403
186,1860,-703273.7612024737,26.293996418185998,69.31033608320575
187,1870,-703967.8798524695,26.245596140041016,69.45119426002492
188,1880,-704663.405150358,26.248324929596322,69.59117902558646
189,1890,-705360.3201935644,26.28860875609098,69.73053498441004
190,1900,-706058.6338482273,26.267417110066162,69.86920635028946
191,1910,-706758.3242613801,26.257575651756177,70.00706824119406
192,1920,-707459.3925286462,26.271034670993686,70.14421950301912
193,1930,-708161.8272979187,26.262681416500435,70.28067169056594
194,1940,-708865.6243412881,26.261523167248754,70.41639406338362
195,1950,-709570.773377238,26.266258358941386,70.55142778185109
196,1960,-710277.2709009749,26.265959654911143,70.6857821613783
197,1970,-710985.1074069898,26.255230642630508,70.81942480172293
