,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
142,1420,-508819.0494771703,26.052778037043552,72.92914037245646
143,1430,-509550.4823773276,26.055511200359415,73.11197869240496
144,1440,-510283.7367256276,26.06038628134411,73.29356933078597
145,1450,-511018.8011499853,26.068778360197232,73.47394912232485
146,1460,-511755.6629702742,26.074008525527148,73.6531360112429
147,1470,-512494.31130977685,26.075422518796195,73.8311224743171
148,1480,-513234.7327789004,26.079411734768655,74.00792050837191
149,1490,-513976.91682263475,26.086380502843316,74.18356481870433
150,1500,-514720.85107718466,26.09636754234046,74.35809090011898
151,1510,-515466.5253906612,26.099460353791073,74.53150084607842
152,1520,-516213.92840681353,26.096465877571177,74.70376653798522
153,1530,-516963.0477230198,26.100382794511532,74.8749055443499
154,1540,-517713.8732274628,26.1090057598897,75.04497041217982
155,1550,-518466.39368486713,26.117568837900542,75.213990133458
156,1560,-519220.5996080497,26.118170096038593,75.38195243915689
157,1570,-519976.4796644791,26.11734729816504,75.54884078807882
158,1580,-520734.02295532794,26.123178689694257,75.7146853403523
159,1590,-521493.2197453135,26.129736497566498,75.87952261004176
160,1600,-522254.05976556556,26.135435110422804,76.04336482745859
161,1610,-523016.5333447637,26.135314815548956,76.20620363613999
162,1620,-523780.6304345808,26.13577909288043,76.3680351949559
163,1630,-524546.3401901308,26.142430424245653,76.52889268417931
164,1640,-525313.6543823844,26.14612949966127,76.68879799799835
165,1650,-526082.5623558473,26.145963555288493,76.84774200004031
166,1660,-526853.055434944,26.152598224929537,77.00574507885176
167,1670,-527625.1229369713,26.160925094055948,77.16284408810753
168,1680,-528398.7583184012,26.154601017781772,77.3190112856013
169,1690,-529173.9496079381,26.157491082971923,77.47424138693168
170,1700,-529950.688487815,26.166005697421255,77.62858925409091
171,1710,-530728.9674010547,26.161550411590724,77.78204385581485
172,1720,-531508.7753644517,26.169780893681548,77.93461456171063
173,1730,-532290.1048550863,26.174724547771866,78.08633899908165
174,1740,-533072.9482366451,26.1661040315812,78.23717844610802
175,1750,-533857.2942685509,26.172821775617194,78.38714789100923
176,1760,-534643.1363051676,26.17486797538561,78.53628780218133
177,1770,-535430.4660412786,26.176976017414788,78.68459448250215
178,1780,-536219.2732073208,26.18744830908355,78.83210099049757
179,1790,-537009.5535148011,26.188099260360723,78.97881235380919
180,1800,-537801.2949293188,26.186117450881028,79.12470268420293
181,1810,-538594.4930775438,26.182080835793492,79.2697680894984
182,1820,-539389.1357885281,26.188671107508966,79.41404117829953
183,1830,-540185.2187354988,26.18965358773395,79.55754450751411
184,1840,-540982.7323996292,26.188334351497588,79.7002648901238
185,1850,-541781.6689078993,26.195570084354465,79.84222768023173
186,1860,-542582.0221268936,26.19380924433962,79.98343998400816
187,1870,-543383.782987345,26.193127412226218,80.12388854975143
188,1880,-544186.9449314149,26.19802569538561,80.2635992500378
189,1890,-544991.4998747933,26.201292570890196,80.40259043910336
190,1900,-545797.4417839565,26.19469592924105,80.54083943825536
191,1910,-546604.7620093466,26.194141960295383,80.67834390084755
192,1920,-547413.4533093253,26.204927015304293,80.81515695053531
193,1930,-548223.5098280801,26.20687796186457,80.95129241419346
194,1940,-549034.9241944889,26.2035995493995,81.08672093080095
195,1950,-549847.6891241113,26.20427967723046,81.22144644189684
196,1960,-550661.7978836833,26.206274962074872,81.35548964485788
197,1970,-551477.2436569994,26.19625414244863,81.48883034178434
