,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
80,800,-574816.8217475165,25.541818261379206,43.72244042477833
81,810,-575256.1759491956,25.58793331715837,44.04002699457342
82,820,-575698.689007871,25.632843755645503,44.35427502801321
83,830,-576144.3277837605,25.67874916861771,44.665264115843456
84,840,-576593.0600944477,25.72393546375679,44.97307403937011
85,850,-577044.8549191295,25.7669920743648,45.27776324445877
86,860,-577499.6806741024,25.81094037282152,45.57939739289141
87,870,-577957.5076978276,25.854795724066207,45.87805177973351
88,880,-578418.3063423026,25.89819329215692,46.173791385280495
89,890,-578882.0477389276,25.94072112616249,46.46667459915334
90,900,-579348.7039165447,25.981836935650726,46.756752526033964
91,910,-579818.2465310956,26.024209223297916,47.04408622513293
92,920,-580290.6489738693,26.06680886058622,47.32874382516021
93,930,-580765.8845361089,26.107832782237992,47.61077595699754
94,940,-581243.9274263507,26.14816492526998,47.89022663302022
95,950,-581724.7517165125,26.18967991814154,48.16715303728707
96,960,-582208.3327575236,26.23097153333947,48.44161310131167
97,970,-582694.6461305658,26.270475071813937,48.71364756467228
98,980,-583183.6676601688,26.31014663495028,48.983297826645135
99,990,-583675.3737302157,26.351413469095203,49.2506212154738
100,1000,-584169.7413981752,26.391363157017622,49.5156659780725
101,1010,-584666.7483656107,26.42983353487216,49.77846355393121
102,1020,-585166.3716814445,26.469597177154938,50.039057241343826
103,1030,-585668.5902618116,26.508783248980762,50.29749358251283
104,1040,-586173.3821989008,26.547711935872286,50.55381022680376
105,1050,-586680.7268311189,26.586743092804905,50.80804699580185
106,1060,-587190.603374794,26.625425515510067,51.060242164129164
107,1070,-587702.9916835092,26.66356839562918,51.31042990791757
108,1080,-588217.8718810704,26.70312982545009,51.55865162295959
109,1090,-588735.2242250193,26.743239861322373,51.80495263621124
110,1100,-589255.0304354304,26.779283266048957,52.04935206326482
111,1110,-589777.2707995061,26.816676565332376,52.29187191849488
112,1120,-590301.9269109779,26.855742395296772,52.53255946600112
113,1130,-590828.9810412236,26.893637725082066,52.77144957013662
114,1140,-591358.4147230953,26.931867919134675,53.008570194865754
115,1150,-591890.2111547022,26.96907650538229,53.243949276952485
116,1160,-592424.3523134298,27.007258289737763,53.47761672740017
117,1170,-592960.8218165305,27.044404102125554,53.709601699981434
118,1180,-593499.6027514505,27.08129730128575,53.93992733623745
119,1190,-594040.6784284792,27.120317125855607,54.16862950828217
120,1200,-594584.0332902513,27.15657734591531,54.39573282618366
121,1210,-595129.6511134114,27.19320031060488,54.62125382811645
122,1220,-595677.5160215007,27.230968339205546,54.84522475370031
123,1230,-596227.6132860496,27.2663288326239,55.06766581805131
124,1240,-596779.9269390908,27.305564077745657,55.28860763410193
125,1250,-597334.4425574951,27.343601703978315,55.50808512187649
126,1260,-597891.1461031577,27.37649812004547,55.72609642599417
127,1270,-598450.0217814859,27.416261764842965,55.9426713617402
128,1280,-599011.0562190086,27.45552681274694,56.157857551796766
129,1290,-599574.2360485522,27.488741872954144,56.37165121454455
130,1300,-600139.5461869886,27.523631162505172,56.58405684553582
131,1310,-600706.9739565094,27.560401233495213,56.79510933651182
132,1320,-601276.504964557,27.59834139588047,57.004840879586126
133,1330,-601848.1272541562,27.63488819431542,57.2132706086617
134,1340,-602421.8268758818,27.67011113686575,57.4204078491297
135,1350,-602997.5917963727,27.706283040752165,57.62627039559012
136,1360,-603575.4085218742,27.745068073715373,57.83089018544561
137,1370,-604155.2656076383,27.78104952530082,58.03428480388539
138,1380,-604737.150482006,27.81469696140858,58.2364533831249
139,1390,-605321.0506742398,27.851527218229702,58.437416620372105
140,1400,-605906.9546731411,27.887774811359023,58.63720116583282
141,1410,-606494.8505688177,27.923393839871178,58.83581948867941
142,1420,-607084.7267999366,27.958825496258214,59.03328518441995
143,1430,-607676.571993563,27.990785932561266,59.22960163395183
144,1440,-608270.374652224,28.027942718239498,59.42479076038435
145,1450,-608866.1230087789,28.06654497682757,59.61889119550906
146,1460,-609463.8080441554,28.100208078051008,59.811905974392715
147,1470,-610063.4165191608,28.13746466131748,60.00384522581444
148,1480,-610664.9401232314,28.172893401188986,60.194729581850694
149,1490,-611268.3664825119,28.20590692093538,60.38455897013919
150,1500,-611873.6864978212,28.239315261889608,60.57334071537771
151,1510,-612480.8885014121,28.274528179890844,60.761096031747
152,1520,-613089.9633564809,28.311432964191884,60.94785001094133
153,1530,-613700.9004615521,28.346222359011772,61.13361443823087
154,1540,-614313.6905922365,28.379663475986813,61.318390916354836
155,1550,-614928.3231987794,28.416678733541737,61.50219938647933
156,1560,-615544.7891691546,28.449678196257775,61.68505095808505
157,1570,-616163.079272454,28.481443942998993,61.866941059585955
158,1580,-616783.1825353538,28.519024569628527,62.0478963728252
159,1590,-617405.0917649677,28.55162657776359,62.227931439815436
160,1600,-618028.7959077732,28.583848372567218,62.407040955217965
161,1610,-618654.2870566203,28.62004528233956,62.585247609588265
162,1620,-619281.5552422857,28.65479809592944,62.76257047265827
163,1630,-619910.5929185295,28.688756785122678,62.939013528949005
164,1640,-620541.3898355874,28.72156842424313,63.114581607766745
165,1650,-621173.9389661528,28.750057931596768,63.28926875282924
166,1660,-621808.2296894803,28.78726416430436,63.46309876750166
167,1670,-622444.2547247899,28.826505787836382,63.63611429805897
168,1680,-623082.0062335333,28.85364382748898,63.80829514157813
169,1690,-623721.4750357114,28.880776442069564,63.979615165689026
170,1700,-624362.6526927833,28.915785647522227,64.15010767821222
171,1710,-625005.5310333648,28.955319836275642,64.31981878447114
172,1720,-625650.1028663033,28.988047109975014,64.48875104116306
173,1730,-626296.3602052489,29.014982957625765,64.6568769522186
174,1740,-626944.294446128,29.047660807060314,64.82420557414153
175,1750,-627593.8980437128,29.080839138769576,64.99076397564204
176,1760,-628245.1636491267,29.109998542954145,65.15655094696413
177,1770,-628898.0829311227,29.143021826643714,65.32157472687541
178,1780,-629552.6487608851,29.178271942039064,65.48586108532909
179,1790,-630208.8538121658,29.20919607086031,65.64941245652736
180,1800,-630866.6907876867,29.234994642553428,65.81221070813771
181,1810,-631526.1518878615,29.267443625952776,65.97426831837366
182,1820,-632187.2294799645,29.30335465470536,66.13562133173691
183,1830,-632849.9179069,29.331345654953946,66.29626534199052
184,1840,-633514.2084699685,29.363283582125124,66.45619716213842
185,1850,-634180.0951490325,29.39067459921379,66.61542294928513
186,1860,-634847.5707824904,29.416863413718897,66.77393479478052
187,1870,-635516.6271316189,29.449003117129905,66.93175303464814
188,1880,-636187.2593021981,29.48406503410132,67.088908751274
189,1890,-636859.458366209,29.51808275543946,67.24541398387373
190,1900,-637533.2210272321,29.53583295151475,67.4012300260816
191,1910,-638208.5368140806,29.565216631483054,67.55635175732604
192,1920,-638885.4008223612,29.597482818736808,67.71082439055607
193,1930,-639563.8069303567,29.625576029502554,67.8646513656975
194,1940,-640243.7467597442,29.65872249446693,68.01784156909416
195,1950,-640925.2170623902,29.681388314115438,68.17038769940554
196,1960,-641608.2078976416,29.713694964955465,68.32229406554544
197,1970,-642292.7156843343,29.744205377955502,68.47358721485361
