,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
112,1120,-749146.8756553434,24.82906673126854,52.68033069383673
113,1130,-749675.2372320641,24.84175546002233,52.90109401369118
114,1140,-750205.7970790915,24.854464158875473,53.12002409335255
115,1150,-750738.5371102422,24.86654478029248,53.33715031315514
116,1160,-751273.4393674568,24.878480213368476,53.55250055374927
117,1170,-751810.4862213873,24.890851788682713,53.766106543745266
118,1180,-752349.6604421026,24.902802630222617,53.97799805536342
119,1190,-752890.9450254516,24.914429436062008,54.18820088211359
120,1200,-753434.3231447586,24.92605477944025,54.39674192031671
121,1210,-753979.7784276457,24.937416340762866,54.603647656859536
122,1220,-754527.2945323411,24.948796558991567,54.80894399804674
123,1230,-755076.8556038367,24.960183332586894,55.012657324160685
124,1240,-755628.4458532216,24.97147543720176,55.21481291726377
125,1250,-756182.0499128188,24.982421683307887,55.415434037211526
126,1260,-756737.6524887593,24.99340330209816,55.61454389577848
127,1270,-757295.2385967396,25.004473372889063,55.812166876166884
128,1280,-757854.7935380436,25.015207643061785,56.008325339577276
129,1290,-758416.3027053447,25.02577190819757,56.203040110356234
130,1300,-758979.7518397165,25.03612907964289,56.39633203043195
131,1310,-759545.1267432238,25.046792546630325,56.58822327941889
132,1320,-760112.4135657215,25.057654870161596,56.778737083610025
133,1330,-760681.5986566895,25.068176185217453,56.9678937068209
134,1340,-761252.668520475,25.078312897548408,57.15571076506894
135,1350,-761825.6098712636,25.088462285100928,57.34220679014834
136,1360,-762400.4095387801,25.0988687339005,57.52740227353206
137,1370,-762977.0547042926,25.108963581392988,57.71131607944699
138,1380,-763555.532577301,25.119230636023083,57.89396633786673
139,1390,-764135.8306215788,25.12960339227846,58.07537229987647
140,1400,-764717.9365522382,25.138889589521867,58.25554830521723
141,1410,-765301.8380794097,25.148599941964598,58.43450948616955
142,1420,-765887.5230670581,25.159419436525386,58.61227842364605
143,1430,-766474.979891834,25.16943498609451,58.78887294613814
144,1440,-767064.1967422826,25.178739774087546,58.96430414334318
145,1450,-767655.162105653,25.18859433787334,59.13858754496905
146,1460,-768247.8645118888,25.198514983064104,59.31174105101236
147,1470,-768842.2928972204,25.20831181855153,59.483779892406886
148,1480,-769438.4359842301,25.218357640958853,59.654719603805276
149,1490,-770036.2830933642,25.227839068690294,59.824573936080554
150,1500,-770635.8232289068,25.237444957456212,59.99335593068827
151,1510,-771237.0458637547,25.247173748258394,60.16108066028683
152,1520,-771839.9404589055,25.257018023612797,60.32776286949084
153,1530,-772444.4966271911,25.267421538717354,60.493418438623486
154,1540,-773050.7042725947,25.276172261085488,60.65805720598
155,1550,-773658.5532524677,25.28492440484115,60.821686972607864
156,1560,-774268.0333258321,25.295426275616375,60.98432632909826
157,1570,-774879.1350195261,25.30546616206109,61.145992069882055
158,1580,-775491.8483858069,25.31527374247067,61.30669435221644
159,1590,-776106.16403911,25.324318658601143,61.46644220018061
160,1600,-776722.0723758431,25.333723157644382,61.6252463072451
161,1610,-777339.5639564695,25.34347230777237,61.78312062785116
162,1620,-777958.6297966687,25.35242504181795,61.94007528902729
163,1630,-778579.2603886882,25.36306152467162,62.09612431668792
164,1640,-779201.4470755293,25.37335290219623,62.25128290214924
165,1650,-779825.1808850847,25.382235058641527,62.40555654920171
166,1660,-780450.4529770489,25.391182561899768,62.55895187856367
167,1670,-781077.2546505863,25.399934292011075,62.71147905157267
168,1680,-781705.5772358124,25.411810368485988,62.86315714703523
169,1690,-782335.4122326848,25.422682358842696,63.0140025716013
170,1700,-782966.7519256161,25.430041520506954,63.16401184793212
171,1710,-783599.5870177085,25.439156195297134,63.313189585345384
172,1720,-784233.910154601,25.448818060464447,63.46155220526125
173,1730,-784869.7124825439,25.46016122441506,63.60911560852546
174,1740,-785506.9867133674,25.46970655640508,63.75588870146457
175,1750,-786145.724689859,25.478177737604213,63.90187230694428
176,1760,-786785.9183770893,25.4888277451509,64.04707854293811
177,1770,-787427.5604806569,25.49903525518628,64.19152115843318
178,1780,-788070.6429562079,25.509272752807263,64.33520759201201
179,1790,-788715.1587652978,25.518860524989613,64.47814458586363
180,1800,-789361.0999561697,25.528479233092582,64.6203387614878
181,1810,-790008.4595886036,25.53668755334194,64.76179453958466
182,1820,-790657.2299515167,25.546443997981,64.90252041382337
183,1830,-791307.4038787719,25.560694081088357,65.04254091424954
184,1840,-791958.9745499402,25.570487414673494,65.1818638963683
185,1850,-792611.9352058979,25.576873519487506,65.32047560170469
186,1860,-793266.2779499756,25.588947910582647,65.45838978127577
187,1870,-793921.9966678389,25.598598230554224,65.59562272547338
188,1880,-794579.0843495616,25.606443292449427,65.73217041808675
189,1890,-795237.533765765,25.6211593510112,65.86805350572976
190,1900,-795897.3389285716,25.631654889293713,66.00328607396659
191,1910,-796558.4933312787,25.63877878446683,66.13785501930833
192,1920,-797220.9896454529,25.650187161191752,66.27176960365614
193,1930,-797884.8222745482,25.65984451781633,66.40504324718931
194,1940,-798549.9841513262,25.66967491885353,66.53767848429997
195,1950,-799216.4693203085,25.681588388761156,66.66968766691426
196,1960,-799884.2713736776,25.69358798738159,66.80108276086685
197,1970,-800553.3843841999,25.702535800087823,66.93186249061837
