,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
93,930,-658212.7057352298,24.720238634658877,47.77046479650307
94,940,-658691.9414340698,24.742673889611815,48.03497927278949
95,950,-659173.8088160724,24.76691076743009,48.29694140222127
96,960,-659658.2831837718,24.791519038751517,48.55641605914862
97,970,-660145.3400698698,24.81463805402136,48.81344905957521
98,980,-660634.9547330732,24.840551722061633,49.06809707379434
99,990,-661127.1041641018,24.86295808813884,49.32040507797501
100,1000,-661621.7652830776,24.88191140844691,49.570385130411886
101,1010,-662118.9138979653,24.905103150234496,49.818087277306766
102,1020,-662618.5285976453,24.927815778774892,50.063575042545565
103,1030,-663120.5870390171,24.947806678380438,50.306876075593756
104,1040,-663625.067526244,24.970068743382654,50.5480303406759
105,1050,-664131.9486486819,24.992171799181886,50.787089089996876
106,1060,-664641.2103274362,25.011442735162262,51.02407793536549
107,1070,-665152.8310856987,25.030022895214067,51.259019162642645
108,1080,-665666.7914089059,25.050539054162954,51.4919566042954
109,1090,-666183.0705406202,25.072644807622186,51.72294345428381
110,1100,-666701.650467803,25.08978679787841,51.95200007187377
111,1110,-667222.5109661134,25.10800612797336,52.179143684021255
112,1120,-667745.6330855357,25.13008411009804,52.40443068621535
113,1130,-668270.9993217428,25.146337963460166,52.62788554384606
114,1140,-668798.5907333078,25.163785953033624,52.849520008235416
115,1150,-669328.3890359433,25.186159355449735,53.069392531161434
116,1160,-669860.3777796598,25.20477207712854,53.28753883079044
117,1170,-670394.5391533979,25.218742244993336,53.50395249249996
118,1180,-670930.8561267281,25.234017625165954,53.71864869875281
119,1190,-671469.311063073,25.25631148370132,53.93169145806314
120,1200,-672009.8883780761,25.276527174166148,54.1431292771027
121,1210,-672552.5724892132,25.28938605100283,54.352949735580474
122,1220,-673097.3461384822,25.30486677199378,54.56115980120958
123,1230,-673644.1940429736,25.320936716522294,54.76779890864563
124,1240,-674193.1005765185,25.341025370522402,54.97291109961806
125,1250,-674744.0500476987,25.362571062942152,55.176542937783225
126,1260,-675297.0295388678,25.373012124211527,55.37867977808345
127,1270,-675852.0220751639,25.386490608853908,55.5793131475526
128,1280,-676409.013425701,25.407992781698795,55.7785099327768
129,1290,-676967.9898477028,25.42498899952025,55.976306373570694
130,1300,-677528.9373102784,25.436626116250135,56.17268601993128
131,1310,-678091.8413377609,25.45174670751458,56.3676632687042
132,1320,-678656.6878490455,25.471037181246,56.561288541551036
133,1330,-679223.4643535312,25.4865578882277,56.75358387039451
134,1340,-679792.1568839281,25.499959976988425,56.94454710218561
135,1350,-680362.7524994935,25.515926413311192,57.134199637737765
136,1360,-680935.2378471621,25.532724900078225,57.322573381030814
137,1370,-681509.6009199487,25.548552210268095,57.50968658444181
138,1380,-682085.8284353666,25.560359801107552,57.695539474999535
139,1390,-682663.908771706,25.5739172766214,57.88014198246819
140,1400,-683243.8278235135,25.59193767316174,58.06353426806163
141,1410,-683825.5760241186,25.60799727666348,58.24574254644685
142,1420,-684409.1391938528,25.62618495152545,58.42678409303189
143,1430,-684994.5079566096,25.63971306901658,58.60666648503101
144,1440,-685581.6692078403,25.649177762959255,58.78537547643646
145,1450,-686170.6118368122,25.661853103679775,58.96292427008011
146,1460,-686761.3239934287,25.680285792128412,59.139359602933105
147,1470,-687353.7948489055,25.696920556805193,59.31471027884254
148,1480,-687948.0144737547,25.704849181009607,59.48895547722495
149,1490,-688543.970220334,25.723461299733234,59.662116523849534
150,1500,-689141.652210616,25.739171595341755,59.83423410243267
151,1510,-689741.051218957,25.75052745212732,60.00529798827628
152,1520,-690342.1537265695,25.76958291016075,60.17533300030482
153,1530,-690944.9535493555,25.777354833474856,60.34434108681889
154,1540,-691549.4367117098,25.7898955493814,60.512314235605295
155,1550,-692155.5950574882,25.8089043514193,60.67930219287955
156,1560,-692763.4183710188,25.821115918038853,60.845316709962205
157,1570,-693372.8969280341,25.832818353021644,61.010346819022374
158,1580,-693984.0208292812,25.849307759100114,61.17441854799836
159,1590,-694596.7804083516,25.86649453805876,61.33756133262359
160,1600,-695211.1674160901,25.874795196577903,61.49976124540554
161,1610,-695827.1711828924,25.889486480577037,61.6610221123221
162,1620,-696444.7827016982,25.905812039558192,61.821380454248
163,1630,-697063.9941279874,25.90957246460637,61.98081388039573
164,1640,-697684.7944841062,25.92350404016906,62.13932616983803
165,1650,-698307.1752503744,25.94934646578622,62.29699562636088
166,1660,-698931.1290723777,25.962111976428073,62.453829142049656
167,1670,-699556.6471234197,25.96897808282193,62.60977970589447
168,1680,-700183.7195912459,25.982906849426456,62.76486121718918
169,1690,-700812.3391109759,25.99684755113594,62.919105047249474
170,1700,-701442.4965165068,26.01080792717415,63.07252117365716
171,1710,-702074.1841985441,26.02251146702862,63.225112764729424
172,1720,-702707.3936318682,26.033456194260722,63.3768806312728
173,1730,-703342.1164232977,26.047171705667648,63.527840126080264
174,1740,-703978.3450393678,26.058433462574612,63.67800152508717
175,1750,-704616.0711154976,26.07421684799167,63.827379843436944
176,1760,-705255.2868913416,26.09223687723329,63.97600327880646
177,1770,-705895.9856286914,26.104915553764645,64.12387165105756
178,1780,-706538.1587971511,26.1109883506261,64.270959823257
179,1790,-707181.7995578295,26.11896324458459,64.41726329404192
180,1800,-707826.8983407922,26.137097380065057,64.56282434020977
181,1810,-708473.4501267988,26.155153288147737,64.70767919315114
182,1820,-709121.4461282955,26.164349442889474,64.85181107870159
183,1830,-709770.8808401412,26.17321298008558,64.99520267046319
184,1840,-710421.7443222698,26.196079397270864,65.13789917969989
185,1850,-711074.0324743536,26.208174719752222,65.27991708271001
186,1860,-711727.7373161131,26.210630452942198,65.42120867137128
187,1870,-712382.8507409377,26.227829431911232,65.56179524156614
188,1880,-713039.3670046774,26.238720787281636,65.7017069596288
189,1890,-713697.2792384165,26.242054021162957,65.84091421484626
190,1900,-714356.5793997922,26.263900200428907,65.97945316502592
191,1910,-715017.2616097621,26.282413184040614,66.11737082062318
192,1920,-715679.3210370545,26.29135559219867,66.25464002123189
193,1930,-716342.748151408,26.30170703825106,66.39124623049138
194,1940,-717007.5400400652,26.30704559919458,66.52718703181162
195,1950,-717673.6858240464,26.334691353710618,66.66251354535197
196,1960,-718341.1831761891,26.34876953363502,66.79725464378717
197,1970,-719010.0254846547,26.33807620232664,66.93131880174042
