,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
160,1600,-668482.4838122313,25.678809081669556,56.72112514435576
161,1610,-669050.5787061611,25.69089258312026,56.881156803428894
162,1620,-669620.2693164438,25.703346330730707,57.04027349995741
163,1630,-670191.5464341303,25.716886140452466,57.19849096959807
164,1640,-670764.4013259232,25.729397684987518,57.3558204090281
165,1650,-671338.8250544039,25.74163687101123,57.512268654868244
166,1660,-671914.8087982525,25.755009931413696,57.66784894620214
167,1670,-672492.3440714946,25.76775651550525,57.82257324892417
168,1680,-673071.4222970713,25.7799316398563,57.97644820755086
169,1690,-673652.0350063137,25.792739600900557,58.12948407505028
170,1700,-674234.173874852,25.806216446566275,58.28169459213386
171,1710,-674817.8307315708,25.818993515870655,58.43308936182875
172,1720,-675402.9975035613,25.831247022899333,58.58367432928499
173,1730,-675989.665987475,25.84448608572117,58.73346021014441
174,1740,-676577.8283990201,25.857784067688044,58.88245923384093
175,1750,-677167.4768470983,25.870320234607913,59.03067841171724
176,1760,-677758.6036126554,25.883198364452028,59.17812542592292
177,1770,-678351.2009227753,25.89706381327161,59.324812786953416
178,1780,-678945.2613713735,25.909770397096366,59.47074858837296
179,1790,-679540.7774422519,25.921662445136462,59.61593572063576
180,1800,-680137.7415504056,25.935582843900704,59.76038588465163
181,1810,-680736.1465119956,25.949699084131733,59.90411342194276
182,1820,-681335.9851922919,25.962017793528503,60.04712189826388
183,1830,-681937.2503218683,25.974764984927216,60.18941542620888
184,1840,-682539.9347721548,25.988815290271305,60.33100651012647
185,1850,-683144.0316760001,26.002229319361767,60.47190458626429
186,1860,-683749.5340944721,26.01491138615529,60.61211343921169
187,1870,-684356.4351337685,26.028777804414858,60.751641659280004
188,1880,-684964.7280213885,26.04272781158744,60.89049989582564
189,1890,-685574.4062445431,26.05606104213498,61.02869384821098
190,1900,-686185.4629542223,26.069347851298517,61.16622877360643
191,1910,-686797.8918655913,26.082459016782057,61.30311100910914
192,1920,-687411.6861708143,26.0972073817627,61.439351175191405
193,1930,-688026.8397817215,26.111124652219587,61.5749580534015
194,1940,-688643.3463056108,26.123985332716394,61.70993331315986
195,1950,-689261.1993299039,26.13820730596462,61.84428421663907
196,1960,-689880.3928291358,26.152639773732517,61.97802117880347
197,1970,-690500.9205616363,26.166572893669805,62.11114971815114
