,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
46,460,-622210.3440913183,22.608999095426423,26.481537212882547
47,470,-622477.7544871739,22.718863310373887,26.96897723826697
48,480,-622749.9981203477,22.82328799059613,27.44840985671908
49,490,-623026.9960626948,22.922584037785434,27.92005635870737
50,500,-623308.671556036,23.017147417413053,28.384131751634413
51,510,-623594.949951716,23.107366454644907,28.840846034187415
52,520,-623885.7587096582,23.1934101815336,29.29040240200411
53,530,-624181.0272654075,23.27558199370691,29.732996923646713
54,540,-624480.6869480354,23.354233056708395,30.16882078452472
55,550,-624784.6710560754,23.42947450418425,30.598058905963256
56,560,-625092.9146183064,23.501586027699602,31.020889718261607
57,570,-625405.3544645645,23.570786403300026,31.437486592034112
58,580,-625721.9291357402,23.63723104292876,31.84801710940228
59,590,-626042.5787757927,23.701110026156012,32.252643207159416
60,600,-626367.2451918242,23.762465250387237,32.65152061554108
61,610,-626695.8716361913,23.821557661943327,33.0447998286545
62,620,-627028.4028914084,23.878591607010414,33.432627785167995
63,630,-627364.7851901386,23.933584223411252,33.81514615345949
64,640,-627704.966133965,23.98669714927678,34.19249130607641
65,650,-628048.894670577,24.037987247444015,34.56479497176625
66,660,-628396.5210622398,24.08754402560303,34.93218396011071
67,670,-628747.7967585523,24.13557645569958,35.29478159645078
68,680,-629102.6745020453,24.182163905620158,35.65270786737529
69,690,-629461.1081459041,24.227377369717725,36.00607860167075
70,700,-629823.0527441482,24.271112212125345,36.35500439447788
71,710,-630188.4643897022,24.313527091930155,36.6995915034815
72,720,-630557.3001932295,24.35499148510857,37.039945410568905
73,730,-630929.5183952422,24.39533007526469,37.37616859776753
74,740,-631305.0781931358,24.43443629064724,37.70835744215728
75,750,-631683.939704933,24.472590988443702,38.03660559125127
76,760,-632066.0639964425,24.50986820097309,38.36100533074204
77,770,-632451.413063151,24.546147202153115,38.68164502989092
78,780,-632839.9497303813,24.58165323897265,38.99861029638849
79,790,-633231.6376666687,24.61632888895407,39.311984546568404
80,800,-633626.44144034,24.650195844937173,39.62184782052937
81,810,-634024.326234181,24.683557465005958,39.9282791832331
82,820,-634425.2582482212,24.715953133982723,40.23135385321075
83,830,-634829.204212787,24.747824140396787,40.531144162469715
84,840,-635236.1316186069,24.779204173001986,40.82772270335845
85,850,-635646.0088536293,24.80968800112878,41.121157307476096
86,860,-636058.8046100272,24.840043613867785,41.41151550687937
87,870,-636474.4886417664,24.869852997516926,41.69886455474043
88,880,-636893.0311101052,24.89875953795854,41.98326496902883
89,890,-637314.4028450747,24.927291804956685,42.264776158872706
90,900,-637738.575228155,24.95550095936025,42.543458796065536
91,910,-638165.5203255987,24.98342202838672,42.8193720176685
92,920,-638595.2106799645,25.01078902045265,43.092571768473135
93,930,-639027.6195300912,25.037816850881857,43.363111888224374
94,940,-639462.7203878699,25.064731498516764,43.63104684666323
95,950,-639900.487688068,25.091126458588473,43.89642844685732
96,960,-640340.8959389661,25.117106670420753,44.15930527107412
97,970,-640783.9205308694,25.142783822308342,44.419725513448064
98,980,-641229.536951175,25.168432801862807,44.677737863351645
99,990,-641677.7215319481,25.19369328477478,44.93338910996535
100,1000,-642128.4507930989,25.218321144929945,45.18672159086563
101,1010,-642581.7018030408,25.243121750623686,45.4377791458508
102,1020,-643037.4519634808,25.267893463152213,45.6866073179699
103,1030,-643495.6793500744,25.291868782352104,45.93324560287874
104,1040,-643956.3621116914,25.316117132222132,46.17773376652622
105,1050,-644419.478982072,25.340860036579826,46.420116630202386
106,1060,-644885.0092280298,25.364362741774023,46.6604306127614
107,1070,-645352.9322750359,25.387513516339823,46.89870707397203
108,1080,-645823.2278020065,25.41129366141969,47.13498519276472
109,1090,-646295.8762272582,25.43445533805061,47.36930188430414
110,1100,-646770.8579662283,25.45764670654922,47.6016902737203
111,1110,-647248.1539245588,25.481297768143122,47.832187470236384
112,1120,-647727.7454565251,25.504158723400906,48.06082594225737
113,1130,-648209.6140715055,25.52715707818287,48.287635816170955
114,1140,-648693.7415749375,25.550569696031744,48.512651740816366
115,1150,-649180.1103802498,25.572703596481006,48.73590131080273
116,1160,-649668.7028055239,25.59532582459481,48.95741165889194
117,1170,-650159.501542419,25.61855080891991,49.17721732553328
118,1180,-650652.4900105326,25.640613227064023,49.395344978112554
119,1190,-651147.6511834972,25.664899673865875,49.61182735724433
120,1200,-651644.9689488385,25.686905397218567,49.826691842648145
121,1210,-652144.4276816086,25.706444742370685,50.03994559341081
122,1220,-652646.0101889436,25.73120285015355,50.251626321070944
123,1230,-653149.702177982,25.755353215662588,50.46177862824406
124,1240,-653655.4878889995,25.77672457470308,50.670413591574466
125,1250,-654163.3523989783,25.79877468451741,50.87754709585569
126,1260,-654673.2806614989,25.821209666132837,51.08320731231651
127,1270,-655185.2582278737,25.844671247690165,51.28742310424276
128,1280,-655699.2706434161,25.86774440035242,51.49021965501015
129,1290,-656215.3041107054,25.889524592750057,51.69161252611958
130,1300,-656733.3442954584,25.91195644935933,51.89162089162419
131,1310,-657253.3777531007,25.934827709948873,52.090270154605975
132,1320,-657775.3908571774,25.958057736314274,52.2875840229026
133,1330,-658299.3704268578,25.98129062832731,52.48358402409504
134,1340,-658825.3034969984,26.003687994240508,52.67828673555924
135,1350,-659353.1770226085,26.026478038446026,52.87170978521027
136,1360,-659882.978431743,26.04952435940504,53.06387445846049
137,1370,-660414.6951674075,26.07329811821963,53.25480279093463
138,1380,-660948.3149912992,26.095867753901985,53.44451105874905
139,1390,-661483.8259539929,26.11827493078027,53.63301193348161
140,1400,-662021.2155704942,26.143665320356174,53.820332796016004
141,1410,-662560.4727909181,26.16713623111437,54.006494292533894
142,1420,-663101.5857683521,26.189250140066825,54.19150122527208
143,1430,-663644.5429289017,26.21394949670638,54.375374060851755
144,1440,-664189.3332197707,26.237612053658605,54.55813404655491
145,1450,-664735.9456401712,26.260592505903645,54.739790633447406
146,1460,-665284.3688967597,26.286024088558246,54.92036503114941
147,1470,-665834.5926528216,26.310473728983194,55.09987706883112
148,1480,-666386.6062241839,26.33404918900945,55.27833485846786
149,1490,-666940.3989780513,26.358633059801544,55.45575302965444
150,1500,-667495.9608621998,26.383564485877283,55.632150033398645
151,1510,-668053.2814463843,26.4085942467237,55.80754092466522
152,1520,-668612.3511174119,26.432455998309564,55.98193546939437
153,1530,-669173.1595688224,26.45751892676937,56.15534681796271
154,1540,-669735.6972820972,26.48369677205359,56.32779532659624
155,1550,-670299.9546896727,26.509390285151202,56.499295517287095
156,1560,-670865.922329061,26.5353097479092,56.6698587492021
157,1570,-671433.5909434998,26.56071546356856,56.83949608471448
158,1580,-672002.9513016011,26.586624308175054,57.00821923757321
159,1590,-672573.9942585916,26.61320304971562,57.17604344239079
160,1600,-673146.7110651054,26.63862069509889,57.34297844982939
161,1610,-673721.0927191046,26.66518223538319,57.50903526445618
162,1620,-674297.1304837834,26.692413446836984,57.674230381530656
163,1630,-674874.816069614,26.719344425890945,57.83857555287105
164,1640,-675454.1406218311,26.747253393952032,58.00208323634143
165,1650,-676035.0963144611,26.773519597045375,58.16476161815808
166,1660,-676617.6744802187,26.801648342545377,58.326621352178336
167,1670,-677201.8671095135,26.831219130294986,58.487682200039856
168,1680,-677787.6665671226,26.85813023163985,58.64795010285162
169,1690,-678375.0645438785,26.886741611524485,58.80743158707047
170,1700,-678964.0534469387,26.915707650739694,58.96614200591722
171,1710,-679554.6257040688,26.943366143069458,59.12408762429696
172,1720,-680146.7734344375,26.973185285693035,59.28127981898725
173,1730,-680740.4894060469,27.0037046295587,59.43773563043215
174,1740,-681335.7662557235,27.032737548340563,59.59346129984625
175,1750,-681932.5967391533,27.060469258722275,59.748457206611064
176,1760,-682530.9734994345,27.091677577747532,59.902737826183156
177,1770,-683130.8893223759,27.12517453336319,60.05632760611916
178,1780,-683732.337942595,27.155565166216896,60.209232070369765
179,1790,-684335.3118885439,27.185850360736367,60.36144987730222
180,1800,-684939.8047599501,27.215118999418593,60.51298555957764
181,1810,-685545.8095050718,27.24760146747298,60.66385272966727
182,1820,-686153.3193815274,27.28275002571172,60.814074956941475
183,1830,-686762.3286909849,27.3141639301003,60.96365643009922
184,1840,-687372.8302119015,27.34447793497199,61.11259093985864
185,1850,-687984.8181859537,27.377455619178495,61.26088970971614
186,1860,-688598.2854940005,27.41474250790806,61.408578377387315
187,1870,-689213.227130786,27.448038728651458,61.555664399647505
188,1880,-689829.6364196497,27.47944182816454,61.702138499415014
189,1890,-690447.5073138492,27.5138346147869,61.84801004355977
190,1900,-691066.8340350495,27.55006572380026,61.993298138778485
191,1910,-691687.6105306932,27.58620196857928,62.13801350013527
192,1920,-692309.831664286,27.62121343910735,62.2821589318657
193,1930,-692933.4909626092,27.659424623608768,62.42574571567238
194,1940,-693558.5837129889,27.69432805131087,62.56877939030092
195,1950,-694185.1039177632,27.728443726882688,62.71125509811245
196,1960,-694813.045932424,27.76787202146356,62.85319007998915
197,1970,-695442.40475881,27.80695642141495,62.994602519733604
