,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
121,1210,-775131.6488475812,26.125394478466564,57.649897428629636
122,1220,-775709.271328441,26.143946286063787,57.86500092500501
123,1230,-776289.037574246,26.160083848642447,58.07849005011231
124,1240,-776870.9298479886,26.177161366213113,58.290384924400136
125,1250,-777454.9336452517,26.194982187371263,58.500717923174676
126,1260,-778041.0326131383,26.21489186580866,58.709525200598
127,1270,-778629.2121105574,26.23170770528359,58.916826989056425
128,1280,-779219.4575661819,26.24537432938814,59.122622422315175
129,1290,-779811.7525310458,26.264069008766366,59.32694213287759
130,1300,-780406.0841987034,26.280761403875843,59.5298207015192
131,1310,-781002.4368489013,26.2977628410853,59.7312736936874
132,1320,-781600.7972193492,26.312587667803374,59.9313157269833
133,1330,-782201.151018006,26.321956505672908,60.12993934336991
134,1340,-782803.4837514095,26.341817479965002,60.32718443080666
135,1350,-783407.7815650072,26.366546128032304,60.52312866908614
136,1360,-784014.0335125682,26.375048032682482,60.71774963198986
137,1370,-784622.2244219722,26.38359283395713,60.91100720514078
138,1380,-785232.3406407954,26.406904279865557,61.10297487935604
139,1390,-785844.3705177208,26.42164306312896,61.29369395029789
140,1400,-786458.3019441762,26.426671769761118,61.48311680242623
141,1410,-787074.1199639912,26.449874614112396,61.67129165464285
142,1420,-787691.8137252055,26.47234825823659,61.85829803012021
143,1430,-788311.3729207905,26.472645891213222,62.044072222907566
144,1440,-788932.7825057441,26.482791211037064,62.22858805797732
145,1450,-789556.0308135033,26.503943428702872,62.411935102501594
146,1460,-790181.1076171747,26.515395791881016,62.594134160848625
147,1470,-790808.0001388862,26.527099465060537,62.77516854029382
148,1480,-791436.6972206031,26.55056864244398,62.955094636802094
149,1490,-792067.1877226268,26.566413546557623,63.13394154258422
150,1500,-792699.4626533943,26.56389907293466,63.31163691157417
151,1510,-793333.5072294673,26.576627239404154,63.488185318768956
152,1520,-793969.311792605,26.600025301822573,63.66368747895031
153,1530,-794606.8669024638,26.610798027130333,63.83815095442551
154,1540,-795246.160938474,26.62283421314776,64.01155212009034
155,1550,-795887.18364684,26.63574316835796,64.18391164566565
156,1560,-796529.9251062166,26.641393389192388,64.35522247919725
157,1570,-797174.3741313887,26.654447118305743,64.52549833483499
158,1580,-797820.5204004692,26.670113218994587,64.69478420156229
159,1590,-798468.3555578784,26.67525671783728,64.863067749115
160,1600,-799117.867622119,26.698869237676494,65.03038617057028
161,1610,-799769.047740775,26.71180597875523,65.19677605612671
162,1620,-800421.8895610783,26.702132810798002,65.36214596547217
163,1630,-801076.3763972068,26.724611964702493,65.52653729294398
164,1640,-801732.5046192501,26.744896901724157,65.69005395008136
165,1650,-802390.2632406238,26.750568607064658,65.852655599016
166,1660,-803049.6428230077,26.76163980105775,66.01432527692668
167,1670,-803710.6350703697,26.769237232400812,66.17508004258853
168,1680,-804373.2296146691,26.77803031329603,66.33492397824158
169,1690,-805037.4186934647,26.787954465465493,66.49387480018342
170,1700,-805703.1921278337,26.798460482123975,66.65194810475369
171,1710,-806370.5426608119,26.813044420868877,66.80916782085261
172,1720,-807039.4601611118,26.82928376388736,66.96556063949829
173,1730,-807709.9386853336,26.833338000971708,67.12110574346589
174,1740,-808381.967562707,26.840562519827174,67.27578679668659
175,1750,-809055.5389498555,26.85040287302325,67.42963028668456
176,1760,-809730.6452085597,26.854397242470213,67.58263662472163
177,1770,-810407.2764493198,26.867249446426285,67.73482371085557
178,1780,-811085.4261265129,26.880728025314824,67.88622755872493
179,1790,-811765.0856435742,26.89296338670829,68.03685523117747
180,1800,-812446.2476575056,26.902244739874988,68.18670369824831
181,1810,-813128.9044385855,26.90365443871783,68.33575164325885
182,1820,-813813.047465107,26.910664955456483,68.4840015288879
183,1830,-814498.6687925888,26.933787740804057,68.63152151110845
184,1840,-815185.7617045669,26.94203121655181,68.77832313644903
185,1850,-815874.3203133113,26.928978138108768,68.92431619979325
186,1860,-816564.3329073347,26.943040904594554,69.06952475110157
187,1870,-817255.7943157934,26.961799260557214,69.21404265276942
188,1880,-817948.6983124475,26.972072683053824,69.35786726098303
189,1890,-818643.0355480639,26.978885325390998,69.50097420934325
190,1900,-819338.8024564291,26.97576475297737,69.64333577645739
191,1910,-820035.9865973345,26.987299448117575,69.78497201182472
192,1920,-820734.5857087797,27.001057649217273,69.9259346468738
193,1930,-821434.5894370654,27.01381683775717,70.0662338826136
194,1940,-822135.994181474,27.01978247083025,70.20585647867411
195,1950,-822838.7909953119,27.019172571701624,70.34477502296068
196,1960,-823542.9737433374,27.018818428552805,70.48298050984741
197,1970,-824248.5349479321,27.03276219292367,70.62051713861874
