,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
120,1200,-523764.64370096347,23.010702335682822,57.51307524416116
121,1210,-524342.0717531445,23.016129682288824,57.70406114445359
122,1220,-524921.4026478449,23.020698848512517,57.893516244775675
123,1230,-525502.6199361193,23.019481479894253,58.08143849917106
124,1240,-526085.7093648405,23.014977383543737,58.26781595529756
125,1250,-526670.6541293315,23.03413141016808,58.452754809097684
126,1260,-527257.440268089,23.05132361824508,58.63636484115996
127,1270,-527846.0592445949,23.041079278238065,58.81855125812581
128,1280,-528436.4890518511,23.04777853079122,58.999294553555956
129,1290,-529028.7213927018,23.054574717714875,59.17868375517719
130,1300,-529622.7402664041,23.05610939869066,59.35671991575364
131,1310,-530218.5322461476,23.06094718492832,59.53341614197998
132,1320,-530816.0856684644,23.065258454159277,59.70880342760065
133,1330,-531415.3846101842,23.069474108298895,59.8828991771079
134,1340,-532016.4205427836,23.066885364398964,60.05569699115731
135,1350,-532619.1751619226,23.077591136010405,60.22724001869792
136,1360,-533223.6410545249,23.086914673191306,60.39759094123001
137,1370,-533829.803518442,23.086219631400503,60.5667255800261
138,1380,-534437.6518352878,23.08669988056092,60.734629319388475
139,1390,-535047.1723770435,23.086808667637627,60.90132285706786
140,1400,-535658.3544131175,23.09370780113376,61.06684645927307
141,1410,-536271.1849215926,23.10641240691174,61.231261619782885
142,1420,-536885.6551931761,23.108113027980718,61.39456584760046
143,1430,-537501.7524767536,23.102031847241072,61.556708777899615
144,1440,-538119.4653008482,23.10792187023918,61.71772095285706
145,1450,-538738.7821387249,23.1094558436012,61.87764457145531
146,1460,-539359.6942757065,23.112659250304883,62.036485292864384
147,1470,-539982.186822998,23.126931892696515,62.19430126915104
148,1480,-540606.2554859759,23.116367040423,62.35106013739569
149,1490,-541231.8845499629,23.11611281662772,62.506726820369664
150,1500,-541859.0643630129,23.137912489764645,62.66142404371349
151,1510,-542487.7879447981,23.135960869348384,62.81515956063085
152,1520,-543118.0433500472,23.13402413153122,62.967867466172905
153,1530,-543749.8200709894,23.130927772572722,63.1195574969941
154,1540,-544383.1102381687,23.134067188779262,63.2702593719805
155,1550,-545017.8994985592,23.14694453535754,63.42003754275356
156,1560,-545654.1859749107,23.135795579629928,63.56885829673119
157,1570,-546291.9523311703,23.143913706531748,63.71671821924102
158,1580,-546931.1939669296,23.161530354344777,63.86372093292448
159,1590,-547571.9017023054,23.160590472828837,64.00984896057052
160,1600,-548214.0656375191,23.147801518440474,64.15501788582769
161,1610,-548857.6776370815,23.144768529085788,64.29923292870662
162,1620,-549502.7242584883,23.16807994909537,64.4426175114364
163,1630,-550149.2038249082,23.172635250753956,64.58520563425554
164,1640,-550797.1033930251,23.15688517248421,64.72688759715092
165,1650,-551446.4165489929,23.166620782809098,64.86768973798316
166,1660,-552097.1305483357,23.18564521755954,65.00772789991896
167,1670,-552749.2454235703,23.165779922146122,65.14692280321614
168,1680,-553402.7446061084,23.143532665539055,65.28516098724212
169,1690,-554057.6229879494,23.159669693746153,65.42256028156844
170,1700,-554713.8690288014,23.194546219485588,65.5592992679769
171,1710,-555371.4821309543,23.21159690584706,65.69538868795499
172,1720,-556030.4509917814,23.178654534520803,65.83063866403972
173,1730,-556690.7708872705,23.16279078507796,65.96496295577089
174,1740,-557352.4233395369,23.193133477948635,66.09855437309015
175,1750,-558015.4152021497,23.181158656807632,66.23143319024821
176,1760,-558679.7274421148,23.1777933038303,66.36351107582887
177,1770,-559345.358067579,23.21066225359391,66.49492392205721
178,1780,-560012.2992249891,23.21334114759786,66.62569677904102
179,1790,-560680.5462804103,23.17589558713611,66.75563993201212
180,1800,-561350.0874890202,23.168163151481025,66.8847330792778
181,1810,-562020.9134643225,23.219398920791505,67.01323107400094
182,1820,-562693.0242337516,23.219324109097684,67.14116241191805
183,1830,-563366.4120071122,23.173596584642915,67.26826760152908
184,1840,-564041.0641266388,23.204149898817093,67.39463819435187
185,1850,-564716.9758169149,23.221070809944386,67.52045260034939
186,1860,-565394.1483999388,23.184023766754862,67.64553489572137
187,1870,-566072.5603987847,23.211616794430036,67.76992068676482
188,1880,-566752.2184848016,23.223851242813083,67.89374939508998
189,1890,-567433.1100323752,23.222391786196923,68.01694985581126
190,1900,-568115.2298146096,23.226026551011643,68.13950587721921
191,1910,-568798.5744578781,23.2000557937482,68.26136013007199
192,1920,-569483.1308342179,23.208053337782076,68.38253089932259
193,1930,-570168.8975338091,23.216032040834577,68.50311369895061
194,1940,-570855.8668649382,23.212505320629234,68.62308490431897
195,1950,-571544.0322225982,23.2119463019626,68.74242875999045
196,1960,-572233.3889792297,23.216433188785146,68.86117216589047
197,1970,-572923.9283362698,23.229983431034746,68.97935710956955
