,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
39,390,-597849.8773230172,22.911029908323073,35.38020748296403
40,400,-598207.0565803254,23.012043039896497,35.96158917363355
41,410,-598569.9877079134,23.107450099344685,36.53103788357548
42,420,-598938.5537160202,23.19765977973575,37.08899867194413
43,430,-599312.641946565,23.283048922824612,37.63589441537915
44,440,-599692.1438610291,23.363961407495694,38.17212710383755
45,450,-600076.9548353774,23.440713095493297,38.69807903301407
46,460,-600466.9739709538,23.513596128142737,39.21411396735202
47,470,-600862.103913608,23.58287940982849,39.72057822981151
48,480,-601262.2506862074,23.648807035479592,40.21780166561366
49,490,-601667.3235275066,23.71160576930855,40.70609856647789
50,500,-602077.2347406573,23.77148872052217,41.18576861459442
51,510,-602491.899554278,23.8286460565955,41.65709767882509
52,520,-602911.2359860835,23.883253652963248,42.12035852559057
53,530,-603335.1647152115,23.935479082495984,42.57581160176924
54,540,-603763.608965089,23.98547594328989,43.023705748423524
55,550,-604196.4943886601,24.03338330396222,43.464278791402464
56,560,-604633.7489633117,24.07933111542374,43.89775812198204
57,570,-605075.3028863297,24.123441254370846,44.32436128360859
58,580,-605521.0884837597,24.165825113118544,44.74429649598022
59,590,-605971.0401147042,24.20658640208126,45.15776313727109
60,600,-606425.0940904926,24.24582236981955,45.56495221974909
61,610,-606883.188588097,24.28362563510613,45.96604685126075
62,620,-607345.2635788054,24.320079259894555,46.36122263447468
63,630,-607811.2607504309,24.355264403385764,46.75064805515866
64,640,-608281.1234408342,24.389244187623262,47.1344847746077
65,650,-608754.7965727034,24.422080448712222,47.51288790212129
66,660,-609232.2265804803,24.453864638385173,47.886006609709874
67,670,-609713.3613675598,24.484645741045828,48.253984396874145
68,680,-610198.1502441497,24.5144596663536,48.61695901364728
69,690,-610686.543861366,24.54337710206756,48.975062952257574
70,700,-611178.4941782111,24.571442717773557,49.32842381609516
71,710,-611673.9543998691,24.598693752579756,49.677164358916336
72,720,-612172.8789366826,24.625191878853567,50.021402873547046
73,730,-612675.2233573877,24.650958969924357,50.36125333520904
74,740,-613180.944357309,24.676030507654545,50.69682545579708
75,750,-613689.9996896844,24.70048021670648,51.02822525977099
76,760,-614202.3481728045,24.72429595767764,51.355554969709196
77,770,-614717.9496114299,24.747509417636426,51.67891292463756
78,780,-615236.764775646,24.77019228060957,51.99839432158915
79,790,-615758.7553822236,24.792335120521546,52.31409111886023
80,800,-616283.8840411956,24.81397757725773,52.626091992139116
81,810,-616812.114234091,24.835148315408208,52.93448273665999
82,820,-617343.4102955338,24.855850442411786,53.23934618499624
83,830,-617877.7373567314,24.876127638676376,53.54076243926392
84,840,-618415.0613549659,24.896016814629547,53.83880920613591
85,850,-618955.3489746194,24.915507938276278,54.133561593815095
86,860,-619498.5676605002,24.934602633392267,54.4250920251783
87,870,-620044.6855374195,24.953359114547617,54.71347075499361
88,880,-620593.6714556314,24.97176314766972,54.99876588273182
89,890,-621145.4949090079,24.989846355034388,55.28104329586931
90,900,-621700.1260521933,25.007659276801988,55.560367131548986
91,910,-622257.5356722166,25.025179210980358,55.83679955665138
92,920,-622817.6951639894,25.04241226434229,56.11040060798113
93,930,-623380.5765141993,25.05933486401634,56.38122828143095
94,940,-623946.1522811179,25.076023470191352,56.64933899179158
95,950,-624514.3955647256,25.092556276431424,56.914788181021855
96,960,-625085.2800465315,25.108789992425386,57.17762921456451
97,970,-625658.7799021052,25.124757812570966,57.437913223331265
98,980,-626234.8698077752,25.14060189423617,57.69569066123221
99,990,-626813.524964356,25.15623018333579,57.951010705836225
100,1000,-627394.72103918,25.171641333436412,58.20392058009601
101,1010,-627978.4341600141,25.186872571336938,58.454466274740106
102,1020,-628564.640927118,25.201947972370327,58.7026927233659
103,1030,-629153.3183547105,25.216908522389932,58.94864386130793
104,1040,-629744.443931908,25.231670940597468,59.19236214889243
105,1050,-630337.9955235902,25.24625274333797,59.43388851034251
106,1060,-630933.9514255213,25.26071021808901,59.67326305498282
107,1070,-631532.2903125627,25.275041446616676,59.910525018775665
108,1080,-632132.9912626131,25.289264349779344,60.14571261663223
109,1090,-632736.0337151601,25.303364596233354,60.37886302397674
110,1100,-633341.3974939085,25.317298375593964,60.61001213275595
111,1110,-633949.0627561414,25.331142737099672,60.839195008299434
112,1120,-634559.0100155224,25.344967890204543,61.06644643294422
113,1130,-635171.2201368478,25.358618046418997,61.291799885567166
114,1140,-635785.6743113827,25.372109831421646,61.51528734357999
115,1150,-636402.3540195175,25.385671513344032,61.736941011891766
116,1160,-637021.2411019207,25.39910164936454,61.95679238315206
117,1170,-637642.3177009745,25.412328381460892,62.174870963509605
118,1180,-638265.5662033723,25.42553139448274,62.39120595996647
119,1190,-638890.9693579465,25.43871354920873,62.60582661353256
120,1200,-639518.5101290254,25.451863374095325,62.818761395305046
121,1210,-640148.1718430023,25.464888629940106,63.03003763855086
122,1220,-640779.9380091366,25.477867317537225,63.239681940077574
123,1230,-641413.7924730597,25.49084437672264,63.447720747688436
124,1240,-642049.7192883682,25.50372266864896,63.65417965769884
125,1250,-642687.7028086055,25.516466111003222,63.85908311354869
126,1260,-643327.7275749124,25.529156652168425,64.06245515518386
127,1270,-643969.7784133068,25.541944139965565,64.26432016757171
128,1280,-644613.8403556318,25.55479089878463,64.4647024047168
129,1290,-645259.8987248238,25.567334271772236,64.66362400151701
130,1300,-645907.9390085071,25.579847091052773,64.86110622364212
131,1310,-646557.946891929,25.59263276882777,65.05717205537658
132,1320,-647209.9083835642,25.605326358088657,65.25184373240627
133,1330,-647863.8096033911,25.617707826071623,65.44514077725326
134,1340,-648519.6369484268,25.629998446762333,65.63708227209426
135,1350,-649177.3768886355,25.642693162401358,65.82768953229534
136,1360,-649837.0162590945,25.655411366187426,66.01698383525073
137,1370,-650498.5420088909,25.667732687259562,66.20498305709043
138,1380,-651161.9412789874,25.679898202599333,66.39170402304299
139,1390,-651827.2013576681,25.692359243114666,66.57716569090117
140,1400,-652494.3097476348,25.705082676956298,66.76138811603305
141,1410,-653163.2541911197,25.71744973022744,66.9443886129855
142,1420,-653834.0225256184,25.72987507258016,67.12618339489855
143,1430,-654506.6027549912,25.742347288626682,67.30678975386544
144,1440,-655180.9831557352,25.75598126859404,67.4862284516843
145,1450,-655857.1519754468,25.769041494640987,67.66451770597487
146,1460,-656535.0982250932,25.77667316086611,67.84165274769767
147,1470,-657214.8098970045,25.78778536528365,68.01764258131007
148,1480,-657896.2753966871,25.805774582445363,68.19253780786093
149,1490,-658579.4849030153,25.819160883745436,68.36636095822323
150,1500,-659264.4271019519,25.82936437596821,68.53910031895211
151,1510,-659951.0912273842,25.84135361097621,68.71076559626817
152,1520,-660639.466637717,25.854089646157377,68.88137933985126
153,1530,-661329.542943438,25.866889123021757,69.05095800476701
154,1540,-662021.3098812837,25.879141465883222,69.21951350874005
155,1550,-662714.7572448836,25.89171997802623,69.38705837266608
156,1560,-663409.8749797766,25.90449909414187,69.5536072907009
157,1570,-664106.653280517,25.916625116416476,69.71917155405099
158,1580,-664805.0822575244,25.929235175652916,69.88376311840985
159,1590,-665505.1522779635,25.942248388626517,70.04739705755345
160,1600,-666206.8538986078,25.954721533228163,70.2100849597933
161,1610,-666910.1776272058,25.96726030443433,70.37183713012637
162,1620,-667615.1142200745,25.97975044923905,70.53266521063487
163,1630,-668321.6544696916,25.992337683541237,70.69258072279044
164,1640,-669029.7892947386,26.00547627601796,70.85159680862562
165,1650,-669739.5097999524,26.018601203221365,71.00972604334237
166,1660,-670450.8071684943,26.031222287437885,71.16697758545925
167,1670,-671163.6726698988,26.04360673379317,71.3233597519662
168,1680,-671878.0976259338,26.056467272503994,71.47888363216626
169,1690,-672594.0735294821,26.06982672807863,71.63356230678183
170,1700,-673311.5920041525,26.082599638582664,71.78740550000657
171,1710,-674030.6447622555,26.095301878941974,71.94042108063294
172,1720,-674751.223464639,26.108843897247908,72.09262093493744
173,1730,-675473.320159211,26.121707556963756,72.24401500157983
174,1740,-676196.9267492878,26.134591147903862,72.39461066604562
175,1750,-676922.0352573359,26.148034243088247,72.5444187351619
176,1760,-677648.6379859245,26.160660510509956,72.69344746269635
177,1770,-678376.727049002,26.1739672299205,72.84170528150133
178,1780,-679106.2948272227,26.188110891671386,72.98920515128411
179,1790,-679837.333861511,26.201357518832083,73.13595541002432
180,1800,-680569.8366372606,26.214310282898765,73.28196108808187
181,1810,-681303.7957259795,26.22749713322264,73.42723026618476
182,1820,-682039.2038495836,26.24097944781029,73.57177251860266
183,1830,-682776.0537224112,26.254663788861684,73.71559717554919
184,1840,-683514.3383101369,26.268438210105785,73.85871285518806
185,1850,-684254.0504431683,26.281954350299728,74.00112678981385
186,1860,-684995.1833007359,26.295271225663072,74.14284531184093
187,1870,-685737.7297486498,26.30953613549672,74.28387787811661
188,1880,-686481.6831883726,26.32345302754601,74.42423341500398
189,1890,-687227.0367623955,26.336843123044595,74.56391678674407
190,1900,-687973.7838106961,26.35083381572514,74.70293527441535
191,1910,-688721.9177111938,26.36537888601015,74.84129889038594
192,1920,-689471.4319769808,26.37914317902232,74.97901389220351
193,1930,-690222.3202053085,26.39245604559656,75.11608381602564
194,1940,-690974.5757980944,26.407011653768407,75.25251736287173
195,1950,-691728.1926385,26.421461183140664,75.38832400762476
196,1960,-692483.1643638789,26.435618097264694,75.52350914526032
197,1970,-693239.4848586009,26.44983861516812,75.6580785166181
