,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
167,1670,-639556.2220769972,24.885039115990857,70.44308592845482
168,1680,-640261.9880793825,24.884620051807246,70.59165340279432
169,1690,-640969.2352109147,24.88447490388959,70.73933747881237
170,1700,-641677.9547239525,24.88640722355946,70.88615550099203
171,1710,-642388.1381613776,24.88818238805446,71.03212327947841
172,1720,-643099.7769937515,24.889388877130358,71.17724861724419
173,1730,-643812.8629088904,24.89019668429949,71.32153847652371
174,1740,-644527.387493522,24.891286577190215,71.46500214672706
175,1750,-645243.342615174,24.891349161261545,71.60764697275445
176,1760,-645960.7201281379,24.891680235183117,71.74948011388332
177,1770,-646679.5117726945,24.894782692630542,71.8905193594459
178,1780,-647399.7099628071,24.89522032087021,72.03077399850008
179,1790,-648121.3068698066,24.894039804645836,72.17024081669516
180,1800,-648844.2942290092,24.89671551977466,72.30893478384095
181,1810,-649568.6648808415,24.897965561849347,72.44687123734329
182,1820,-650294.4110986601,24.898041130137216,72.58405135963113
183,1830,-651021.5252047078,24.89951647609336,72.72048403730878
184,1840,-651750.0000652627,24.899753846228123,72.8561778776726
185,1850,-652479.8280458365,24.89908913341086,72.99113508775045
186,1860,-653211.0020218318,24.90043312463068,73.12536657143065
187,1870,-653943.514473805,24.903555420521563,73.25889026619407
188,1880,-654677.3589102557,24.90361989915783,73.39171034441969
189,1890,-655412.5278654997,24.902574981152966,73.52382320405886
190,1900,-656149.0144412114,24.90393526677508,73.655239703806
191,1910,-656886.8116434339,24.90581363394449,73.785974840571
192,1920,-657625.9129059074,24.906000901758944,73.91603268292965
193,1930,-658366.3112985688,24.906688785147338,74.04541716075764
194,1940,-659108.0001207913,24.907346686104674,74.17413645372726
195,1950,-659850.9729617422,24.908124350303495,74.30219763173082
196,1960,-660595.2228710743,24.909269991341887,74.42960867334477
197,1970,-661340.7439837566,24.9067810485885,74.55636790977151
