,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
59,590,-719977.9957505063,23.907260012536426,39.670071621456
60,600,-720376.936928567,23.962762621580538,40.072365208380496
61,610,-720779.8714823404,24.016110577364582,40.4689082622819
62,620,-721186.74276262,24.067490005108994,40.85985428900166
63,630,-721597.4954834055,24.11717715736004,41.245353118248744
64,640,-722012.0760095795,24.165059833042278,41.625548816109955
65,650,-722430.4319779039,24.21119861483744,42.000578335400505
66,660,-722852.5124189346,24.255831704219016,42.37057462553495
67,670,-723278.2676715499,24.299020448740485,42.73566689982255
68,680,-723707.6493323529,24.340822253585603,43.09597950753815
69,690,-724140.6102430758,24.38122816853274,43.45163170819434
70,700,-724577.1043765086,24.42031402108857,43.80273808906933
71,710,-725017.0868599167,24.458170054538645,44.14940953769257
72,720,-725460.5138858192,24.495044924807782,44.491754650523944
73,730,-725907.3427274926,24.53092371805121,44.82987915463455
74,740,-726357.5317534214,24.56545223473788,45.1638819654705
75,750,-726811.0401971057,24.598959688592004,45.493857815430964
76,760,-727267.8282438532,24.631746631639544,45.819901844703416
77,770,-727727.8571118861,24.663603030599024,46.142106075817715
78,780,-728191.0888114595,24.69468338659499,46.46055859472835
79,790,-728657.4862879812,24.72480153170478,46.77534393285022
80,800,-729127.013319264,24.754018825246078,47.08654263615172
81,810,-729599.6343509277,24.782724206324144,47.39423503286089
82,820,-730075.3148364812,24.810593915730657,47.69849892115454
83,830,-730554.0207961983,24.837674661408528,47.999407576549864
84,840,-731035.7190824378,24.864255365054063,48.29703364273301
85,850,-731520.3772051611,24.89027493483439,48.591448544732714
86,860,-732007.9634499968,24.915550774417596,48.88271978004197
87,870,-732498.4466846816,24.94029103698267,49.170912639341275
88,880,-732991.7964458229,24.96449326812271,49.456091357051626
89,890,-733487.9829646788,24.987937884699267,49.738316742311866
90,900,-733986.9769385891,25.01120145729523,50.01764953502861
91,910,-734488.7497785568,25.034088619254245,50.29415059170424
92,920,-734993.2735208919,25.056011455261483,50.567874504473004
93,930,-735500.5205874322,25.07756737406314,50.83887411081669
94,940,-736010.4640212187,25.098983313812575,51.10720497225266
95,950,-736523.0774467911,25.1198469628142,51.372919923502195
96,960,-737038.3349399769,25.140173459239577,51.636068047792655
97,970,-737556.2110838186,25.160323533692488,51.89669884057513
98,980,-738076.6809310098,25.180143005150533,52.15486134729727
99,990,-738599.720111994,25.199229020261555,52.410600298106154
100,1000,-739125.3045314326,25.218096732278283,52.66395961520321
101,1010,-739653.4106468442,25.23688040809917,52.914985150389846
102,1020,-740184.0153705482,25.255199607205505,53.163720199989626
103,1030,-740717.0959858164,25.273154455342084,53.41020541386679
104,1040,-741252.6302095099,25.290742023801357,53.65448073555308
105,1050,-741790.5961420529,25.30807855747094,53.89658550123422
106,1060,-742330.9722569422,25.32523979512633,54.136558839310595
107,1070,-742873.7374710732,25.342989675127395,54.37444270298728
108,1080,-743418.8709986368,25.35940705138499,54.61027255066
109,1090,-743966.3528149253,25.373742758290454,54.844070528339934
110,1100,-744516.1621133134,25.389934860198835,55.07587263856402
111,1110,-745068.2796240097,25.406630142787126,55.30572571330557
112,1120,-745622.6859315756,25.421275287075048,55.53365782933106
113,1130,-746179.361975488,25.436705566741715,55.75969745997718
114,1140,-746738.288776726,25.453504067013192,55.9838874302528
115,1150,-747299.4484705298,25.468309385120182,56.20625738592062
116,1160,-747862.822675935,25.481974682712462,56.42682526362624
117,1170,-748428.3935079663,25.49645977655858,56.64562059121091
118,1180,-748996.1434629656,25.510815137211466,56.86267649533548
119,1190,-749566.055283788,25.524872621972463,57.07802053360356
120,1200,-750138.111983941,25.538738606264815,57.29167930842086
121,1210,-750712.2968487263,25.552399035310373,57.50367914504604
122,1220,-751288.5934177852,25.56593596196035,57.714045996885396
123,1230,-751866.9854877259,25.579173282359523,57.92280480215559
124,1240,-752447.4571257153,25.592206497327425,58.129979562389785
125,1250,-753029.9925570613,25.605473696850733,58.3355958382148
126,1260,-753614.5763841284,25.618435109057643,58.539678189784176
127,1270,-754201.1933779796,25.63081975785881,58.74224738577032
128,1280,-754789.8284790841,25.643256963417116,58.94332509748783
129,1290,-755380.4668980342,25.655802843184485,59.142935166292595
130,1300,-755973.0940918408,25.66811186130508,59.341099769742875
131,1310,-756567.6957057922,25.680089098808825,59.5378388841491
132,1320,-757164.2575851702,25.69202012076238,59.733172749429656
133,1330,-757762.7657621299,25.703998107806456,59.92712257929671
134,1340,-758363.2065391423,25.715552260860857,60.11970770434273
135,1350,-758965.5663442144,25.726942041030178,60.310946228077235
136,1360,-759569.8317773713,25.738546779006526,60.5008582088165
137,1370,-760175.9897239406,25.749859291140748,60.689462807687235
138,1380,-760784.0271764178,25.760884973133216,60.876776936098764
139,1390,-761393.9313107592,25.77198796469873,61.06281846853527
140,1400,-762005.6894986448,25.782970077940565,61.247605497206685
141,1410,-762619.289296992,25.79369961085914,61.43115455309599
142,1420,-763234.7183837512,25.804466242797005,61.613482369622226
143,1430,-763851.9646448166,25.815148316428328,61.79460592260294
144,1440,-764471.016132588,25.825497996574367,61.974540546997744
145,1450,-765091.8610131493,25.83578084433965,62.153301314504645
146,1460,-765714.4876308683,25.84614856917158,62.33090442139655
147,1470,-766338.884493439,25.856356309153593,62.507365418992414
148,1480,-766965.0402657429,25.866383254469838,62.68269863907335
149,1490,-767592.9437169421,25.876405936220756,62.85691864595428
150,1500,-768222.5838150106,25.88624388794436,63.03003970254795
151,1510,-768853.9496266026,25.895945341433766,63.202075345556665
152,1520,-769487.0303626484,25.90566438781076,63.37303951021458
153,1530,-770121.8153893336,25.9152819029173,63.5429459752253
154,1540,-770758.2941903883,25.924763979367203,63.71180775058165
155,1550,-771396.4563891635,25.93413949116119,63.879637576690584
156,1560,-772036.2917230579,25.94346027140217,64.04644820743269
157,1570,-772677.7900701524,25.952699866427483,64.21225223408982
158,1580,-773320.9414250278,25.96180475273286,64.37706175446947
159,1590,-773965.7359039735,25.97084959211979,64.54088870278646
160,1600,-774612.1637357959,25.979884003289726,64.70374517863675
161,1610,-775260.2152848617,25.988790631017764,64.86564284605703
162,1620,-775909.8810175648,25.997548635554267,65.02659272360762
163,1630,-776561.1515081428,26.006266593591896,65.18660589515494
164,1640,-777214.017447145,26.014930159982523,65.34569353052503
165,1650,-777868.4696373364,26.023513153283634,65.50386647275592
166,1660,-778524.4989816422,26.03201097751129,65.66113527514244
167,1670,-779182.0964969915,26.040459915610953,65.8175103956106
168,1680,-779841.2532898689,26.048792688525282,65.97300201317557
169,1690,-780501.9605925544,26.056970739691067,66.12761981129879
170,1700,-781164.209691593,26.065241412492952,66.2813739154488
171,1710,-781827.99201847,26.073437382716655,66.43427451119351
172,1720,-782493.2990912964,26.081411139050033,66.58633068783237
173,1730,-783160.1224940657,26.089303986792466,66.73755135614775
174,1740,-783828.4539354508,26.09720952869975,66.88794595023064
175,1750,-784498.2851786757,26.10518838366236,67.03752418415971
176,1760,-785169.6081381175,26.113150079221896,67.18629552213679
177,1770,-785842.4147634876,26.120761184222395,67.3342680685615
178,1780,-786516.6971476204,26.128176297747743,67.48144928317924
179,1790,-787192.4473451774,26.1360338194888,67.62784871788463
180,1800,-787869.6576574149,26.143329451850406,67.77347475853313
181,1810,-788548.320381352,26.150506273196214,67.91833408572711
182,1820,-789228.4277959765,26.15848015191706,68.06243700979394
183,1830,-789909.972534935,26.165850887821165,68.20579236212362
184,1840,-790592.947051055,26.17284257737998,68.34840561282181
185,1850,-791277.3440001875,26.17992763967777,68.49028402883997
186,1860,-791963.1560545199,26.186942976613963,68.63143559802992
187,1870,-792650.375990335,26.194122246739887,68.7718683660496
188,1880,-793338.996658625,26.201486050500534,68.91159092939343
189,1890,-794029.011001284,26.208426143627193,69.05061019341665
190,1900,-794720.4120469961,26.21488087947391,69.18893118274427
191,1910,-795413.1927690888,26.22218495892384,69.32656217461772
192,1920,-796107.3463576576,26.2289410796011,69.46351117192245
193,1930,-796802.866093953,26.23491676656704,69.59978181159677
194,1940,-797499.745031044,26.242346730444666,69.73538283146337
195,1950,-798197.9767072663,26.24905665482192,69.87032301919099
196,1960,-798897.5544975707,26.254947650466676,70.00460519993649
197,1970,-799598.4717424575,26.26172237698892,70.13823622491618
