,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
102,1020,-679345.447573298,25.06929158748855,46.63792249474791
103,1030,-679813.1845603586,25.087887511198495,46.88259704070515
104,1040,-680283.3570858322,25.105728594632524,47.125083520653426
105,1050,-680755.9436603859,25.123091136323712,47.36541790621268
106,1060,-681230.9226478258,25.140861277014558,47.60364064181631
107,1070,-681708.2734617984,25.158402109023882,47.8397922367818
108,1080,-682187.9753272824,25.17542551467203,48.073907759360736
109,1090,-682670.0082733452,25.192787054655646,48.30602389863198
110,1100,-683154.3522384112,25.20915953844103,48.53617423081305
111,1110,-683640.9881443615,25.223747569238185,48.76438180417027
112,1120,-684129.8961166448,25.240189365437175,48.99068170552637
113,1130,-684621.0576541416,25.256915550044585,49.21511738583213
114,1140,-685114.4543482233,25.271704796142714,49.4377144598373
115,1150,-685610.0676650013,25.286556270249676,49.65849681934778
116,1160,-686107.8798446425,25.30232474339452,49.877500112932466
117,1170,-686607.872999781,25.3171680877307,50.094754883532005
118,1180,-687110.0302806284,25.33081435874329,50.310281868695164
119,1190,-687614.3337766421,25.346814159152395,50.52411504699848
120,1200,-688120.767433346,25.360787340905517,50.73628421340836
121,1210,-688629.3144910356,25.37345220775751,50.94680313672725
122,1220,-689139.958181844,25.387815686844988,51.15570053773845
123,1230,-689652.6831235144,25.40186446715097,51.36300857433962
124,1240,-690167.4728043376,25.415736167842724,51.5687509931231
125,1250,-690684.3125249256,25.427992641198216,51.77294577081629
126,1260,-691203.1860514015,25.441329289949678,51.97561539729358
127,1270,-691724.0788839819,25.455582465557562,52.17679188181064
128,1280,-692246.9759109385,25.46796302124858,52.37649494096695
129,1290,-692771.8627493266,25.481175865794377,52.57474341906054
130,1300,-693298.7245089195,25.49350362533005,52.771559603622876
131,1310,-693827.5477544747,25.504300807742588,52.96695620021491
132,1320,-694358.3172618622,25.518089410511124,53.160960289371715
133,1330,-694891.0203323885,25.530970887763935,53.353600812520014
134,1340,-695425.6427691717,25.541911156178685,53.54488754472549
135,1350,-695962.1713977873,25.553893960575902,53.73483723507378
136,1360,-696500.5927275727,25.566475650901168,53.923475682555
137,1370,-697040.8939873226,25.578083438632987,54.11082074781444
138,1380,-697583.0622376356,25.58872400572863,54.2968841854352
139,1390,-698127.0846304166,25.6003812928945,54.48168465606432
140,1400,-698672.9487691495,25.611696888227016,54.66524270458613
141,1410,-699220.64228971,25.622839144058826,54.84757418233203
142,1420,-699770.1529283457,25.63523349185717,55.02870022071002
143,1430,-700321.4688395407,25.646850875142263,55.20863943113073
144,1440,-700874.5782800749,25.656602514814384,55.38739916028862
145,1450,-701429.4693336722,25.66715410941065,55.564992013650766
146,1460,-701986.1304658359,25.677838988986643,55.741437246371056
147,1470,-702544.5504220407,25.688926066071357,55.91675235067232
148,1480,-703104.7176759775,25.700389487086795,56.09095529037586
149,1490,-703666.6216943729,25.709735159537892,56.264055209593785
150,1500,-704230.2509373318,25.720913465484152,56.43606586687092
151,1510,-704795.5949090297,25.73073882879431,56.60700336703885
152,1520,-705362.6431089436,25.73865392433902,56.77687111373962
153,1530,-705931.3842134424,25.75174979595478,56.94569378357555
154,1540,-706501.8086105355,25.76206280629893,57.11349288971978
155,1550,-707073.906001462,25.770618350303156,57.280266977715655
156,1560,-707647.6655570121,25.782318149297055,57.44603363974602
157,1570,-708223.0782716365,25.789778717438573,57.61080232808017
158,1580,-708800.1333542962,25.799543779267918,57.77457950720418
159,1590,-709378.8211860702,25.812902460875808,57.937396282335975
160,1600,-709959.132681651,25.820672866888117,58.09925853429304
161,1610,-710541.0579124438,25.827831770991907,58.26015879467596
162,1620,-711124.5871772226,25.8373640779932,58.42011440320785
163,1630,-711709.7114914312,25.84850711465371,58.57914925319056
164,1640,-712296.4212688628,25.86048017115111,58.73728207966633
165,1650,-712884.7082623487,25.866686299720083,58.894508904895346
166,1660,-713474.5627946911,25.875192740134544,59.05083013030381
167,1670,-714065.9757450963,25.886990862013416,59.206273418499045
168,1680,-714658.9393067218,25.89456135984534,59.36084652606805
169,1690,-715253.4437046972,25.90375030656287,59.514551987488815
170,1700,-715849.4811905049,25.913491170038228,59.66740645250538
171,1710,-716447.0427294594,25.92120797899855,59.81941560879204
172,1720,-717046.1203663279,25.930051516310655,59.97058667131205
173,1730,-717646.7051946844,25.940512451171895,60.12093730738415
174,1740,-718248.7897866897,25.948765427735758,60.2704753046186
175,1750,-718852.3654662566,25.95538162371618,60.41919895572501
176,1760,-719457.4244404831,25.965008046524474,60.56712141634052
177,1770,-720063.9583964857,25.97587156675328,60.71426381201309
178,1780,-720671.9602324689,25.98372505952151,60.86062997202097
179,1790,-721281.4215801761,25.990866328269476,61.0062181490357
180,1800,-721892.3350637939,25.99824529403122,61.151035682349175
181,1810,-722504.6927786885,26.00623578595696,61.2950934607361
182,1820,-723118.4872829621,26.01664146371742,61.438408180819536
183,1830,-723733.7112116287,26.027058128424297,61.58099465123377
184,1840,-724350.357445309,26.03424145388456,61.722852053254606
185,1850,-724968.4186190233,26.040197833106635,61.863976187659134
186,1860,-725587.8872253634,26.047665637935147,62.00437570727517
187,1870,-726208.7563394628,26.056471443947654,62.14406602357194
188,1880,-726831.018653942,26.067181534227117,62.28306334377848
189,1890,-727454.6676366818,26.076950087357545,62.4213775946846
190,1900,-728079.6962913577,26.082847185898572,62.55900330666918
191,1910,-728706.0978651362,26.08552867530948,62.69592910249194
192,1920,-729333.8650544968,26.095378985814477,62.83217254288174
193,1930,-729962.9910315331,26.110408772359232,62.967772805033015
194,1940,-730593.4703549246,26.11234874920961,63.102716218985734
195,1950,-731225.2956816134,26.116669732481075,63.23698190672294
196,1960,-731858.4596447852,26.131512546970043,63.37060974835331
197,1970,-732492.9575972798,26.137746985727734,63.50361122951144
