,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
97,970,-482544.3948117312,24.613131747386138,52.11788420657977
98,980,-483067.06694077956,24.62230056731191,52.37038000219691
99,990,-483592.2514277619,24.631129299866945,52.620403627611815
100,1000,-484119.92375538155,24.63988122108276,52.86800267664585
101,1010,-484650.06001522695,24.648056056427308,53.11322216223853
102,1020,-485182.63652247196,24.65600515818216,53.35610501210904
103,1030,-485717.63020905096,24.66423132528871,53.59669706077039
104,1040,-486255.01831119304,24.67235800938215,53.83504344486282
105,1050,-486794.7787451372,24.67966564931718,54.071182768054854
106,1060,-487336.88946837926,24.686711698575678,54.30515173872772
107,1070,-487881.3290586137,24.693873435244313,54.53699042396329
108,1080,-488428.0763658291,24.700864253315146,54.76673820892829
109,1090,-488977.1107266454,24.707551946240788,54.99443145620171
110,1100,-489528.4117315209,24.71413752084505,55.220105839181635
111,1110,-490081.959386217,24.720649708811834,55.44379710588037
112,1120,-490637.7340563112,24.72684630760915,55.66553909057839
113,1130,-491195.716388026,24.732585441556715,55.88536301607674
114,1140,-491755.8873976399,24.738338770679547,56.103300720681005
115,1150,-492318.2282873365,24.744372652174125,56.31938643543982
116,1160,-492882.72085783555,24.750063304678605,56.533651971710064
117,1170,-493449.34692496073,24.755295152391856,56.746125138683425
118,1180,-494018.088822619,24.76064744163338,56.95683499594307
119,1190,-494588.92891135503,24.76611235696028,57.16581228919459
120,1200,-495161.8502272132,24.77087764738826,57.37308357500952
121,1210,-495736.83564139873,24.775560854790264,57.57867391584659
122,1220,-496313.86859102314,24.780706074338845,57.782612537282695
123,1230,-496892.9326394936,24.78566164145741,57.98492753019891
124,1240,-497474.01177649683,24.789948785706656,58.18564172322876
125,1250,-498057.09001535806,24.79434822125759,58.3847785870239
126,1260,-498642.1517196433,24.798667149499032,58.58236338923234
127,1270,-499229.1815826533,24.803027754818412,58.7784205141259
128,1280,-499818.1642555357,24.807531239278433,58.97297464859948
129,1290,-500409.0851271942,24.811166755249907,59.16604638050776
130,1300,-501001.92914494034,24.815294164727675,59.35765713260771
131,1310,-501596.68205677543,24.81945286636619,59.54783130783399
132,1320,-502193.3295094726,24.82292670862545,59.73658828149782
133,1330,-502791.8574452472,24.827131258854937,59.923949598951005
134,1340,-503392.25197300746,24.8310924298682,60.10993800883371
135,1350,-503994.49964011257,24.833702512194193,60.294568014766995
136,1360,-504598.5867029393,24.836791271436766,60.47785642335366
137,1370,-505204.49996905564,24.840741467559226,60.65982779636178
138,1380,-505812.2263714804,24.844245919256547,60.84050282051976
139,1390,-506421.7530692301,24.847516697793324,61.019897760752066
